<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IFMK.US,5,20211104,143000,0.87,0.88,0.87,0.88,1373,0
IFMK.US,5,20211104,144000,0.8553,0.8553,0.8553,0.8553,110,0
IFMK.US,5,20211104,144500,0.87,0.87,0.87,0.87,100,0
IFMK.US,5,20211104,145000,0.87,0.878,0.87,0.878,5865,0
IFMK.US,5,20211104,145500,0.8701,0.8701,0.8701,0.8701,650,0
IFMK.US,5,20211104,154000,0.879699,0.879699,0.879699,0.879699,500,0
IFMK.US,5,20211104,154500,0.8701,0.8701,0.8701,0.8701,100,0
IFMK.US,5,20211104,162000,0.8749,0.8749,0.8749,0.8749,400,0
IFMK.US,5,20211104,165500,0.8795,0.8795,0.8795,0.8795,196,0
IFMK.US,5,20211104,173000,0.8703,0.8703,0.8703,0.8703,104,0
IFMK.US,5,20211104,184000,0.8794,0.8794,0.8794,0.8794,100,0
IFMK.US,5,20211104,193000,0.8749,0.8749,0.8749,0.8749,250,0
IFMK.US,5,20211104,195500,0.8703,0.8704,0.87,0.87,14730,0
IFMK.US,5,20211104,200500,0.87005,0.87005,0.87005,0.87005,100,0
IFMK.US,5,20211104,202000,0.8701,0.8794,0.8701,0.8723,1600,0
IFMK.US,5,20211104,202500,0.8792,0.88,0.8792,0.88,2100,0
IFMK.US,5,20211104,203000,0.87,0.8794,0.87,0.8794,2400,0
IFMK.US,5,20211104,204500,0.8701,0.88,0.8701,0.88,8112,0
IFMK.US,5,20211104,205000,0.88,0.88,0.8708,0.8708,1264,0
IFMK.US,5,20211104,205500,0.8799,0.8799,0.8799,0.8799,274,0
IFMK.US,5,20211105,143000,0.87,0.87,0.87,0.87,313,0
IFMK.US,5,20211105,143500,0.8825,0.8825,0.8825,0.8825,100,0
IFMK.US,5,20211105,144000,0.85,0.85,0.85,0.85,7000,0
IFMK.US,5,20211105,145500,0.85201,0.85201,0.85201,0.85201,261,0
IFMK.US,5,20211105,151000,0.855301,0.855301,0.855301,0.855301,4000,0
IFMK.US,5,20211105,151500,0.897399,0.897399,0.897399,0.897399,100,0
IFMK.US,5,20211105,155000,0.8643,0.8643,0.8643,0.8643,3500,0
IFMK.US,5,20211105,161500,0.864201,0.864201,0.864201,0.864201,100,0
IFMK.US,5,20211105,162500,0.8967,0.8967,0.8967,0.8967,600,0
IFMK.US,5,20211105,163000,0.8967,0.8967,0.8967,0.8967,100,0
IFMK.US,5,20211105,163500,0.8967,0.8967,0.8967,0.8967,563,0
IFMK.US,5,20211105,165000,0.880001,0.880001,0.880001,0.880001,115,0
IFMK.US,5,20211105,170500,0.880101,0.880101,0.880101,0.880101,100,0
IFMK.US,5,20211105,171500,0.88,0.88,0.88,0.88,100,0
IFMK.US,5,20211105,174500,0.8967,0.8967,0.8967,0.8967,100,0
IFMK.US,5,20211105,181500,0.88,0.88,0.88,0.88,100,0
IFMK.US,5,20211105,184000,0.880101,0.880101,0.880101,0.880101,200,0
IFMK.US,5,20211105,193000,0.88,0.88,0.88,0.88,662,0
IFMK.US,5,20211105,202500,0.8893,0.8967,0.8893,0.8967,263,0
IFMK.US,5,20211105,203000,0.8967,0.8967,0.8967,0.8967,100,0
IFMK.US,5,20211105,203500,0.8893,0.8893,0.8893,0.8893,180,0
IFMK.US,5,20211105,205500,0.895,0.895,0.895,0.895,100,0
IFMK.US,5,20211108,153000,0.8632,0.8702,0.8632,0.8702,4641,0
IFMK.US,5,20211108,153500,0.88,0.88,0.860501,0.860501,300,0
IFMK.US,5,20211108,154000,0.8793,0.8793,0.8793,0.8793,1000,0
IFMK.US,5,20211108,160000,0.88,0.88,0.88,0.88,100,0
IFMK.US,5,20211108,170000,0.870601,0.870601,0.870601,0.870601,100,0
IFMK.US,5,20211108,171000,0.8613,0.8613,0.8613,0.8613,6100,0
IFMK.US,5,20211108,174500,0.8612,0.8612,0.85,0.8513,9288,0
IFMK.US,5,20211108,175500,0.8501,0.8502,0.8501,0.8502,847,0
IFMK.US,5,20211108,180500,0.8502,0.8502,0.8502,0.8502,1000,0
IFMK.US,5,20211108,181000,0.8502,0.8502,0.8502,0.8502,2000,0
IFMK.US,5,20211108,181500,0.85015,0.8502,0.85015,0.8502,200,0
