<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RPHM.US,5,20211104,143000,7.23,7.23,7.23,7.23,168,0
RPHM.US,5,20211104,143500,7.2399,7.2399,7.2399,7.2399,100,0
RPHM.US,5,20211104,184000,7.2,7.2,7.2,7.2,100,0
RPHM.US,5,20211104,190500,7.22,7.22,7.22,7.22,100,0
RPHM.US,5,20211104,192000,7.07,7.07,7.07,7.07,2200,0
RPHM.US,5,20211104,192500,7.25,7.25,7.25,7.25,100,0
RPHM.US,5,20211104,193000,7.04,7.04,7.04,7.04,100,0
RPHM.US,5,20211104,194500,7.2259,7.2259,7.135,7.135,300,0
RPHM.US,5,20211104,200000,7.175,7.22,7.175,7.22,200,0
RPHM.US,5,20211104,201000,7.21,7.29,7.19,7.29,1566,0
RPHM.US,5,20211104,201500,7.3,7.4,7.3,7.4,400,0
RPHM.US,5,20211104,202000,7.45,7.45,7.4,7.4,719,0
RPHM.US,5,20211104,202500,7.39,7.39,7.39,7.39,100,0
RPHM.US,5,20211104,204500,7.41,7.41,7.41,7.41,100,0
RPHM.US,5,20211104,205500,7.47,7.63,7.3964,7.58,2666,0
RPHM.US,5,20211105,143000,7.7,7.7,7.7,7.7,147,0
RPHM.US,5,20211105,143500,7.64,7.64,7.59,7.602,3588,0
RPHM.US,5,20211105,150500,7.65,7.7,7.65,7.7,200,0
RPHM.US,5,20211105,151000,7.7,7.75,7.7,7.73,3479,0
RPHM.US,5,20211105,153000,7.64,7.64,7.64,7.64,100,0
RPHM.US,5,20211105,154000,7.62,7.62,7.62,7.62,100,0
RPHM.US,5,20211105,155000,7.73,7.73,7.73,7.73,100,0
RPHM.US,5,20211105,162000,7.74,7.74,7.74,7.74,100,0
RPHM.US,5,20211105,162500,7.75,7.85,7.75,7.85,597,0
RPHM.US,5,20211105,171500,7.63,7.72,7.63,7.72,236,0
RPHM.US,5,20211105,175000,7.63,7.63,7.63,7.63,100,0
RPHM.US,5,20211105,184000,7.73,7.79,7.73,7.79,800,0
RPHM.US,5,20211105,190500,7.76,7.76,7.76,7.76,100,0
RPHM.US,5,20211105,191000,7.74,7.75,7.7314,7.75,500,0
RPHM.US,5,20211105,193000,7.61,7.61,7.61,7.61,100,0
RPHM.US,5,20211105,200500,7.65,7.65,7.6,7.6,300,0
RPHM.US,5,20211105,202000,7.75,7.75,7.75,7.75,100,0
RPHM.US,5,20211105,204000,7.75,7.75,7.75,7.75,100,0
RPHM.US,5,20211105,205000,7.74,7.75,7.74,7.75,200,0
RPHM.US,5,20211105,205500,7.75,7.93,7.62,7.93,5425,0
RPHM.US,5,20211108,153000,7.29,7.29,6.56,6.56,6415,0
RPHM.US,5,20211108,155500,7.93,8.0654,7.805,7.805,1797,0
RPHM.US,5,20211108,161000,7.8,7.8,7.8,7.8,166,0
RPHM.US,5,20211108,161500,7.96,7.96,7.96,7.96,100,0
RPHM.US,5,20211108,164000,7.85,7.85,7.85,7.85,500,0
RPHM.US,5,20211108,164500,7.96,7.96,7.96,7.96,100,0
RPHM.US,5,20211108,165500,7.96,7.99,7.96,7.99,2701,0
RPHM.US,5,20211108,170000,7.96,7.99,7.96,7.96,551,0
RPHM.US,5,20211108,171000,7.96,8,7.96,8,2610,0
RPHM.US,5,20211108,172000,8.1,8.1,8.1,8.1,100,0
RPHM.US,5,20211108,172500,8.1968,8.22,8.1,8.135,1290,0
RPHM.US,5,20211108,175500,8.21,8.21,8.21,8.21,100,0
RPHM.US,5,20211108,182500,8.3,8.3,8.3,8.3,188,0
RPHM.US,5,20211108,183500,8.32,8.32,8.32,8.32,100,0
RPHM.US,5,20211108,185000,8.31,8.31,8.31,8.31,1200,0
RPHM.US,5,20211108,191000,8.3044,8.3044,8.3044,8.3044,482,0
RPHM.US,5,20211108,192500,8.29,8.29,8.2501,8.2501,1000,0
RPHM.US,5,20211108,193500,8.3,8.5,8.2996,8.42,4296,0
RPHM.US,5,20211108,194000,8.58,8.76,8.5301,8.76,4340,0
RPHM.US,5,20211108,194500,8.7599,8.7599,8.7599,8.7599,150,0
RPHM.US,5,20211108,195000,8.53,8.75,8.53,8.75,3550,0
RPHM.US,5,20211108,195500,8.5466,8.5466,8.5466,8.5466,400,0
RPHM.US,5,20211108,200000,8.5615,8.76,8.5615,8.76,911,0
RPHM.US,5,20211108,201500,8.85,8.85,8.73,8.83,2040,0
RPHM.US,5,20211108,202000,8.7,8.795,8.61,8.61,1861,0
RPHM.US,5,20211108,205000,8.74,8.935,8.71,8.935,1178,0
RPHM.US,5,20211108,205500,8.73,8.92,8.54,8.92,614,0
RPHM.US,5,20211108,210500,8.59,8.59,8.59,8.59,501,0
RPHM.US,5,20211108,211000,8.835,8.835,8.835,8.835,100,0
RPHM.US,5,20211108,211500,8.695,8.695,8.695,8.695,100,0
RPHM.US,5,20211108,212000,8.695,8.695,8.58,8.5851,1000,0
RPHM.US,5,20211108,212500,8.54,8.755,8.54,8.755,200,0
RPHM.US,5,20211108,213500,8.75,8.75,8.75,8.75,100,0
RPHM.US,5,20211108,214500,8.725,8.725,8.725,8.725,100,0
RPHM.US,5,20211108,215000,8.72,8.72,8.72,8.72,100,0
RPHM.US,5,20211108,215500,8.53,8.71,8.5,8.5,2032,0
RPHM.US,5,20211109,153000,7.92,8.02,7.8701,7.88,1752,0
RPHM.US,5,20211109,155500,7.9383,7.9383,7.9383,7.9383,285,0
RPHM.US,5,20211109,160500,8.3,8.3,8.3,8.3,100,0
RPHM.US,5,20211109,163000,8.09,8.09,8.09,8.09,200,0
RPHM.US,5,20211109,164500,8.08,8.08,8.08,8.08,200,0
RPHM.US,5,20211109,170000,7.94,7.94,7.88,7.89,1740,0
RPHM.US,5,20211109,172500,7.9,8.1,7.87,8.1,1000,0
RPHM.US,5,20211109,180500,7.8289,7.8289,7.8289,7.8289,100,0
RPHM.US,5,20211109,182000,8,8,8,8,100,0
RPHM.US,5,20211109,184500,7.9812,7.9812,7.9812,7.9812,100,0
RPHM.US,5,20211109,185500,7.9705,7.9705,7.9705,7.9705,390,0
RPHM.US,5,20211109,190500,7.83,7.83,7.7881,7.8,3406,0
RPHM.US,5,20211109,191000,7.81,7.81,7.81,7.81,100,0
RPHM.US,5,20211109,194000,7.8919,7.8919,7.8919,7.8919,300,0
RPHM.US,5,20211109,200500,7.9,7.95,7.88,7.88,600,0
RPHM.US,5,20211109,201000,7.9,7.9,7.9,7.9,100,0
RPHM.US,5,20211109,201500,7.9,7.91,7.885,7.885,900,0
RPHM.US,5,20211109,204000,8.08,8.08,8.08,8.08,200,0
RPHM.US,5,20211109,205000,8.08,8.08,8.08,8.08,100,0
RPHM.US,5,20211109,205500,8,8,8,8,400,0
RPHM.US,5,20211109,211500,8.06,8.06,8.06,8.06,200,0
RPHM.US,5,20211109,212000,8.05,8.05,8.05,8.05,100,0
RPHM.US,5,20211109,213500,8.04,8.05,8.04,8.05,500,0
RPHM.US,5,20211109,214000,8.05,8.05,7.985,8.0487,1200,0
RPHM.US,5,20211109,215000,8.04,8.04,8.04,8.04,100,0
RPHM.US,5,20211109,215500,8.04,8.04,7.99,8.01,2043,0
RPHM.US,5,20211110,160500,7.98,7.98,7.98,7.98,100,0
RPHM.US,5,20211110,164000,7.7834,7.98,7.78,7.78,670,0
RPHM.US,5,20211110,165500,7.8,7.92,7.5952,7.5952,4518,0
RPHM.US,5,20211110,171000,7.98,7.98,7.98,7.98,100,0
RPHM.US,5,20211110,175000,7.62,7.62,7.62,7.62,100,0
RPHM.US,5,20211110,184000,7.93,7.95,7.93,7.95,200,0
RPHM.US,5,20211110,190000,7.62,7.8,7.62,7.8,300,0
RPHM.US,5,20211110,190500,7.68,7.68,7.68,7.68,100,0
RPHM.US,5,20211110,192000,7.92,7.92,7.92,7.92,100,0
RPHM.US,5,20211110,193000,7.92,7.94,7.84,7.94,900,0
RPHM.US,5,20211110,195000,7.9,7.9,7.9,7.9,100,0
RPHM.US,5,20211110,200000,7.95,8.01,7.87,8.01,2330,0
RPHM.US,5,20211110,200500,7.88,7.88,7.88,7.88,100,0
RPHM.US,5,20211110,205500,7.88,7.91,7.88,7.91,200,0
RPHM.US,5,20211110,210000,7.83,7.83,7.83,7.83,200,0
RPHM.US,5,20211110,210500,7.86,7.86,7.86,7.86,100,0
RPHM.US,5,20211110,214500,7.5807,7.5807,7.5807,7.5807,305,0
RPHM.US,5,20211110,215000,7.65,7.765,7.65,7.765,700,0
RPHM.US,5,20211110,215500,7.86,7.86,7.61,7.71,1941,0
RPHM.US,5,20211111,161500,7.385,7.385,7.385,7.385,600,0
RPHM.US,5,20211111,164000,7.445,7.445,7.445,7.445,300,0
RPHM.US,5,20211111,170000,7.68,7.68,7.68,7.68,100,0
RPHM.US,5,20211111,182500,7.68,7.71,7.68,7.71,600,0
RPHM.US,5,20211111,183000,7.71,7.89,7.71,7.89,595,0
RPHM.US,5,20211111,184000,8.14,8.14,8.11,8.11,600,0
RPHM.US,5,20211111,184500,8.11,8.11,8.1,8.11,300,0
RPHM.US,5,20211111,185000,8.0401,8.095,8.03,8.095,1221,0
RPHM.US,5,20211111,185500,8.06,8.06,8.06,8.06,100,0
RPHM.US,5,20211111,190500,8.03,8.03,8.03,8.03,100,0
RPHM.US,5,20211111,191500,8.02,8.06,8.02,8.06,300,0
RPHM.US,5,20211111,193000,8.01,8.01,8.01,8.01,200,0
RPHM.US,5,20211111,194000,8.06,8.06,8.03,8.03,400,0
RPHM.US,5,20211111,194500,8.07,8.07,8.06,8.06,200,0
RPHM.US,5,20211111,195000,8.07,8.07,8.05,8.05,200,0
RPHM.US,5,20211111,200500,8.07,8.07,8.07,8.07,100,0
RPHM.US,5,20211111,201500,8.06,8.06,8.05,8.05,200,0
RPHM.US,5,20211111,202000,8.05,8.05,8.05,8.05,100,0
RPHM.US,5,20211111,202500,8.06,8.06,8.06,8.06,100,0
RPHM.US,5,20211111,203000,8.08,8.08,8.08,8.08,100,0
RPHM.US,5,20211111,203500,8.09,8.09,7.975,7.975,400,0
RPHM.US,5,20211111,205000,8.04,8.04,8.04,8.04,200,0
RPHM.US,5,20211111,205500,8.07,8.07,8.07,8.07,100,0
RPHM.US,5,20211111,210000,8.29,8.29,8.29,8.29,100,0
RPHM.US,5,20211111,210500,8.3,8.3,8.29,8.29,400,0
RPHM.US,5,20211111,212000,8.2385,8.41,8.2385,8.41,478,0
RPHM.US,5,20211111,213000,8.41,8.41,8.41,8.41,100,0
RPHM.US,5,20211111,213500,8.335,8.335,8.33,8.33,500,0
RPHM.US,5,20211111,214000,8.325,8.33,8.325,8.33,1000,0
RPHM.US,5,20211111,214500,8.33,8.4,8.33,8.345,684,0
RPHM.US,5,20211111,215000,8.415,8.415,8.415,8.415,100,0
RPHM.US,5,20211111,215500,8.4,8.41,8.39,8.41,2709,0
RPHM.US,5,20211112,173500,8.65,8.67,8.65,8.67,300,0
RPHM.US,5,20211112,174000,8.68,8.68,8.68,8.68,100,0
RPHM.US,5,20211112,174500,8.68,8.8,8.68,8.8,400,0
RPHM.US,5,20211112,175000,8.96,9,8.96,9,200,0
RPHM.US,5,20211112,175500,9,9,9,9,200,0
RPHM.US,5,20211112,180000,8.9323,8.955,8.91,8.94,2317,0
RPHM.US,5,20211112,181000,8.98,8.98,8.98,8.98,500,0
RPHM.US,5,20211112,182500,8.89,8.89,8.89,8.89,100,0
RPHM.US,5,20211112,183000,8.86,8.86,8.8401,8.8401,1000,0
RPHM.US,5,20211112,183500,8.83,8.83,8.82,8.82,400,0
RPHM.US,5,20211112,194500,8.6,8.6,8.6,8.6,275,0
RPHM.US,5,20211112,200000,8.63,8.67,8.63,8.64,300,0
RPHM.US,5,20211112,200500,8.66,8.66,8.66,8.66,100,0
RPHM.US,5,20211112,201000,8.66,8.66,8.66,8.66,100,0
RPHM.US,5,20211112,202000,8.42,8.42,8.42,8.42,800,0
RPHM.US,5,20211112,203000,8.65,8.65,8.65,8.65,100,0
RPHM.US,5,20211112,204000,8.43,8.62,8.43,8.62,400,0
RPHM.US,5,20211112,204500,8.62,8.62,8.62,8.62,100,0
RPHM.US,5,20211112,205000,8.64,8.64,8.64,8.64,100,0
RPHM.US,5,20211112,212000,8.66,8.67,8.66,8.67,200,0
RPHM.US,5,20211112,212500,8.79,8.79,8.76,8.76,200,0
RPHM.US,5,20211112,214000,8.78,8.8,8.78,8.78,662,0
RPHM.US,5,20211112,214500,8.8,8.85,8.6005,8.85,3288,0
