<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
QRMI.US,5,20211104,143000,24.23,24.23,24.21,24.21,254,0
QRMI.US,5,20211104,145000,24.22,24.22,24.22,24.22,160,0
QRMI.US,5,20211104,161500,24.229,24.23,24.229,24.23,500,0
QRMI.US,5,20211104,180000,24.215,24.215,24.215,24.215,200,0
QRMI.US,5,20211104,183000,24.2201,24.2201,24.22,24.22,200,0
QRMI.US,5,20211104,184500,24.23,24.23,24.23,24.23,100,0
QRMI.US,5,20211104,194000,24.229,24.23,24.229,24.23,273,0
QRMI.US,5,20211104,194500,24.2285,24.23,24.2285,24.23,490,0
QRMI.US,5,20211104,201500,24.23,24.23,24.2292,24.23,300,0
QRMI.US,5,20211104,205000,24.2299,24.2299,24.2299,24.2299,300,0
QRMI.US,5,20211105,143000,24.25,24.25,24.25,24.25,100,0
QRMI.US,5,20211105,145500,24.239,24.24,24.23,24.24,1200,0
QRMI.US,5,20211105,152000,24.23,24.23,24.23,24.23,300,0
QRMI.US,5,20211105,153000,24.239,24.24,24.23,24.23,3400,0
QRMI.US,5,20211105,165500,24.239,24.239,24.239,24.239,100,0
QRMI.US,5,20211105,171000,24.239,24.239,24.239,24.239,165,0
QRMI.US,5,20211105,171500,24.24,24.24,24.24,24.24,165,0
QRMI.US,5,20211105,172500,24.24,24.24,24.24,24.24,100,0
QRMI.US,5,20211105,182000,24.24,24.24,24.24,24.24,600,0
QRMI.US,5,20211105,192000,24.24,24.25,24.23,24.25,4848,0
QRMI.US,5,20211105,195500,24.24,24.25,24.23,24.25,4291,0
QRMI.US,5,20211105,200500,24.24,24.24,24.24,24.24,413,0
QRMI.US,5,20211105,204500,24.239,24.24,24.239,24.24,4200,0
QRMI.US,5,20211108,153000,24.26,24.26,24.24,24.24,1358,0
QRMI.US,5,20211108,154000,24.23,24.24,24.23,24.2396,1100,0
QRMI.US,5,20211108,155000,24.24,24.24,24.23,24.23,385,0
QRMI.US,5,20211108,160000,24.23,24.235,24.23,24.235,220,0
QRMI.US,5,20211108,160500,24.235,24.24,24.23,24.24,1411,0
QRMI.US,5,20211108,161000,24.23,24.23,24.23,24.23,144,0
QRMI.US,5,20211108,163000,24.235,24.235,24.235,24.235,100,0
QRMI.US,5,20211108,175000,24.23,24.24,24.2234,24.24,800,0
QRMI.US,5,20211108,191000,24.24,24.24,24.235,24.24,1400,0
QRMI.US,5,20211108,191500,24.24,24.24,24.24,24.24,319,0
QRMI.US,5,20211108,210500,24.24,24.24,24.24,24.24,200,0
QRMI.US,5,20211108,211000,24.239,24.24,24.2358,24.24,1660,0
QRMI.US,5,20211108,214000,24.23,24.23,24.23,24.23,205,0
QRMI.US,5,20211109,155500,24.2,24.2,24.2,24.2,117,0
QRMI.US,5,20211109,165000,24.23,24.23,24.23,24.23,400,0
QRMI.US,5,20211109,180000,24.23,24.23,24.23,24.23,3835,0
QRMI.US,5,20211109,182000,24.22,24.22,24.22,24.22,275,0
QRMI.US,5,20211109,191500,24.23,24.23,24.229,24.23,700,0
QRMI.US,5,20211109,194000,24.21,24.21,24.21,24.21,400,0
QRMI.US,5,20211109,195000,24.21,24.21,24.21,24.21,100,0
QRMI.US,5,20211109,212000,24.219,24.219,24.206,24.206,500,0
QRMI.US,5,20211110,153000,24.21,24.21,24.21,24.21,209,0
QRMI.US,5,20211110,161000,24.2001,24.2001,24.2001,24.2001,145,0
QRMI.US,5,20211110,161500,24.215,24.215,24.215,24.215,123,0
QRMI.US,5,20211110,163000,24.22,24.22,24.22,24.22,100,0
QRMI.US,5,20211110,180500,24.2269,24.2269,24.2269,24.2269,200,0
QRMI.US,5,20211110,190000,24.21,24.21,24.2,24.2,440,0
QRMI.US,5,20211110,200500,24.2,24.2,24.2,24.2,100,0
QRMI.US,5,20211111,160500,24.219,24.22,24.1945,24.22,890,0
QRMI.US,5,20211111,163500,24.22,24.22,24.22,24.22,128,0
QRMI.US,5,20211111,165500,24.19,24.19,24.19,24.19,400,0
QRMI.US,5,20211111,171500,24.19,24.19,24.19,24.19,210,0
QRMI.US,5,20211111,182000,24.22,24.22,24.22,24.22,100,0
QRMI.US,5,20211111,193500,24.19,24.19,24.19,24.19,138,0
QRMI.US,5,20211111,202500,24.219,24.23,24.219,24.23,4312,0
QRMI.US,5,20211111,210500,24.23,24.23,24.22,24.23,2400,0
QRMI.US,5,20211111,214500,24.22,24.22,24.22,24.22,200,0
QRMI.US,5,20211112,160500,24.21,24.21,24.21,24.21,207,0
QRMI.US,5,20211112,162000,24.22,24.22,24.2115,24.22,600,0
QRMI.US,5,20211112,163000,24.22,24.22,24.22,24.22,150,0
QRMI.US,5,20211112,174500,24.229,24.23,24.229,24.23,1200,0
QRMI.US,5,20211112,182000,24.23,24.23,24.23,24.23,1400,0
QRMI.US,5,20211112,182500,24.23,24.24,24.23,24.24,1900,0
QRMI.US,5,20211112,183500,24.2399,24.2399,24.2399,24.2399,100,0
QRMI.US,5,20211112,202500,24.235,24.235,24.235,24.235,100,0
QRMI.US,5,20211112,203000,24.24,24.24,24.24,24.24,100,0
QRMI.US,5,20211112,211000,24.23,24.23,24.23,24.23,100,0
QRMI.US,5,20211112,215000,24.24,24.24,24.24,24.24,500,0
QRMI.US,5,20211115,153000,24.24,24.24,24.24,24.24,1700,0
QRMI.US,5,20211115,153500,24.24,24.25,24.24,24.25,920,0
QRMI.US,5,20211115,154500,24.22,24.22,24.22,24.22,100,0
QRMI.US,5,20211115,160000,24.215,24.215,24.215,24.215,135,0
QRMI.US,5,20211115,162000,24.24,24.24,24.24,24.24,171,0
QRMI.US,5,20211115,162500,24.239,24.24,24.235,24.238,1750,0
QRMI.US,5,20211115,165000,24.239,24.239,24.238,24.238,200,0
QRMI.US,5,20211115,171000,24.239,24.24,24.235,24.235,471,0
QRMI.US,5,20211115,192000,24.23,24.24,24.23,24.2396,1425,0
QRMI.US,5,20211115,192500,24.23,24.24,24.23,24.238,1048,0
QRMI.US,5,20211115,203000,24.23,24.23,24.23,24.23,600,0
QRMI.US,5,20211115,210000,24.239,24.24,24.2254,24.24,500,0
QRMI.US,5,20211115,211000,24.24,24.24,24.231,24.231,400,0
QRMI.US,5,20211115,211500,24.24,24.24,24.2254,24.2254,200,0
QRMI.US,5,20211115,212500,24.239,24.239,24.239,24.239,200,0
QRMI.US,5,20211115,213500,24.23,24.23,24.23,24.23,300,0
QRMI.US,5,20211115,215500,24.23,24.23,24.23,24.23,100,0
QRMI.US,5,20211116,155000,24.239,24.239,24.239,24.239,300,0
QRMI.US,5,20211116,155500,24.24,24.24,24.24,24.24,100,0
QRMI.US,5,20211116,160000,24.32,24.32,24.32,24.32,100,0
QRMI.US,5,20211116,170000,24.2394,24.2394,24.2394,24.2394,320,0
