<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RMGC.US,5,20211104,144500,9.76,9.76,9.76,9.76,125,0
RMGC.US,5,20211104,153000,9.76,9.76,9.76,9.76,200,0
RMGC.US,5,20211104,153500,9.76,9.76,9.76,9.76,1356,0
RMGC.US,5,20211104,154000,9.76,9.76,9.76,9.76,1587,0
RMGC.US,5,20211104,154500,9.76,9.76,9.76,9.76,1814,0
RMGC.US,5,20211104,155000,9.76,9.76,9.76,9.76,2353,0
RMGC.US,5,20211104,155500,9.76,9.76,9.76,9.76,2614,0
RMGC.US,5,20211104,160000,9.76,9.76,9.76,9.76,2949,0
RMGC.US,5,20211104,160500,9.76,9.76,9.76,9.76,1200,0
RMGC.US,5,20211104,161000,9.76,9.76,9.76,9.76,300,0
RMGC.US,5,20211104,161500,9.76,9.76,9.76,9.76,1250,0
RMGC.US,5,20211104,162000,9.76,9.76,9.76,9.76,2341,0
RMGC.US,5,20211104,162500,9.76,9.76,9.76,9.76,1150,0
RMGC.US,5,20211104,163000,9.76,9.76,9.76,9.76,2496,0
RMGC.US,5,20211104,163500,9.76,9.76,9.76,9.76,2140,0
RMGC.US,5,20211104,164000,9.76,9.76,9.76,9.76,1244,0
RMGC.US,5,20211104,164500,9.76,9.76,9.76,9.76,1015,0
RMGC.US,5,20211104,165000,9.76,9.77,9.76,9.77,3900,0
RMGC.US,5,20211104,165500,9.76,9.78,9.76,9.76,2400,0
RMGC.US,5,20211104,170000,9.76,9.78,9.76,9.76,3433,0
RMGC.US,5,20211104,170500,9.76,9.76,9.76,9.76,1000,0
RMGC.US,5,20211104,171000,9.76,9.76,9.76,9.76,1300,0
RMGC.US,5,20211104,171500,9.76,9.76,9.76,9.76,1300,0
RMGC.US,5,20211104,172000,9.76,9.76,9.76,9.76,4965,0
RMGC.US,5,20211104,172500,9.76,9.76,9.76,9.76,1280,0
RMGC.US,5,20211104,173000,9.76,9.76,9.76,9.76,1295,0
RMGC.US,5,20211104,173500,9.76,9.76,9.76,9.76,1099,0
RMGC.US,5,20211104,174000,9.76,9.76,9.76,9.76,1100,0
RMGC.US,5,20211104,174500,9.76,9.76,9.76,9.76,900,0
RMGC.US,5,20211104,175000,9.76,9.76,9.76,9.76,1000,0
RMGC.US,5,20211104,175500,9.76,9.76,9.76,9.76,855,0
RMGC.US,5,20211104,180000,9.76,9.76,9.76,9.76,1100,0
