<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LEGAW.US,5,20211104,180000,0.7306,0.7398,0.7212,0.7212,5100,0
LEGAW.US,5,20211104,181500,0.7212,0.7212,0.7212,0.7212,100,0
LEGAW.US,5,20211105,182000,0.7,0.7057,0.7,0.7014,70397,0
LEGAW.US,5,20211105,182500,0.7014,0.7014,0.7014,0.7014,500,0
LEGAW.US,5,20211105,183000,0.7014,0.7014,0.7014,0.7014,500,0
LEGAW.US,5,20211105,183500,0.7014,0.7014,0.7014,0.7014,500,0
LEGAW.US,5,20211105,184000,0.7014,0.7014,0.7014,0.7014,100,0
LEGAW.US,5,20211105,185000,0.7,0.7215,0.7,0.7215,44016,0
LEGAW.US,5,20211105,185500,0.7051,0.7052,0.7051,0.7052,1726,0
LEGAW.US,5,20211105,201500,0.7052,0.7052,0.705,0.705,1000,0
LEGAW.US,5,20211105,205000,0.7051,0.7051,0.705,0.705,20000,0
LEGAW.US,5,20211105,205500,0.7195,0.7298,0.7051,0.7051,1074,0
LEGAW.US,5,20211108,155000,0.71,0.71,0.71,0.71,20000,0
LEGAW.US,5,20211108,172500,0.7101,0.7101,0.7101,0.7101,421,0
LEGAW.US,5,20211108,173500,0.7101,0.7101,0.7101,0.7101,212,0
LEGAW.US,5,20211108,175000,0.7101,0.7101,0.7101,0.7101,1200,0
LEGAW.US,5,20211109,180000,0.7064,0.7064,0.7054,0.7054,473,0
LEGAW.US,5,20211109,182000,0.7053,0.7053,0.7053,0.7053,1973,0
LEGAW.US,5,20211109,184500,0.7201,0.7299,0.7201,0.7299,5100,0
LEGAW.US,5,20211109,185500,0.7054,0.7151,0.7054,0.7151,250,0
LEGAW.US,5,20211109,194000,0.7072,0.7199,0.7072,0.7199,8600,0
LEGAW.US,5,20211110,154500,0.7188,0.7189,0.7188,0.7189,200,0
LEGAW.US,5,20211110,155500,0.7189,0.7282,0.7189,0.7282,1400,0
LEGAW.US,5,20211110,211500,0.71,0.71,0.7062,0.71,500,0
LEGAW.US,5,20211110,213500,0.7062,0.7062,0.7,0.7024,5650,0
LEGAW.US,5,20211111,153000,0.7248,0.7248,0.7248,0.7248,100,0
LEGAW.US,5,20211112,153000,0.7244,0.7244,0.7244,0.7244,100,0
LEGAW.US,5,20211112,164500,0.7212,0.7243,0.7212,0.7243,600,0
LEGAW.US,5,20211112,180000,0.72,0.7243,0.72,0.7243,1332,0
LEGAW.US,5,20211112,203000,0.7242,0.7242,0.7242,0.7242,100,0
LEGAW.US,5,20211112,213000,0.72,0.72,0.72,0.72,400,0
LEGAW.US,5,20211112,215000,0.7173,0.72,0.7156,0.72,2874,0
LEGAW.US,5,20211115,153000,0.7344,0.7344,0.7344,0.7344,100,0
LEGAW.US,5,20211115,153500,0.7301,0.7343,0.724973,0.7342,5300,0
LEGAW.US,5,20211115,154000,0.73,0.73,0.729799,0.7299,300,0
LEGAW.US,5,20211115,155500,0.7111,0.7343,0.7111,0.7343,6308,0
LEGAW.US,5,20211115,160500,0.7227,0.7227,0.7227,0.7227,300,0
LEGAW.US,5,20211115,161000,0.7227,0.7227,0.7227,0.7227,200,0
LEGAW.US,5,20211115,170000,0.7227,0.7227,0.7227,0.7227,100,0
LEGAW.US,5,20211115,170500,0.7227,0.7343,0.7227,0.7343,2896,0
LEGAW.US,5,20211115,202500,0.7298,0.7299,0.7279,0.729333,8388,0
LEGAW.US,5,20211115,203000,0.7223,0.722401,0.7223,0.7223,600,0
LEGAW.US,5,20211115,203500,0.7223,0.7223,0.7223,0.7223,200,0
LEGAW.US,5,20211115,205500,0.722401,0.722401,0.722401,0.722401,100,0
LEGAW.US,5,20211116,153000,0.7299,0.7299,0.7299,0.7299,100,0
LEGAW.US,5,20211116,153500,0.725,0.74,0.725,0.7399,8262,0
