<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HYZNW.US,5,20211104,143000,1.66,1.66,1.5601,1.5601,1146,0
HYZNW.US,5,20211104,143500,1.66,1.66,1.66,1.66,360,0
HYZNW.US,5,20211104,144000,1.57,1.66,1.56,1.66,1500,0
HYZNW.US,5,20211104,145000,1.61,1.66,1.57,1.66,2348,0
HYZNW.US,5,20211104,151500,1.68,1.7,1.68,1.7,2750,0
HYZNW.US,5,20211104,152500,1.7,1.7,1.7,1.7,400,0
HYZNW.US,5,20211104,153500,1.67,1.7,1.67,1.69,14021,0
HYZNW.US,5,20211104,154000,1.77,1.79,1.77,1.79,3148,0
HYZNW.US,5,20211104,154500,1.735,1.735,1.67,1.67,1884,0
HYZNW.US,5,20211104,155500,1.7,1.7,1.7,1.7,500,0
HYZNW.US,5,20211104,160000,1.69,1.69,1.69,1.69,907,0
HYZNW.US,5,20211104,160500,1.67,1.67,1.67,1.67,10000,0
HYZNW.US,5,20211104,161500,1.7061,1.72,1.7061,1.72,1200,0
HYZNW.US,5,20211104,162000,1.745,1.745,1.67,1.67,20364,0
HYZNW.US,5,20211104,162500,1.705,1.705,1.67,1.67,1000,0
HYZNW.US,5,20211104,163000,1.69,1.6901,1.69,1.6901,1750,0
HYZNW.US,5,20211104,180500,1.7499,1.76,1.7499,1.75,2400,0
HYZNW.US,5,20211104,181000,1.76,1.76,1.75,1.75,1280,0
HYZNW.US,5,20211104,184000,1.76,1.77,1.76,1.77,3189,0
HYZNW.US,5,20211104,184500,1.77,1.775,1.77,1.77,1345,0
HYZNW.US,5,20211104,185000,1.77,1.775,1.73,1.73,6166,0
HYZNW.US,5,20211104,185500,1.75,1.75,1.75,1.75,100,0
HYZNW.US,5,20211104,190000,1.73,1.73,1.73,1.73,500,0
HYZNW.US,5,20211104,191500,1.745,1.745,1.745,1.745,200,0
HYZNW.US,5,20211104,193500,1.73,1.73,1.73,1.73,700,0
HYZNW.US,5,20211104,201500,1.76,1.76,1.76,1.76,2479,0
