<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LJPC.US,5,20211104,143000,4.3,4.31,4.1801,4.1824,9416,0
LJPC.US,5,20211104,143500,4.28,4.31,4.28,4.31,1296,0
LJPC.US,5,20211104,144500,4.305,4.31,4.305,4.31,200,0
LJPC.US,5,20211104,145500,4.26,4.31,4.21,4.285,2550,0
LJPC.US,5,20211104,150000,4.21,4.21,4.21,4.21,200,0
LJPC.US,5,20211104,151000,4.26,4.3,4.21,4.255,700,0
LJPC.US,5,20211104,152000,4.25,4.25,4.25,4.25,100,0
LJPC.US,5,20211104,152500,4.25,4.25,4.25,4.25,100,0
LJPC.US,5,20211104,153000,4.29,4.29,4.25,4.25,250,0
LJPC.US,5,20211104,153500,4.225,4.225,4.22,4.22,400,0
LJPC.US,5,20211104,154000,4.22,4.22,4.22,4.22,100,0
LJPC.US,5,20211104,154500,4.2102,4.22,4.2102,4.22,1200,0
LJPC.US,5,20211104,155000,4.22,4.22,4.21,4.21,300,0
LJPC.US,5,20211104,160000,4.2,4.2,4.195,4.195,1000,0
LJPC.US,5,20211104,160500,4.1789,4.1789,4.175,4.175,762,0
LJPC.US,5,20211104,161500,4.19,4.19,4.19,4.19,1000,0
LJPC.US,5,20211104,162000,4.19,4.19,4.17,4.17,200,0
LJPC.US,5,20211104,162500,4.17,4.17,4.17,4.17,100,0
LJPC.US,5,20211104,163000,4.18,4.2,4.1717,4.185,3500,0
LJPC.US,5,20211104,163500,4.185,4.185,4.185,4.185,300,0
LJPC.US,5,20211104,164500,4.19,4.19,4.184,4.184,200,0
LJPC.US,5,20211104,165000,4.1999,4.2,4.1999,4.2,700,0
LJPC.US,5,20211104,170000,4.2,4.2,4.18,4.18,500,0
LJPC.US,5,20211104,173500,4.165,4.165,4.165,4.165,200,0
LJPC.US,5,20211104,174000,4.16,4.16,4.16,4.16,100,0
LJPC.US,5,20211104,174500,4.145,4.16,4.11,4.14,10550,0
LJPC.US,5,20211104,175500,4.12,4.12,4.0901,4.1,5600,0
LJPC.US,5,20211104,180000,4.105,4.11,4.105,4.11,1365,0
LJPC.US,5,20211104,180500,4.12,4.12,4.12,4.12,100,0
