<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HALL.US,5,20211104,143000,3.8,3.8001,3.8,3.8001,985,0
HALL.US,5,20211104,143500,3.8001,3.81,3.8001,3.81,300,0
HALL.US,5,20211104,144000,3.8032,3.8032,3.8,3.8,6468,0
HALL.US,5,20211104,144500,3.73,3.73,3.73,3.73,100,0
HALL.US,5,20211104,145000,3.71,3.71,3.71,3.71,2100,0
HALL.US,5,20211104,145500,3.7201,3.7201,3.7,3.7,3200,0
HALL.US,5,20211104,150000,3.7,3.7,3.7,3.7,100,0
HALL.US,5,20211104,150500,3.7,3.7,3.7,3.7,100,0
HALL.US,5,20211104,151000,3.7,3.7,3.7,3.7,1965,0
HALL.US,5,20211104,152000,3.7,3.7,3.7,3.7,100,0
HALL.US,5,20211104,152500,3.7019,3.7019,3.7,3.7,1100,0
HALL.US,5,20211104,153500,3.7,3.7,3.7,3.7,100,0
HALL.US,5,20211104,154000,3.7,3.7,3.7,3.7,100,0
HALL.US,5,20211104,155000,3.7,3.7,3.7,3.7,4306,0
HALL.US,5,20211104,155500,3.7,3.7,3.7,3.7,100,0
HALL.US,5,20211104,160000,3.7,3.7,3.7,3.7,485,0
HALL.US,5,20211104,160500,3.7,3.7,3.7,3.7,100,0
HALL.US,5,20211104,161000,3.7,3.7,3.7,3.7,100,0
HALL.US,5,20211104,161500,3.72,3.72,3.7,3.7,625,0
HALL.US,5,20211104,162000,3.7,3.7,3.7,3.7,900,0
HALL.US,5,20211104,162500,3.7,3.7,3.7,3.7,100,0
HALL.US,5,20211104,163000,3.7,3.7,3.7,3.7,100,0
HALL.US,5,20211104,163500,3.7,3.7,3.7,3.7,200,0
HALL.US,5,20211104,164000,3.7,3.7,3.7,3.7,525,0
HALL.US,5,20211104,173000,3.7061,3.7061,3.7,3.7,600,0
HALL.US,5,20211104,175500,3.7008,3.7008,3.7,3.7,2400,0
HALL.US,5,20211104,180000,3.7,3.7,3.7,3.7,199,0
HALL.US,5,20211104,180500,3.71,3.71,3.71,3.71,100,0
HALL.US,5,20211104,182000,3.721,3.721,3.721,3.721,120,0
HALL.US,5,20211104,190500,3.7,3.7,3.7,3.7,2600,0
HALL.US,5,20211104,192500,3.7,3.7,3.7,3.7,500,0
HALL.US,5,20211104,193000,3.705,3.705,3.705,3.705,100,0
HALL.US,5,20211104,193500,3.705,3.705,3.705,3.705,100,0
HALL.US,5,20211104,200500,3.705,3.705,3.7,3.7,2600,0
HALL.US,5,20211104,201000,3.7,3.705,3.7,3.705,3977,0
HALL.US,5,20211104,201500,3.7,3.7,3.7,3.7,100,0
HALL.US,5,20211104,202500,3.705,3.705,3.705,3.705,100,0
HALL.US,5,20211104,203000,3.7,3.71,3.7,3.7,400,0
HALL.US,5,20211104,203500,3.71,3.71,3.71,3.71,500,0
HALL.US,5,20211104,204000,3.705,3.705,3.705,3.705,100,0
HALL.US,5,20211104,204500,3.7,3.72,3.7,3.72,1100,0
HALL.US,5,20211104,205000,3.71,3.71,3.71,3.71,100,0
HALL.US,5,20211104,205500,3.7,3.71,3.7,3.7,1800,0
HALL.US,5,20211105,143000,3.72,3.72,3.72,3.72,244,0
HALL.US,5,20211105,143500,3.7376,3.7376,3.7376,3.7376,300,0
HALL.US,5,20211105,144000,3.72,3.72,3.72,3.72,10200,0
HALL.US,5,20211105,145000,3.75,3.75,3.75,3.75,475,0
HALL.US,5,20211105,150000,3.73,3.79,3.7,3.79,792,0
HALL.US,5,20211105,151000,3.705,3.705,3.7,3.7,200,0
HALL.US,5,20211105,151500,3.71,3.71,3.7,3.71,3000,0
HALL.US,5,20211105,153000,3.73,3.9105,3.73,3.9,14516,0
HALL.US,5,20211105,153500,3.9,3.9,3.9,3.9,200,0
HALL.US,5,20211105,155500,3.8383,3.8383,3.8383,3.8383,260,0
HALL.US,5,20211105,160000,3.8,3.8,3.8,3.8,128,0
HALL.US,5,20211105,160500,3.8,3.8,3.8,3.8,200,0
HALL.US,5,20211105,161000,3.7999,3.7999,3.7999,3.7999,800,0
HALL.US,5,20211105,162000,3.7908,3.7908,3.7908,3.7908,1250,0
HALL.US,5,20211105,162500,3.79,3.79,3.79,3.79,1990,0
HALL.US,5,20211105,163000,3.72,3.72,3.72,3.72,200,0
HALL.US,5,20211105,164000,3.72,3.725,3.72,3.725,200,0
HALL.US,5,20211105,165500,3.73,3.73,3.73,3.73,200,0
HALL.US,5,20211105,172000,3.73,3.73,3.73,3.73,200,0
HALL.US,5,20211105,172500,3.73,3.73,3.73,3.73,500,0
HALL.US,5,20211105,173500,3.7426,3.7426,3.7426,3.7426,600,0
HALL.US,5,20211105,174000,3.75,3.75,3.75,3.75,200,0
HALL.US,5,20211105,174500,3.73,3.73,3.73,3.73,200,0
HALL.US,5,20211105,180500,3.73,3.73,3.73,3.73,100,0
HALL.US,5,20211105,181500,3.73,3.73,3.73,3.73,200,0
HALL.US,5,20211105,182500,3.73,3.73,3.73,3.73,236,0
HALL.US,5,20211105,183000,3.73,3.73,3.71,3.71,1748,0
HALL.US,5,20211105,183500,3.717,3.717,3.717,3.717,118,0
HALL.US,5,20211105,184000,3.7313,3.7313,3.7,3.7,200,0
HALL.US,5,20211105,184500,3.7299,3.73,3.71,3.71,2596,0
HALL.US,5,20211105,190000,3.71,3.71,3.71,3.71,200,0
HALL.US,5,20211105,190500,3.7007,3.71,3.7,3.71,3150,0
HALL.US,5,20211105,191000,3.7285,3.73,3.7285,3.73,900,0
HALL.US,5,20211105,191500,3.7431,3.7431,3.7431,3.7431,150,0
HALL.US,5,20211105,193000,3.74,3.74,3.74,3.74,300,0
HALL.US,5,20211105,194000,3.7362,3.7362,3.7362,3.7362,122,0
HALL.US,5,20211105,200000,3.7,3.7,3.7,3.7,500,0
HALL.US,5,20211105,201000,3.7184,3.7184,3.7184,3.7184,300,0
HALL.US,5,20211105,202500,3.7,3.7,3.7,3.7,100,0
HALL.US,5,20211105,203000,3.7,3.7,3.7,3.7,200,0
HALL.US,5,20211105,204000,3.72,3.72,3.7195,3.7195,1600,0
HALL.US,5,20211105,205500,3.74,3.75,3.73,3.73,2795,0
HALL.US,5,20211108,153000,3.72,3.72,3.72,3.72,497,0
HALL.US,5,20211108,161000,3.71,3.71,3.71,3.71,100,0
HALL.US,5,20211108,161500,3.71,3.71,3.7,3.7,2700,0
HALL.US,5,20211108,163000,3.71,3.71,3.71,3.71,1000,0
HALL.US,5,20211108,163500,3.715,3.715,3.715,3.715,100,0
HALL.US,5,20211108,164000,3.715,3.715,3.715,3.715,100,0
HALL.US,5,20211108,165500,3.72,3.72,3.72,3.72,1030,0
HALL.US,5,20211108,171000,3.7125,3.7125,3.7125,3.7125,532,0
HALL.US,5,20211108,180000,3.71,3.71,3.71,3.71,2092,0
HALL.US,5,20211108,184500,3.72,3.72,3.72,3.72,425,0
HALL.US,5,20211108,192000,3.71,3.72,3.71,3.719,676,0
HALL.US,5,20211108,192500,3.7069,3.7069,3.7069,3.7069,105,0
HALL.US,5,20211108,194500,3.7001,3.7001,3.7001,3.7001,100,0
HALL.US,5,20211108,200000,3.7199,3.72,3.7199,3.72,1300,0
HALL.US,5,20211108,201500,3.7,3.7,3.7,3.7,300,0
HALL.US,5,20211108,203000,3.72,3.72,3.71,3.71,200,0
HALL.US,5,20211108,212000,3.71,3.71,3.71,3.71,100,0
HALL.US,5,20211108,212500,3.7,3.7,3.7,3.7,400,0
HALL.US,5,20211108,213000,3.71,3.71,3.71,3.71,600,0
HALL.US,5,20211108,214000,3.71,3.73,3.7,3.7,2857,0
HALL.US,5,20211108,215500,3.715,3.73,3.7,3.72,1145,0
HALL.US,5,20211109,153000,3.72,3.72,3.72,3.72,625,0
HALL.US,5,20211109,160500,3.72,3.72,3.7,3.7,700,0
HALL.US,5,20211109,161000,3.705,3.705,3.705,3.705,500,0
HALL.US,5,20211109,161500,3.7,3.7,3.67,3.67,36416,0
HALL.US,5,20211109,164500,3.62,3.64,3.62,3.64,200,0
HALL.US,5,20211109,165000,3.64,3.64,3.64,3.64,100,0
HALL.US,5,20211109,170000,3.6594,3.6594,3.6594,3.6594,360,0
HALL.US,5,20211109,172000,3.6543,3.6543,3.6543,3.6543,175,0
HALL.US,5,20211109,175500,3.649,3.649,3.64,3.64,800,0
HALL.US,5,20211109,183500,3.62,3.62,3.62,3.62,170,0
HALL.US,5,20211109,184000,3.6199,3.6199,3.6199,3.6199,100,0
HALL.US,5,20211109,185500,3.64,3.64,3.64,3.64,300,0
