<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
QSI.US,5,20211104,143000,8.42,8.42,8.3,8.325,15171,0
QSI.US,5,20211104,143500,8.3,8.36,8.3,8.36,2078,0
QSI.US,5,20211104,144000,8.36,8.38,8.35,8.35,6712,0
QSI.US,5,20211104,144500,8.4,8.44,8.4,8.4262,1808,0
QSI.US,5,20211104,145000,8.42,8.42,8.35,8.35,1220,0
QSI.US,5,20211104,145500,8.365,8.38,8.35,8.35,5446,0
QSI.US,5,20211104,150000,8.36,8.36,8.32,8.32,2802,0
QSI.US,5,20211104,150500,8.3,8.354,8.3,8.354,3232,0
QSI.US,5,20211104,151000,8.36,8.4,8.36,8.38,2795,0
QSI.US,5,20211104,151500,8.36,8.4,8.36,8.4,995,0
QSI.US,5,20211104,152000,8.36,8.4,8.355,8.39,4293,0
QSI.US,5,20211104,152500,8.43,8.47,8.42,8.47,3505,0
QSI.US,5,20211104,153000,8.47,8.47,8.42,8.45,5179,0
QSI.US,5,20211104,153500,8.44,8.4493,8.42,8.435,4700,0
QSI.US,5,20211104,154000,8.43,8.43,8.4,8.4,3714,0
QSI.US,5,20211104,154500,8.39,8.42,8.39,8.405,1156,0
QSI.US,5,20211104,155000,8.4,8.4,8.36,8.37,2920,0
QSI.US,5,20211104,155500,8.39,8.39,8.37,8.37,726,0
QSI.US,5,20211104,160000,8.37,8.4,8.37,8.37,990,0
QSI.US,5,20211104,160500,8.385,8.385,8.3601,8.37,11155,0
QSI.US,5,20211104,161000,8.37,8.38,8.35,8.37,6200,0
QSI.US,5,20211104,161500,8.37,8.37,8.33,8.33,5161,0
QSI.US,5,20211104,162000,8.32,8.32,8.27,8.28,2173,0
QSI.US,5,20211104,162500,8.27,8.27,8.25,8.26,4040,0
QSI.US,5,20211104,163000,8.25,8.2886,8.25,8.2886,3300,0
QSI.US,5,20211104,163500,8.2601,8.31,8.2601,8.3,6440,0
QSI.US,5,20211104,164000,8.311,8.311,8.2901,8.3,10194,0
QSI.US,5,20211104,164500,8.29,8.3,8.26,8.265,4346,0
QSI.US,5,20211104,165000,8.27,8.2825,8.26,8.27,3976,0
QSI.US,5,20211104,165500,8.3,8.3159,8.26,8.26,4709,0
QSI.US,5,20211104,170000,8.2853,8.2853,8.26,8.265,1050,0
QSI.US,5,20211104,170500,8.25,8.252,8.25,8.252,800,0
QSI.US,5,20211104,171000,8.25,8.3,8.25,8.28,2501,0
QSI.US,5,20211104,171500,8.2844,8.29,8.27,8.28,1100,0
QSI.US,5,20211104,172000,8.27,8.29,8.26,8.28,2259,0
QSI.US,5,20211104,172500,8.28,8.295,8.27,8.27,1412,0
QSI.US,5,20211104,173000,8.28,8.28,8.272,8.28,700,0
QSI.US,5,20211104,173500,8.27,8.29,8.24,8.2579,6215,0
QSI.US,5,20211104,174000,8.26,8.26,8.23,8.25,3498,0
