<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PUCKU.US,5,20211104,195000,10.43,10.43,10.43,10.43,200,0
PUCKU.US,5,20211104,205000,10.43,10.43,10.43,10.43,200,0
PUCKU.US,5,20211104,205500,10.43,10.43,10.43,10.43,200,0
PUCKU.US,5,20211108,190000,10.4,10.4,10.4,10.4,200,0
PUCKU.US,5,20211108,205500,10.43,10.43,10.43,10.43,302,0
PUCKU.US,5,20211108,210000,10.43,10.43,10.43,10.43,317,0
PUCKU.US,5,20211109,192500,10.45,10.45,10.45,10.45,25000,0
PUCKU.US,5,20211109,212000,10.43,10.4345,10.43,10.4345,4000,0
PUCKU.US,5,20211115,211000,10.44,10.44,10.44,10.44,100,0
PUCKU.US,5,20211116,162000,10.4,10.4,10.4,10.4,400,0
PUCKU.US,5,20211117,165500,10.42,10.42,10.42,10.42,862,0
PUCKU.US,5,20211117,174000,10.415,10.415,10.415,10.415,100,0
PUCKU.US,5,20211117,183500,10.415,10.415,10.415,10.415,100,0
PUCKU.US,5,20211117,201000,10.42,10.42,10.42,10.42,500,0
PUCKU.US,5,20211118,201000,10.3901,10.41,10.3901,10.41,700,0
PUCKU.US,5,20211119,160000,10.4,10.4,10.4,10.4,1000,0
PUCKU.US,5,20211119,182000,10.39,10.39,10.39,10.39,400,0
PUCKU.US,5,20211119,193500,10.39,10.39,10.39,10.39,900,0
PUCKU.US,5,20211119,201500,10.39,10.4,10.39,10.39,1857,0
PUCKU.US,5,20211119,205000,10.39,10.39,10.39,10.39,200,0
PUCKU.US,5,20211119,211500,10.445,10.445,10.445,10.445,500,0
PUCKU.US,5,20211119,212500,10.4,10.4,10.4,10.4,526,0
PUCKU.US,5,20211119,213000,10.4,10.4,10.4,10.4,926,0
PUCKU.US,5,20211119,213500,10.4,10.4,10.4,10.4,1000,0
PUCKU.US,5,20211119,214000,10.4,10.4,10.4,10.4,900,0
PUCKU.US,5,20211119,214500,10.4,10.4,10.39,10.39,2300,0
PUCKU.US,5,20211119,215500,10.33,10.33,10.33,10.33,1236,0
PUCKU.US,5,20211122,170500,10.39,10.39,10.39,10.39,1100,0
PUCKU.US,5,20211122,195000,10.39,10.39,10.39,10.39,100,0
PUCKU.US,5,20211124,200500,10.39,10.39,10.39,10.39,1000,0
PUCKU.US,5,20211126,162000,10.39,10.39,10.39,10.39,1000,0
PUCKU.US,5,20211126,165000,10.35,10.35,10.35,10.35,320,0
PUCKU.US,5,20211129,195000,10.38,10.38,10.38,10.38,100,0
PUCKU.US,5,20211201,215000,10.39,10.39,10.39,10.39,100,0
PUCKU.US,5,20211201,215500,10.38,10.38,10.38,10.38,200,0
PUCKU.US,5,20211203,211000,10.35,10.35,10.35,10.35,100,0
PUCKU.US,5,20211206,161000,10.32,10.32,10.32,10.32,100,0
PUCKU.US,5,20211206,175000,10.32,10.32,10.32,10.32,200,0
PUCKU.US,5,20211206,175500,10.345,10.35,10.345,10.35,1300,0
PUCKU.US,5,20211206,180500,10.34,10.34,10.34,10.34,200,0
PUCKU.US,5,20211206,184500,10.34,10.34,10.34,10.34,100,0
PUCKU.US,5,20211206,210000,10.34,10.34,10.335,10.34,1800,0
PUCKU.US,5,20211208,214000,10.34,10.35,10.34,10.35,23951,0
PUCKU.US,5,20211209,154500,10.6297,10.6297,10.6297,10.6297,480,0
PUCKU.US,5,20211209,161000,10.8799,10.8799,10.8799,10.8799,459,0
PUCKU.US,5,20211209,164500,10.28,10.28,10.28,10.28,100,0
PUCKU.US,5,20211209,173500,10.3001,10.3001,10.3001,10.3001,459,0
PUCKU.US,5,20211209,193000,10.32,10.32,10.32,10.32,100,0
PUCKU.US,5,20211209,201000,10.31,10.31,10.31,10.31,200,0
PUCKU.US,5,20211209,201500,10.3,10.3,10.3,10.3,300,0
PUCKU.US,5,20211210,182500,10.33,10.33,10.33,10.33,839,0
PUCKU.US,5,20211210,204000,10.3301,10.4204,10.33,10.4204,2100,0
PUCKU.US,5,20211213,160000,10.355,10.355,10.355,10.355,100,0
PUCKU.US,5,20211214,161000,10.3,10.3,10.3,10.3,500,0
PUCKU.US,5,20211214,190500,10.25,10.25,10.24,10.24,4112,0
PUCKU.US,5,20211214,191000,10.25,10.25,10.25,10.25,2528,0
PUCKU.US,5,20211215,170000,10.31,10.33,10.31,10.31,1402,0
PUCKU.US,5,20211216,210000,10.29,10.29,10.26,10.26,485,0
PUCKU.US,5,20211217,204500,10.31,10.31,10.31,10.31,7189,0
PUCKU.US,5,20211217,205000,10.29,10.29,10.29,10.29,1000,0
PUCKU.US,5,20211217,211000,10.3,10.3,10.26,10.26,800,0
PUCKU.US,5,20211221,202000,10.3143,10.3143,10.3143,10.3143,500,0
PUCKU.US,5,20211222,163500,10.3096,10.3096,10.3096,10.3096,1000,0
