<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HLMNW.US,5,20211104,150500,2.58,2.58,2.58,2.58,500,0
HLMNW.US,5,20211104,152000,2.58,2.58,2.58,2.58,600,0
HLMNW.US,5,20211104,153000,2.58,2.58,2.58,2.58,400,0
HLMNW.US,5,20211104,182500,2.53,2.532,2.53,2.53,6300,0
HLMNW.US,5,20211104,184000,2.5213,2.5213,2.5213,2.5213,2000,0
HLMNW.US,5,20211104,184500,2.53,2.53,2.53,2.53,4911,0
HLMNW.US,5,20211104,185000,2.53,2.53,2.53,2.53,4489,0
HLMNW.US,5,20211105,145000,2.5,2.5,2.5,2.5,650,0
HLMNW.US,5,20211105,155500,2.56,2.57,2.55,2.55,2150,0
HLMNW.US,5,20211105,160000,2.52,2.52,2.52,2.52,100,0
HLMNW.US,5,20211105,161000,2.52,2.52,2.51,2.51,200,0
HLMNW.US,5,20211105,164500,2.51,2.52,2.5,2.5,2313,0
HLMNW.US,5,20211105,165500,2.505,2.51,2.505,2.51,4848,0
HLMNW.US,5,20211105,170000,2.51,2.51,2.51,2.51,2100,0
HLMNW.US,5,20211105,191500,2.52,2.52,2.52,2.52,300,0
HLMNW.US,5,20211105,193000,2.61,2.69,2.59,2.69,8982,0
HLMNW.US,5,20211105,193500,2.65,2.66,2.65,2.66,434,0
HLMNW.US,5,20211105,194000,2.67,2.77,2.67,2.77,1500,0
HLMNW.US,5,20211105,195500,2.69,2.89,2.69,2.89,2294,0
HLMNW.US,5,20211105,200000,2.71,2.84,2.71,2.84,1278,0
HLMNW.US,5,20211105,200500,2.67,2.67,2.67,2.67,200,0
HLMNW.US,5,20211105,203500,2.59,2.59,2.58,2.58,3000,0
HLMNW.US,5,20211105,205500,2.58,2.59,2.58,2.59,500,0
HLMNW.US,5,20211108,155500,2.69,2.69,2.69,2.69,400,0
HLMNW.US,5,20211108,161000,2.7,2.71,2.7,2.71,400,0
HLMNW.US,5,20211108,162500,2.7,2.71,2.7,2.71,300,0
HLMNW.US,5,20211108,164500,2.73,2.73,2.73,2.73,10000,0
HLMNW.US,5,20211108,165000,2.73,2.73,2.73,2.73,9055,0
HLMNW.US,5,20211108,172500,2.7499,2.7499,2.74,2.74,3000,0
HLMNW.US,5,20211108,173500,2.73,2.73,2.73,2.73,500,0
HLMNW.US,5,20211108,174000,2.73,2.73,2.73,2.73,500,0
HLMNW.US,5,20211108,175000,2.73,2.73,2.73,2.73,2610,0
HLMNW.US,5,20211108,180000,2.73,2.73,2.73,2.73,600,0
HLMNW.US,5,20211108,181000,2.73,2.7302,2.73,2.73,1200,0
HLMNW.US,5,20211108,181500,2.73,2.75,2.705,2.746,19675,0
HLMNW.US,5,20211108,185000,2.7,2.7,2.7,2.7,4999,0
HLMNW.US,5,20211108,190000,2.76,2.76,2.76,2.76,100,0
HLMNW.US,5,20211108,192000,2.77,2.77,2.77,2.77,1000,0
HLMNW.US,5,20211109,161000,2.7,2.7,2.651,2.651,500,0
HLMNW.US,5,20211109,164000,2.74,2.75,2.74,2.75,1200,0
HLMNW.US,5,20211109,170500,2.76,2.76,2.76,2.76,250,0
HLMNW.US,5,20211109,180500,2.76,2.7603,2.75,2.76,970,0
HLMNW.US,5,20211110,161000,2.68,2.68,2.68,2.68,1000,0
HLMNW.US,5,20211111,160000,2.705,2.705,2.705,2.705,200,0
HLMNW.US,5,20211112,155500,2.6204,2.6204,2.6204,2.6204,150,0
HLMNW.US,5,20211112,180000,2.64,2.64,2.64,2.64,300,0
HLMNW.US,5,20211112,193500,2.64,2.64,2.63,2.63,1064,0
HLMNW.US,5,20211112,203500,2.64,2.64,2.64,2.64,1000,0
HLMNW.US,5,20211112,204000,2.64,2.64,2.64,2.64,2000,0
HLMNW.US,5,20211115,162000,2.62,2.6202,2.6,2.6,1600,0
HLMNW.US,5,20211115,162500,2.6,2.6,2.59,2.6,900,0
HLMNW.US,5,20211115,170000,2.6,2.6,2.6,2.6,100,0
HLMNW.US,5,20211115,202000,2.64,2.65,2.64,2.65,1200,0
HLMNW.US,5,20211115,205000,2.67,2.67,2.67,2.67,100,0
HLMNW.US,5,20211115,212500,2.67,2.67,2.67,2.67,2350,0
HLMNW.US,5,20211115,213500,2.66,2.67,2.66,2.67,3700,0
HLMNW.US,5,20211115,215000,2.665,2.665,2.66,2.66,200,0
HLMNW.US,5,20211115,215500,2.665,2.665,2.66,2.66,300,0
HLMNW.US,5,20211116,194500,2.61,2.61,2.54,2.55,4100,0
