<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
JMACU.US,5,20211104,144000,10.185,10.185,10.185,10.185,2000,0
JMACU.US,5,20211104,144500,10.17,10.17,10.17,10.17,8785,0
JMACU.US,5,20211104,151500,10.17,10.17,10.17,10.17,1000,0
JMACU.US,5,20211104,162000,10.16,10.17,10.1593,10.16,61081,0
JMACU.US,5,20211104,162500,10.1593,10.16,10.1593,10.16,8000,0
JMACU.US,5,20211104,163000,10.1593,10.16,10.1593,10.16,17353,0
JMACU.US,5,20211104,165500,10.17,10.17,10.165,10.17,121975,0
JMACU.US,5,20211104,170500,10.17,10.17,10.17,10.17,16868,0
JMACU.US,5,20211104,171000,10.17,10.17,10.16,10.17,3532,0
JMACU.US,5,20211104,183000,10.17,10.17,10.17,10.17,4924,0
JMACU.US,5,20211104,201500,10.19,10.19,10.19,10.19,100,0
JMACU.US,5,20211105,145000,10.17,10.17,10.17,10.17,300,0
JMACU.US,5,20211105,151500,10.1706,10.1706,10.1706,10.1706,1800,0
JMACU.US,5,20211105,172500,10.18,10.18,10.18,10.18,149,0
JMACU.US,5,20211108,190000,10.18,10.18,10.18,10.18,100,0
JMACU.US,5,20211108,215500,10.18,10.18,10.18,10.18,400,0
JMACU.US,5,20211110,181500,10.18,10.18,10.18,10.18,200,0
JMACU.US,5,20211111,172500,10.1981,10.1981,10.1981,10.1981,200,0
JMACU.US,5,20211111,211500,10.2,10.2,10.2,10.2,1100,0
JMACU.US,5,20211112,175000,10.21,10.21,10.21,10.21,900,0
JMACU.US,5,20211115,153000,10.17,10.17,10.17,10.17,490,0
JMACU.US,5,20211115,194000,10.218,10.218,10.218,10.218,600,0
JMACU.US,5,20211117,154000,10.215,10.215,10.215,10.215,2000,0
JMACU.US,5,20211117,160000,10.22,10.22,10.22,10.22,1400,0
JMACU.US,5,20211118,181500,10.23,10.23,10.23,10.23,1200,0
JMACU.US,5,20211118,182000,10.24,10.24,10.24,10.24,1200,0
JMACU.US,5,20211118,195500,10.25,10.25,10.25,10.25,500,0
JMACU.US,5,20211118,203500,10.25,10.25,10.2484,10.25,600,0
JMACU.US,5,20211119,170000,10.23,10.23,10.23,10.23,300,0
JMACU.US,5,20211122,160500,10.245,10.245,10.24,10.24,2500,0
JMACU.US,5,20211122,165500,10.24,10.24,10.24,10.24,500,0
JMACU.US,5,20211122,195000,10.25,10.25,10.25,10.25,300,0
JMACU.US,5,20211122,202000,10.249,10.249,10.249,10.249,200,0
JMACU.US,5,20211122,205500,10.245,10.245,10.245,10.245,100,0
JMACU.US,5,20211123,154500,10.245,10.245,10.245,10.245,4900,0
JMACU.US,5,20211123,215500,10.24,10.24,10.24,10.24,100,0
JMACU.US,5,20211124,190000,10.24,10.245,10.24,10.245,24100,0
JMACU.US,5,20211124,215500,10.24,10.24,10.24,10.24,100,0
JMACU.US,5,20211126,153500,10.24,10.24,10.24,10.24,5600,0
JMACU.US,5,20211126,172000,10.25,10.25,10.25,10.25,2300,0
JMACU.US,5,20211126,175500,10.29,10.31,10.265,10.31,139861,0
JMACU.US,5,20211126,180000,10.31,10.31,10.31,10.31,113269,0
JMACU.US,5,20211126,180500,10.31,10.34,10.31,10.34,29600,0
JMACU.US,5,20211126,181000,10.33,10.33,10.315,10.315,11000,0
JMACU.US,5,20211126,182000,10.345,10.345,10.345,10.345,100,0
JMACU.US,5,20211126,183000,10.35,10.36,10.35,10.36,4600,0
JMACU.US,5,20211126,185500,10.3553,10.3553,10.35,10.35,8700,0
