<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GSAQU.US,5,20211104,143000,10,10,10,10,100,0
GSAQU.US,5,20211105,150500,10.11,10.12,10.1,10.11,16600,0
GSAQU.US,5,20211105,151000,10.11,10.11,10.08,10.11,8064,0
GSAQU.US,5,20211105,152000,10.14,10.14,10.14,10.14,192,0
GSAQU.US,5,20211105,152500,10.11,10.11,10.11,10.11,200,0
GSAQU.US,5,20211105,154500,10.11,10.11,10.11,10.11,300,0
GSAQU.US,5,20211105,155000,10.11,10.11,10.11,10.11,300,0
GSAQU.US,5,20211105,155500,10.11,10.11,10.11,10.11,600,0
GSAQU.US,5,20211105,160000,10.11,10.11,10.11,10.11,200,0
GSAQU.US,5,20211105,162500,10.11,10.11,10.11,10.11,300,0
GSAQU.US,5,20211105,165000,10.11,10.11,10.11,10.11,394,0
GSAQU.US,5,20211105,173000,10.11,10.11,10.11,10.11,100,0
GSAQU.US,5,20211105,180000,10.06,10.06,10.06,10.06,300,0
GSAQU.US,5,20211105,180500,10.11,10.11,10.11,10.11,300,0
GSAQU.US,5,20211105,181000,10.11,10.11,10.11,10.11,300,0
GSAQU.US,5,20211105,181500,10.11,10.11,10.11,10.11,300,0
GSAQU.US,5,20211105,182500,10.11,10.11,10.11,10.11,390,0
GSAQU.US,5,20211105,183000,10.11,10.11,10.11,10.11,394,0
GSAQU.US,5,20211105,183500,10.11,10.11,10.11,10.11,100,0
GSAQU.US,5,20211105,184000,10.1,10.1,10.1,10.1,392,0
GSAQU.US,5,20211105,185000,10.1,10.1,10.1,10.1,392,0
GSAQU.US,5,20211105,185500,10.095,10.095,10.095,10.095,100,0
GSAQU.US,5,20211105,205500,10.07,10.07,10.07,10.07,436,0
GSAQU.US,5,20211108,180500,10.0817,10.0817,10.0817,10.0817,150,0
GSAQU.US,5,20211108,183500,10.06,10.0602,10.02,10.06,1200,0
GSAQU.US,5,20211115,171000,10.1,10.1,10.1,10.1,100,0
GSAQU.US,5,20211115,171500,10.1,10.1,10.1,10.1,100,0
GSAQU.US,5,20211115,174500,10.1,10.1,10.1,10.1,500,0
GSAQU.US,5,20211115,175000,10.1,10.1,10.1,10.1,300,0
GSAQU.US,5,20211115,175500,10.1,10.1,10.1,10.1,300,0
GSAQU.US,5,20211115,182000,10.1,10.1,10.1,10.1,200,0
GSAQU.US,5,20211115,191500,10.06,10.06,10.06,10.06,100,0
GSAQU.US,5,20211115,192000,10.06,10.06,10.06,10.06,200,0
GSAQU.US,5,20211115,192500,10.06,10.06,10.06,10.06,200,0
GSAQU.US,5,20211115,193000,10.06,10.06,10.045,10.06,400,0
GSAQU.US,5,20211115,193500,10.06,10.06,10.06,10.06,200,0
GSAQU.US,5,20211115,194000,10.06,10.06,10.06,10.06,200,0
GSAQU.US,5,20211115,194500,10.06,10.1,10.06,10.09,774,0
GSAQU.US,5,20211115,200000,10.1,10.1,10.1,10.1,300,0
GSAQU.US,5,20211115,201500,10.1,10.1,10.1,10.1,200,0
GSAQU.US,5,20211115,202000,10.1,10.1,10.1,10.1,100,0
GSAQU.US,5,20211115,202500,10.1,10.1,10.055,10.055,800,0
GSAQU.US,5,20211115,203000,10.1,10.1,10.1,10.1,256,0
GSAQU.US,5,20211115,203500,10.1,10.1,10.1,10.1,128,0
GSAQU.US,5,20211115,204000,10.09,10.09,10.055,10.055,300,0
GSAQU.US,5,20211115,204500,10.1,10.1,10.09,10.09,400,0
GSAQU.US,5,20211115,205500,10.1,10.1,10.1,10.1,100,0
GSAQU.US,5,20211115,210000,10.09,10.09,10.09,10.09,100,0
GSAQU.US,5,20211115,212500,10.1,10.1,10.1,10.1,100,0
GSAQU.US,5,20211115,213000,10.1,10.1,10.1,10.1,300,0
GSAQU.US,5,20211115,214500,10.1,10.1,10.1,10.1,200,0
GSAQU.US,5,20211115,215000,10.12,10.12,10.1,10.1,600,0
GSAQU.US,5,20211115,215500,10.1,10.12,10.07,10.1,2224,0
GSAQU.US,5,20211116,190000,10.14,10.14,10.14,10.14,116,0
GSAQU.US,5,20211116,215000,10.15,10.15,10.13,10.14,6200,0
GSAQU.US,5,20211117,153000,10.1,10.1,10.1,10.1,2499,0
GSAQU.US,5,20211117,172500,10.11,10.11,10.11,10.11,100,0
GSAQU.US,5,20211117,184500,10.11,10.11,10.11,10.11,100,0
GSAQU.US,5,20211117,195000,10.11,10.11,10.11,10.11,100,0
GSAQU.US,5,20211117,215500,10.1,10.1,10.1,10.1,299,0
GSAQU.US,5,20211118,155500,10.14,10.14,10.14,10.14,100,0
GSAQU.US,5,20211118,175500,10.13,10.14,10.01,10.14,1000,0
GSAQU.US,5,20211118,183000,10.14,10.14,10.14,10.14,800,0
GSAQU.US,5,20211118,190000,10.1,10.1,10.1,10.1,100,0
GSAQU.US,5,20211118,192500,10.11,10.11,10.11,10.11,100,0
GSAQU.US,5,20211118,195000,10.11,10.11,10.11,10.11,100,0
GSAQU.US,5,20211118,215500,10.11,10.11,10.11,10.11,299,0
GSAQU.US,5,20211119,153000,10.1,10.1,10.09,10.1,1200,0
GSAQU.US,5,20211119,160500,10.11,10.11,10.11,10.11,440,0
GSAQU.US,5,20211119,163000,10.085,10.085,10.085,10.085,200,0
GSAQU.US,5,20211119,202000,10.11,10.11,10.11,10.11,200,0
GSAQU.US,5,20211119,213000,10.11,10.11,10.11,10.11,492,0
GSAQU.US,5,20211122,153000,10.02,10.02,10.02,10.02,285,0
GSAQU.US,5,20211123,154000,10.135,10.135,10.135,10.135,400,0
GSAQU.US,5,20211201,192000,10.1,10.1,10.1,10.1,364,0
GSAQU.US,5,20211202,184000,10.096,10.096,10.096,10.096,300,0
GSAQU.US,5,20211203,190000,10.1,10.1,10.1,10.1,100,0
GSAQU.US,5,20211203,191000,10.1,10.1,10.1,10.1,100,0
GSAQU.US,5,20211203,215500,10.09,10.09,10.0891,10.0891,1500,0
GSAQU.US,5,20211206,215500,10.07,10.07,10.07,10.07,100,0
GSAQU.US,5,20211207,172000,10.1,10.1,10.1,10.1,500,0
GSAQU.US,5,20211208,210000,10.08,10.0803,10.08,10.08,500,0
GSAQU.US,5,20211208,215500,10.11,10.15,10.11,10.15,911,0
GSAQU.US,5,20211213,195000,10.12,10.12,10.12,10.12,105,0
GSAQU.US,5,20211214,213000,10.1,10.1,10.1,10.1,100,0
GSAQU.US,5,20211217,163500,10.1,10.1,10.1,10.1,2100,0
GSAQU.US,5,20211217,172000,10.09,10.09,10.08,10.08,300,0
GSAQU.US,5,20211217,173000,10.08,10.08,10.08,10.08,247,0
GSAQU.US,5,20211217,200000,10.1,10.1,10.1,10.1,200,0
GSAQU.US,5,20211217,200500,10.1,10.1,10.1,10.1,12678,0
GSAQU.US,5,20211220,215000,10.0301,10.0301,10.0301,10.0301,400,0
GSAQU.US,5,20211221,160500,10.04,10.04,10.04,10.04,100,0
GSAQU.US,5,20211221,194500,10.06,10.06,10.06,10.06,517,0
