<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MCAAU.US,5,20211108,153000,10.16,10.18,10.16,10.18,20850,0
MCAAU.US,5,20211108,153500,10.18,10.18,10.16,10.18,15597,0
MCAAU.US,5,20211108,154000,10.16,10.18,10.16,10.18,13200,0
MCAAU.US,5,20211108,155000,10.18,10.19,10.18,10.18,74600,0
MCAAU.US,5,20211108,155500,10.18,10.18,10.18,10.18,300,0
MCAAU.US,5,20211108,160000,10.18,10.18,10.18,10.18,100,0
MCAAU.US,5,20211108,162500,10.18,10.18,10.18,10.18,100,0
MCAAU.US,5,20211108,164000,10.17,10.18,10.17,10.18,500,0
MCAAU.US,5,20211108,165500,10.17,10.18,10.17,10.18,2700,0
MCAAU.US,5,20211108,170500,10.18,10.18,10.18,10.18,100,0
MCAAU.US,5,20211108,172000,10.18,10.18,10.18,10.18,100,0
MCAAU.US,5,20211108,172500,10.18,10.18,10.17,10.18,3600,0
MCAAU.US,5,20211108,173000,10.18,10.18,10.18,10.18,100,0
MCAAU.US,5,20211108,173500,10.18,10.18,10.18,10.18,3900,0
MCAAU.US,5,20211108,174000,10.18,10.18,10.18,10.18,100,0
MCAAU.US,5,20211108,175500,10.18,10.18,10.18,10.18,200,0
MCAAU.US,5,20211108,184000,10.1794,10.1794,10.1794,10.1794,100,0
MCAAU.US,5,20211108,184500,10.175,10.175,10.175,10.175,300,0
MCAAU.US,5,20211108,190500,10.18,10.19,10.18,10.18,8047,0
MCAAU.US,5,20211108,194000,10.185,10.19,10.18,10.19,17005,0
MCAAU.US,5,20211108,194500,10.19,10.19,10.19,10.19,100,0
MCAAU.US,5,20211108,195000,10.19,10.19,10.19,10.19,4900,0
MCAAU.US,5,20211108,200000,10.19,10.19,10.19,10.19,100,0
MCAAU.US,5,20211108,201000,10.1875,10.19,10.18,10.18,100000,0
MCAAU.US,5,20211108,203500,10.18,10.19,10.18,10.19,1097,0
MCAAU.US,5,20211108,205000,10.19,10.19,10.19,10.19,5100,0
MCAAU.US,5,20211108,213500,10.18,10.18,10.18,10.18,404,0
MCAAU.US,5,20211108,215500,10.19,10.19,10.19,10.19,399,0
MCAAU.US,5,20211109,153000,10.19,10.19,10.19,10.19,5979,0
MCAAU.US,5,20211109,153500,10.17,10.19,10.16,10.19,28449,0
MCAAU.US,5,20211109,154000,10.19,10.19,10.19,10.19,5401,0
MCAAU.US,5,20211109,163000,10.175,10.175,10.175,10.175,400,0
MCAAU.US,5,20211109,174500,10.17,10.17,10.17,10.17,150,0
MCAAU.US,5,20211109,182000,10.19,10.19,10.19,10.19,3583,0
MCAAU.US,5,20211109,184000,10.19,10.19,10.19,10.19,5000,0
MCAAU.US,5,20211109,192000,10.19,10.19,10.19,10.19,3082,0
MCAAU.US,5,20211109,201500,10.17,10.17,10.17,10.17,700,0
MCAAU.US,5,20211109,202000,10.19,10.19,10.19,10.19,2900,0
MCAAU.US,5,20211109,212000,10.18,10.19,10.17,10.17,1700,0
MCAAU.US,5,20211109,212500,10.19,10.19,10.19,10.19,2447,0
MCAAU.US,5,20211109,215000,10.19,10.19,10.19,10.19,500,0
MCAAU.US,5,20211109,215500,10.19,10.19,10.19,10.19,2225,0
MCAAU.US,5,20211110,160000,10.16,10.16,10.16,10.16,3000,0
MCAAU.US,5,20211110,163000,10.18,10.18,10.18,10.18,3500,0
MCAAU.US,5,20211110,164500,10.19,10.19,10.19,10.19,2241,0
MCAAU.US,5,20211110,171000,10.18,10.19,10.18,10.18,10246,0
MCAAU.US,5,20211110,175000,10.18,10.18,10.18,10.18,9000,0
MCAAU.US,5,20211110,182000,10.17,10.17,10.17,10.17,500,0
MCAAU.US,5,20211110,182500,10.17,10.17,10.17,10.17,1000,0
MCAAU.US,5,20211110,201000,10.17,10.17,10.17,10.17,1700,0
MCAAU.US,5,20211110,215500,10.19,10.19,10.19,10.19,588,0
MCAAU.US,5,20211111,153000,10.19,10.3,10.19,10.3,8692,0
MCAAU.US,5,20211111,155500,10.2,10.2,10.2,10.2,500,0
MCAAU.US,5,20211111,160500,10.19,10.19,10.17,10.17,1950,0
MCAAU.US,5,20211111,215500,10.24,10.24,10.24,10.24,3607,0
MCAAU.US,5,20211112,162000,10.1701,10.1701,10.1701,10.1701,300,0
MCAAU.US,5,20211112,163000,10.2,10.27,10.2,10.27,1900,0
MCAAU.US,5,20211112,163500,10.2,10.2,10.17,10.17,400,0
MCAAU.US,5,20211112,164000,10.17,10.19,10.17,10.17,25615,0
MCAAU.US,5,20211112,170000,10.2,10.2,10.2,10.2,100,0
MCAAU.US,5,20211112,192500,10.21,10.21,10.21,10.21,100,0
MCAAU.US,5,20211112,203500,10.19,10.19,10.18,10.18,5236,0
MCAAU.US,5,20211112,204000,10.25,10.25,10.25,10.25,100,0
MCAAU.US,5,20211112,214000,10.19,10.19,10.17,10.17,19857,0
MCAAU.US,5,20211115,154000,10.18,10.26,10.17,10.26,25303,0
MCAAU.US,5,20211115,154500,10.185,10.185,10.18,10.18,500,0
MCAAU.US,5,20211115,161000,10.25,10.25,10.25,10.25,1250,0
MCAAU.US,5,20211115,192500,10.19,10.19,10.18,10.18,6600,0
MCAAU.US,5,20211115,193000,10.185,10.19,10.185,10.19,11700,0
MCAAU.US,5,20211115,195000,10.19,10.19,10.19,10.19,200,0
MCAAU.US,5,20211115,205000,10.19,10.19,10.19,10.19,400,0
MCAAU.US,5,20211115,215000,10.21,10.21,10.21,10.21,200,0
MCAAU.US,5,20211116,181000,10.19,10.2,10.19,10.2,3800,0
MCAAU.US,5,20211116,190500,10.2095,10.23,10.2,10.23,21080,0
MCAAU.US,5,20211116,191000,10.22,10.23,10.2,10.23,464,0
MCAAU.US,5,20211116,210000,10.2,10.2,10.2,10.2,400,0
MCAAU.US,5,20211116,211500,10.23,10.23,10.23,10.23,100,0
MCAAU.US,5,20211116,215000,10.2,10.2,10.2,10.2,10364,0
MCAAU.US,5,20211116,215500,10.23,10.25,10.23,10.23,5229,0
MCAAU.US,5,20211117,215500,10.24,10.24,10.24,10.24,1700,0
MCAAU.US,5,20211119,155000,10.24,10.24,10.24,10.24,200,0
MCAAU.US,5,20211119,160500,10.2,10.2038,10.2,10.2038,900,0
MCAAU.US,5,20211119,161000,10.2,10.2,10.19,10.19,28500,0
MCAAU.US,5,20211119,161500,10.2,10.2,10.19,10.2,1800,0
MCAAU.US,5,20211119,162000,10.2,10.2,10.2,10.2,200,0
MCAAU.US,5,20211119,162500,10.2,10.2,10.2,10.2,200,0
MCAAU.US,5,20211119,163000,10.2,10.2,10.2,10.2,200,0
MCAAU.US,5,20211119,163500,10.2,10.2,10.195,10.2,39850,0
MCAAU.US,5,20211119,164000,10.2,10.2,10.2,10.2,1100,0
MCAAU.US,5,20211119,164500,10.2,10.2,10.2,10.2,300,0
MCAAU.US,5,20211119,170500,10.19,10.19,10.19,10.19,2500,0
MCAAU.US,5,20211119,173000,10.19,10.19,10.19,10.19,1250,0
MCAAU.US,5,20211119,174000,10.19,10.19,10.19,10.19,2200,0
MCAAU.US,5,20211119,182000,10.19,10.195,10.19,10.195,2400,0
MCAAU.US,5,20211119,190000,10.2,10.2,10.19,10.2,37735,0
MCAAU.US,5,20211119,190500,10.2,10.2,10.2,10.2,224,0
MCAAU.US,5,20211119,195500,10.215,10.2195,10.2,10.21,400,0
MCAAU.US,5,20211119,200500,10.2,10.2,10.2,10.2,109876,0
MCAAU.US,5,20211119,202000,10.2,10.2,10.2,10.2,1200,0
MCAAU.US,5,20211119,210500,10.2,10.2,10.2,10.2,1000,0
MCAAU.US,5,20211119,214500,10.21,10.219,10.21,10.219,200,0
MCAAU.US,5,20211119,215500,10.21,10.21,10.21,10.21,200,0
MCAAU.US,5,20211122,154000,10.2,10.2,10.2,10.2,2700,0
MCAAU.US,5,20211122,174500,10.2,10.2,10.18,10.19,12100,0
MCAAU.US,5,20211122,175000,10.195,10.2,10.19,10.2,3000,0
MCAAU.US,5,20211122,215000,10.2,10.2,10.2,10.2,7400,0
MCAAU.US,5,20211122,215500,10.2,10.21,10.17,10.2,49188,0
MCAAU.US,5,20211123,160000,10.24,10.25,10.24,10.25,5000,0
MCAAU.US,5,20211123,213000,10.24,10.25,10.24,10.25,282,0
MCAAU.US,5,20211123,213500,10.25,10.25,10.25,10.25,800,0
MCAAU.US,5,20211123,214000,10.25,10.25,10.25,10.25,700,0
MCAAU.US,5,20211123,214500,10.25,10.25,10.25,10.25,700,0
MCAAU.US,5,20211123,215000,10.25,10.25,10.25,10.25,500,0
MCAAU.US,5,20211123,215500,10.25,10.25,10.25,10.25,818,0
MCAAU.US,5,20211201,175500,10.21,10.21,10.21,10.21,2200,0
MCAAU.US,5,20211202,170500,10.19,10.2,10.19,10.2,3392,0
MCAAU.US,5,20211202,194000,10.2,10.2,10.2,10.2,200,0
MCAAU.US,5,20211202,194500,10.2,10.2,10.2,10.2,150,0
MCAAU.US,5,20211202,195500,10.2,10.2,10.2,10.2,200,0
MCAAU.US,5,20211202,200000,10.2,10.2,10.2,10.2,200,0
MCAAU.US,5,20211202,201000,10.2,10.2,10.2,10.2,250,0
MCAAU.US,5,20211202,201500,10.2,10.2,10.2,10.2,300,0
MCAAU.US,5,20211202,202500,10.2,10.2,10.2,10.2,300,0
MCAAU.US,5,20211202,203500,10.2,10.2,10.2,10.2,300,0
MCAAU.US,5,20211202,204500,10.2,10.2,10.2,10.2,350,0
MCAAU.US,5,20211202,205500,10.2,10.2,10.2,10.2,300,0
MCAAU.US,5,20211202,210500,10.2,10.2,10.2,10.2,300,0
MCAAU.US,5,20211202,211000,10.2,10.2,10.2,10.2,300,0
MCAAU.US,5,20211202,212000,10.2,10.2,10.2,10.2,300,0
MCAAU.US,5,20211202,212500,10.2,10.2,10.2,10.2,250,0
MCAAU.US,5,20211202,213000,10.2,10.2,10.2,10.2,250,0
MCAAU.US,5,20211202,213500,10.2,10.2,10.2,10.2,200,0
MCAAU.US,5,20211202,214000,10.2,10.2,10.2,10.2,200,0
MCAAU.US,5,20211202,214500,10.2,10.2,10.2,10.2,150,0
MCAAU.US,5,20211202,215000,10.2,10.2,10.2,10.2,250,0
MCAAU.US,5,20211202,215500,10.2,10.2,10.2,10.2,200,0
MCAAU.US,5,20211203,160500,10.2,10.2,10.2,10.2,50697,0
MCAAU.US,5,20211203,173000,10.2,10.2,10.2,10.2,200000,0
MCAAU.US,5,20211206,175500,10.2,10.2,10.2,10.2,38000,0
MCAAU.US,5,20211206,180000,10.2,10.2,10.2,10.2,10000,0
MCAAU.US,5,20211206,180500,10.2,10.2,10.2,10.2,10000,0
MCAAU.US,5,20211206,184000,10.2,10.2,10.19,10.2,11900,0
MCAAU.US,5,20211206,184500,10.195,10.2,10.195,10.2,10100,0
MCAAU.US,5,20211206,210000,10.19,10.19,10.19,10.19,1000,0
MCAAU.US,5,20211206,215500,10.19,10.19,10.19,10.19,100,0
MCAAU.US,5,20211207,160500,10.1951,10.1951,10.1951,10.1951,1200,0
MCAAU.US,5,20211207,163000,10.2,10.2,10.2,10.2,200000,0
MCAAU.US,5,20211207,174500,10.19,10.19,10.18,10.18,10200,0
MCAAU.US,5,20211207,175000,10.18,10.18,10.18,10.18,100,0
MCAAU.US,5,20211207,175500,10.18,10.18,10.17,10.18,2800,0
MCAAU.US,5,20211207,215500,10.19,10.19,10.19,10.19,1100,0
MCAAU.US,5,20211208,194500,10.17,10.17,10.17,10.17,100000,0
MCAAU.US,5,20211208,213500,10.18,10.18,10.16,10.16,20013,0
MCAAU.US,5,20211208,214000,10.16,10.16,10.16,10.16,800,0
MCAAU.US,5,20211208,215000,10.16,10.16,10.16,10.16,14087,0
MCAAU.US,5,20211210,154500,10.15,10.15,10.15,10.15,200,0
MCAAU.US,5,20211210,180500,10.17,10.17,10.17,10.17,100,0
MCAAU.US,5,20211215,165500,10.15,10.16,10.12,10.12,5499,0
MCAAU.US,5,20211215,215000,10.15,10.16,10.15,10.15,10000,0
MCAAU.US,5,20211216,194000,10.25,10.25,10.25,10.25,2100,0
MCAAU.US,5,20211217,153000,10.18,10.18,10.18,10.18,100000,0
MCAAU.US,5,20211217,160000,10.19,10.19,10.18,10.18,10800,0
MCAAU.US,5,20211220,213500,10.15,10.16,10.13,10.14,71474,0
MCAAU.US,5,20211220,214000,10.14,10.14,10.14,10.14,1300,0
MCAAU.US,5,20211221,185000,10.18,10.18,10.15,10.18,27001,0
MCAAU.US,5,20211221,193500,10.18,10.18,10.18,10.18,10400,0
MCAAU.US,5,20211223,153000,10.1,10.1,10.1,10.1,1500,0
MCAAU.US,5,20211223,153500,10.14,10.14,10.14,10.14,921,0
MCAAU.US,5,20211223,213000,10.14,10.14,10.14,10.14,1600,0
