<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GTACU.US,5,20211104,162000,10.0505,10.0505,10.0505,10.0505,100,0
GTACU.US,5,20211104,180500,10.05,10.05,10.05,10.05,12000,0
GTACU.US,5,20211104,194500,10.09,10.09,10.09,10.09,100,0
GTACU.US,5,20211104,195000,10.1,10.1,10.1,10.1,133,0
GTACU.US,5,20211105,145000,10.09,10.09,10.09,10.09,1832,0
GTACU.US,5,20211105,150500,10.09,10.09,10.09,10.09,1797,0
GTACU.US,5,20211105,152000,10.09,10.09,10.09,10.09,1797,0
GTACU.US,5,20211105,154000,10.09,10.09,10.09,10.09,1797,0
GTACU.US,5,20211105,160500,10.09,10.09,10.09,10.09,1797,0
GTACU.US,5,20211105,163000,10.09,10.09,10.09,10.09,1797,0
GTACU.US,5,20211105,171500,10.09,10.09,10.09,10.09,2683,0
GTACU.US,5,20211105,204000,10.05,10.05,10.05,10.05,600,0
GTACU.US,5,20211108,153000,10.09,10.09,10.09,10.09,100,0
GTACU.US,5,20211108,154500,10.1,10.1,10.1,10.1,3558,0
GTACU.US,5,20211108,194500,10.1,10.1,10.1,10.1,6300,0
GTACU.US,5,20211108,204000,10.05,10.05,10.05,10.05,550,0
GTACU.US,5,20211109,153000,10.08,10.08,10.08,10.08,100,0
GTACU.US,5,20211109,215500,10.08,10.08,10.08,10.08,896,0
GTACU.US,5,20211110,153500,10.1,10.1,10.1,10.1,100,0
GTACU.US,5,20211110,154000,10.1,10.1,10.1,10.1,100,0
GTACU.US,5,20211110,154500,10.1,10.1,10.1,10.1,100,0
GTACU.US,5,20211110,155500,10.1,10.1,10.1,10.1,100,0
GTACU.US,5,20211110,161000,10.1,10.1,10.1,10.1,5000,0
GTACU.US,5,20211110,162000,10.1,10.1,10.1,10.1,100,0
GTACU.US,5,20211110,162500,10.1,10.1,10.1,10.1,100,0
GTACU.US,5,20211110,164000,10.1,10.1,10.1,10.1,100,0
GTACU.US,5,20211110,165000,10.1,10.11,10.1,10.11,4540,0
GTACU.US,5,20211110,170500,10.11,10.11,10.11,10.11,100,0
GTACU.US,5,20211110,172500,10.11,10.11,10.11,10.11,100,0
GTACU.US,5,20211110,174000,10.11,10.11,10.11,10.11,100,0
GTACU.US,5,20211110,174500,10.11,10.11,10.11,10.11,100,0
GTACU.US,5,20211110,180500,10.11,10.11,10.11,10.11,100,0
GTACU.US,5,20211110,181500,10.11,10.11,10.11,10.11,100,0
GTACU.US,5,20211110,182500,10.11,10.11,10.11,10.11,100,0
GTACU.US,5,20211110,183500,10.11,10.11,10.11,10.11,100,0
GTACU.US,5,20211110,184500,10.11,10.11,10.11,10.11,100,0
GTACU.US,5,20211110,185000,10.11,10.11,10.11,10.11,100,0
GTACU.US,5,20211110,190500,10.11,10.11,10.11,10.11,100,0
GTACU.US,5,20211110,191500,10.11,10.11,10.11,10.11,100,0
GTACU.US,5,20211110,192000,10.11,10.11,10.11,10.11,100,0
GTACU.US,5,20211110,193000,10.11,10.11,10.11,10.11,100,0
GTACU.US,5,20211110,194000,10.11,10.11,10.11,10.11,100,0
GTACU.US,5,20211110,195000,10.11,10.11,10.11,10.11,100,0
GTACU.US,5,20211110,195500,10.105,10.105,10.105,10.105,100,0
GTACU.US,5,20211110,200500,10.11,10.11,10.11,10.11,100,0
GTACU.US,5,20211110,201500,10.11,10.11,10.11,10.11,100,0
GTACU.US,5,20211110,202000,10.11,10.11,10.11,10.11,100,0
GTACU.US,5,20211110,202500,10.11,10.11,10.11,10.11,100,0
GTACU.US,5,20211110,203500,10.11,10.11,10.11,10.11,128,0
GTACU.US,5,20211110,204000,10.11,10.11,10.11,10.11,100,0
GTACU.US,5,20211110,204500,10.11,10.11,10.11,10.11,100,0
GTACU.US,5,20211110,205000,10.11,10.11,10.11,10.11,100,0
GTACU.US,5,20211110,205500,10.11,10.11,10.11,10.11,100,0
GTACU.US,5,20211110,210000,10.11,10.11,10.11,10.11,200,0
GTACU.US,5,20211110,210500,10.11,10.11,10.11,10.11,100,0
GTACU.US,5,20211110,211500,10.11,10.11,10.11,10.11,200,0
GTACU.US,5,20211110,212000,10.11,10.11,10.11,10.11,100,0
GTACU.US,5,20211110,212500,10.11,10.11,10.11,10.11,200,0
GTACU.US,5,20211110,213000,10.11,10.11,10.11,10.11,100,0
GTACU.US,5,20211110,213500,10.11,10.11,10.11,10.11,200,0
GTACU.US,5,20211110,214000,10.11,10.11,10.11,10.11,200,0
GTACU.US,5,20211110,214500,10.11,10.11,10.11,10.11,100,0
GTACU.US,5,20211110,215000,10.11,10.11,10.11,10.11,398,0
GTACU.US,5,20211111,212500,10.1,10.1,10.1,10.1,100,0
GTACU.US,5,20211111,213500,10.1,10.1,10.1,10.1,12374,0
GTACU.US,5,20211111,214000,10.1,10.1,10.1,10.1,3272,0
GTACU.US,5,20211111,214500,10.08,10.09,10.08,10.08,1427,0
GTACU.US,5,20211111,215000,10.0999,10.0999,10.0999,10.0999,400,0
GTACU.US,5,20211115,200500,10.1,10.1,10.1,10.1,45458,0
GTACU.US,5,20211116,214500,10.4,10.4,10.15,10.15,300,0
GTACU.US,5,20211117,153000,10.22,10.22,10.22,10.22,100,0
GTACU.US,5,20211118,155500,10.34,10.3402,10.15,10.15,1000,0
GTACU.US,5,20211118,182500,10.12,10.12,10.12,10.12,400,0
GTACU.US,5,20211118,214000,10.115,10.15,10.115,10.15,492,0
GTACU.US,5,20211119,161500,10.15,10.15,10.15,10.15,4542,0
GTACU.US,5,20211119,205000,10.09,10.09,10.09,10.09,100,0
GTACU.US,5,20211122,153000,10.305,10.305,10.305,10.305,4955,0
GTACU.US,5,20211122,153500,10.09,10.09,10.09,10.09,15000,0
GTACU.US,5,20211122,215500,10.09,10.09,10.09,10.09,169,0
GTACU.US,5,20211123,210000,10.37,10.39,10.37,10.39,200,0
GTACU.US,5,20211123,210500,10.4,10.4,10.09,10.105,36746,0
GTACU.US,5,20211123,211500,10.09,10.09,10.09,10.09,100,0
GTACU.US,5,20211123,212500,10.06,10.06,10.06,10.06,100,0
GTACU.US,5,20211123,213500,10.09,10.09,10.09,10.09,8930,0
GTACU.US,5,20211129,190000,10.1,10.1,10.1,10.1,100,0
GTACU.US,5,20211129,195000,10.1,10.1,10.1,10.1,100,0
GTACU.US,5,20211129,204000,10.09,10.09,10.09,10.09,100,0
GTACU.US,5,20211129,214500,10.09,10.09,10.09,10.09,100,0
GTACU.US,5,20211129,215000,10.11,10.11,10.11,10.11,100,0
GTACU.US,5,20211130,155000,10.05,10.05,10.05,10.05,1050,0
GTACU.US,5,20211130,172000,10.09,10.09,10.07,10.08,15000,0
GTACU.US,5,20211201,175500,10.07,10.07,10.07,10.07,179600,0
GTACU.US,5,20211202,211000,10.07,10.07,10.07,10.07,35696,0
GTACU.US,5,20211202,214500,10.07,10.07,10.03,10.03,69604,0
GTACU.US,5,20211203,170000,10.15,10.15,10.15,10.15,100,0
GTACU.US,5,20211203,170500,10.15,10.15,10.15,10.15,119,0
GTACU.US,5,20211208,205500,10.05,10.07,10.05,10.05,5500,0
GTACU.US,5,20211208,210000,10.05,10.05,10.05,10.05,34700,0
GTACU.US,5,20211208,215000,10.07,10.07,10.07,10.07,100,0
GTACU.US,5,20211210,154500,10.04,10.04,10.04,10.04,200,0
GTACU.US,5,20211210,192000,10.097,10.097,10.097,10.097,177,0
GTACU.US,5,20211214,201000,10.04,10.04,10.04,10.04,2900,0
GTACU.US,5,20211214,201500,10.04,10.04,10.04,10.04,1700,0
GTACU.US,5,20211214,202000,10.04,10.04,10,10.02,1308,0
GTACU.US,5,20211214,202500,10.02,10.02,10.02,10.02,1600,0
GTACU.US,5,20211214,203000,10.02,10.02,10.02,10.02,1400,0
GTACU.US,5,20211214,203500,10.02,10.02,10,10,900,0
GTACU.US,5,20211214,204000,10.035,10.035,10,10,1282,0
GTACU.US,5,20211214,204500,10,10,10,10,1422,0
GTACU.US,5,20211214,205000,10,10,10,10,1400,0
GTACU.US,5,20211214,205500,10,10,10,10,1600,0
GTACU.US,5,20211214,210000,10,10,10,10,1400,0
GTACU.US,5,20211214,210500,10,10,10,10,1816,0
GTACU.US,5,20211214,211000,10.01,10.01,10.01,10.01,4400,0
GTACU.US,5,20211214,211500,10.01,10.01,10,10,1200,0
GTACU.US,5,20211214,212000,10,10,10,10,1111,0
GTACU.US,5,20211214,212500,10,10,10,10,1309,0
GTACU.US,5,20211214,215000,10.05,10.1,10.05,10.1,400,0
GTACU.US,5,20211215,204500,10.03,10.03,10.03,10.03,100000,0
GTACU.US,5,20211215,212500,10.17,10.17,10.17,10.17,100,0
GTACU.US,5,20211215,214000,10,10,10,10,5170,0
GTACU.US,5,20211215,215500,10,10.01,10,10.01,400,0
GTACU.US,5,20211216,160000,10.08,10.09,10.08,10.09,1100,0
GTACU.US,5,20211216,161000,10.01,10.01,9.99,10,79900,0
GTACU.US,5,20211216,162500,9.99,9.99,9.99,9.99,5000,0
GTACU.US,5,20211216,163000,10,10.08,9.99,10.08,139700,0
GTACU.US,5,20211216,172500,10.02,10.02,10,10,4943,0
GTACU.US,5,20211216,173000,10,10,10,10,702,0
GTACU.US,5,20211216,174000,10,10,10,10,309,0
GTACU.US,5,20211216,174500,10,10,10,10,1037,0
GTACU.US,5,20211216,200000,10,10,10,10,124,0
GTACU.US,5,20211216,201500,10,10,10,10,124,0
GTACU.US,5,20211216,203000,10,10,10,10,124,0
GTACU.US,5,20211216,204500,10,10,10,10,124,0
GTACU.US,5,20211216,205000,10,10,10,10,22687,0
GTACU.US,5,20211217,175000,10.06,10.06,10.02,10.02,225,0
GTACU.US,5,20211220,153000,10.02,10.02,10.02,10.02,269,0
GTACU.US,5,20211220,173000,10.15,10.15,10.15,10.15,5240,0
GTACU.US,5,20211221,160500,10.12,10.12,10.12,10.12,1327,0
