<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NVIV.US,5,20211104,143000,0.58,0.590501,0.58,0.59,16911,0
NVIV.US,5,20211104,143500,0.5832,0.599,0.5832,0.599,2700,0
NVIV.US,5,20211104,144000,0.599,0.599,0.5873,0.59,5804,0
NVIV.US,5,20211104,144500,0.5851,0.609,0.585001,0.5935,15882,0
NVIV.US,5,20211104,145000,0.600451,0.6089,0.600451,0.6089,1300,0
NVIV.US,5,20211104,145500,0.5921,0.608,0.592,0.592,15200,0
NVIV.US,5,20211104,150000,0.592,0.6085,0.592,0.6085,7398,0
NVIV.US,5,20211104,150500,0.592,0.592801,0.592,0.592,7956,0
NVIV.US,5,20211104,151000,0.5921,0.5922,0.59,0.5922,10725,0
NVIV.US,5,20211104,151500,0.5921,0.5921,0.59,0.59,2005,0
NVIV.US,5,20211104,152000,0.5901,0.5953,0.59,0.5914,6246,0
NVIV.US,5,20211104,152500,0.5914,0.5963,0.5914,0.591718,2600,0
NVIV.US,5,20211104,153000,0.5934,0.5934,0.5915,0.5915,7319,0
NVIV.US,5,20211104,153500,0.5906,0.5906,0.5904,0.5904,722,0
NVIV.US,5,20211104,154000,0.5905,0.5934,0.5905,0.5934,2700,0
NVIV.US,5,20211104,154500,0.5913,0.5919,0.5913,0.5919,337,0
NVIV.US,5,20211104,155500,0.5919,0.6037,0.5909,0.5942,34819,0
NVIV.US,5,20211104,160000,0.5927,0.5927,0.5914,0.5914,400,0
NVIV.US,5,20211104,160500,0.6001,0.6025,0.591301,0.591301,5100,0
NVIV.US,5,20211104,161500,0.599999,0.599999,0.599999,0.599999,316,0
NVIV.US,5,20211104,162000,0.5914,0.6,0.5914,0.6,4300,0
NVIV.US,5,20211104,162500,0.6,0.6,0.5985,0.6,2500,0
NVIV.US,5,20211104,163000,0.5998,0.5998,0.599,0.599,2600,0
NVIV.US,5,20211104,163500,0.598999,0.598999,0.5916,0.5916,480,0
NVIV.US,5,20211104,164000,0.599,0.599,0.5917,0.59535,12820,0
NVIV.US,5,20211104,164500,0.5917,0.599,0.5917,0.599,27517,0
NVIV.US,5,20211104,165000,0.591701,0.591701,0.591701,0.591701,300,0
NVIV.US,5,20211104,165500,0.5918,0.599,0.5918,0.599,2700,0
NVIV.US,5,20211104,170500,0.597899,0.597899,0.597899,0.597899,173,0
NVIV.US,5,20211104,171000,0.5936,0.59415,0.591,0.591,37295,0
NVIV.US,5,20211104,172000,0.5905,0.5945,0.59,0.5922,19019,0
NVIV.US,5,20211104,172500,0.5901,0.597,0.5901,0.597,2550,0
NVIV.US,5,20211104,173000,0.5937,0.596999,0.5937,0.596999,1319,0
NVIV.US,5,20211104,173500,0.5937,0.5937,0.593499,0.593499,1490,0
NVIV.US,5,20211104,174000,0.5899,0.5899,0.5887,0.5887,1356,0
NVIV.US,5,20211104,174500,0.5876,0.597,0.5851,0.596999,35816,0
NVIV.US,5,20211104,175000,0.597,0.597,0.58765,0.58765,1137,0
NVIV.US,5,20211104,175500,0.5853,0.5864,0.5853,0.5854,10700,0
NVIV.US,5,20211104,180000,0.5886,0.5886,0.5856,0.5856,5900,0
NVIV.US,5,20211104,180500,0.5854,0.5855,0.5854,0.5855,2800,0
