<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MDIA.US,5,20211104,143000,8.44,8.44,8.4,8.4,830,0
MDIA.US,5,20211104,144000,8.49,8.49,8.45,8.45,350,0
MDIA.US,5,20211104,144500,8.4,8.4,8.36,8.36,1185,0
MDIA.US,5,20211104,145500,8.34,8.34,8.34,8.34,100,0
MDIA.US,5,20211104,150000,8.3478,8.3478,8.34,8.34,1396,0
MDIA.US,5,20211104,150500,8.35,8.35,8.35,8.35,200,0
MDIA.US,5,20211104,151000,8.35,8.35,8.2483,8.2483,2040,0
MDIA.US,5,20211104,151500,8.23,8.23,8.2043,8.2043,1176,0
MDIA.US,5,20211104,153000,8.23,8.25,8.23,8.25,500,0
MDIA.US,5,20211104,154500,8.265,8.265,8.265,8.265,100,0
MDIA.US,5,20211104,155000,8.265,8.265,8.265,8.265,100,0
MDIA.US,5,20211104,161000,8.24,8.24,8.11,8.11,5366,0
MDIA.US,5,20211104,161500,8.13,8.13,8.12,8.12,889,0
MDIA.US,5,20211104,162000,8.1,8.1,8.09,8.09,400,0
MDIA.US,5,20211104,162500,8.08,8.08,7.93,7.993,21040,0
MDIA.US,5,20211104,163000,7.95,7.95,7.95,7.95,100,0
MDIA.US,5,20211104,164000,7.9872,7.9872,7.9872,7.9872,180,0
MDIA.US,5,20211104,165500,7.99,7.9914,7.99,7.9914,200,0
MDIA.US,5,20211104,170500,7.95,7.95,7.95,7.95,281,0
MDIA.US,5,20211104,171000,8,8.02,8,8.02,1650,0
MDIA.US,5,20211104,171500,7.9601,7.9601,7.9601,7.9601,170,0
MDIA.US,5,20211104,172000,8.06,8.1194,8.04,8.08,2733,0
MDIA.US,5,20211104,173000,7.9801,7.9801,7.9801,7.9801,100,0
MDIA.US,5,20211104,174000,8.0085,8.0085,8.0085,8.0085,100,0
MDIA.US,5,20211104,175500,8.06,8.06,8.06,8.06,100,0
MDIA.US,5,20211104,180000,8.06,8.06,8.06,8.06,100,0
MDIA.US,5,20211104,181000,8.0562,8.059,8.0562,8.059,2500,0
MDIA.US,5,20211104,181500,8.05,8.05,8.05,8.05,400,0
MDIA.US,5,20211104,182000,8.09,8.09,8.09,8.09,300,0
MDIA.US,5,20211104,185500,8.12,8.23,8.08,8.19,3323,0
MDIA.US,5,20211104,190500,8.19,8.19,8.19,8.19,744,0
MDIA.US,5,20211104,192000,8.1747,8.1747,8.1747,8.1747,500,0
MDIA.US,5,20211104,195000,8.14,8.14,8.07,8.07,319,0
MDIA.US,5,20211104,195500,8.14,8.14,8.14,8.14,2500,0
MDIA.US,5,20211104,200000,8.14,8.17,8.14,8.17,1100,0
