<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MOSY.US,5,20211104,143000,6.54,6.54,6.4,6.42,1876,0
MOSY.US,5,20211104,143500,6.41,6.49,6.41,6.445,1750,0
MOSY.US,5,20211104,144000,6.45,6.4501,6.45,6.45,2381,0
MOSY.US,5,20211104,144500,6.445,6.445,6.37,6.3874,3862,0
MOSY.US,5,20211104,145000,6.3648,6.415,6.3648,6.39,2053,0
MOSY.US,5,20211104,145500,6.44,6.44,6.44,6.44,100,0
MOSY.US,5,20211104,150000,6.404,6.4307,6.404,6.4307,1297,0
MOSY.US,5,20211104,150500,6.415,6.42,6.41,6.41,1640,0
MOSY.US,5,20211104,151000,6.41,6.47,6.41,6.47,4854,0
MOSY.US,5,20211104,151500,6.4143,6.4143,6.4115,6.4115,1000,0
MOSY.US,5,20211104,152000,6.4683,6.4683,6.4683,6.4683,500,0
MOSY.US,5,20211104,152500,6.46,6.46,6.42,6.42,1234,0
MOSY.US,5,20211104,153000,6.4306,6.4306,6.4306,6.4306,300,0
MOSY.US,5,20211104,153500,6.44,6.45,6.43,6.44,5200,0
MOSY.US,5,20211104,154000,6.4477,6.4477,6.4477,6.4477,310,0
MOSY.US,5,20211104,154500,6.455,6.455,6.455,6.455,232,0
MOSY.US,5,20211104,155000,6.45,6.45,6.43,6.43,613,0
MOSY.US,5,20211104,155500,6.43,6.434,6.43,6.434,429,0
MOSY.US,5,20211104,160000,6.44,6.44,6.4395,6.44,600,0
MOSY.US,5,20211104,160500,6.45,6.52,6.45,6.49,12708,0
MOSY.US,5,20211104,161000,6.4899,6.54,6.4838,6.536,8496,0
MOSY.US,5,20211104,161500,6.539,6.62,6.539,6.62,26571,0
MOSY.US,5,20211104,162000,6.605,6.605,6.5,6.5302,19865,0
MOSY.US,5,20211104,162500,6.55,6.55,6.55,6.55,371,0
MOSY.US,5,20211104,163000,6.55,6.55,6.53,6.53,1149,0
MOSY.US,5,20211104,163500,6.53,6.58,6.51,6.54,18164,0
MOSY.US,5,20211104,164000,6.555,6.58,6.5485,6.57,3350,0
MOSY.US,5,20211104,164500,6.5301,6.54,6.53,6.54,318,0
MOSY.US,5,20211104,165000,6.57,6.57,6.57,6.57,225,0
MOSY.US,5,20211104,165500,6.5794,6.58,6.5534,6.5663,2980,0
MOSY.US,5,20211104,170000,6.55,6.55,6.5301,6.55,1498,0
MOSY.US,5,20211104,170500,6.52,6.56,6.52,6.56,2400,0
MOSY.US,5,20211104,171000,6.555,6.58,6.555,6.5753,9485,0
MOSY.US,5,20211104,171500,6.58,6.6,6.58,6.6,5654,0
MOSY.US,5,20211104,172000,6.59,6.59,6.5821,6.5821,1200,0
MOSY.US,5,20211104,172500,6.58,6.58,6.535,6.5401,950,0
MOSY.US,5,20211104,173000,6.535,6.535,6.52,6.53,3299,0
MOSY.US,5,20211104,173500,6.52,6.5499,6.52,6.52,3497,0
MOSY.US,5,20211104,174000,6.516,6.54,6.47,6.4801,18336,0
MOSY.US,5,20211104,174500,6.4905,6.5125,6.4905,6.5125,1247,0
MOSY.US,5,20211104,180000,6.528,6.6396,6.528,6.6396,37200,0
MOSY.US,5,20211104,180500,6.6312,6.66,6.61,6.66,17465,0
MOSY.US,5,20211104,181000,6.68,6.72,6.6795,6.72,23108,0
MOSY.US,5,20211104,181500,6.7,6.7,6.61,6.6723,16400,0
MOSY.US,5,20211104,182000,6.678,6.69,6.65,6.68,11288,0
MOSY.US,5,20211104,182500,6.69,6.69,6.65,6.65,5800,0
MOSY.US,5,20211104,183000,6.65,6.65,6.64,6.65,5024,0
MOSY.US,5,20211104,183500,6.64,6.65,6.62,6.62,7300,0
MOSY.US,5,20211104,184000,6.635,6.635,6.635,6.635,200,0
MOSY.US,5,20211104,184500,6.6216,6.6216,6.59,6.6,2008,0
MOSY.US,5,20211104,185000,6.64,6.65,6.62,6.65,8097,0
MOSY.US,5,20211104,185500,6.621,6.64,6.6,6.64,7398,0
MOSY.US,5,20211104,190000,6.62,6.7,6.62,6.68,27822,0
MOSY.US,5,20211104,190500,6.68,6.7,6.6428,6.69,26436,0
MOSY.US,5,20211104,191000,6.6999,6.83,6.67,6.8,126839,0
MOSY.US,5,20211104,191500,6.785,6.81,6.76,6.77,22919,0
MOSY.US,5,20211104,192000,6.79,6.79,6.68,6.72,31492,0
MOSY.US,5,20211104,192500,6.72,6.7472,6.7,6.7472,2886,0
MOSY.US,5,20211104,193000,6.75,6.8,6.69,6.775,104740,0
MOSY.US,5,20211104,193500,6.79,6.79,6.6967,6.71,17748,0
MOSY.US,5,20211104,194000,6.72,6.788,6.7,6.788,30945,0
MOSY.US,5,20211104,194500,6.79,6.84,6.78,6.7936,29032,0
MOSY.US,5,20211104,195000,6.8,6.8,6.74,6.755,8487,0
MOSY.US,5,20211104,195500,6.74,6.745,6.57,6.64,49802,0
MOSY.US,5,20211104,200000,6.61,6.63,6.58,6.6,6815,0
MOSY.US,5,20211104,200500,6.6,6.6,6.55,6.565,3440,0
MOSY.US,5,20211104,201000,6.56,6.6,6.55,6.6,3400,0
MOSY.US,5,20211104,201500,6.62,6.65,6.58,6.61,6404,0
MOSY.US,5,20211104,202000,6.5703,6.61,6.51,6.52,12650,0
MOSY.US,5,20211104,202500,6.52,6.52,6.49,6.5,6377,0
MOSY.US,5,20211104,203000,6.51,6.51,6.49,6.5092,9978,0
MOSY.US,5,20211104,203500,6.49,6.51,6.49,6.5,4800,0
MOSY.US,5,20211104,204000,6.5,6.51,6.5,6.505,8710,0
MOSY.US,5,20211104,204500,6.5,6.5,6.49,6.5,13237,0
MOSY.US,5,20211104,205000,6.5,6.52,6.4908,6.52,3984,0
MOSY.US,5,20211104,205500,6.5,6.52,6.48,6.51,12149,0
