<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NYMT.US,5,20211104,143000,4.29,4.33,4.29,4.32,103757,0
NYMT.US,5,20211104,143500,4.32,4.33,4.3101,4.33,39775,0
NYMT.US,5,20211104,144000,4.33,4.35,4.33,4.35,65727,0
NYMT.US,5,20211104,144500,4.3414,4.345,4.3236,4.3306,33967,0
NYMT.US,5,20211104,145000,4.335,4.3364,4.325,4.331,32548,0
NYMT.US,5,20211104,145500,4.34,4.34,4.32,4.32,19430,0
NYMT.US,5,20211104,150000,4.329,4.335,4.32,4.33,30579,0
NYMT.US,5,20211104,150500,4.33,4.3301,4.32,4.325,13488,0
NYMT.US,5,20211104,151000,4.325,4.33,4.32,4.325,6665,0
NYMT.US,5,20211104,151500,4.325,4.33,4.315,4.315,37419,0
NYMT.US,5,20211104,152000,4.32,4.32,4.315,4.32,4956,0
NYMT.US,5,20211104,152500,4.32,4.32,4.315,4.32,5445,0
NYMT.US,5,20211104,153000,4.32,4.333,4.32,4.325,59201,0
NYMT.US,5,20211104,153500,4.325,4.325,4.315,4.32,20956,0
NYMT.US,5,20211104,154000,4.314,4.32,4.31,4.32,10678,0
NYMT.US,5,20211104,154500,4.32,4.32,4.3,4.305,36837,0
NYMT.US,5,20211104,155000,4.305,4.31,4.3,4.305,4748,0
NYMT.US,5,20211104,155500,4.3,4.31,4.3,4.305,17152,0
NYMT.US,5,20211104,160000,4.305,4.31,4.3,4.305,11484,0
NYMT.US,5,20211104,160500,4.3,4.305,4.29,4.295,41300,0
NYMT.US,5,20211104,161000,4.295,4.3,4.28,4.28,21235,0
NYMT.US,5,20211104,161500,4.285,4.29,4.2837,4.2899,5801,0
NYMT.US,5,20211104,162000,4.285,4.2891,4.28,4.28,2041,0
NYMT.US,5,20211104,162500,4.285,4.29,4.28,4.285,9277,0
NYMT.US,5,20211104,163000,4.29,4.29,4.28,4.2864,4540,0
NYMT.US,5,20211104,163500,4.285,4.29,4.285,4.29,7100,0
NYMT.US,5,20211104,164000,4.29,4.29,4.28,4.285,20745,0
NYMT.US,5,20211104,164500,4.285,4.2857,4.28,4.28,5402,0
NYMT.US,5,20211104,165000,4.28,4.29,4.28,4.285,9657,0
NYMT.US,5,20211104,165500,4.285,4.29,4.285,4.29,10388,0
NYMT.US,5,20211104,170000,4.285,4.29,4.28,4.29,10138,0
NYMT.US,5,20211104,170500,4.285,4.3,4.285,4.295,53404,0
NYMT.US,5,20211104,171000,4.295,4.298,4.29,4.295,8661,0
NYMT.US,5,20211104,171500,4.295,4.295,4.293,4.295,4061,0
NYMT.US,5,20211104,172000,4.29,4.295,4.28,4.285,46702,0
NYMT.US,5,20211104,172500,4.28,4.285,4.28,4.28,8531,0
NYMT.US,5,20211104,173000,4.28,4.2899,4.28,4.285,14636,0
NYMT.US,5,20211104,173500,4.285,4.29,4.28,4.285,15496,0
NYMT.US,5,20211104,174000,4.285,4.2899,4.28,4.285,15970,0
NYMT.US,5,20211104,174500,4.285,4.286,4.28,4.285,3414,0
NYMT.US,5,20211104,175000,4.285,4.29,4.28,4.285,17874,0
NYMT.US,5,20211104,175500,4.285,4.2858,4.28,4.28,6200,0
NYMT.US,5,20211104,180000,4.285,4.285,4.27,4.273,72926,0
NYMT.US,5,20211104,180500,4.27,4.275,4.27,4.275,2100,0
NYMT.US,5,20211104,181000,4.275,4.28,4.27,4.275,5531,0
NYMT.US,5,20211104,181500,4.275,4.2799,4.275,4.275,4890,0
NYMT.US,5,20211104,182000,4.2799,4.2799,4.27,4.275,9400,0
NYMT.US,5,20211104,182500,4.275,4.28,4.275,4.275,13260,0
NYMT.US,5,20211104,183000,4.275,4.28,4.275,4.275,3755,0
NYMT.US,5,20211104,183500,4.275,4.2769,4.27,4.275,20700,0
NYMT.US,5,20211104,184000,4.275,4.28,4.27,4.275,9719,0
NYMT.US,5,20211104,184500,4.275,4.28,4.275,4.275,5106,0
NYMT.US,5,20211104,185000,4.275,4.28,4.27,4.27,2200,0
NYMT.US,5,20211104,185500,4.275,4.28,4.275,4.275,2945,0
NYMT.US,5,20211104,190000,4.275,4.2799,4.27,4.275,24727,0
NYMT.US,5,20211104,190500,4.275,4.28,4.27,4.275,5548,0
NYMT.US,5,20211104,191000,4.275,4.275,4.27,4.27,16712,0
NYMT.US,5,20211104,191500,4.275,4.275,4.27,4.27,33197,0
NYMT.US,5,20211104,192000,4.27,4.27,4.27,4.27,3300,0
NYMT.US,5,20211104,192500,4.27,4.275,4.27,4.27,3999,0
NYMT.US,5,20211104,193000,4.27,4.28,4.27,4.27,3064,0
NYMT.US,5,20211104,193500,4.27,4.28,4.27,4.275,7827,0
NYMT.US,5,20211104,194000,4.275,4.28,4.27,4.275,5044,0
NYMT.US,5,20211104,194500,4.27,4.28,4.27,4.27,3825,0
NYMT.US,5,20211104,195000,4.275,4.2775,4.27,4.275,6748,0
