<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MRAI.US,5,20211104,143000,5.41,5.4899,5.39,5.445,67253,0
MRAI.US,5,20211104,143500,5.43,5.58,5.3499,5.54,198194,0
MRAI.US,5,20211104,144000,5.5499,5.62,5.54,5.5501,53608,0
MRAI.US,5,20211104,144500,5.555,5.58,5.511,5.57,24437,0
MRAI.US,5,20211104,145000,5.54,5.55,5.5101,5.5133,14561,0
MRAI.US,5,20211104,145500,5.53,5.5499,5.48,5.4993,19091,0
MRAI.US,5,20211104,150000,5.47,5.5,5.45,5.4501,5668,0
MRAI.US,5,20211104,150500,5.5,5.5,5.41,5.4154,26325,0
MRAI.US,5,20211104,151000,5.44,5.51,5.41,5.5,33164,0
MRAI.US,5,20211104,151500,5.5,5.53,5.46,5.5108,14525,0
MRAI.US,5,20211104,152000,5.515,5.55,5.515,5.5201,11508,0
MRAI.US,5,20211104,152500,5.5268,5.5299,5.49,5.501,13751,0
MRAI.US,5,20211104,153000,5.5001,5.53,5.5,5.5,14892,0
MRAI.US,5,20211104,153500,5.4999,5.4999,5.45,5.46,14255,0
MRAI.US,5,20211104,154000,5.46,5.4799,5.43,5.43,15803,0
MRAI.US,5,20211104,154500,5.44,5.455,5.41,5.41,16450,0
MRAI.US,5,20211104,155000,5.42,5.4299,5.4143,5.42,6523,0
MRAI.US,5,20211104,155500,5.4201,5.5,5.37,5.405,37515,0
MRAI.US,5,20211104,160000,5.405,5.4499,5.3601,5.41,18505,0
MRAI.US,5,20211104,160500,5.38,5.45,5.3725,5.4201,15575,0
MRAI.US,5,20211104,161000,5.4199,5.4199,5.38,5.39,6348,0
MRAI.US,5,20211104,161500,5.39,5.43,5.36,5.3991,8850,0
MRAI.US,5,20211104,162000,5.4,5.4399,5.4,5.4202,5401,0
MRAI.US,5,20211104,162500,5.4266,5.43,5.36,5.375,23737,0
MRAI.US,5,20211104,163000,5.38,5.4355,5.36,5.4355,23409,0
MRAI.US,5,20211104,163500,5.45,5.45,5.405,5.405,6981,0
MRAI.US,5,20211104,164000,5.4,5.4099,5.39,5.39,3994,0
MRAI.US,5,20211104,164500,5.39,5.4,5.36,5.38,13429,0
MRAI.US,5,20211104,165000,5.3891,5.61,5.38,5.545,223803,0
MRAI.US,5,20211104,165500,5.52,5.62,5.51,5.57,79896,0
MRAI.US,5,20211104,170000,5.59,5.7,5.58,5.6519,77164,0
MRAI.US,5,20211104,170500,5.665,5.68,5.5034,5.5301,114692,0
MRAI.US,5,20211104,171000,5.51,5.51,5.42,5.4501,18368,0
MRAI.US,5,20211104,171500,5.4638,5.48,5.4501,5.4601,13350,0
MRAI.US,5,20211104,172000,5.4783,5.51,5.47,5.5045,5471,0
MRAI.US,5,20211104,172500,5.51,5.51,5.45,5.49,9323,0
MRAI.US,5,20211104,173000,5.4521,5.4701,5.42,5.47,25416,0
MRAI.US,5,20211104,173500,5.47,5.48,5.44,5.44,2460,0
MRAI.US,5,20211104,174000,5.4501,5.46,5.4346,5.4554,4881,0
MRAI.US,5,20211104,174500,5.4599,5.4599,5.4265,5.445,9704,0
MRAI.US,5,20211104,175000,5.43,5.4499,5.42,5.44,14457,0
MRAI.US,5,20211104,175500,5.44,5.44,5.4,5.4136,14083,0
MRAI.US,5,20211104,180000,5.41,5.435,5.41,5.435,2600,0
MRAI.US,5,20211104,180500,5.43,5.53,5.43,5.4693,51912,0
MRAI.US,5,20211104,181000,5.4677,5.4677,5.46,5.46,400,0
MRAI.US,5,20211104,181500,5.54,5.54,5.46,5.48,29323,0
MRAI.US,5,20211104,182000,5.48,5.48,5.44,5.44,4680,0
MRAI.US,5,20211104,182500,5.4301,5.4499,5.4,5.42,34364,0
MRAI.US,5,20211104,183000,5.415,5.44,5.415,5.43,9110,0
MRAI.US,5,20211104,183500,5.43,5.44,5.421,5.43,1217,0
MRAI.US,5,20211104,184000,5.43,5.4507,5.43,5.44,14738,0
MRAI.US,5,20211104,184500,5.45,5.47,5.45,5.47,1183,0
MRAI.US,5,20211104,185000,5.47,5.47,5.44,5.4401,2398,0
MRAI.US,5,20211104,185500,5.4408,5.4408,5.43,5.43,3524,0
MRAI.US,5,20211104,190000,5.43,5.43,5.41,5.43,1820,0
MRAI.US,5,20211104,190500,5.43,5.459,5.42,5.445,5088,0
MRAI.US,5,20211104,191000,5.42,5.45,5.42,5.45,2825,0
MRAI.US,5,20211104,191500,5.45,5.46,5.45,5.4582,1717,0
MRAI.US,5,20211104,192000,5.44,5.45,5.44,5.45,1600,0
MRAI.US,5,20211104,192500,5.44,5.455,5.44,5.44,2798,0
MRAI.US,5,20211104,193000,5.455,5.455,5.44,5.44,2453,0
MRAI.US,5,20211104,193500,5.4445,5.4696,5.4445,5.465,2483,0
MRAI.US,5,20211104,194000,5.465,5.465,5.45,5.45,884,0
MRAI.US,5,20211104,194500,5.46,5.46,5.42,5.4201,11744,0
MRAI.US,5,20211104,195000,5.42,5.4496,5.4,5.42,15106,0
MRAI.US,5,20211104,195500,5.4,5.45,5.37,5.4,51978,0
MRAI.US,5,20211104,200000,5.39,5.4,5.37,5.4,20428,0
MRAI.US,5,20211104,200500,5.4,5.45,5.4,5.42,16013,0
MRAI.US,5,20211104,201000,5.432,5.432,5.39,5.4035,3317,0
MRAI.US,5,20211104,201500,5.4192,5.4192,5.38,5.39,8262,0
MRAI.US,5,20211104,202000,5.43,5.43,5.39,5.43,6639,0
MRAI.US,5,20211104,202500,5.4299,5.43,5.39,5.3901,6100,0
MRAI.US,5,20211104,203000,5.405,5.42,5.39,5.4,11400,0
MRAI.US,5,20211104,203500,5.4,5.4,5.35,5.3938,61604,0
MRAI.US,5,20211104,204000,5.385,5.4,5.35,5.39,31420,0
MRAI.US,5,20211104,204500,5.395,5.43,5.3901,5.41,30965,0
MRAI.US,5,20211104,205000,5.401,5.42,5.36,5.42,23725,0
MRAI.US,5,20211104,205500,5.37,5.43,5.37,5.42,21617,0
MRAI.US,5,20211105,143000,5.49,5.5981,5.48,5.5495,71296,0
MRAI.US,5,20211105,143500,5.535,5.69,5.53,5.6175,108364,0
MRAI.US,5,20211105,144000,5.6132,5.68,5.57,5.5818,56892,0
MRAI.US,5,20211105,144500,5.58,5.6,5.55,5.56,46778,0
MRAI.US,5,20211105,145000,5.565,5.58,5.492,5.5091,56490,0
MRAI.US,5,20211105,145500,5.545,5.6,5.535,5.597,29921,0
MRAI.US,5,20211105,150000,5.6,5.6,5.51,5.5966,48927,0
MRAI.US,5,20211105,150500,5.565,5.68,5.53,5.625,121543,0
MRAI.US,5,20211105,151000,5.65,5.6625,5.6001,5.6381,30594,0
MRAI.US,5,20211105,151500,5.635,5.88,5.635,5.8,319669,0
MRAI.US,5,20211105,152000,5.805,5.83,5.72,5.8194,144479,0
MRAI.US,5,20211105,152500,5.795,5.8199,5.65,5.72,122136,0
MRAI.US,5,20211105,153000,5.7284,5.94,5.72,5.89,175101,0
MRAI.US,5,20211105,153500,5.87,6.1099,5.82,6,443411,0
MRAI.US,5,20211105,154000,6,6.06,5.9,5.98,251951,0
MRAI.US,5,20211105,154500,5.978,5.985,5.8209,5.88,110750,0
MRAI.US,5,20211105,155000,5.88,5.9,5.83,5.86,35442,0
MRAI.US,5,20211105,155500,5.8655,5.95,5.86,5.92,54320,0
MRAI.US,5,20211105,160000,5.9142,5.9142,5.76,5.7857,103213,0
MRAI.US,5,20211105,160500,5.7746,5.785,5.61,5.65,186249,0
MRAI.US,5,20211105,161000,5.655,5.68,5.53,5.597,89226,0
MRAI.US,5,20211105,161500,5.635,5.64,5.6001,5.6101,42070,0
MRAI.US,5,20211105,162000,5.63,5.685,5.61,5.6401,45990,0
MRAI.US,5,20211105,162500,5.665,5.6851,5.63,5.67,9491,0
MRAI.US,5,20211105,163000,5.6401,5.6638,5.56,5.56,65806,0
MRAI.US,5,20211105,163500,5.57,5.62,5.35,5.46,221205,0
MRAI.US,5,20211105,164000,5.48,5.53,5.42,5.45,68942,0
MRAI.US,5,20211105,164500,5.4402,5.49,5.44,5.47,28723,0
MRAI.US,5,20211105,165000,5.4701,5.49,5.4501,5.4501,12696,0
MRAI.US,5,20211105,165500,5.48,5.48,5.41,5.4399,39643,0
MRAI.US,5,20211105,170000,5.43,5.45,5.37,5.4231,59826,0
MRAI.US,5,20211105,170500,5.41,5.5,5.41,5.485,60669,0
MRAI.US,5,20211105,171000,5.4843,5.51,5.4843,5.5,23133,0
MRAI.US,5,20211105,171500,5.51,5.51,5.4401,5.4401,29382,0
MRAI.US,5,20211105,172000,5.4463,5.5,5.44,5.48,33104,0
MRAI.US,5,20211105,172500,5.4924,5.5,5.473,5.4754,12161,0
MRAI.US,5,20211105,173000,5.49,5.49,5.4401,5.45,17739,0
MRAI.US,5,20211105,173500,5.44,5.457,5.42,5.45,48828,0
MRAI.US,5,20211105,174000,5.43,5.45,5.4201,5.4226,9077,0
MRAI.US,5,20211105,174500,5.44,5.6,5.38,5.5002,379318,0
MRAI.US,5,20211105,175000,5.49,5.55,5.45,5.5346,170436,0
MRAI.US,5,20211105,175500,5.525,5.5379,5.45,5.5,59514,0
MRAI.US,5,20211105,180000,5.49,5.57,5.49,5.5492,43712,0
MRAI.US,5,20211105,180500,5.5491,5.56,5.5,5.51,31972,0
MRAI.US,5,20211105,181000,5.52,5.54,5.49,5.49,25173,0
MRAI.US,5,20211105,181500,5.5,5.5209,5.46,5.47,21347,0
MRAI.US,5,20211105,182000,5.46,5.52,5.46,5.51,8324,0
MRAI.US,5,20211105,182500,5.5,5.54,5.48,5.4819,14114,0
MRAI.US,5,20211105,183000,5.5078,5.5078,5.4727,5.48,4254,0
MRAI.US,5,20211105,183500,5.48,5.51,5.48,5.51,9735,0
MRAI.US,5,20211105,184000,5.5099,5.5199,5.49,5.5,9226,0
MRAI.US,5,20211105,184500,5.51,5.52,5.505,5.5182,1683,0
MRAI.US,5,20211105,185000,5.52,5.53,5.51,5.52,10438,0
MRAI.US,5,20211105,185500,5.51,5.53,5.49,5.52,11706,0
MRAI.US,5,20211105,190000,5.5299,5.5299,5.5,5.5,2537,0
MRAI.US,5,20211105,190500,5.5,5.5,5.47,5.47,10902,0
MRAI.US,5,20211105,191000,5.4699,5.52,5.46,5.52,12227,0
MRAI.US,5,20211105,191500,5.52,5.53,5.5,5.53,8369,0
MRAI.US,5,20211105,192000,5.5285,5.53,5.49,5.505,3042,0
MRAI.US,5,20211105,192500,5.51,5.5199,5.48,5.49,19314,0
MRAI.US,5,20211105,193000,5.48,5.48,5.46,5.47,5752,0
MRAI.US,5,20211105,193500,5.48,5.49,5.4781,5.49,1000,0
MRAI.US,5,20211105,194000,5.4846,5.5,5.48,5.48,4305,0
MRAI.US,5,20211105,194500,5.4981,5.5,5.48,5.5,1581,0
MRAI.US,5,20211105,195000,5.49,5.52,5.49,5.505,13062,0
MRAI.US,5,20211105,195500,5.505,5.52,5.5,5.5,9853,0
MRAI.US,5,20211105,200000,5.505,5.5199,5.4595,5.465,39539,0
MRAI.US,5,20211105,200500,5.47,5.48,5.42,5.46,20156,0
MRAI.US,5,20211105,201000,5.4604,5.5,5.43,5.4841,17272,0
MRAI.US,5,20211105,201500,5.4624,5.5199,5.4624,5.4801,26045,0
MRAI.US,5,20211105,202000,5.4999,5.53,5.48,5.5,18162,0
MRAI.US,5,20211105,202500,5.5299,5.5299,5.47,5.51,10784,0
MRAI.US,5,20211105,203000,5.5181,5.5181,5.46,5.475,9076,0
MRAI.US,5,20211105,203500,5.4701,5.49,5.44,5.44,10350,0
MRAI.US,5,20211105,204000,5.45,5.48,5.43,5.4309,15179,0
MRAI.US,5,20211105,204500,5.45,5.45,5.39,5.425,31043,0
MRAI.US,5,20211105,205000,5.4101,5.42,5.39,5.41,48631,0
MRAI.US,5,20211105,205500,5.42,5.4497,5.39,5.43,29821,0
MRAI.US,5,20211108,153000,5.53,5.56,5.44,5.48,50735,0
MRAI.US,5,20211108,153500,5.5,5.5,5.39,5.4215,29211,0
MRAI.US,5,20211108,154000,5.42,5.52,5.42,5.52,18076,0
MRAI.US,5,20211108,154500,5.4779,5.505,5.43,5.43,9476,0
MRAI.US,5,20211108,155000,5.43,5.49,5.43,5.4399,23960,0
MRAI.US,5,20211108,155500,5.44,5.44,5.35,5.38,80781,0
MRAI.US,5,20211108,160000,5.38,5.4343,5.36,5.4343,35094,0
MRAI.US,5,20211108,160500,5.436,5.4399,5.38,5.41,16060,0
MRAI.US,5,20211108,161000,5.41,5.4419,5.41,5.4419,26123,0
MRAI.US,5,20211108,161500,5.4499,5.45,5.41,5.4499,8891,0
MRAI.US,5,20211108,162000,5.4499,5.49,5.42,5.445,31106,0
MRAI.US,5,20211108,162500,5.42,5.47,5.42,5.42,9840,0
MRAI.US,5,20211108,163000,5.47,5.47,5.42,5.44,12934,0
MRAI.US,5,20211108,163500,5.47,5.47,5.43,5.43,7680,0
MRAI.US,5,20211108,164000,5.43,5.4484,5.43,5.43,5970,0
MRAI.US,5,20211108,164500,5.439,5.45,5.43,5.44,3917,0
MRAI.US,5,20211108,165000,5.45,5.48,5.45,5.4701,42252,0
MRAI.US,5,20211108,165500,5.49,5.5,5.45,5.46,27753,0
MRAI.US,5,20211108,170000,5.48,5.55,5.47,5.488,43637,0
MRAI.US,5,20211108,170500,5.49,5.4966,5.47,5.4966,5649,0
MRAI.US,5,20211108,171000,5.4976,5.5,5.47,5.48,7940,0
MRAI.US,5,20211108,171500,5.48,5.5,5.4701,5.49,8361,0
MRAI.US,5,20211108,172000,5.47,5.48,5.41,5.455,17600,0
MRAI.US,5,20211108,172500,5.43,5.46,5.43,5.46,3691,0
MRAI.US,5,20211108,173000,5.4509,5.455,5.43,5.43,2468,0
MRAI.US,5,20211108,173500,5.45,5.459,5.43,5.445,3522,0
MRAI.US,5,20211108,174000,5.455,5.455,5.4401,5.45,4228,0
MRAI.US,5,20211108,174500,5.44,5.46,5.44,5.45,11274,0
MRAI.US,5,20211108,175000,5.45,5.4599,5.42,5.45,16961,0
MRAI.US,5,20211108,175500,5.435,5.44,5.415,5.43,13743,0
MRAI.US,5,20211108,180000,5.4309,5.44,5.4,5.41,30196,0
MRAI.US,5,20211108,180500,5.42,5.43,5.36,5.41,42124,0
MRAI.US,5,20211108,181000,5.41,5.41,5.4,5.4,3150,0
MRAI.US,5,20211108,181500,5.39,5.43,5.39,5.4199,3275,0
MRAI.US,5,20211108,182000,5.39,5.39,5.3231,5.3493,72003,0
MRAI.US,5,20211108,182500,5.3499,5.39,5.34,5.39,17416,0
MRAI.US,5,20211108,183000,5.36,5.41,5.35,5.3852,16950,0
MRAI.US,5,20211108,183500,5.3831,5.385,5.34,5.35,16076,0
MRAI.US,5,20211108,184000,5.3528,5.386,5.35,5.3718,17316,0
MRAI.US,5,20211108,184500,5.385,5.3999,5.35,5.39,4426,0
MRAI.US,5,20211108,185000,5.38,5.38,5.35,5.365,4898,0
MRAI.US,5,20211108,185500,5.39,5.39,5.31,5.3457,42326,0
MRAI.US,5,20211108,190000,5.35,5.3591,5.3256,5.3501,17319,0
MRAI.US,5,20211108,190500,5.38,5.38,5.35,5.36,3124,0
MRAI.US,5,20211108,191000,5.36,5.37,5.3592,5.3592,2950,0
MRAI.US,5,20211108,191500,5.36,5.38,5.36,5.36,7989,0
MRAI.US,5,20211108,192000,5.37,5.4,5.35,5.4,10435,0
MRAI.US,5,20211108,192500,5.361,5.3935,5.35,5.36,6244,0
MRAI.US,5,20211108,193000,5.37,5.37,5.315,5.32,18914,0
MRAI.US,5,20211108,193500,5.32,5.3699,5.32,5.3602,13710,0
MRAI.US,5,20211108,194000,5.36,5.36,5.33,5.35,11295,0
MRAI.US,5,20211108,194500,5.3499,5.3499,5.3105,5.335,4015,0
MRAI.US,5,20211108,195000,5.3465,5.3465,5.3201,5.3219,7484,0
MRAI.US,5,20211108,195500,5.34,5.35,5.33,5.3301,7720,0
MRAI.US,5,20211108,200000,5.33,5.3691,5.33,5.3605,6159,0
MRAI.US,5,20211108,200500,5.37,5.38,5.36,5.38,4154,0
MRAI.US,5,20211108,201000,5.365,5.38,5.365,5.38,1365,0
MRAI.US,5,20211108,201500,5.365,5.37,5.35,5.37,13478,0
MRAI.US,5,20211108,202000,5.3638,5.38,5.35,5.35,9506,0
MRAI.US,5,20211108,202500,5.37,5.37,5.34,5.35,2598,0
MRAI.US,5,20211108,203000,5.33,5.3689,5.33,5.3501,5560,0
MRAI.US,5,20211108,203500,5.35,5.37,5.34,5.35,14867,0
MRAI.US,5,20211108,204000,5.3499,5.3499,5.33,5.33,14832,0
MRAI.US,5,20211108,204500,5.32,5.32,5.25,5.29,85035,0
MRAI.US,5,20211108,205000,5.29,5.3,5.27,5.29,10910,0
MRAI.US,5,20211108,205500,5.295,5.31,5.24,5.24,46228,0
