<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HBP.US,5,20211104,143000,7.7,7.7,7.3,7.38,58727,0
HBP.US,5,20211104,143500,7.35,7.59,7.35,7.5731,7094,0
HBP.US,5,20211104,144000,7.56,7.8,7.5434,7.7879,53196,0
HBP.US,5,20211104,144500,7.79,7.8,7.74,7.7426,24108,0
HBP.US,5,20211104,145000,7.7434,7.7434,7.7041,7.725,2800,0
HBP.US,5,20211104,145500,7.7,7.77,7.52,7.54,9600,0
HBP.US,5,20211104,150000,7.56,7.56,7.333,7.333,13995,0
HBP.US,5,20211104,150500,7.38,7.5,7.38,7.4101,4743,0
HBP.US,5,20211104,151000,7.42,7.42,7.41,7.41,1100,0
HBP.US,5,20211104,151500,7.458,7.4678,7.458,7.4678,1125,0
HBP.US,5,20211104,152000,7.455,7.455,7.455,7.455,200,0
HBP.US,5,20211104,152500,7.48,7.48,7.48,7.48,335,0
HBP.US,5,20211104,153000,7.442,7.49,7.442,7.49,1875,0
HBP.US,5,20211104,153500,7.5,7.5,7.46,7.46,1916,0
HBP.US,5,20211104,154000,7.4208,7.46,7.4208,7.46,672,0
HBP.US,5,20211104,154500,7.46,7.46,7.44,7.4467,8499,0
HBP.US,5,20211104,155000,7.46,7.46,7.4,7.42,7236,0
HBP.US,5,20211104,160000,7.3924,7.49,7.3924,7.44,1741,0
HBP.US,5,20211104,160500,7.44,7.465,7.44,7.45,6761,0
HBP.US,5,20211104,161000,7.44,7.4999,7.44,7.46,5804,0
HBP.US,5,20211104,161500,7.44,7.46,7.43,7.46,1640,0
HBP.US,5,20211104,162000,7.46,7.46,7.46,7.46,160,0
HBP.US,5,20211104,162500,7.48,7.49,7.4722,7.49,3950,0
HBP.US,5,20211104,163000,7.48,7.52,7.48,7.52,10584,0
HBP.US,5,20211104,163500,7.49,7.4999,7.46,7.46,14945,0
HBP.US,5,20211104,164000,7.42,7.5,7.42,7.5,7829,0
HBP.US,5,20211104,164500,7.5,7.77,7.5,7.77,37221,0
HBP.US,5,20211104,165000,7.78,7.8,7.5901,7.71,29047,0
HBP.US,5,20211104,165500,7.73,7.78,7.7101,7.7101,11200,0
HBP.US,5,20211104,170000,7.745,7.75,7.71,7.71,1152,0
HBP.US,5,20211104,170500,7.74,7.84,7.73,7.8254,14641,0
HBP.US,5,20211104,171000,7.81,7.9188,7.8,7.914,8184,0
HBP.US,5,20211104,171500,7.92,7.92,7.9,7.9,600,0
HBP.US,5,20211104,172000,7.8001,7.82,7.67,7.8,30131,0
HBP.US,5,20211104,172500,7.85,7.85,7.795,7.795,4684,0
HBP.US,5,20211104,173000,7.81,7.91,7.8,7.91,14144,0
HBP.US,5,20211104,173500,7.8221,7.845,7.8221,7.845,400,0
HBP.US,5,20211104,174000,7.855,7.92,7.83,7.88,17118,0
HBP.US,5,20211104,174500,7.9,7.9,7.89,7.9,8300,0
HBP.US,5,20211104,175000,7.9,7.95,7.9,7.95,15089,0
HBP.US,5,20211104,175500,7.87,7.87,7.83,7.84,15916,0
HBP.US,5,20211104,180000,7.85,7.85,7.8322,7.85,500,0
HBP.US,5,20211104,180500,7.85,7.85,7.8045,7.84,15132,0
HBP.US,5,20211104,181000,7.8214,7.835,7.77,7.78,17359,0
HBP.US,5,20211104,181500,7.84,7.84,7.84,7.84,100,0
HBP.US,5,20211104,182000,7.77,7.84,7.72,7.84,15271,0
HBP.US,5,20211104,182500,7.7901,7.8,7.765,7.8,9250,0
HBP.US,5,20211104,183000,7.7553,7.82,7.685,7.82,25873,0
HBP.US,5,20211104,183500,7.75,7.76,7.71,7.71,4450,0
HBP.US,5,20211104,184000,7.6953,7.75,7.6953,7.75,2970,0
HBP.US,5,20211104,185000,7.735,7.85,7.735,7.8484,29521,0
HBP.US,5,20211104,185500,7.85,7.85,7.85,7.85,473,0
HBP.US,5,20211104,190000,7.7501,7.84,7.7501,7.84,400,0
HBP.US,5,20211104,190500,7.84,7.85,7.7336,7.75,9386,0
HBP.US,5,20211104,191500,7.735,7.75,7.735,7.75,816,0
HBP.US,5,20211104,192000,7.75,7.75,7.75,7.75,3746,0
HBP.US,5,20211104,192500,7.74,7.75,7.74,7.75,673,0
HBP.US,5,20211104,193000,7.74,7.75,7.72,7.75,8620,0
HBP.US,5,20211104,193500,7.75,7.75,7.74,7.75,2300,0
HBP.US,5,20211104,194000,7.745,7.75,7.745,7.75,1238,0
HBP.US,5,20211104,194500,7.75,7.85,7.74,7.85,20915,0
HBP.US,5,20211104,195000,7.81,7.81,7.81,7.81,100,0
HBP.US,5,20211104,195500,7.815,7.85,7.815,7.85,593,0
HBP.US,5,20211104,200000,7.81,7.825,7.78,7.793,9833,0
HBP.US,5,20211104,200500,7.8,7.84,7.8,7.84,1723,0
HBP.US,5,20211104,201000,7.82,7.82,7.8,7.8,3897,0
HBP.US,5,20211104,201500,7.7962,7.8,7.78,7.78,447,0
HBP.US,5,20211104,202000,7.78,7.78,7.76,7.76,2426,0
HBP.US,5,20211104,202500,7.77,7.7882,7.75,7.772,940,0
HBP.US,5,20211104,203000,7.7483,7.8,7.7301,7.765,9216,0
HBP.US,5,20211104,203500,7.8,7.8,7.77,7.77,1001,0
HBP.US,5,20211104,204000,7.8,7.8,7.79,7.8,3085,0
HBP.US,5,20211104,204500,7.8,7.8,7.785,7.8,1474,0
HBP.US,5,20211104,205000,7.8,7.8,7.77,7.77,8057,0
HBP.US,5,20211104,205500,7.76,7.77,7.72,7.74,6984,0
HBP.US,5,20211105,143000,7.65,7.65,7.5315,7.55,8208,0
HBP.US,5,20211105,144000,7.7,7.8,7.7,7.8,5836,0
HBP.US,5,20211105,144500,7.765,7.798,7.765,7.79,5200,0
HBP.US,5,20211105,145000,7.73,7.75,7.73,7.75,4474,0
HBP.US,5,20211105,150000,7.74,7.748,7.74,7.74,1100,0
HBP.US,5,20211105,150500,7.73,7.73,7.73,7.73,100,0
HBP.US,5,20211105,151000,7.73,7.75,7.73,7.75,3283,0
HBP.US,5,20211105,152500,7.7577,7.7577,7.7577,7.7577,150,0
HBP.US,5,20211105,153000,7.72,7.74,7.71,7.74,2323,0
HBP.US,5,20211105,153500,7.725,7.725,7.71,7.71,903,0
HBP.US,5,20211105,154500,7.73,7.74,7.7143,7.74,5482,0
HBP.US,5,20211105,155000,7.71,7.78,7.71,7.78,8150,0
HBP.US,5,20211105,160000,7.78,7.89,7.78,7.89,3560,0
