<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MOLN.US,5,20211104,143000,19.17,19.17,19.17,19.17,718,0
MOLN.US,5,20211104,183000,19.22,19.22,19.205,19.205,200,0
MOLN.US,5,20211104,190500,19.23,19.23,19.23,19.23,100,0
MOLN.US,5,20211105,143000,18.93,18.93,18.68,18.68,220,0
MOLN.US,5,20211105,144000,18.62,18.64,18.62,18.64,302,0
MOLN.US,5,20211105,144500,18.5,18.5,18.47,18.47,600,0
MOLN.US,5,20211105,145500,18.23,18.25,18.23,18.25,500,0
MOLN.US,5,20211105,151000,18.36,18.36,18.36,18.36,100,0
MOLN.US,5,20211105,152000,18.38,18.38,18.38,18.38,200,0
MOLN.US,5,20211105,153000,18.23,18.23,18.23,18.23,198,0
MOLN.US,5,20211105,155500,18.25,18.25,18.1,18.11,1500,0
MOLN.US,5,20211105,160000,18.1,18.1,18,18.03,900,0
MOLN.US,5,20211105,160500,18.1301,18.1301,18.1301,18.1301,200,0
MOLN.US,5,20211105,163000,18.1215,18.18,18.09,18.18,400,0
MOLN.US,5,20211105,163500,18.0918,18.0918,18.0918,18.0918,100,0
MOLN.US,5,20211105,165500,18.16,18.16,18.16,18.16,100,0
MOLN.US,5,20211105,171500,18.115,18.115,17.75,17.75,800,0
MOLN.US,5,20211105,173000,17.8545,17.8545,17.8545,17.8545,100,0
MOLN.US,5,20211105,173500,17.75,17.75,17.75,17.75,280,0
MOLN.US,5,20211105,184000,17.75,17.75,17.75,17.75,275,0
MOLN.US,5,20211105,192000,17.8534,17.8534,17.8534,17.8534,100,0
MOLN.US,5,20211105,200000,17.785,17.785,17.785,17.785,150,0
MOLN.US,5,20211105,201000,17.76,17.76,17.76,17.76,100,0
MOLN.US,5,20211108,153000,15,15.08,14.89,15,1553,0
MOLN.US,5,20211108,153500,15,15,14.8,14.9179,2669,0
MOLN.US,5,20211108,154500,14.76,14.76,14.47,14.65,2525,0
MOLN.US,5,20211108,155000,14.58,14.58,14.58,14.58,395,0
MOLN.US,5,20211108,155500,14.69,14.7,14.69,14.7,500,0
MOLN.US,5,20211108,160000,14.7025,14.71,14.56,14.56,1025,0
MOLN.US,5,20211108,161000,14.6,14.6,14.55,14.55,800,0
MOLN.US,5,20211108,161500,14.59,14.59,14.54,14.54,400,0
MOLN.US,5,20211108,162500,14.59,14.75,14.56,14.75,1700,0
MOLN.US,5,20211108,163000,14.74,14.74,14.74,14.74,100,0
MOLN.US,5,20211108,163500,14.6632,14.675,14.62,14.62,600,0
MOLN.US,5,20211108,164000,14.62,14.62,14.62,14.62,200,0
MOLN.US,5,20211108,164500,14.6713,14.7,14.665,14.7,500,0
MOLN.US,5,20211108,165000,14.65,14.65,14.5651,14.5651,1500,0
MOLN.US,5,20211108,165500,14.6,14.6,14.52,14.6,2500,0
MOLN.US,5,20211108,170000,14.59,14.6,14.5801,14.5927,600,0
MOLN.US,5,20211108,170500,14.6,14.6,14.6,14.6,100,0
MOLN.US,5,20211108,171000,14.55,14.6,14.55,14.6,400,0
MOLN.US,5,20211108,171500,14.6,14.6,14.6,14.6,100,0
MOLN.US,5,20211108,172500,14.5516,14.5516,14.5516,14.5516,100,0
MOLN.US,5,20211108,175500,14.5999,14.5999,14.5999,14.5999,107,0
MOLN.US,5,20211108,181000,14.56,14.56,14.56,14.56,130,0
MOLN.US,5,20211108,182500,14.575,14.6,14.575,14.6,523,0
MOLN.US,5,20211108,183500,14.6,14.6,14.6,14.6,300,0
MOLN.US,5,20211108,184000,14.6,14.6,14.598,14.6,700,0
MOLN.US,5,20211108,184500,14.565,14.6,14.565,14.5925,600,0
MOLN.US,5,20211108,185000,14.6,14.6,14.6,14.6,200,0
MOLN.US,5,20211108,194000,14.585,14.585,14.585,14.585,100,0
MOLN.US,5,20211108,194500,14.585,14.585,14.585,14.585,100,0
MOLN.US,5,20211108,195000,14.55,14.55,14.55,14.55,350,0
MOLN.US,5,20211108,195500,14.6,14.6,14.575,14.575,600,0
MOLN.US,5,20211108,200000,14.6,14.6,14.6,14.6,300,0
MOLN.US,5,20211108,201000,14.6,14.6,14.5997,14.5997,600,0
MOLN.US,5,20211108,203500,14.575,14.575,14.575,14.575,140,0
MOLN.US,5,20211108,204000,14.6,14.6,14.6,14.6,250,0
MOLN.US,5,20211108,210000,14.63,14.63,14.63,14.63,100,0
MOLN.US,5,20211108,210500,14.6,14.69,14.6,14.69,526,0
MOLN.US,5,20211108,211000,14.6,14.9,14.6,14.81,5088,0
MOLN.US,5,20211108,211500,14.78,14.865,14.5502,14.5853,4000,0
MOLN.US,5,20211108,214000,14.575,14.575,14.575,14.575,1600,0
MOLN.US,5,20211108,214500,14.5501,14.555,14.405,14.405,4447,0
MOLN.US,5,20211108,215000,14.4,14.4,14.34,14.34,825,0
MOLN.US,5,20211108,215500,14.51,14.51,14.51,14.51,276,0
MOLN.US,5,20211109,153000,15.03,15.2699,15.03,15.2699,3746,0
MOLN.US,5,20211109,153500,15.22,15.36,15.22,15.31,4806,0
MOLN.US,5,20211109,154000,15.3,15.3637,15.3,15.32,2483,0
MOLN.US,5,20211109,154500,15.27,15.27,15.25,15.25,668,0
MOLN.US,5,20211109,155000,15.27,15.36,15.2456,15.3572,731,0
MOLN.US,5,20211109,155500,15.3,15.31,15.17,15.17,1592,0
MOLN.US,5,20211109,160000,15.17,15.19,15.14,15.19,1100,0
MOLN.US,5,20211109,160500,15.1401,15.1401,15.08,15.14,450,0
MOLN.US,5,20211109,161000,15.06,15.06,15.06,15.06,102,0
MOLN.US,5,20211109,161500,15.06,15.06,15.06,15.06,150,0
MOLN.US,5,20211109,163000,15.12,15.12,15.12,15.12,200,0
MOLN.US,5,20211109,164000,15.15,15.31,15.15,15.3,300,0
MOLN.US,5,20211109,164500,15.3,15.3,15.3,15.3,100,0
MOLN.US,5,20211109,172500,15.3,15.3,15.3,15.3,100,0
MOLN.US,5,20211109,173500,15.06,15.06,15.06,15.06,100,0
MOLN.US,5,20211109,181000,15.01,15.06,15.01,15.06,225,0
MOLN.US,5,20211109,182000,15.31,15.31,15.31,15.31,200,0
MOLN.US,5,20211109,182500,15.5999,15.5999,15.04,15.04,600,0
MOLN.US,5,20211109,192000,15.15,15.15,15.15,15.15,100,0
MOLN.US,5,20211109,192500,15.12,15.12,15.12,15.12,200,0
MOLN.US,5,20211109,193000,15.15,15.15,15.15,15.15,100,0
MOLN.US,5,20211109,200500,14.98,14.98,14.98,14.98,300,0
MOLN.US,5,20211109,211000,15.31,15.31,15.31,15.31,100,0
MOLN.US,5,20211109,213500,15,15,15,15,100,0
