<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RILYM.US,5,20211104,150000,26.13,26.13,26.13,26.13,108,0
RILYM.US,5,20211104,155000,26.0549,26.0549,26.0549,26.0549,100,0
RILYM.US,5,20211104,174500,26.0735,26.0735,26.071,26.071,400,0
RILYM.US,5,20211104,175500,26.065,26.065,26.065,26.065,170,0
RILYM.US,5,20211104,190500,26.14,26.15,26.14,26.15,710,0
RILYM.US,5,20211104,194000,26.18,26.18,26.11,26.11,678,0
RILYM.US,5,20211104,200000,26.19,26.19,26.19,26.19,1387,0
RILYM.US,5,20211104,200500,26.29,26.29,26.29,26.29,400,0
RILYM.US,5,20211104,201000,26.27,26.28,26.27,26.27,900,0
RILYM.US,5,20211104,201500,26.27,26.32,26.1647,26.1647,1710,0
RILYM.US,5,20211104,203500,26.24,26.24,26.24,26.24,250,0
RILYM.US,5,20211105,144000,26.28,26.28,26.28,26.28,150,0
RILYM.US,5,20211105,154000,26.075,26.136,26.075,26.136,900,0
RILYM.US,5,20211105,154500,26.0897,26.0897,26.0897,26.0897,200,0
RILYM.US,5,20211105,161500,26.1777,26.1777,26.1777,26.1777,400,0
RILYM.US,5,20211105,170000,26.305,26.305,26.305,26.305,116,0
RILYM.US,5,20211105,174000,26.325,26.325,26.325,26.325,200,0
RILYM.US,5,20211105,174500,26.3,26.32,26.29,26.32,501,0
RILYM.US,5,20211105,181000,26.23,26.23,26.23,26.23,100,0
RILYM.US,5,20211105,181500,26.22,26.23,25.99,26.05,1158,0
RILYM.US,5,20211105,182000,26.05,26.05,26.05,26.05,200,0
RILYM.US,5,20211105,183500,26.1,26.1,26.015,26.015,661,0
RILYM.US,5,20211105,184000,26.0299,26.0299,26.0299,26.0299,300,0
RILYM.US,5,20211105,200000,26.17,26.17,26.1,26.1,200,0
RILYM.US,5,20211105,201500,26.2302,26.2302,26.2302,26.2302,200,0
