<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MBIO.US,5,20211104,143000,2.47,2.4705,2.43,2.43,24693,0
MBIO.US,5,20211104,143500,2.43,2.455,2.42,2.44,41158,0
MBIO.US,5,20211104,144000,2.435,2.45,2.43,2.435,16362,0
MBIO.US,5,20211104,144500,2.44,2.44,2.4339,2.44,3460,0
MBIO.US,5,20211104,145000,2.44,2.44,2.43,2.435,2195,0
MBIO.US,5,20211104,145500,2.44,2.4452,2.435,2.445,13218,0
MBIO.US,5,20211104,150000,2.45,2.45,2.44,2.44,4260,0
MBIO.US,5,20211104,150500,2.44,2.445,2.435,2.445,2500,0
MBIO.US,5,20211104,151000,2.45,2.45,2.41,2.42,69813,0
MBIO.US,5,20211104,151500,2.42,2.425,2.41,2.42,9609,0
MBIO.US,5,20211104,152000,2.42,2.43,2.415,2.42,13900,0
MBIO.US,5,20211104,152500,2.42,2.42,2.4097,2.42,19378,0
MBIO.US,5,20211104,153000,2.42,2.44,2.415,2.43,41079,0
MBIO.US,5,20211104,153500,2.435,2.44,2.4331,2.435,1804,0
MBIO.US,5,20211104,154000,2.43,2.43,2.42,2.425,10631,0
MBIO.US,5,20211104,154500,2.425,2.43,2.425,2.43,4526,0
MBIO.US,5,20211104,155000,2.425,2.425,2.41,2.415,11222,0
MBIO.US,5,20211104,155500,2.415,2.42,2.4131,2.415,2300,0
MBIO.US,5,20211104,160000,2.4208,2.4208,2.4105,2.415,8900,0
MBIO.US,5,20211104,160500,2.415,2.415,2.415,2.415,100,0
MBIO.US,5,20211104,161000,2.41,2.42,2.4,2.4028,19550,0
MBIO.US,5,20211104,161500,2.405,2.405,2.375,2.377,40685,0
MBIO.US,5,20211104,162000,2.3791,2.38,2.36,2.365,25419,0
MBIO.US,5,20211104,162500,2.363,2.39,2.3627,2.38,32023,0
MBIO.US,5,20211104,163000,2.385,2.3899,2.3715,2.375,9760,0
MBIO.US,5,20211104,163500,2.375,2.4,2.3739,2.4,8900,0
MBIO.US,5,20211104,164000,2.4,2.4,2.38,2.38,12458,0
MBIO.US,5,20211104,164500,2.385,2.39,2.375,2.375,8326,0
MBIO.US,5,20211104,165000,2.37,2.38,2.37,2.38,4000,0
MBIO.US,5,20211104,165500,2.375,2.38,2.3747,2.38,9397,0
MBIO.US,5,20211104,170000,2.38,2.38,2.375,2.38,13001,0
MBIO.US,5,20211104,170500,2.38,2.38,2.375,2.375,500,0
MBIO.US,5,20211104,171000,2.375,2.38,2.3701,2.3701,2900,0
MBIO.US,5,20211104,171500,2.377,2.3799,2.3728,2.375,6900,0
MBIO.US,5,20211104,172000,2.3722,2.38,2.37,2.375,3146,0
MBIO.US,5,20211104,172500,2.375,2.38,2.375,2.375,1400,0
MBIO.US,5,20211104,173000,2.375,2.38,2.375,2.38,2050,0
MBIO.US,5,20211104,173500,2.375,2.39,2.375,2.389,11583,0
MBIO.US,5,20211104,174000,2.385,2.39,2.381,2.381,3386,0
MBIO.US,5,20211104,174500,2.3801,2.3801,2.3801,2.3801,500,0
MBIO.US,5,20211104,175000,2.385,2.385,2.385,2.385,100,0
MBIO.US,5,20211104,175500,2.39,2.39,2.385,2.385,700,0
MBIO.US,5,20211104,180000,2.3899,2.3899,2.38,2.385,700,0
MBIO.US,5,20211104,180500,2.39,2.39,2.385,2.385,1600,0
MBIO.US,5,20211104,181000,2.39,2.39,2.385,2.385,200,0
MBIO.US,5,20211104,181500,2.385,2.3889,2.385,2.385,6200,0
MBIO.US,5,20211104,182000,2.39,2.39,2.3809,2.385,620,0
MBIO.US,5,20211104,182500,2.385,2.385,2.385,2.385,500,0
MBIO.US,5,20211104,183000,2.385,2.39,2.385,2.385,400,0
MBIO.US,5,20211104,183500,2.385,2.39,2.385,2.39,500,0
MBIO.US,5,20211104,184000,2.385,2.39,2.385,2.385,1700,0
MBIO.US,5,20211104,184500,2.385,2.395,2.385,2.385,9711,0
MBIO.US,5,20211104,185000,2.38,2.38,2.3701,2.375,6030,0
MBIO.US,5,20211104,185500,2.38,2.38,2.375,2.375,1400,0
MBIO.US,5,20211104,190000,2.375,2.375,2.355,2.355,18659,0
MBIO.US,5,20211104,190500,2.355,2.355,2.3514,2.355,6242,0
MBIO.US,5,20211104,191000,2.355,2.36,2.355,2.36,3300,0
MBIO.US,5,20211104,191500,2.355,2.357,2.34,2.345,34297,0
MBIO.US,5,20211104,192000,2.345,2.345,2.34,2.34,8738,0
MBIO.US,5,20211104,192500,2.345,2.35,2.345,2.35,3425,0
MBIO.US,5,20211104,193000,2.35,2.35,2.345,2.35,3700,0
MBIO.US,5,20211104,193500,2.35,2.36,2.345,2.36,4001,0
MBIO.US,5,20211104,194000,2.355,2.36,2.3533,2.36,970,0
MBIO.US,5,20211104,194500,2.36,2.36,2.355,2.355,500,0
MBIO.US,5,20211104,195000,2.36,2.36,2.35,2.355,704,0
MBIO.US,5,20211104,195500,2.355,2.355,2.34,2.345,33390,0
MBIO.US,5,20211104,200000,2.35,2.35,2.3321,2.3321,16020,0
MBIO.US,5,20211104,200500,2.335,2.34,2.325,2.325,9096,0
MBIO.US,5,20211104,201000,2.325,2.34,2.325,2.34,8960,0
MBIO.US,5,20211104,201500,2.335,2.3541,2.335,2.3541,18408,0
