<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ASA.US,5,20211104,143000,20.991,20.991,20.991,20.991,570,0
ASA.US,5,20211104,143500,21.101,21.101,21.101,21.101,100,0
ASA.US,5,20211104,144000,21.111,21.111,21.111,21.111,500,0
ASA.US,5,20211104,144500,21.041,21.041,21.041,21.041,400,0
ASA.US,5,20211104,145000,21.041,21.15,21.041,21.15,1501,0
ASA.US,5,20211104,145500,21.121,21.136,21.121,21.136,1421,0
ASA.US,5,20211104,150000,21.15,21.214,21.121,21.121,3462,0
ASA.US,5,20211104,150500,21.051,21.051,21.051,21.051,100,0
ASA.US,5,20211104,151000,21.066,21.066,21.031,21.051,1543,0
ASA.US,5,20211104,151500,21.071,21.141,21.041,21.041,1401,0
ASA.US,5,20211104,152000,21.031,21.041,21.031,21.041,200,0
ASA.US,5,20211104,152500,21.031,21.045,21.021,21.021,600,0
ASA.US,5,20211104,153000,20.951,20.951,20.951,20.951,150,0
ASA.US,5,20211104,153500,21.011,21.011,21.011,21.011,100,0
ASA.US,5,20211104,154000,21.011,21.028,21.011,21.028,250,0
ASA.US,5,20211104,154500,20.931,21.009,20.931,21.009,300,0
ASA.US,5,20211104,155000,20.941,20.953,20.931,20.953,600,0
ASA.US,5,20211104,160000,21.031,21.031,20.911,20.932,600,0
ASA.US,5,20211104,160500,20.841,20.841,20.841,20.841,400,0
ASA.US,5,20211104,161000,20.941,20.941,20.919,20.919,440,0
ASA.US,5,20211104,161500,20.931,20.99,20.871,20.901,2560,0
ASA.US,5,20211104,162500,20.891,20.926,20.871,20.89,700,0
ASA.US,5,20211104,163000,20.861,20.861,20.781,20.802,1151,0
ASA.US,5,20211104,163500,20.841,20.871,20.671,20.731,5262,0
ASA.US,5,20211104,164000,20.691,20.691,20.661,20.671,800,0
ASA.US,5,20211104,165500,20.691,20.691,20.691,20.691,300,0
ASA.US,5,20211104,170500,20.741,20.741,20.741,20.741,200,0
ASA.US,5,20211104,171500,20.691,20.731,20.691,20.731,400,0
ASA.US,5,20211104,174500,20.737,20.737,20.601,20.671,5284,0
ASA.US,5,20211104,180500,20.631,20.631,20.621,20.621,400,0
ASA.US,5,20211104,181500,20.661,20.661,20.661,20.661,750,0
ASA.US,5,20211104,183500,20.671,20.671,20.671,20.671,200,0
ASA.US,5,20211104,184500,20.691,20.691,20.691,20.691,100,0
ASA.US,5,20211104,185000,20.656,20.656,20.656,20.656,100,0
ASA.US,5,20211104,192000,20.681,20.731,20.681,20.731,2001,0
ASA.US,5,20211104,192500,20.731,20.731,20.671,20.686,1401,0
ASA.US,5,20211104,193000,20.696,20.696,20.631,20.651,1100,0
ASA.US,5,20211104,193500,20.656,20.656,20.656,20.656,100,0
ASA.US,5,20211104,194000,20.632,20.632,20.632,20.632,875,0
ASA.US,5,20211104,194500,20.651,20.651,20.651,20.651,193,0
ASA.US,5,20211104,195000,20.651,20.651,20.651,20.651,200,0
ASA.US,5,20211104,195500,20.681,20.691,20.681,20.686,600,0
ASA.US,5,20211104,200000,20.656,20.691,20.656,20.691,1181,0
ASA.US,5,20211104,202500,20.701,20.701,20.701,20.701,100,0
ASA.US,5,20211104,203000,20.709,20.709,20.709,20.709,100,0
ASA.US,5,20211104,203500,20.711,20.731,20.711,20.731,492,0
ASA.US,5,20211104,204000,20.749,20.749,20.731,20.731,500,0
ASA.US,5,20211104,204500,20.751,20.751,20.751,20.751,490,0
ASA.US,5,20211104,205500,20.721,20.721,20.661,20.681,1209,0
ASA.US,5,20211105,143000,20.861,20.881,20.798,20.881,2095,0
ASA.US,5,20211105,143500,20.851,20.851,20.801,20.801,366,0
ASA.US,5,20211105,144000,20.771,20.821,20.731,20.766,1201,0
ASA.US,5,20211105,144500,20.705,20.851,20.705,20.731,1330,0
ASA.US,5,20211105,145500,20.721,20.721,20.721,20.721,100,0
ASA.US,5,20211105,151000,20.766,20.766,20.766,20.766,100,0
ASA.US,5,20211105,153000,20.662,20.662,20.662,20.662,400,0
ASA.US,5,20211105,153500,20.671,20.671,20.671,20.671,125,0
ASA.US,5,20211105,154000,20.731,20.731,20.711,20.711,400,0
ASA.US,5,20211105,154500,20.691,20.711,20.651,20.666,2403,0
ASA.US,5,20211105,155000,20.705,20.741,20.705,20.741,500,0
ASA.US,5,20211105,155500,20.791,20.811,20.721,20.756,2061,0
ASA.US,5,20211105,160000,20.791,20.801,20.791,20.801,200,0
ASA.US,5,20211105,160500,20.771,20.801,20.751,20.751,2222,0
ASA.US,5,20211105,161000,20.801,20.841,20.801,20.806,3911,0
ASA.US,5,20211105,163000,20.826,20.826,20.821,20.821,300,0
ASA.US,5,20211105,163500,20.831,20.831,20.771,20.825,2072,0
ASA.US,5,20211105,164000,20.829,20.831,20.821,20.831,6170,0
ASA.US,5,20211105,164500,20.821,20.831,20.821,20.821,550,0
ASA.US,5,20211105,165500,20.821,20.841,20.786,20.821,4602,0
ASA.US,5,20211105,170000,20.841,20.891,20.831,20.881,600,0
ASA.US,5,20211105,170500,20.891,20.891,20.891,20.891,100,0
ASA.US,5,20211105,171000,20.861,20.891,20.861,20.891,200,0
ASA.US,5,20211105,171500,20.926,20.926,20.926,20.926,100,0
ASA.US,5,20211105,174500,20.961,20.961,20.951,20.956,775,0
ASA.US,5,20211105,175000,20.931,20.931,20.931,20.931,100,0
ASA.US,5,20211105,180500,20.941,20.951,20.941,20.951,500,0
ASA.US,5,20211105,181000,20.921,20.921,20.921,20.921,500,0
ASA.US,5,20211105,181500,20.941,20.941,20.941,20.941,100,0
ASA.US,5,20211105,182000,20.971,20.971,20.971,20.971,285,0
ASA.US,5,20211105,184000,20.911,20.931,20.911,20.931,600,0
ASA.US,5,20211105,184500,20.931,20.956,20.931,20.956,300,0
ASA.US,5,20211105,191000,20.931,20.971,20.931,20.971,400,0
ASA.US,5,20211105,192500,21.011,21.011,20.981,20.981,300,0
ASA.US,5,20211105,193500,21.001,21.001,21.001,21.001,229,0
ASA.US,5,20211105,200000,21.071,21.09,21.001,21.036,3205,0
ASA.US,5,20211105,200500,21.066,21.066,21.066,21.066,100,0
ASA.US,5,20211105,201000,21.061,21.061,21.051,21.051,218,0
ASA.US,5,20211105,202000,21.061,21.061,21.061,21.061,106,0
ASA.US,5,20211105,202500,21.061,21.061,21.061,21.061,100,0
ASA.US,5,20211105,203000,21.111,21.121,21.111,21.111,504,0
ASA.US,5,20211105,204000,21.141,21.17,21.141,21.17,200,0
ASA.US,5,20211105,204500,21.141,21.165,21.141,21.165,413,0
ASA.US,5,20211105,205500,21.15,21.19,21.15,21.19,308,0
ASA.US,5,20211108,153000,21.3,21.3,21.24,21.24,1560,0
ASA.US,5,20211108,153500,21.261,21.335,21.215,21.215,2198,0
ASA.US,5,20211108,154000,21.24,21.251,21.24,21.24,2001,0
ASA.US,5,20211108,154500,21.24,21.31,21.131,21.31,5896,0
ASA.US,5,20211108,155500,21.31,21.31,21.31,21.31,162,0
ASA.US,5,20211108,160500,21.245,21.245,21.245,21.245,321,0
ASA.US,5,20211108,161000,21.24,21.25,21.24,21.25,684,0
ASA.US,5,20211108,161500,21.31,21.31,21.25,21.25,667,0
ASA.US,5,20211108,162000,21.31,21.31,21.31,21.31,826,0
ASA.US,5,20211108,162500,21.29,21.29,21.26,21.26,723,0
ASA.US,5,20211108,165000,21.24,21.24,21.24,21.24,100,0
ASA.US,5,20211108,170000,21.23,21.23,21.18,21.205,1888,0
ASA.US,5,20211108,170500,21.18,21.205,21.18,21.205,700,0
ASA.US,5,20211108,172000,21.23,21.27,21.205,21.205,1911,0
