<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CB.US,5,20211104,143000,191.53,192.08,191,191.79,23833,0
CB.US,5,20211104,143500,191.78,191.78,190.97,191.17,4475,0
CB.US,5,20211104,144000,191.23,191.915,191.23,191.786,6994,0
CB.US,5,20211104,144500,191.77,191.77,190.985,191.21,5010,0
CB.US,5,20211104,145000,191.36,191.695,191.05,191.695,3534,0
CB.US,5,20211104,145500,191.565,192.08,191.565,192.045,2400,0
CB.US,5,20211104,150000,191.82,192.03,191.81,192.01,2433,0
CB.US,5,20211104,150500,192.02,192.34,192.02,192.22,3401,0
CB.US,5,20211104,151000,192.26,192.5,192.14,192.42,7175,0
CB.US,5,20211104,151500,192.5,192.86,192.42,192.46,3972,0
CB.US,5,20211104,152000,192.5,192.64,192.23,192.42,5237,0
CB.US,5,20211104,152500,192.16,192.74,192.06,192.555,10196,0
CB.US,5,20211104,153000,192.58,192.58,191.6,191.6,3879,0
CB.US,5,20211104,153500,191.485,191.56,191.24,191.39,3789,0
CB.US,5,20211104,154000,191.392,191.71,191.34,191.71,6204,0
CB.US,5,20211104,154500,191.62,191.69,191,191.065,15807,0
CB.US,5,20211104,155000,191.12,191.12,190.4,190.8,10843,0
CB.US,5,20211104,155500,190.752,190.97,190.74,190.86,7313,0
CB.US,5,20211104,160000,190.89,190.92,190.67,190.72,4080,0
CB.US,5,20211104,160500,190.845,190.97,190.59,190.97,8376,0
CB.US,5,20211104,161000,190.91,191.04,190.67,190.68,5918,0
CB.US,5,20211104,161500,190.63,190.88,190.53,190.88,4699,0
CB.US,5,20211104,162000,190.88,190.96,190.69,190.69,6366,0
CB.US,5,20211104,162500,190.75,190.955,190.69,190.93,4262,0
CB.US,5,20211104,163000,190.98,190.98,190.64,190.74,6444,0
CB.US,5,20211104,163500,190.64,190.99,190.44,190.895,8300,0
CB.US,5,20211104,164000,190.86,191.01,190.8,190.86,3407,0
CB.US,5,20211104,164500,190.875,190.93,190.53,190.53,5557,0
CB.US,5,20211104,165000,190.5,190.71,190.49,190.71,3006,0
CB.US,5,20211104,165500,190.91,191.16,190.901,191.12,4903,0
CB.US,5,20211104,170000,191.11,191.11,190.93,190.98,4987,0
CB.US,5,20211104,170500,190.999,191.09,190.9,190.94,2989,0
CB.US,5,20211104,171000,190.965,190.965,190.81,190.86,5775,0
CB.US,5,20211104,171500,190.85,190.85,190.57,190.6,4769,0
CB.US,5,20211104,172000,190.57,190.57,190.4,190.41,4043,0
CB.US,5,20211104,172500,190.36,190.36,190.06,190.06,2030,0
CB.US,5,20211104,173000,190.04,190.21,189.95,190.21,3002,0
CB.US,5,20211104,173500,190.235,190.46,190.134,190.43,2793,0
CB.US,5,20211104,174000,190.43,190.455,190.371,190.42,3643,0
CB.US,5,20211104,174500,190.45,190.499,190.28,190.475,5978,0
CB.US,5,20211104,175000,190.54,190.679,190.525,190.53,4502,0
CB.US,5,20211104,175500,190.43,190.49,190.25,190.295,3013,0
CB.US,5,20211104,180000,190.285,190.44,190.23,190.36,4798,0
CB.US,5,20211104,180500,190.395,190.57,190.33,190.375,3695,0
CB.US,5,20211104,181000,190.345,190.44,190.345,190.44,4339,0
CB.US,5,20211104,181500,190.45,190.5,190.34,190.38,3308,0
CB.US,5,20211104,182000,190.35,190.362,190.195,190.281,12621,0
CB.US,5,20211104,182500,190.24,190.87,190.24,190.87,5242,0
CB.US,5,20211104,183000,190.85,190.85,190.64,190.67,4036,0
CB.US,5,20211104,183500,190.61,190.96,190.61,190.92,8086,0
CB.US,5,20211104,184000,190.9,191.01,190.88,190.91,3430,0
CB.US,5,20211104,184500,190.91,190.92,190.78,190.78,6857,0
CB.US,5,20211104,185000,190.83,191,190.73,190.9,4874,0
CB.US,5,20211104,185500,190.95,191.04,190.91,191,4168,0
CB.US,5,20211104,190000,190.96,190.96,190.67,190.67,5242,0
CB.US,5,20211104,190500,190.635,190.939,190.505,190.505,7771,0
CB.US,5,20211104,191000,190.52,190.63,190.45,190.58,82560,0
CB.US,5,20211104,191500,190.55,190.57,190.28,190.36,4449,0
CB.US,5,20211104,192000,190.39,190.55,190.39,190.45,12897,0
CB.US,5,20211104,192500,190.48,190.483,189.945,189.977,11235,0
CB.US,5,20211104,193000,189.97,190.075,189.93,189.98,9246,0
CB.US,5,20211104,193500,189.965,190.03,189.81,189.83,15149,0
CB.US,5,20211104,194000,189.87,190.07,189.87,190,4915,0
CB.US,5,20211104,194500,189.99,190.04,189.91,190.02,5276,0
CB.US,5,20211104,195000,190.03,190.3,190.03,190.22,8292,0
CB.US,5,20211104,195500,190.21,190.37,190.2,190.37,6312,0
CB.US,5,20211104,200000,190.36,190.395,190.16,190.19,12192,0
CB.US,5,20211104,200500,190.21,190.28,189.98,190.16,18853,0
CB.US,5,20211104,201000,190.175,190.25,190.085,190.225,8219,0
CB.US,5,20211104,201500,190.2,190.22,190.085,190.16,12592,0
CB.US,5,20211104,202000,190.14,190.14,189.93,190.08,31257,0
CB.US,5,20211104,202500,190.04,190.105,189.94,189.94,30158,0
CB.US,5,20211104,203000,190,190.26,189.91,190.22,18919,0
CB.US,5,20211104,203500,190.265,190.57,190.23,190.455,44616,0
CB.US,5,20211104,204000,190.43,190.49,190.22,190.425,24318,0
CB.US,5,20211104,204500,190.425,190.61,190.41,190.425,39040,0
CB.US,5,20211104,205000,190.425,190.88,190.4,190.68,58049,0
CB.US,5,20211104,205500,190.71,190.76,189.99,190,322245,0
CB.US,5,20211105,143000,191.61,192,190.21,191.96,28874,0
CB.US,5,20211105,143500,191.65,192.6,191.65,191.83,4752,0
CB.US,5,20211105,144000,192.055,192.425,191.405,192.425,28719,0
CB.US,5,20211105,144500,192.495,192.56,191.835,191.97,17616,0
CB.US,5,20211105,145000,192.08,192.28,191.61,191.73,14894,0
CB.US,5,20211105,145500,191.79,191.93,191.61,191.85,6109,0
CB.US,5,20211105,150000,191.86,191.86,191.05,191.05,7842,0
CB.US,5,20211105,150500,190.97,191.73,190.92,191.57,22554,0
CB.US,5,20211105,151000,191.48,192.22,191.48,192.185,45587,0
CB.US,5,20211105,151500,192.19,192.19,191.76,191.885,4357,0
CB.US,5,20211105,152000,191.95,192.07,191.445,191.445,13331,0
CB.US,5,20211105,152500,191.51,192.165,191.47,192.165,9816,0
CB.US,5,20211105,153000,192.185,192.185,191.69,191.91,13017,0
CB.US,5,20211105,153500,191.91,192.43,191.86,192.01,34207,0
CB.US,5,20211105,154000,192.08,192.34,191.99,192.34,6738,0
CB.US,5,20211105,154500,192.34,193.03,192.255,192.91,9030,0
CB.US,5,20211105,155000,192.91,192.91,192.605,192.85,6201,0
CB.US,5,20211105,155500,192.83,193.057,192.57,192.7,11480,0
CB.US,5,20211105,160000,192.72,193.21,192.6,193.21,23191,0
CB.US,5,20211105,160500,193.18,193.22,192.78,193.07,10153,0
CB.US,5,20211105,161000,193.21,193.28,193.01,193.16,4102,0
CB.US,5,20211105,161500,193.08,193.16,192.92,193.155,5429,0
CB.US,5,20211105,162000,193.16,193.27,193.13,193.26,3770,0
CB.US,5,20211105,162500,193.24,193.322,192.96,192.96,30947,0
CB.US,5,20211105,163000,192.92,193.09,192.73,192.865,151269,0
CB.US,5,20211105,163500,192.865,193.14,192.49,193.06,14261,0
CB.US,5,20211105,164000,193.02,193.02,192.805,192.92,8304,0
CB.US,5,20211105,164500,192.9,193.265,192.86,193.182,4507,0
CB.US,5,20211105,165000,193.18,193.19,192.78,193.04,9345,0
CB.US,5,20211105,165500,193.04,193.07,192.75,192.75,31597,0
CB.US,5,20211105,170000,192.73,192.837,192.71,192.83,3249,0
CB.US,5,20211105,170500,192.8,192.8,192.49,192.58,6857,0
CB.US,5,20211105,171000,192.56,192.56,192.235,192.37,2959,0
CB.US,5,20211105,171500,192.44,192.486,192.341,192.432,3386,0
CB.US,5,20211105,172000,192.48,192.49,192.295,192.3,4649,0
CB.US,5,20211105,172500,192.26,192.36,192.06,192.27,15893,0
CB.US,5,20211105,173000,192.35,192.37,192.07,192.28,23299,0
CB.US,5,20211105,173500,192.28,192.58,192.23,192.58,20884,0
CB.US,5,20211105,174000,192.52,192.58,192.44,192.58,6956,0
CB.US,5,20211105,174500,192.52,192.66,192.464,192.56,11641,0
CB.US,5,20211105,175000,192.6,192.6,192.35,192.39,5445,0
