<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CCV.US,5,20211104,143000,9.81,9.81,9.81,9.81,1007,0
CCV.US,5,20211104,144000,9.8101,9.84,9.8101,9.84,109387,0
CCV.US,5,20211104,144500,9.83,9.83,9.83,9.83,13011,0
CCV.US,5,20211104,145000,9.82,9.82,9.82,9.82,294,0
CCV.US,5,20211104,145500,9.8213,9.84,9.82,9.82,3722,0
CCV.US,5,20211104,151000,9.83,9.83,9.83,9.83,400,0
CCV.US,5,20211104,151500,9.84,9.84,9.83,9.84,8343,0
CCV.US,5,20211104,152000,9.84,9.85,9.84,9.85,8005,0
CCV.US,5,20211104,152500,9.85,9.85,9.845,9.845,7651,0
CCV.US,5,20211104,153000,9.85,9.85,9.84,9.85,10080,0
CCV.US,5,20211104,153500,9.85,9.85,9.85,9.85,7100,0
CCV.US,5,20211104,154000,9.85,9.86,9.85,9.86,29896,0
CCV.US,5,20211104,154500,9.86,9.87,9.86,9.87,42602,0
CCV.US,5,20211104,155000,9.865,9.87,9.86,9.86,1090,0
CCV.US,5,20211104,160500,9.86,9.86,9.86,9.86,100,0
CCV.US,5,20211104,161500,9.8601,9.861,9.86,9.86,1894,0
CCV.US,5,20211104,162000,9.85,9.85,9.85,9.85,140,0
CCV.US,5,20211104,162500,9.85,9.85,9.85,9.85,400,0
CCV.US,5,20211104,163500,9.85,9.85,9.85,9.85,1000,0
CCV.US,5,20211104,165000,9.8501,9.8501,9.8501,9.8501,500,0
CCV.US,5,20211104,165500,9.85,9.85,9.85,9.85,276,0
CCV.US,5,20211104,170000,9.85,9.8512,9.85,9.85,619,0
CCV.US,5,20211104,172500,9.85,9.85,9.85,9.85,315,0
CCV.US,5,20211104,173500,9.8501,9.855,9.85,9.855,1916,0
CCV.US,5,20211104,174500,9.86,9.86,9.86,9.86,100,0
CCV.US,5,20211104,175000,9.855,9.855,9.85,9.85,1200,0
CCV.US,5,20211104,180500,9.8506,9.8506,9.85,9.85,1622,0
CCV.US,5,20211104,181500,9.8512,9.8512,9.8512,9.8512,100,0
CCV.US,5,20211104,182500,9.8512,9.8512,9.8512,9.8512,100,0
CCV.US,5,20211104,183500,9.855,9.86,9.855,9.86,300,0
CCV.US,5,20211104,184500,9.855,9.855,9.85,9.85,200,0
