<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EVTL.US,5,20211217,153000,11.16,11.16,11.16,11.16,800,0
EVTL.US,5,20211217,153500,11.15,11.75,11.15,11.31,35540,0
EVTL.US,5,20211217,154000,11.1739,12.15,11.1739,11.8745,11841,0
EVTL.US,5,20211217,154500,11.92,12.61,11.92,12.5,3253,0
EVTL.US,5,20211217,155000,12.5,13.2207,12.48,13,14977,0
EVTL.US,5,20211217,155500,13,13.2499,12.986,13.02,8493,0
EVTL.US,5,20211217,160000,12.53,12.8,12.51,12.77,12352,0
EVTL.US,5,20211217,160500,12.54,12.8,12.54,12.61,2911,0
EVTL.US,5,20211217,161000,12.62,12.66,12.3,12.3,15104,0
EVTL.US,5,20211217,161500,12.1894,12.4061,12,12.36,17705,0
EVTL.US,5,20211217,162000,12.35,12.4999,12.2668,12.29,5658,0
EVTL.US,5,20211217,162500,12.1536,12.36,12.1536,12.3598,3040,0
EVTL.US,5,20211217,163000,12.38,12.6401,12.38,12.5417,2011,0
EVTL.US,5,20211217,163500,12.49,12.49,12.3003,12.4656,2232,0
EVTL.US,5,20211217,164000,12.47,12.47,12.3916,12.47,2849,0
EVTL.US,5,20211217,164500,12.4,13.13,12.4,13.1125,11460,0
EVTL.US,5,20211217,165000,13.065,13.1,12.51,12.52,14191,0
EVTL.US,5,20211217,165500,12.95,12.95,12.336,12.5696,6972,0
EVTL.US,5,20211217,170000,12.59,12.59,12.11,12.11,5312,0
EVTL.US,5,20211217,170500,12.205,12.205,12.072,12.072,909,0
EVTL.US,5,20211217,171000,12.37,12.39,12.37,12.39,400,0
EVTL.US,5,20211217,171500,12.35,12.35,12.145,12.2,1600,0
EVTL.US,5,20211217,172000,12.145,12.145,11.53,11.54,11193,0
EVTL.US,5,20211217,172500,11.52,11.75,11.51,11.6214,1100,0
EVTL.US,5,20211217,173000,11.7164,11.73,11.335,11.335,6992,0
EVTL.US,5,20211217,173500,11.335,11.94,11.29,11.88,15863,0
EVTL.US,5,20211217,174000,11.86,12.22,11.45,11.75,20141,0
EVTL.US,5,20211217,174500,12.11,12.2,11.635,11.995,7692,0
EVTL.US,5,20211217,175000,12,12.2,12,12.2,4686,0
EVTL.US,5,20211217,175500,12.1,12.21,12.1,12.1454,3084,0
EVTL.US,5,20211217,180000,12.1308,12.39,12.01,12.295,6082,0
EVTL.US,5,20211217,180500,12.24,12.2989,12.24,12.2989,260,0
EVTL.US,5,20211217,181000,12.21,12.32,12.1,12.195,2059,0
EVTL.US,5,20211217,181500,12.2948,12.2948,12.2,12.2,1100,0
EVTL.US,5,20211217,182000,12.19,12.2,11.3,11.35,18542,0
EVTL.US,5,20211217,182500,11.32,11.5,11.32,11.41,1211,0
EVTL.US,5,20211217,183000,11.49,11.71,11.33,11.34,5800,0
EVTL.US,5,20211217,183500,11.34,11.36,11.13,11.14,3100,0
EVTL.US,5,20211217,184000,11.15,11.17,10.6,10.6,45584,0
EVTL.US,5,20211217,184500,10.6,10.9273,10.35,10.59,34025,0
EVTL.US,5,20211217,185000,10.58,10.5997,10.2334,10.4689,2985,0
EVTL.US,5,20211217,185500,10.4,10.64,10.4,10.64,5489,0
EVTL.US,5,20211217,190000,10.63,11.42,10.63,11.42,16392,0
EVTL.US,5,20211217,190500,11.14,11.36,10.84,11.035,4300,0
EVTL.US,5,20211217,191000,11.035,11.258,11.03,11.13,4917,0
EVTL.US,5,20211217,191500,11.13,11.26,11.0001,11.17,2598,0
EVTL.US,5,20211217,192000,11.11,11.23,11.06,11.1929,2364,0
