<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GSQD.US,5,20211104,143000,9.89,9.89,9.89,9.89,750,0
GSQD.US,5,20211104,143500,9.89,9.89,9.88,9.89,810,0
GSQD.US,5,20211104,144500,9.89,9.89,9.89,9.89,100,0
GSQD.US,5,20211104,151500,9.9,9.9,9.9,9.9,1800,0
GSQD.US,5,20211104,160500,9.89,9.89,9.89,9.89,200,0
GSQD.US,5,20211104,164000,9.9,9.9,9.9,9.9,300,0
GSQD.US,5,20211105,144000,9.91,9.91,9.91,9.91,100,0
GSQD.US,5,20211105,163000,9.92,9.92,9.92,9.92,5000,0
GSQD.US,5,20211105,163500,9.92,9.92,9.92,9.92,1321,0
GSQD.US,5,20211105,172000,9.91,9.91,9.91,9.91,200,0
GSQD.US,5,20211105,180500,9.9025,9.9025,9.9,9.9,50000,0
GSQD.US,5,20211105,181500,9.905,9.905,9.905,9.905,100,0
GSQD.US,5,20211105,184500,9.905,9.905,9.9,9.9,1000,0
GSQD.US,5,20211105,195000,9.9051,9.9051,9.9051,9.9051,200,0
GSQD.US,5,20211108,153000,9.83,9.88,9.83,9.88,13141,0
GSQD.US,5,20211108,162000,9.9,9.91,9.9,9.91,1571,0
GSQD.US,5,20211108,163000,9.91,9.91,9.91,9.91,100,0
GSQD.US,5,20211108,164500,9.91,9.91,9.9095,9.9095,200,0
GSQD.US,5,20211108,180500,9.9,9.91,9.9,9.91,3252,0
GSQD.US,5,20211108,182000,9.91,9.91,9.905,9.905,950,0
GSQD.US,5,20211108,184000,9.91,9.91,9.91,9.91,100,0
GSQD.US,5,20211108,185500,9.91,9.91,9.91,9.91,364,0
GSQD.US,5,20211108,190000,9.92,9.92,9.92,9.92,3000,0
GSQD.US,5,20211108,194000,9.9,9.92,9.9,9.92,1378,0
GSQD.US,5,20211108,195500,9.9,9.92,9.9,9.92,1000,0
GSQD.US,5,20211108,201000,9.9,9.92,9.9,9.91,10869,0
GSQD.US,5,20211108,201500,9.9,9.91,9.9,9.9,5950,0
GSQD.US,5,20211108,202000,9.91,9.91,9.91,9.91,1912,0
GSQD.US,5,20211108,203500,9.92,9.92,9.92,9.92,1200,0
GSQD.US,5,20211108,205000,9.92,9.92,9.92,9.92,200,0
GSQD.US,5,20211108,213000,9.92,9.92,9.92,9.92,200,0
GSQD.US,5,20211108,215500,9.92,9.92,9.92,9.92,400,0
GSQD.US,5,20211109,154000,9.9047,9.9047,9.9047,9.9047,201,0
GSQD.US,5,20211109,160000,9.92,9.92,9.9038,9.9038,446270,0
GSQD.US,5,20211109,161000,9.9066,9.9066,9.9066,9.9066,111,0
GSQD.US,5,20211109,161500,9.9001,9.9001,9.9001,9.9001,200,0
GSQD.US,5,20211109,162000,9.92,9.92,9.92,9.92,132,0
GSQD.US,5,20211109,202000,9.92,9.9201,9.92,9.9201,432,0
GSQD.US,5,20211109,203000,9.92,9.92,9.92,9.92,2694,0
