<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DRI.US,5,20211104,143000,145.41,145.41,144.3,145.17,12881,0
DRI.US,5,20211104,143500,145.17,145.98,145.12,145.81,5943,0
DRI.US,5,20211104,144000,145.72,147.12,145.51,147.12,8579,0
DRI.US,5,20211104,144500,147.09,147.43,146.73,146.98,19250,0
DRI.US,5,20211104,145000,146.85,147.58,146.795,147.2,17920,0
DRI.US,5,20211104,145500,147.13,147.28,146.72,147.28,4496,0
DRI.US,5,20211104,150000,147.22,147.84,147.205,147.84,10225,0
DRI.US,5,20211104,150500,147.71,148.05,147.53,148.04,13770,0
DRI.US,5,20211104,151000,147.95,148.35,147.94,148.11,14454,0
DRI.US,5,20211104,151500,148.1,148.47,147.67,147.67,6153,0
DRI.US,5,20211104,152000,147.708,147.77,147.57,147.69,4418,0
DRI.US,5,20211104,152500,147.78,147.78,147.33,147.55,5095,0
DRI.US,5,20211104,153000,147.61,147.92,147.53,147.845,16496,0
DRI.US,5,20211104,153500,147.85,147.99,147.57,147.855,8159,0
DRI.US,5,20211104,154000,147.96,147.96,147.6,147.6,2477,0
DRI.US,5,20211104,154500,147.605,147.68,147.37,147.68,3625,0
DRI.US,5,20211104,155000,147.64,147.9,147.56,147.88,6744,0
DRI.US,5,20211104,155500,147.85,147.85,147.45,147.62,10062,0
DRI.US,5,20211104,160000,147.57,147.605,147.27,147.325,8298,0
DRI.US,5,20211104,160500,147.33,147.39,147.17,147.26,6250,0
DRI.US,5,20211104,161000,147.22,147.45,147.08,147.25,5895,0
DRI.US,5,20211104,161500,147.25,147.28,146.88,146.9,5196,0
DRI.US,5,20211104,162000,146.9,146.98,146.7,146.905,12058,0
DRI.US,5,20211104,162500,146.86,146.98,146.75,146.98,4722,0
DRI.US,5,20211104,163000,147.033,147.033,146.79,146.86,4831,0
DRI.US,5,20211104,163500,146.88,147.269,146.87,147.269,4602,0
DRI.US,5,20211104,164000,147.39,147.49,147.26,147.46,4322,0
DRI.US,5,20211104,164500,147.45,147.54,147.23,147.23,3801,0
DRI.US,5,20211104,165000,147.23,147.306,146.88,147.24,4075,0
DRI.US,5,20211104,165500,147.275,147.37,147.275,147.35,3418,0
DRI.US,5,20211104,170000,147.46,147.48,147.3,147.48,5055,0
DRI.US,5,20211104,170500,147.485,147.57,147.345,147.37,3766,0
DRI.US,5,20211104,171000,147.37,147.48,147.315,147.48,8705,0
DRI.US,5,20211104,171500,147.45,147.45,147.187,147.26,8539,0
DRI.US,5,20211104,172000,147.245,147.54,147.245,147.42,2996,0
