<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FRC_J.US,5,20211104,143000,26.95,26.95,26.95,26.95,140,0
FRC_J.US,5,20211104,151500,26.95,26.95,26.95,26.95,100,0
FRC_J.US,5,20211104,152500,26.95,26.95,26.95,26.95,442,0
FRC_J.US,5,20211104,153000,26.99,27,26.99,27,789,0
FRC_J.US,5,20211104,155000,27,27,27,27,481,0
FRC_J.US,5,20211104,160000,27.0028,27.0028,27,27,1100,0
FRC_J.US,5,20211104,184500,27.01,27.01,27.01,27.01,552,0
FRC_J.US,5,20211104,185500,26.9731,26.9731,26.9731,26.9731,214,0
FRC_J.US,5,20211104,191000,27.009,27.01,26.9728,26.9728,2589,0
FRC_J.US,5,20211104,191500,26.9728,26.9728,26.9728,26.9728,300,0
FRC_J.US,5,20211104,192500,26.9728,26.9728,26.9728,26.9728,100,0
FRC_J.US,5,20211104,193000,27.01,27.01,26.9728,26.9728,394,0
FRC_J.US,5,20211104,194500,27.0099,27.01,26.98,27.01,509,0
FRC_J.US,5,20211104,195000,26.99,26.9914,26.99,26.99,900,0
FRC_J.US,5,20211104,201000,27,27,27,27,100,0
FRC_J.US,5,20211104,202500,27,27.01,26.9902,26.9902,1300,0
FRC_J.US,5,20211104,203500,26.99,26.99,26.945,26.945,533,0
FRC_J.US,5,20211104,205000,27.01,27.05,27.01,27.05,303,0
FRC_J.US,5,20211104,205500,27.1,27.1,27.1,27.1,310,0
FRC_J.US,5,20211105,143000,27.13,27.13,27.13,27.13,296,0
FRC_J.US,5,20211105,144000,27.13,27.13,27.12,27.12,320,0
FRC_J.US,5,20211105,150000,27.15,27.15,27.15,27.15,100,0
FRC_J.US,5,20211105,150500,27.11,27.11,27.06,27.06,342,0
FRC_J.US,5,20211105,181000,27.14,27.148,27.12,27.12,726,0
FRC_J.US,5,20211105,181500,27.16,27.16,27.12,27.12,200,0
FRC_J.US,5,20211105,182500,27.12,27.12,27.12,27.12,100,0
FRC_J.US,5,20211105,184500,27.14,27.14,27.14,27.14,100,0
FRC_J.US,5,20211105,190500,27.1201,27.1201,27.1201,27.1201,131,0
FRC_J.US,5,20211105,191000,27.16,27.16,27.16,27.16,200,0
FRC_J.US,5,20211105,192500,27.1572,27.1572,27.1572,27.1572,2131,0
FRC_J.US,5,20211105,194500,27.1507,27.1507,27.1507,27.1507,500,0
FRC_J.US,5,20211105,195500,27.16,27.16,27.16,27.16,100,0
FRC_J.US,5,20211105,200000,27.15,27.15,27.15,27.15,200,0
FRC_J.US,5,20211105,200500,27.15,27.15,27.11,27.11,3654,0
FRC_J.US,5,20211105,204000,27.05,27.1,27.05,27.1,200,0
FRC_J.US,5,20211105,205500,27.15,27.15,27.15,27.15,100,0
FRC_J.US,5,20211108,161500,27.094,27.094,27.094,27.094,205,0
FRC_J.US,5,20211108,162500,27.08,27.08,27.08,27.08,135,0
FRC_J.US,5,20211108,163000,27.02,27.02,27.02,27.02,200,0
FRC_J.US,5,20211108,165500,27.04,27.04,27.04,27.04,1000,0
FRC_J.US,5,20211108,170000,27.045,27.045,27.045,27.045,117,0
FRC_J.US,5,20211108,172500,27.03,27.07,27.02,27.07,2468,0
FRC_J.US,5,20211108,180000,27.0548,27.0548,27.0548,27.0548,911,0
FRC_J.US,5,20211108,190500,27.06,27.06,27.06,27.06,141,0
FRC_J.US,5,20211108,192000,27.055,27.055,27.055,27.055,186,0
FRC_J.US,5,20211108,193500,27.0189,27.09,27.0184,27.09,503,0
FRC_J.US,5,20211108,195000,27.073,27.073,27.073,27.073,1311,0
FRC_J.US,5,20211108,195500,27.055,27.055,27.055,27.055,350,0
FRC_J.US,5,20211108,204000,27.055,27.055,27.055,27.055,450,0
FRC_J.US,5,20211108,212000,27.03,27.03,27.01,27.01,400,0
FRC_J.US,5,20211108,215500,27.06,27.08,27.06,27.08,244,0
FRC_J.US,5,20211109,153000,27.14,27.14,27.14,27.14,219,0
FRC_J.US,5,20211109,160500,27.0652,27.0652,27.0652,27.0652,800,0
FRC_J.US,5,20211109,172000,27.01,27.01,27.01,27.01,100,0
FRC_J.US,5,20211109,182500,27.06,27.06,27.06,27.06,359,0
FRC_J.US,5,20211109,192000,26.9957,26.9957,26.9957,26.9957,135,0
FRC_J.US,5,20211109,194500,27.055,27.055,27.055,27.055,400,0
FRC_J.US,5,20211109,200500,26.997,26.997,26.997,26.997,104,0
FRC_J.US,5,20211109,203500,27.0826,27.0826,27.0826,27.0826,1397,0
FRC_J.US,5,20211109,213500,27.13,27.13,27.13,27.13,100,0
FRC_J.US,5,20211109,214000,27.11,27.11,27.07,27.07,700,0
FRC_J.US,5,20211110,162000,26.97,26.97,26.97,26.97,127,0
FRC_J.US,5,20211110,162500,27.03,27.03,26.97,26.97,400,0
FRC_J.US,5,20211110,164000,26.97,26.97,26.97,26.97,105,0
FRC_J.US,5,20211110,165500,26.955,26.955,26.955,26.955,178,0
FRC_J.US,5,20211110,170000,26.85,26.85,26.85,26.85,100,0
FRC_J.US,5,20211110,170500,26.85,26.85,26.84,26.84,415,0
FRC_J.US,5,20211110,190500,26.79,26.79,26.79,26.79,153,0
FRC_J.US,5,20211110,195000,26.795,26.795,26.795,26.795,1000,0
FRC_J.US,5,20211110,200000,26.8099,26.8099,26.8099,26.8099,251,0
FRC_J.US,5,20211110,201500,26.8984,26.8984,26.8984,26.8984,1297,0
FRC_J.US,5,20211110,202500,26.82,26.82,26.82,26.82,400,0
FRC_J.US,5,20211110,203500,26.82,26.82,26.82,26.82,2193,0
FRC_J.US,5,20211110,204500,26.82,26.82,26.82,26.82,990,0
FRC_J.US,5,20211110,205000,26.82,26.82,26.82,26.82,100,0
