<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ATH_A.US,5,20211104,143000,30.01,30.01,30.01,30.01,399,0
ATH_A.US,5,20211104,144500,29.93,29.9369,29.91,29.9369,1223,0
ATH_A.US,5,20211104,152500,30.04,30.1,30.04,30.05,1184,0
ATH_A.US,5,20211104,153000,30.1,30.1,30.1,30.1,4844,0
ATH_A.US,5,20211104,153500,30.17,30.19,30.17,30.19,1617,0
ATH_A.US,5,20211104,155500,30.15,30.15,30.0119,30.0119,702,0
ATH_A.US,5,20211104,162500,30.0997,30.1981,30.0997,30.1981,309,0
ATH_A.US,5,20211104,165500,30.03,30.03,30.03,30.03,221,0
ATH_A.US,5,20211104,171000,30.11,30.11,30.11,30.11,100,0
ATH_A.US,5,20211104,171500,30.03,30.13,30.03,30.062,6638,0
ATH_A.US,5,20211104,172000,30.02,30.05,30.02,30.05,200,0
ATH_A.US,5,20211104,173500,30.085,30.085,30.085,30.085,100,0
ATH_A.US,5,20211104,181500,30.07,30.09,30.06,30.09,1440,0
ATH_A.US,5,20211104,182000,30.06,30.06,30.06,30.06,1206,0
ATH_A.US,5,20211104,182500,30.06,30.06,30.03,30.06,3888,0
ATH_A.US,5,20211104,183000,30.075,30.075,30.075,30.075,300,0
ATH_A.US,5,20211104,183500,30.12,30.12,30.075,30.075,405,0
ATH_A.US,5,20211104,184000,30.11,30.11,30.1084,30.1084,290,0
ATH_A.US,5,20211104,184500,30.12,30.12,30.12,30.12,200,0
ATH_A.US,5,20211104,185000,30.0507,30.1853,30.0506,30.0506,1368,0
ATH_A.US,5,20211104,190000,30.115,30.115,30.115,30.115,100,0
ATH_A.US,5,20211104,190500,30.18,30.18,30.18,30.18,100,0
ATH_A.US,5,20211104,193500,30.2,30.2,30.2,30.2,300,0
ATH_A.US,5,20211104,195000,30.13,30.13,30.13,30.13,570,0
ATH_A.US,5,20211104,195500,30.13,30.13,30.13,30.13,600,0
ATH_A.US,5,20211104,201500,30.08,30.08,30.08,30.08,500,0
ATH_A.US,5,20211104,203000,30.115,30.115,30.115,30.115,100,0
