<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ASAQ-U.US,5,20211104,150000,10.17,10.17,10.17,10.17,100,0
ASAQ-U.US,5,20211104,151500,10.16,10.16,10.16,10.16,200,0
ASAQ-U.US,5,20211104,154000,10.16,10.16,10.16,10.16,100,0
ASAQ-U.US,5,20211104,155000,10.14,10.14,10.14,10.14,100,0
ASAQ-U.US,5,20211104,195000,10.16,10.16,10.16,10.16,500,0
ASAQ-U.US,5,20211104,204500,10.16,10.16,10.16,10.16,200,0
ASAQ-U.US,5,20211109,170000,10.3,10.3,10.3,10.3,100,0
ASAQ-U.US,5,20211119,195000,10.12,10.12,10.12,10.12,429,0
ASAQ-U.US,5,20211201,175500,10.3,10.89,10.3,10.652,800,0
ASAQ-U.US,5,20211202,182500,10.17,10.18,10.17,10.18,300,0
ASAQ-U.US,5,20211202,194000,10.15,10.15,10.15,10.15,400,0
ASAQ-U.US,5,20211203,194500,10.1,10.1,10.1,10.1,200,0
ASAQ-U.US,5,20211206,191000,10.07,10.07,10.07,10.07,1900,0
ASAQ-U.US,5,20211222,153000,10.03,10.03,10.03,10.03,500,0
