<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HZON-WS.US,5,20211104,151000,1.17,1.17,1.17,1.17,590,0
HZON-WS.US,5,20211104,163500,1.2,1.2,1.1999,1.1999,200,0
HZON-WS.US,5,20211104,174500,1.17,1.17,1.17,1.17,289,0
HZON-WS.US,5,20211104,184500,1.17,1.17,1.17,1.17,1200,0
HZON-WS.US,5,20211104,185000,1.17,1.17,1.17,1.17,5069,0
HZON-WS.US,5,20211104,185500,1.17,1.1702,1.17,1.17,5000,0
HZON-WS.US,5,20211104,194500,1.16,1.168,1.14,1.14,12850,0
HZON-WS.US,5,20211104,195000,1.13,1.13,1.1,1.1,4990,0
HZON-WS.US,5,20211104,201000,1.135,1.135,1.135,1.135,4625,0
HZON-WS.US,5,20211104,204000,1.16,1.16,1.16,1.16,1100,0
HZON-WS.US,5,20211105,171500,1.11,1.11,1.11,1.11,944,0
HZON-WS.US,5,20211105,174500,1.1,1.1,1.1,1.1,144,0
HZON-WS.US,5,20211105,175000,1.1,1.1,1.1,1.1,200,0
HZON-WS.US,5,20211105,191500,1.11,1.11,1.11,1.11,25100,0
HZON-WS.US,5,20211105,192000,1.12,1.12,1.11,1.11,15856,0
HZON-WS.US,5,20211105,193500,1.1,1.1001,1.09,1.0904,3200,0
HZON-WS.US,5,20211105,194500,1.085,1.09,1.085,1.09,7344,0
HZON-WS.US,5,20211105,195500,1.11,1.11,1.11,1.11,10300,0
HZON-WS.US,5,20211108,155500,1.15,1.15,1.1,1.15,2904,0
HZON-WS.US,5,20211108,161000,1.2,1.2,1.2,1.2,1810,0
HZON-WS.US,5,20211108,162000,1.2,1.2,1.2,1.2,8450,0
HZON-WS.US,5,20211108,172000,1.14,1.14,1.14,1.14,491,0
HZON-WS.US,5,20211108,175500,1.16,1.16,1.16,1.16,100,0
HZON-WS.US,5,20211108,181500,1.16,1.16,1.14,1.14,6700,0
HZON-WS.US,5,20211108,185000,1.14,1.14,1.13,1.13,1500,0
HZON-WS.US,5,20211108,195500,1.19,1.19,1.13,1.13,5211,0
HZON-WS.US,5,20211108,203000,1.13,1.13,1.13,1.13,200,0
HZON-WS.US,5,20211108,210500,1.16,1.16,1.135,1.135,900,0
HZON-WS.US,5,20211108,211000,1.17,1.2,1.16,1.2,2300,0
HZON-WS.US,5,20211108,211500,1.16,1.2,1.16,1.2,20672,0
HZON-WS.US,5,20211108,215000,1.175,1.2,1.175,1.1992,11290,0
HZON-WS.US,5,20211109,195500,1.14,1.14,1.14,1.14,1200,0
HZON-WS.US,5,20211109,201500,1.14,1.14,1.14,1.14,200,0
HZON-WS.US,5,20211109,205000,1.1401,1.1401,1.1401,1.1401,150,0
HZON-WS.US,5,20211109,212000,1.19,1.19,1.19,1.19,100,0
HZON-WS.US,5,20211109,213500,1.1413,1.1413,1.1413,1.1413,150,0
HZON-WS.US,5,20211110,153500,1.23,1.23,1.23,1.23,300,0
HZON-WS.US,5,20211110,154500,1.165,1.165,1.1301,1.1301,5500,0
HZON-WS.US,5,20211110,170000,1.18,1.18,1.18,1.18,500,0
HZON-WS.US,5,20211110,211000,1.16,1.16,1.16,1.16,2400,0
HZON-WS.US,5,20211111,154500,1.19,1.19,1.19,1.19,1000,0
HZON-WS.US,5,20211111,160000,1.15,1.15,1.14,1.1401,697,0
HZON-WS.US,5,20211111,162000,1.165,1.165,1.165,1.165,300,0
HZON-WS.US,5,20211112,155000,1.15,1.15,1.15,1.15,200,0
HZON-WS.US,5,20211112,160500,1.16,1.16,1.16,1.16,4910,0
HZON-WS.US,5,20211112,172500,1.1501,1.16,1.1501,1.16,5400,0
HZON-WS.US,5,20211112,181500,1.17,1.17,1.17,1.17,1000,0
HZON-WS.US,5,20211112,183500,1.15,1.16,1.1401,1.16,2610,0
HZON-WS.US,5,20211112,215000,1.14,1.14,1.14,1.14,100,0
HZON-WS.US,5,20211112,215500,1.17,1.17,1.17,1.17,210,0
HZON-WS.US,5,20211115,155500,1.16,1.16,1.15,1.16,3300,0
HZON-WS.US,5,20211115,164000,1.19,1.19,1.19,1.19,310,0
HZON-WS.US,5,20211115,164500,1.2,1.2,1.2,1.2,3590,0
HZON-WS.US,5,20211115,175000,1.19,1.21,1.19,1.21,35700,0
HZON-WS.US,5,20211115,185500,1.2,1.2,1.2,1.2,290,0
HZON-WS.US,5,20211115,190500,1.2,1.2,1.2,1.2,4097,0
HZON-WS.US,5,20211115,191000,1.21,1.21,1.14,1.2,1133,0
HZON-WS.US,5,20211115,191500,1.2,1.2,1.1999,1.2,7500,0
HZON-WS.US,5,20211115,192500,1.17,1.17,1.17,1.17,580,0
HZON-WS.US,5,20211115,194500,1.19,1.19,1.19,1.19,1000,0
HZON-WS.US,5,20211115,201500,1.19,1.21,1.19,1.21,14210,0
HZON-WS.US,5,20211115,202000,1.21,1.23,1.21,1.2298,4952,0
HZON-WS.US,5,20211115,203500,1.2025,1.205,1.2,1.205,40600,0
HZON-WS.US,5,20211115,205000,1.205,1.205,1.205,1.205,1000,0
HZON-WS.US,5,20211115,214000,1.19,1.19,1.19,1.19,700,0
HZON-WS.US,5,20211115,215500,1.19,1.19,1.19,1.19,499,0
HZON-WS.US,5,20211116,154500,1.16,1.16,1.16,1.16,300,0
HZON-WS.US,5,20211116,182000,1.2,1.23,1.2,1.23,18292,0
HZON-WS.US,5,20211116,184500,1.23,1.24,1.23,1.24,2100,0
HZON-WS.US,5,20211116,191000,1.18,1.2,1.18,1.2,37327,0
HZON-WS.US,5,20211116,191500,1.2,1.2,1.2,1.2,13100,0
HZON-WS.US,5,20211116,200500,1.2,1.2,1.2,1.2,500,0
HZON-WS.US,5,20211117,162000,1.11,1.24,1.11,1.24,1561,0
HZON-WS.US,5,20211117,164500,1.15,1.15,1.15,1.15,300,0
HZON-WS.US,5,20211117,190500,1.175,1.175,1.175,1.175,1000,0
HZON-WS.US,5,20211117,203500,1.23,1.23,1.21,1.21,200,0
HZON-WS.US,5,20211117,213500,1.204,1.204,1.204,1.204,466,0
HZON-WS.US,5,20211117,215000,1.2,1.2,1.2,1.2,100,0
HZON-WS.US,5,20211118,162000,1.17,1.17,1.17,1.17,100,0
HZON-WS.US,5,20211118,170000,1.17,1.17,1.17,1.17,950,0
HZON-WS.US,5,20211118,172500,1.17,1.17,1.16,1.16,4944,0
HZON-WS.US,5,20211118,173000,1.19,1.19,1.19,1.19,9255,0
HZON-WS.US,5,20211118,205500,1.2,1.21,1.2,1.21,9980,0
HZON-WS.US,5,20211118,215000,1.19,1.19,1.19,1.19,178,0
HZON-WS.US,5,20211119,153000,1.1201,1.1201,1.1201,1.1201,500,0
HZON-WS.US,5,20211119,162500,1.16,1.16,1.16,1.16,3100,0
HZON-WS.US,5,20211119,174500,1.18,1.18,1.18,1.18,204,0
HZON-WS.US,5,20211119,175000,1.18,1.18,1.18,1.18,184,0
HZON-WS.US,5,20211119,182500,1.1999,1.1999,1.1999,1.1999,100,0
HZON-WS.US,5,20211119,185000,1.17,1.17,1.17,1.17,200,0
HZON-WS.US,5,20211119,190000,1.17,1.1824,1.17,1.1824,1322,0
HZON-WS.US,5,20211119,195000,1.17,1.17,1.17,1.17,200,0
HZON-WS.US,5,20211119,201500,1.2,1.2,1.2,1.2,5000,0
HZON-WS.US,5,20211119,202000,1.2,1.22,1.185,1.2197,14370,0
HZON-WS.US,5,20211119,211500,1.2,1.2,1.18,1.1801,4250,0
HZON-WS.US,5,20211119,212000,1.17,1.1701,1.17,1.1701,9000,0
HZON-WS.US,5,20211119,215000,1.17,1.17,1.17,1.17,124,0
HZON-WS.US,5,20211122,155500,1.16,1.16,1.15,1.15,300,0
HZON-WS.US,5,20211122,163500,1.12,1.13,1.11,1.11,900,0
HZON-WS.US,5,20211122,171000,1.11,1.11,1.1,1.1,1990,0
HZON-WS.US,5,20211122,181000,1.13,1.13,1.13,1.13,5000,0
HZON-WS.US,5,20211122,181500,1.145,1.145,1.145,1.145,200,0
HZON-WS.US,5,20211122,182000,1.145,1.145,1.1301,1.1301,4200,0
HZON-WS.US,5,20211122,185000,1.13,1.13,1.13,1.13,100,0
HZON-WS.US,5,20211122,194500,1.145,1.145,1.145,1.145,4000,0
HZON-WS.US,5,20211122,195000,1.145,1.145,1.13,1.13,4200,0
HZON-WS.US,5,20211122,195500,1.135,1.135,1.13,1.13,4000,0
HZON-WS.US,5,20211122,200000,1.135,1.145,1.13,1.13,8000,0
HZON-WS.US,5,20211122,205500,1.145,1.145,1.145,1.145,325,0
HZON-WS.US,5,20211123,153000,1.2,1.2,1.2,1.2,100,0
HZON-WS.US,5,20211123,170500,1.1328,1.1328,1.1328,1.1328,999,0
HZON-WS.US,5,20211123,172000,1.145,1.145,1.145,1.145,150,0
HZON-WS.US,5,20211123,183500,1.12,1.12,1.12,1.12,346,0
HZON-WS.US,5,20211123,201000,1.12,1.12,1.11,1.12,10000,0
HZON-WS.US,5,20211123,203500,1.12,1.12,1.12,1.12,5000,0
HZON-WS.US,5,20211123,205500,1.11,1.11,1.11,1.11,400,0
HZON-WS.US,5,20211123,210000,1.11,1.11,1.11,1.11,200,0
HZON-WS.US,5,20211123,214000,1.11,1.11,1.11,1.11,1000,0
HZON-WS.US,5,20211123,215000,1.11,1.11,1.1,1.1,1000,0
HZON-WS.US,5,20211123,215500,1.1,1.1,1.1,1.1,500,0
HZON-WS.US,5,20211124,160000,1.09,1.09,1.09,1.09,1400,0
