<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BF-A.US,5,20211104,143000,67.13,67.13,67.13,67.13,221,0
BF-A.US,5,20211104,153500,66.9166,66.9166,66.9166,66.9166,100,0
BF-A.US,5,20211104,165500,66.561,66.561,66.561,66.561,151,0
BF-A.US,5,20211104,172500,66.63,66.655,66.63,66.655,418,0
BF-A.US,5,20211104,173000,66.655,66.655,66.655,66.655,100,0
BF-A.US,5,20211104,180000,66.71,66.71,66.71,66.71,200,0
BF-A.US,5,20211104,181500,66.6819,66.6819,66.6819,66.6819,150,0
BF-A.US,5,20211104,182000,66.705,66.705,66.7,66.7,207,0
BF-A.US,5,20211104,184000,66.74,66.74,66.74,66.74,200,0
BF-A.US,5,20211104,190500,66.74,66.74,66.74,66.74,500,0
BF-A.US,5,20211104,193000,66.56,66.59,66.56,66.59,350,0
BF-A.US,5,20211104,194500,66.48,66.48,66.48,66.48,100,0
BF-A.US,5,20211104,195000,66.6084,66.6084,66.6084,66.6084,448,0
BF-A.US,5,20211104,201000,66.725,66.725,66.725,66.725,100,0
BF-A.US,5,20211104,201500,66.65,66.7,66.48,66.48,539,0
BF-A.US,5,20211104,203000,66.65,66.65,66.65,66.65,486,0
BF-A.US,5,20211104,203500,66.66,66.66,66.62,66.62,214,0
BF-A.US,5,20211104,204000,66.61,66.67,66.61,66.67,334,0
BF-A.US,5,20211104,205000,66.68,66.75,66.64,66.64,1563,0
BF-A.US,5,20211104,205500,66.62,66.68,66.55,66.68,4959,0
BF-A.US,5,20211105,143000,66.44,66.51,66.1,66.51,449,0
BF-A.US,5,20211105,143500,67.425,67.425,67.425,67.425,103,0
BF-A.US,5,20211105,144500,67.02,67.08,66.98,67.08,826,0
BF-A.US,5,20211105,145000,67.2,67.2502,67.1,67.2502,1329,0
BF-A.US,5,20211105,145500,67.12,67.1202,67.03,67.03,1443,0
BF-A.US,5,20211105,150000,66.94,66.94,66.94,66.94,100,0
BF-A.US,5,20211105,150500,67.115,67.115,67.115,67.115,1000,0
BF-A.US,5,20211105,151000,66.98,66.98,66.9,66.9,763,0
BF-A.US,5,20211105,152000,67,67,66.98,67,758,0
BF-A.US,5,20211105,152500,67,67,67,67,2814,0
BF-A.US,5,20211105,153000,67,67,67,67,485,0
BF-A.US,5,20211105,154500,67.4,67.4,67.4,67.4,429,0
BF-A.US,5,20211105,155000,67.42,67.42,67.42,67.42,558,0
BF-A.US,5,20211105,155500,67.37,67.43,67.33,67.33,901,0
BF-A.US,5,20211105,160000,67.4,67.45,67.4,67.45,400,0
BF-A.US,5,20211105,161000,67.415,67.415,67.415,67.415,200,0
BF-A.US,5,20211105,162000,67.4,67.45,67.36,67.45,2397,0
BF-A.US,5,20211105,170500,67.795,67.795,67.795,67.795,100,0
BF-A.US,5,20211105,173000,67.8669,67.8669,67.8669,67.8669,100,0
BF-A.US,5,20211105,173500,67.8,67.8,67.8,67.8,174,0
BF-A.US,5,20211105,174500,67.73,67.73,67.73,67.73,100,0
BF-A.US,5,20211105,181500,67.62,67.62,67.62,67.62,296,0
BF-A.US,5,20211105,192500,67.39,67.39,67.39,67.39,100,0
BF-A.US,5,20211105,193500,67.42,67.42,67.42,67.42,100,0
BF-A.US,5,20211105,194000,67.45,67.45,67.45,67.45,200,0
BF-A.US,5,20211105,200500,67.512,67.512,67.465,67.465,1775,0
BF-A.US,5,20211105,203500,67.5,67.525,67.47,67.47,1383,0
BF-A.US,5,20211105,204000,67.4,67.4,67.4,67.4,100,0
BF-A.US,5,20211105,204500,67.33,67.3318,67.33,67.3318,207,0
BF-A.US,5,20211105,205000,67.28,67.48,67.28,67.345,1014,0
BF-A.US,5,20211105,205500,67.28,67.48,67.28,67.48,7133,0
BF-A.US,5,20211108,153000,67.35,67.35,67.35,67.35,286,0
BF-A.US,5,20211108,155000,66.68,66.68,66.42,66.455,2215,0
BF-A.US,5,20211108,164000,66.45,66.45,66.45,66.45,100,0
BF-A.US,5,20211108,171000,66.26,66.26,66.26,66.26,118,0
BF-A.US,5,20211108,171500,66.1,66.1,66.1,66.1,117,0
BF-A.US,5,20211108,180000,66.55,66.615,66.55,66.55,317,0
BF-A.US,5,20211108,181000,66.55,66.55,66.55,66.55,100,0
BF-A.US,5,20211108,182000,66.495,66.495,66.495,66.495,100,0
BF-A.US,5,20211108,183000,66.47,66.47,66.45,66.45,210,0
BF-A.US,5,20211108,183500,66.44,66.47,66.44,66.47,334,0
BF-A.US,5,20211108,193000,66.75,66.75,66.75,66.75,100,0
BF-A.US,5,20211108,200000,66.92,66.92,66.67,66.75,1234,0
BF-A.US,5,20211108,200500,66.98,66.98,66.75,66.9747,391,0
BF-A.US,5,20211108,201000,66.62,66.73,66.62,66.69,700,0
BF-A.US,5,20211108,201500,66.68,66.7,66.67,66.7,600,0
BF-A.US,5,20211108,202000,66.68,66.68,66.62,66.64,500,0
BF-A.US,5,20211108,202500,66.62,66.62,66.49,66.49,200,0
BF-A.US,5,20211108,203000,66.62,66.62,66.62,66.62,300,0
BF-A.US,5,20211108,203500,66.61,66.61,66.6,66.6,800,0
BF-A.US,5,20211108,204000,66.61,66.8,66.61,66.8,200,0
BF-A.US,5,20211108,204500,66.54,66.54,66.54,66.54,100,0
BF-A.US,5,20211108,210000,66.76,66.76,66.76,66.76,100,0
BF-A.US,5,20211108,212500,66.62,66.625,66.62,66.62,300,0
BF-A.US,5,20211108,213000,66.76,66.81,66.61,66.705,918,0
BF-A.US,5,20211108,213500,66.81,66.98,66.72,66.93,720,0
BF-A.US,5,20211108,214000,66.88,67.03,66.68,66.905,2202,0
BF-A.US,5,20211108,214500,66.7,67.06,66.63,66.895,3710,0
BF-A.US,5,20211108,215000,66.89,67.02,66.84,66.9496,2077,0
BF-A.US,5,20211108,215500,66.89,67.02,66.79,66.92,6947,0
BF-A.US,5,20211109,153000,66.66,66.66,66.66,66.66,149,0
BF-A.US,5,20211109,155500,66.83,66.83,66.83,66.83,100,0
BF-A.US,5,20211109,160000,66.87,66.88,66.8072,66.8072,385,0
BF-A.US,5,20211109,160500,66.9326,66.9326,66.9326,66.9326,200,0
BF-A.US,5,20211109,162000,66.7899,66.7899,66.56,66.67,1678,0
BF-A.US,5,20211109,162500,66.71,66.71,66.66,66.66,363,0
