<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DASH.US,5,20211104,143000,207.25,207.25,204.61,204.61,20018,0
DASH.US,5,20211104,143500,204.61,205.64,204.27,205.64,5018,0
DASH.US,5,20211104,144000,205.69,206.99,205.69,206.135,10883,0
DASH.US,5,20211104,144500,206.29,207.305,206.29,206.435,58161,0
DASH.US,5,20211104,145000,206.205,206.68,205.5,206.08,21510,0
DASH.US,5,20211104,145500,206,206.62,205.64,206.33,18091,0
DASH.US,5,20211104,150000,206.55,208,206.1,207.56,16068,0
DASH.US,5,20211104,150500,207.72,208.59,207.72,208.275,8607,0
DASH.US,5,20211104,151000,208.41,208.98,208.02,208.65,7341,0
DASH.US,5,20211104,151500,208.751,209.19,208.63,209.13,8605,0
DASH.US,5,20211104,152000,209.25,209.25,208.8,209.025,13161,0
DASH.US,5,20211104,152500,209.005,209.12,208.45,208.765,11095,0
DASH.US,5,20211104,153000,208.78,208.94,208.545,208.545,12604,0
DASH.US,5,20211104,153500,208.54,208.64,207.8,207.89,14975,0
DASH.US,5,20211104,154000,207.87,208.27,207.58,208.21,29217,0
DASH.US,5,20211104,154500,208.3,208.3,208.01,208.26,28901,0
DASH.US,5,20211104,155000,208.26,209.06,207.81,208.183,16595,0
DASH.US,5,20211104,155500,208.14,208.35,207.84,208.01,9895,0
DASH.US,5,20211104,160000,208.035,208.035,207.22,207.76,6576,0
DASH.US,5,20211104,160500,207.66,207.82,207.6,207.645,5803,0
DASH.US,5,20211104,161000,207.39,208.17,207.2,207.69,7249,0
DASH.US,5,20211104,161500,207.775,207.91,207.37,207.47,7162,0
DASH.US,5,20211104,162000,207.54,207.77,206.75,206.78,5365,0
DASH.US,5,20211104,162500,206.7,206.7,206.01,206.31,16138,0
DASH.US,5,20211104,163000,206.43,207.05,206.16,207.02,10491,0
DASH.US,5,20211104,163500,206.864,207.3,206.864,207.22,6429,0
DASH.US,5,20211104,164000,207.24,207.565,207.04,207.15,8509,0
DASH.US,5,20211104,164500,207.25,207.33,207.09,207.15,13088,0
DASH.US,5,20211104,165000,207.1,207.55,207.04,207.24,14907,0
DASH.US,5,20211104,165500,207.34,207.57,207.255,207.57,13029,0
DASH.US,5,20211104,170000,207.56,207.72,207.44,207.715,6717,0
DASH.US,5,20211104,170500,207.67,207.75,207.48,207.74,3245,0
DASH.US,5,20211104,171000,207.58,207.58,207.08,207.125,4803,0
DASH.US,5,20211104,171500,207.06,207.11,206.89,206.99,1980,0
DASH.US,5,20211104,172000,206.99,207.66,206.99,207.1,10963,0
DASH.US,5,20211104,172500,207.19,207.33,207.185,207.31,7650,0
DASH.US,5,20211104,173000,207.31,207.62,207.29,207.42,6800,0
DASH.US,5,20211104,173500,207.51,207.72,207.42,207.53,4125,0
DASH.US,5,20211104,174000,207.53,207.56,207.35,207.42,7197,0
DASH.US,5,20211104,174500,207.34,207.73,207.34,207.61,2800,0
DASH.US,5,20211104,175000,207.72,207.88,207.68,207.68,3301,0
DASH.US,5,20211104,175500,207.75,208.13,207.63,208.115,7173,0
DASH.US,5,20211104,180000,208.07,208.13,207.93,207.935,2359,0
DASH.US,5,20211104,180500,207.955,208.12,207.825,208.05,5532,0
DASH.US,5,20211104,181000,208.01,208.155,207.86,207.95,5412,0
DASH.US,5,20211104,181500,208.05,208.14,207.82,207.85,4155,0
DASH.US,5,20211104,182000,207.93,207.98,207.7,207.79,2435,0
DASH.US,5,20211104,182500,207.79,207.79,207.6,207.64,2109,0
DASH.US,5,20211104,183000,207.68,207.86,207.66,207.75,5517,0
DASH.US,5,20211104,183500,207.68,208.14,207.66,207.93,13657,0
DASH.US,5,20211104,184000,207.9,208.06,207.75,207.845,4648,0
DASH.US,5,20211104,184500,207.9,208.14,207.87,207.93,13817,0
DASH.US,5,20211104,185000,207.92,208.1,207.71,207.71,7826,0
DASH.US,5,20211104,185500,207.76,207.76,207.37,207.61,23375,0
DASH.US,5,20211104,190000,207.575,207.81,207.53,207.7,12033,0
DASH.US,5,20211104,190500,207.705,207.905,207.69,207.89,5650,0
DASH.US,5,20211104,191000,207.93,208.01,207.87,207.95,5809,0
DASH.US,5,20211104,191500,207.89,207.93,207.81,207.84,3404,0
DASH.US,5,20211104,192000,207.835,207.86,207.67,207.86,8459,0
DASH.US,5,20211104,192500,207.9,207.91,207.705,207.73,4390,0
DASH.US,5,20211104,193000,207.7,208.08,207.7,208.05,8569,0
DASH.US,5,20211104,193500,208.06,208.49,208.05,208.49,2200,0
DASH.US,5,20211104,194000,208.46,208.48,208.18,208.34,4562,0
DASH.US,5,20211104,194500,208.33,209.35,208.33,209.35,12249,0
DASH.US,5,20211104,195000,209.355,209.56,209.11,209.505,26483,0
DASH.US,5,20211104,195500,209.505,209.58,209.28,209.49,12245,0
DASH.US,5,20211104,200000,209.57,209.57,209.3,209.33,19551,0
DASH.US,5,20211104,200500,209.33,209.56,209.24,209.29,28455,0
DASH.US,5,20211104,201000,209.29,209.34,209.06,209.06,19866,0
DASH.US,5,20211104,201500,209.06,209.1,208.59,208.65,7130,0
DASH.US,5,20211104,202000,208.49,209.02,208.49,209.02,9186,0
DASH.US,5,20211104,202500,208.96,209.06,208.62,208.62,4933,0
DASH.US,5,20211104,203000,208.71,208.78,208.43,208.47,5939,0
DASH.US,5,20211104,203500,208.32,208.32,207.81,207.82,17727,0
DASH.US,5,20211104,204000,207.82,207.86,207.48,207.8,19529,0
DASH.US,5,20211104,204500,207.775,208.03,207.6,208.02,19421,0
DASH.US,5,20211104,205000,208.02,208.03,207.78,207.82,23393,0
DASH.US,5,20211104,205500,207.785,207.785,207.3,207.47,52401,0
DASH.US,5,20211105,143000,204.35,205.92,204,205.92,16702,0
DASH.US,5,20211105,143500,205.7,205.7,204.345,204.37,32497,0
DASH.US,5,20211105,144000,204.555,205.38,204.42,205.275,15269,0
DASH.US,5,20211105,144500,205.22,205.27,202.74,202.75,55512,0
DASH.US,5,20211105,145000,202.75,205.06,202.35,203.48,131595,0
DASH.US,5,20211105,145500,203.38,205.96,203.23,205.725,94881,0
DASH.US,5,20211105,150000,205.695,206.66,205.189,206.125,118546,0
DASH.US,5,20211105,150500,206.105,206.465,205.95,206.1,26185,0
DASH.US,5,20211105,151000,206.08,206.555,205.65,206.4,40102,0
DASH.US,5,20211105,151500,206.4,207.13,206.23,206.685,33236,0
DASH.US,5,20211105,152000,206.685,207.99,206.56,207.81,15508,0
DASH.US,5,20211105,152500,207.98,208.27,207.261,207.435,8207,0
DASH.US,5,20211105,153000,207.39,208.01,207.34,207.42,27421,0
DASH.US,5,20211105,153500,207.35,207.425,206.5,206.56,10401,0
DASH.US,5,20211105,154000,206.56,207.7,206.55,207.615,11605,0
DASH.US,5,20211105,154500,207.61,207.68,207.53,207.59,20924,0
DASH.US,5,20211105,155000,207.61,207.61,207.37,207.47,6006,0
DASH.US,5,20211105,155500,207.475,207.52,207.29,207.4,13683,0
DASH.US,5,20211105,160000,207.45,207.45,206.5,206.57,18446,0
DASH.US,5,20211105,160500,206.57,207.06,206.5,206.985,12055,0
DASH.US,5,20211105,161000,207.05,207.05,206.06,206.125,51754,0
DASH.US,5,20211105,161500,206.125,206.125,205.43,205.675,14338,0
DASH.US,5,20211105,162000,205.75,205.77,205.3,205.5,18801,0
DASH.US,5,20211105,162500,205.58,205.59,204.79,204.91,36685,0
DASH.US,5,20211105,163000,204.89,205.33,204.83,205.245,25638,0
DASH.US,5,20211105,163500,205.35,205.79,205.245,205.315,14779,0
DASH.US,5,20211105,164000,205.26,205.26,204.76,204.99,14261,0
DASH.US,5,20211105,164500,205.08,205.21,204.92,205.115,7289,0
DASH.US,5,20211105,165000,205.08,205.08,204.46,204.47,4500,0
DASH.US,5,20211105,165500,204.55,204.76,204.38,204.76,4711,0
DASH.US,5,20211105,170000,204.58,205.15,204.43,205.15,6295,0
DASH.US,5,20211105,170500,204.98,205.15,204.67,204.69,13863,0
DASH.US,5,20211105,171000,204.74,204.74,204.51,204.67,3331,0
DASH.US,5,20211105,171500,204.62,204.62,204.345,204.45,8114,0
DASH.US,5,20211105,172000,204.695,204.71,204.22,204.295,7614,0
DASH.US,5,20211105,172500,204.21,204.36,204.105,204.23,6476,0
DASH.US,5,20211105,173000,204.225,204.3,204.02,204.11,11011,0
DASH.US,5,20211105,173500,204.04,204.5,204.04,204.405,24537,0
DASH.US,5,20211105,174000,204.405,204.68,204.25,204.315,31237,0
DASH.US,5,20211105,174500,204.32,204.42,204.19,204.33,10300,0
DASH.US,5,20211105,175000,204.277,204.335,203.99,204,6720,0
DASH.US,5,20211105,175500,203.935,204,203.54,203.68,14974,0
DASH.US,5,20211105,180000,203.68,203.76,203.44,203.565,10659,0
DASH.US,5,20211105,180500,203.62,203.67,203.04,203.04,12702,0
DASH.US,5,20211105,181000,203,203.08,202.49,202.7,12017,0
DASH.US,5,20211105,181500,202.65,202.65,201.46,201.85,29370,0
DASH.US,5,20211105,182000,201.81,201.88,201.25,201.36,13238,0
DASH.US,5,20211105,182500,201.29,201.305,200.39,200.45,13273,0
DASH.US,5,20211105,183000,200.445,200.59,200,200.25,56530,0
DASH.US,5,20211105,183500,200.23,200.27,199.95,200.2,39174,0
DASH.US,5,20211105,184000,200.21,200.3,199.83,200.1,78288,0
DASH.US,5,20211105,184500,200.19,200.44,200.01,200.03,23020,0
DASH.US,5,20211105,185000,200.035,200.68,199.94,200.23,47304,0
DASH.US,5,20211105,185500,200.24,200.31,199.89,199.96,55438,0
DASH.US,5,20211105,190000,199.96,200.22,199.73,199.96,65564,0
DASH.US,5,20211105,190500,199.87,200.56,199.83,200.08,27190,0
DASH.US,5,20211105,191000,200.08,200.08,199.52,199.58,38251,0
DASH.US,5,20211105,191500,199.49,199.49,199,199.12,15905,0
DASH.US,5,20211105,192000,199.11,199.24,198.87,198.87,11083,0
DASH.US,5,20211105,192500,198.905,199.41,198.83,199.15,11623,0
DASH.US,5,20211105,193000,199.15,199.51,199.03,199.465,12315,0
DASH.US,5,20211105,193500,199.425,200.1,199.31,199.781,12373,0
DASH.US,5,20211105,194000,199.75,200.055,199.72,199.78,12649,0
DASH.US,5,20211105,194500,199.93,200.19,199.67,199.67,24092,0
DASH.US,5,20211105,195000,199.73,199.75,199.57,199.57,5614,0
DASH.US,5,20211105,195500,199.55,199.58,199.29,199.43,20208,0
DASH.US,5,20211105,200000,199.39,199.58,199.115,199.44,15952,0
DASH.US,5,20211105,200500,199.43,199.43,199.07,199.31,12430,0
DASH.US,5,20211105,201000,199.21,199.29,198.935,199.24,9285,0
DASH.US,5,20211105,201500,199.27,199.55,199.09,199.175,15229,0
DASH.US,5,20211105,202000,199.17,199.25,199.01,199.065,14052,0
DASH.US,5,20211105,202500,199.11,199.13,198.9,199.1,12621,0
DASH.US,5,20211105,203000,199.1,199.86,199.051,199.73,28863,0
DASH.US,5,20211105,203500,199.725,199.89,199.43,199.44,27487,0
DASH.US,5,20211105,204000,199.445,199.455,199.06,199.355,15169,0
DASH.US,5,20211105,204500,199.34,199.35,198.8,198.98,34077,0
DASH.US,5,20211105,205000,198.98,199.23,198.77,198.812,52818,0
DASH.US,5,20211105,205500,198.8,198.8,198.36,198.62,134272,0
DASH.US,5,20211108,153000,199.45,200.25,198.89,199.396,26994,0
DASH.US,5,20211108,153500,199.395,199.58,198.83,199.16,71184,0
DASH.US,5,20211108,154000,199.38,202.46,199.37,202.3,49138,0
DASH.US,5,20211108,154500,202.34,202.87,201.71,201.71,39247,0
DASH.US,5,20211108,155000,201.79,202.5,201.63,202.29,27559,0
DASH.US,5,20211108,155500,202.32,202.32,201.75,201.9,28597,0
DASH.US,5,20211108,160000,202,202.01,200.922,201.045,18996,0
DASH.US,5,20211108,160500,200.945,201.52,200.945,201.17,12028,0
DASH.US,5,20211108,161000,201.21,202.01,201.21,201.98,8947,0
DASH.US,5,20211108,161500,201.81,202.135,201.66,201.66,12879,0
DASH.US,5,20211108,162000,201.765,202.015,201.74,201.86,5266,0
DASH.US,5,20211108,162500,201.77,201.865,200.65,200.65,21993,0
DASH.US,5,20211108,163000,200.73,201.15,200.6,200.91,13174,0
DASH.US,5,20211108,163500,200.83,200.99,200.48,200.51,11239,0
DASH.US,5,20211108,164000,200.475,200.475,199.33,199.79,13916,0
DASH.US,5,20211108,164500,199.65,200.47,199.57,200.47,7280,0
DASH.US,5,20211108,165000,200.47,200.52,200.175,200.4,8229,0
DASH.US,5,20211108,165500,200.32,200.32,199.27,199.3,10429,0
DASH.US,5,20211108,170000,199.49,199.95,199.395,199.85,6127,0
DASH.US,5,20211108,170500,199.85,200.19,199.67,199.87,9633,0
DASH.US,5,20211108,171000,199.96,199.97,199.592,199.77,8353,0
DASH.US,5,20211108,171500,199.77,199.83,199.48,199.53,17079,0
DASH.US,5,20211108,172000,199.53,199.77,199.4,199.45,12833,0
