<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AMPY.US,5,20211104,143000,3.5,3.55,3.4951,3.5,32242,0
AMPY.US,5,20211104,143500,3.5,3.51,3.4565,3.51,14378,0
AMPY.US,5,20211104,144000,3.5,3.56,3.5,3.54,24132,0
AMPY.US,5,20211104,144500,3.54,3.5663,3.5217,3.54,9112,0
AMPY.US,5,20211104,145000,3.5241,3.5241,3.5,3.5,6386,0
AMPY.US,5,20211104,145500,3.4899,3.49,3.4895,3.49,6543,0
AMPY.US,5,20211104,150000,3.5,3.53,3.5,3.51,7320,0
AMPY.US,5,20211104,150500,3.48,3.51,3.48,3.48,6907,0
AMPY.US,5,20211104,151000,3.49,3.49,3.47,3.47,16566,0
AMPY.US,5,20211104,151500,3.46,3.48,3.45,3.45,21643,0
AMPY.US,5,20211104,152000,3.45,3.45,3.43,3.45,4703,0
AMPY.US,5,20211104,152500,3.45,3.45,3.42,3.425,9195,0
AMPY.US,5,20211104,153000,3.43,3.45,3.43,3.445,1400,0
AMPY.US,5,20211104,153500,3.45,3.48,3.45,3.48,1803,0
AMPY.US,5,20211104,154000,3.47,3.47,3.4658,3.4658,509,0
AMPY.US,5,20211104,154500,3.47,3.485,3.47,3.485,2390,0
AMPY.US,5,20211104,155000,3.47,3.47,3.45,3.45,333,0
AMPY.US,5,20211104,155500,3.44,3.44,3.4312,3.44,2100,0
AMPY.US,5,20211104,160000,3.44,3.44,3.43,3.43,4309,0
AMPY.US,5,20211104,160500,3.42,3.43,3.42,3.42,5900,0
AMPY.US,5,20211104,161000,3.43,3.44,3.42,3.42,1815,0
AMPY.US,5,20211104,161500,3.42,3.42,3.395,3.395,17569,0
AMPY.US,5,20211104,162000,3.39,3.39,3.38,3.3899,2599,0
AMPY.US,5,20211104,162500,3.38,3.38,3.37,3.38,1362,0
AMPY.US,5,20211104,163000,3.39,3.4,3.39,3.39,4298,0
AMPY.US,5,20211104,163500,3.4,3.42,3.4,3.4,4108,0
AMPY.US,5,20211104,164000,3.4,3.4,3.4,3.4,300,0
AMPY.US,5,20211104,164500,3.395,3.395,3.39,3.39,700,0
AMPY.US,5,20211104,165000,3.39,3.39,3.385,3.39,1400,0
AMPY.US,5,20211104,165500,3.4,3.42,3.4,3.42,4246,0
AMPY.US,5,20211104,170000,3.42,3.43,3.42,3.43,962,0
AMPY.US,5,20211104,170500,3.44,3.445,3.44,3.44,900,0
AMPY.US,5,20211104,171000,3.435,3.44,3.435,3.44,5976,0
AMPY.US,5,20211104,171500,3.435,3.4399,3.435,3.4367,8300,0
AMPY.US,5,20211104,172000,3.439,3.439,3.435,3.435,543,0
AMPY.US,5,20211104,172500,3.43,3.43,3.41,3.41,2386,0
AMPY.US,5,20211104,173500,3.4,3.41,3.4,3.405,1401,0
AMPY.US,5,20211104,174000,3.41,3.42,3.41,3.42,700,0
AMPY.US,5,20211104,174500,3.42,3.42,3.42,3.42,300,0
AMPY.US,5,20211104,175000,3.4101,3.42,3.41,3.41,1732,0
AMPY.US,5,20211104,175500,3.407,3.407,3.39,3.4,5680,0
AMPY.US,5,20211104,180000,3.4,3.4,3.4,3.4,546,0
AMPY.US,5,20211104,180500,3.4,3.43,3.4,3.43,6783,0
AMPY.US,5,20211104,181000,3.42,3.42,3.42,3.42,200,0
AMPY.US,5,20211104,181500,3.43,3.435,3.43,3.43,1874,0
AMPY.US,5,20211104,182000,3.42,3.43,3.42,3.42,1669,0
AMPY.US,5,20211104,182500,3.42,3.42,3.42,3.42,300,0
AMPY.US,5,20211104,183000,3.43,3.4386,3.43,3.4386,700,0
AMPY.US,5,20211104,183500,3.43,3.43,3.42,3.42,1100,0
AMPY.US,5,20211104,184000,3.42,3.42,3.42,3.42,1500,0
AMPY.US,5,20211104,184500,3.42,3.43,3.415,3.415,2700,0
AMPY.US,5,20211104,185000,3.42,3.4301,3.42,3.4301,1652,0
AMPY.US,5,20211104,185500,3.4398,3.4398,3.43,3.43,1000,0
AMPY.US,5,20211104,190000,3.435,3.44,3.42,3.42,2537,0
AMPY.US,5,20211104,190500,3.42,3.42,3.42,3.42,100,0
AMPY.US,5,20211104,191500,3.41,3.41,3.4,3.41,10077,0
AMPY.US,5,20211104,192000,3.4026,3.4026,3.4,3.4,3600,0
AMPY.US,5,20211104,192500,3.4,3.43,3.4,3.4277,8250,0
AMPY.US,5,20211104,193000,3.42,3.42,3.4,3.405,4309,0
AMPY.US,5,20211104,193500,3.41,3.4102,3.38,3.4009,52513,0
AMPY.US,5,20211104,194000,3.405,3.405,3.395,3.395,5468,0
AMPY.US,5,20211104,194500,3.41,3.41,3.4,3.4,9200,0
AMPY.US,5,20211104,195000,3.41,3.41,3.41,3.41,2000,0
AMPY.US,5,20211104,195500,3.409,3.42,3.409,3.4109,9449,0
AMPY.US,5,20211104,200000,3.42,3.43,3.42,3.42,6053,0
AMPY.US,5,20211104,200500,3.42,3.42,3.41,3.41,1800,0
AMPY.US,5,20211104,201000,3.41,3.4273,3.41,3.4273,1465,0
AMPY.US,5,20211104,201500,3.4299,3.435,3.4299,3.435,5200,0
AMPY.US,5,20211104,202000,3.435,3.45,3.435,3.45,3242,0
AMPY.US,5,20211104,202500,3.45,3.45,3.45,3.45,1990,0
AMPY.US,5,20211104,203000,3.45,3.46,3.45,3.4575,6146,0
AMPY.US,5,20211104,203500,3.46,3.4601,3.44,3.445,17600,0
AMPY.US,5,20211104,204000,3.445,3.445,3.43,3.44,8910,0
AMPY.US,5,20211104,204500,3.44,3.44,3.43,3.43,8308,0
AMPY.US,5,20211104,205000,3.43,3.43,3.425,3.43,17439,0
AMPY.US,5,20211104,205500,3.43,3.45,3.43,3.44,35121,0
AMPY.US,5,20211105,143000,3.49,3.49,3.46,3.46,5459,0
AMPY.US,5,20211105,143500,3.48,3.52,3.47,3.51,21451,0
AMPY.US,5,20211105,144000,3.5,3.51,3.49,3.5,3298,0
AMPY.US,5,20211105,144500,3.5,3.5,3.45,3.46,4000,0
AMPY.US,5,20211105,145000,3.4698,3.47,3.44,3.44,13032,0
AMPY.US,5,20211105,145500,3.42,3.44,3.4,3.44,30337,0
AMPY.US,5,20211105,150000,3.44,3.47,3.44,3.45,13274,0
AMPY.US,5,20211105,150500,3.46,3.48,3.44,3.4405,7482,0
AMPY.US,5,20211105,151000,3.4411,3.47,3.4411,3.47,4413,0
AMPY.US,5,20211105,151500,3.4786,3.4795,3.46,3.465,3605,0
AMPY.US,5,20211105,152000,3.47,3.47,3.47,3.47,600,0
AMPY.US,5,20211105,152500,3.47,3.47,3.46,3.46,2719,0
AMPY.US,5,20211105,153000,3.45,3.45,3.45,3.45,400,0
AMPY.US,5,20211105,153500,3.46,3.46,3.45,3.45,3686,0
AMPY.US,5,20211105,154000,3.46,3.47,3.46,3.47,1000,0
AMPY.US,5,20211105,154500,3.47,3.51,3.47,3.51,1829,0
AMPY.US,5,20211105,155000,3.5,3.5,3.4919,3.5,1000,0
AMPY.US,5,20211105,155500,3.49,3.49,3.4802,3.485,1916,0
AMPY.US,5,20211105,160000,3.485,3.5,3.48,3.5,4411,0
AMPY.US,5,20211105,160500,3.495,3.51,3.49,3.49,7094,0
AMPY.US,5,20211105,161000,3.5,3.5,3.49,3.5,982,0
AMPY.US,5,20211105,161500,3.5021,3.54,3.5021,3.54,15212,0
AMPY.US,5,20211105,162000,3.53,3.53,3.53,3.53,200,0
AMPY.US,5,20211105,162500,3.53,3.5385,3.525,3.5308,4306,0
AMPY.US,5,20211105,163000,3.5399,3.545,3.53,3.53,5662,0
AMPY.US,5,20211105,163500,3.53,3.55,3.53,3.55,1934,0
AMPY.US,5,20211105,164000,3.54,3.54,3.51,3.52,12394,0
AMPY.US,5,20211105,164500,3.51,3.54,3.51,3.54,6796,0
AMPY.US,5,20211105,165000,3.535,3.535,3.53,3.53,1400,0
AMPY.US,5,20211105,165500,3.53,3.53,3.52,3.5232,7533,0
AMPY.US,5,20211105,170000,3.53,3.53,3.5,3.51,34602,0
AMPY.US,5,20211105,170500,3.5,3.5,3.495,3.5,10118,0
AMPY.US,5,20211105,171000,3.49,3.49,3.48,3.48,6038,0
AMPY.US,5,20211105,171500,3.48,3.485,3.47,3.485,15037,0
AMPY.US,5,20211105,172500,3.485,3.5,3.485,3.5,1028,0
AMPY.US,5,20211105,173000,3.505,3.505,3.49,3.505,7408,0
AMPY.US,5,20211105,173500,3.507,3.507,3.507,3.507,100,0
AMPY.US,5,20211105,174000,3.51,3.52,3.51,3.52,837,0
AMPY.US,5,20211105,174500,3.53,3.5389,3.52,3.5311,3660,0
AMPY.US,5,20211105,175000,3.54,3.545,3.53,3.54,7303,0
AMPY.US,5,20211105,175500,3.55,3.5601,3.55,3.55,15403,0
AMPY.US,5,20211105,180000,3.555,3.56,3.555,3.56,1700,0
AMPY.US,5,20211105,180500,3.555,3.56,3.54,3.545,3270,0
AMPY.US,5,20211105,181000,3.54,3.54,3.53,3.54,809,0
AMPY.US,5,20211105,181500,3.54,3.55,3.53,3.54,7014,0
AMPY.US,5,20211105,182000,3.55,3.555,3.55,3.55,2128,0
AMPY.US,5,20211105,182500,3.55,3.55,3.545,3.545,3220,0
AMPY.US,5,20211105,183000,3.545,3.56,3.53,3.55,7825,0
AMPY.US,5,20211105,183500,3.55,3.56,3.55,3.56,9595,0
AMPY.US,5,20211105,184000,3.56,3.565,3.56,3.56,2046,0
AMPY.US,5,20211105,184500,3.55,3.55,3.55,3.55,1962,0
AMPY.US,5,20211105,185000,3.56,3.57,3.55,3.565,37431,0
AMPY.US,5,20211105,185500,3.57,3.57,3.57,3.57,1954,0
AMPY.US,5,20211105,190000,3.5638,3.57,3.56,3.5699,4895,0
AMPY.US,5,20211105,190500,3.56,3.57,3.56,3.565,21000,0
AMPY.US,5,20211105,191500,3.57,3.57,3.565,3.565,1227,0
AMPY.US,5,20211105,192000,3.56,3.565,3.54,3.5499,5834,0
AMPY.US,5,20211105,192500,3.55,3.55,3.55,3.55,799,0
AMPY.US,5,20211105,193500,3.55,3.555,3.55,3.555,956,0
AMPY.US,5,20211105,194000,3.55,3.5505,3.54,3.54,1702,0
AMPY.US,5,20211105,194500,3.55,3.55,3.5401,3.5401,6400,0
AMPY.US,5,20211105,195000,3.5413,3.555,3.5413,3.555,1293,0
AMPY.US,5,20211105,200000,3.55,3.55,3.5315,3.54,11334,0
AMPY.US,5,20211105,200500,3.53,3.545,3.53,3.545,3054,0
AMPY.US,5,20211105,201000,3.55,3.56,3.55,3.56,1542,0
AMPY.US,5,20211105,201500,3.55,3.56,3.55,3.56,1500,0
AMPY.US,5,20211105,202000,3.555,3.555,3.555,3.555,700,0
AMPY.US,5,20211105,202500,3.555,3.555,3.53,3.535,6962,0
AMPY.US,5,20211105,203000,3.54,3.545,3.525,3.525,5651,0
AMPY.US,5,20211105,203500,3.525,3.54,3.525,3.53,22600,0
AMPY.US,5,20211105,204000,3.535,3.535,3.52,3.53,10297,0
AMPY.US,5,20211105,204500,3.525,3.54,3.525,3.5362,10324,0
AMPY.US,5,20211105,205000,3.54,3.54,3.525,3.525,6820,0
AMPY.US,5,20211105,205500,3.522,3.522,3.5,3.51,57160,0
AMPY.US,5,20211108,153000,3.54,3.56,3.53,3.53,16619,0
AMPY.US,5,20211108,153500,3.5401,3.63,3.5401,3.6101,16112,0
AMPY.US,5,20211108,154000,3.63,3.64,3.5803,3.61,20824,0
AMPY.US,5,20211108,154500,3.6099,3.62,3.5834,3.6001,9672,0
AMPY.US,5,20211108,155000,3.62,3.66,3.62,3.625,13683,0
AMPY.US,5,20211108,155500,3.64,3.64,3.5901,3.61,15664,0
AMPY.US,5,20211108,160000,3.605,3.61,3.605,3.605,600,0
AMPY.US,5,20211108,160500,3.6,3.6099,3.59,3.6,4459,0
AMPY.US,5,20211108,161000,3.61,3.62,3.6,3.62,5344,0
AMPY.US,5,20211108,161500,3.6103,3.63,3.6103,3.6121,1800,0
AMPY.US,5,20211108,162500,3.62,3.65,3.605,3.605,18414,0
AMPY.US,5,20211108,163000,3.6005,3.61,3.6,3.61,814,0
AMPY.US,5,20211108,163500,3.61,3.62,3.61,3.62,2377,0
AMPY.US,5,20211108,164000,3.615,3.64,3.615,3.64,1700,0
AMPY.US,5,20211108,164500,3.6379,3.6379,3.61,3.63,7626,0
AMPY.US,5,20211108,165000,3.62,3.62,3.62,3.62,400,0
AMPY.US,5,20211108,165500,3.61,3.6111,3.605,3.61,2380,0
AMPY.US,5,20211108,170000,3.6002,3.6138,3.585,3.585,8615,0
AMPY.US,5,20211108,170500,3.58,3.58,3.565,3.57,1600,0
AMPY.US,5,20211108,171000,3.57,3.585,3.57,3.58,2002,0
AMPY.US,5,20211108,171500,3.57,3.58,3.57,3.58,1407,0
AMPY.US,5,20211108,172000,3.575,3.595,3.575,3.59,4313,0
AMPY.US,5,20211108,172500,3.58,3.59,3.58,3.58,6600,0
AMPY.US,5,20211108,173000,3.58,3.58,3.575,3.58,10715,0
AMPY.US,5,20211108,173500,3.575,3.58,3.565,3.57,18051,0
AMPY.US,5,20211108,174000,3.5608,3.58,3.56,3.575,29201,0
AMPY.US,5,20211108,174500,3.57,3.58,3.57,3.57,7142,0
AMPY.US,5,20211108,175000,3.57,3.57,3.57,3.57,300,0
AMPY.US,5,20211108,175500,3.5706,3.575,3.57,3.57,2603,0
AMPY.US,5,20211108,180000,3.57,3.57,3.55,3.57,11842,0
AMPY.US,5,20211108,181000,3.55,3.55,3.54,3.55,10881,0
AMPY.US,5,20211108,181500,3.56,3.56,3.545,3.55,3444,0
AMPY.US,5,20211108,182000,3.545,3.56,3.535,3.56,5987,0
AMPY.US,5,20211108,183000,3.57,3.57,3.57,3.57,300,0
AMPY.US,5,20211108,183500,3.58,3.58,3.57,3.57,678,0
AMPY.US,5,20211108,184000,3.57,3.57,3.57,3.57,401,0
AMPY.US,5,20211108,184500,3.57,3.5798,3.57,3.57,1200,0
AMPY.US,5,20211108,185000,3.57,3.5799,3.56,3.57,1150,0
AMPY.US,5,20211108,185500,3.58,3.58,3.58,3.58,600,0
AMPY.US,5,20211108,190000,3.57,3.575,3.57,3.57,800,0
AMPY.US,5,20211108,190500,3.58,3.58,3.57,3.57,1700,0
