<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HIMS.US,5,20211104,143000,8.86,9.19,8.71,9.12,551573,0
HIMS.US,5,20211104,143500,9.11,9.11,8.73,8.76,260493,0
HIMS.US,5,20211104,144000,8.7516,8.85,8.66,8.685,175432,0
HIMS.US,5,20211104,144500,8.68,8.7499,8.55,8.58,200120,0
HIMS.US,5,20211104,145000,8.57,8.74,8.53,8.71,107224,0
HIMS.US,5,20211104,145500,8.74,8.86,8.71,8.79,100063,0
HIMS.US,5,20211104,150000,8.79,8.8,8.59,8.608,132492,0
HIMS.US,5,20211104,150500,8.6,8.68,8.54,8.5443,130011,0
HIMS.US,5,20211104,151000,8.54,8.61,8.43,8.56,161746,0
HIMS.US,5,20211104,151500,8.5663,8.65,8.54,8.64,71989,0
HIMS.US,5,20211104,152000,8.6201,8.6201,8.52,8.58,59239,0
HIMS.US,5,20211104,152500,8.5684,8.57,8.36,8.4394,149979,0
HIMS.US,5,20211104,153000,8.44,8.51,8.425,8.465,61702,0
HIMS.US,5,20211104,153500,8.47,8.49,8.42,8.4766,45372,0
HIMS.US,5,20211104,154000,8.49,8.495,8.37,8.39,51737,0
HIMS.US,5,20211104,154500,8.39,8.475,8.385,8.475,38467,0
HIMS.US,5,20211104,155000,8.475,8.48,8.32,8.33,71839,0
HIMS.US,5,20211104,155500,8.339,8.4,8.27,8.4,100120,0
HIMS.US,5,20211104,160000,8.4,8.47,8.4,8.42,33889,0
HIMS.US,5,20211104,160500,8.41,8.49,8.38,8.48,43929,0
HIMS.US,5,20211104,161000,8.489,8.55,8.445,8.4618,75162,0
HIMS.US,5,20211104,161500,8.45,8.45,8.325,8.3392,36295,0
HIMS.US,5,20211104,162000,8.335,8.34,8.31,8.31,18115,0
HIMS.US,5,20211104,162500,8.31,8.33,8.28,8.29,59027,0
HIMS.US,5,20211104,163000,8.285,8.3527,8.27,8.3401,51777,0
HIMS.US,5,20211104,163500,8.3401,8.3495,8.32,8.33,15138,0
HIMS.US,5,20211104,164000,8.335,8.39,8.335,8.3792,31351,0
HIMS.US,5,20211104,164500,8.37,8.41,8.35,8.38,16714,0
HIMS.US,5,20211104,165000,8.39,8.46,8.34,8.345,56282,0
HIMS.US,5,20211104,165500,8.35,8.48,8.35,8.4,56294,0
HIMS.US,5,20211104,170000,8.4,8.46,8.39,8.425,62228,0
HIMS.US,5,20211104,170500,8.41,8.445,8.41,8.43,17711,0
HIMS.US,5,20211104,171000,8.435,8.44,8.4,8.4085,10994,0
HIMS.US,5,20211104,171500,8.409,8.41,8.38,8.38,6898,0
HIMS.US,5,20211104,172000,8.385,8.385,8.35,8.355,22366,0
HIMS.US,5,20211104,172500,8.35,8.3592,8.325,8.33,28355,0
HIMS.US,5,20211104,173000,8.34,8.38,8.33,8.355,16400,0
HIMS.US,5,20211104,173500,8.35,8.36,8.335,8.35,12573,0
HIMS.US,5,20211104,174000,8.3419,8.35,8.29,8.3,34502,0
HIMS.US,5,20211104,174500,8.3,8.3095,8.28,8.305,26741,0
HIMS.US,5,20211104,175000,8.31,8.325,8.29,8.29,15593,0
HIMS.US,5,20211104,175500,8.295,8.32,8.21,8.275,130048,0
HIMS.US,5,20211104,180000,8.275,8.33,8.27,8.3,29772,0
HIMS.US,5,20211104,180500,8.295,8.3,8.28,8.29,17604,0
HIMS.US,5,20211104,181000,8.29,8.32,8.29,8.2975,20198,0
HIMS.US,5,20211104,181500,8.29,8.31,8.26,8.3,23321,0
HIMS.US,5,20211104,182000,8.3,8.31,8.275,8.295,21080,0
HIMS.US,5,20211104,182500,8.29,8.32,8.27,8.305,20848,0
HIMS.US,5,20211104,183000,8.295,8.325,8.295,8.31,26215,0
HIMS.US,5,20211104,183500,8.31,8.32,8.3,8.305,8865,0
HIMS.US,5,20211104,184000,8.3,8.33,8.3,8.33,23020,0
HIMS.US,5,20211104,184500,8.325,8.34,8.31,8.31,23071,0
HIMS.US,5,20211104,185000,8.32,8.32,8.3,8.31,7556,0
HIMS.US,5,20211104,185500,8.3,8.31,8.2798,8.28,25150,0
HIMS.US,5,20211104,190000,8.2817,8.33,8.275,8.32,45429,0
HIMS.US,5,20211104,190500,8.31,8.39,8.3,8.39,48159,0
HIMS.US,5,20211104,191000,8.38,8.39,8.35,8.355,15934,0
HIMS.US,5,20211104,191500,8.35,8.38,8.33,8.35,19962,0
HIMS.US,5,20211104,192000,8.35,8.36,8.34,8.35,8916,0
HIMS.US,5,20211104,192500,8.34,8.35,8.33,8.35,19922,0
HIMS.US,5,20211104,193000,8.345,8.35,8.33,8.35,5907,0
HIMS.US,5,20211104,193500,8.3456,8.36,8.345,8.36,5656,0
HIMS.US,5,20211104,194000,8.35,8.36,8.34,8.34,11133,0
HIMS.US,5,20211104,194500,8.345,8.36,8.33,8.3516,15380,0
HIMS.US,5,20211104,195000,8.355,8.38,8.355,8.37,37204,0
HIMS.US,5,20211104,195500,8.365,8.375,8.34,8.34,29109,0
HIMS.US,5,20211104,200000,8.33,8.34,8.3,8.3,21279,0
HIMS.US,5,20211104,200500,8.295,8.3,8.27,8.27,26866,0
HIMS.US,5,20211104,201000,8.2799,8.32,8.27,8.32,21591,0
HIMS.US,5,20211104,201500,8.315,8.39,8.315,8.39,43716,0
HIMS.US,5,20211104,202000,8.386,8.39,8.37,8.37,32019,0
HIMS.US,5,20211104,202500,8.37,8.37,8.3,8.3099,22135,0
HIMS.US,5,20211104,203000,8.3,8.31,8.3,8.305,30016,0
HIMS.US,5,20211104,203500,8.305,8.305,8.27,8.27,21746,0
HIMS.US,5,20211104,204000,8.27,8.298,8.24,8.298,56926,0
HIMS.US,5,20211104,204500,8.3,8.31,8.26,8.31,34898,0
HIMS.US,5,20211104,205000,8.3,8.3199,8.26,8.308,86274,0
HIMS.US,5,20211104,205500,8.31,8.365,8.3001,8.34,269946,0
HIMS.US,5,20211105,143000,8.32,8.45,8.32,8.435,47021,0
HIMS.US,5,20211105,143500,8.44,8.63,8.43,8.63,63668,0
HIMS.US,5,20211105,144000,8.63,8.71,8.5665,8.675,62060,0
HIMS.US,5,20211105,144500,8.67,8.67,8.59,8.63,60510,0
HIMS.US,5,20211105,145000,8.63,8.7,8.57,8.675,56452,0
HIMS.US,5,20211105,145500,8.665,8.665,8.62,8.66,25456,0
HIMS.US,5,20211105,150000,8.66,8.685,8.57,8.57,47342,0
HIMS.US,5,20211105,150500,8.5699,8.59,8.52,8.53,21039,0
HIMS.US,5,20211105,151000,8.5289,8.6,8.5289,8.59,32779,0
HIMS.US,5,20211105,151500,8.59,8.6,8.54,8.56,19456,0
HIMS.US,5,20211105,152000,8.57,8.63,8.53,8.6,34103,0
HIMS.US,5,20211105,152500,8.593,8.6084,8.5,8.53,35113,0
HIMS.US,5,20211105,153000,8.53,8.58,8.52,8.57,15886,0
HIMS.US,5,20211105,153500,8.57,8.63,8.57,8.6,29741,0
HIMS.US,5,20211105,154000,8.6,8.66,8.5899,8.65,28700,0
HIMS.US,5,20211105,154500,8.66,8.71,8.65,8.7,27535,0
HIMS.US,5,20211105,155000,8.6913,8.695,8.65,8.68,16949,0
HIMS.US,5,20211105,155500,8.67,8.69,8.635,8.6386,24193,0
HIMS.US,5,20211105,160000,8.6312,8.65,8.61,8.6399,19474,0
HIMS.US,5,20211105,160500,8.64,8.64,8.55,8.55,17874,0
HIMS.US,5,20211105,161000,8.53,8.545,8.51,8.545,53342,0
HIMS.US,5,20211105,161500,8.545,8.545,8.519,8.53,8301,0
HIMS.US,5,20211105,162000,8.53,8.55,8.53,8.55,10663,0
HIMS.US,5,20211105,162500,8.543,8.55,8.51,8.5114,14621,0
HIMS.US,5,20211105,163000,8.52,8.52,8.488,8.4902,33081,0
HIMS.US,5,20211105,163500,8.4861,8.5,8.475,8.5,11700,0
HIMS.US,5,20211105,164000,8.5,8.5,8.45,8.46,11198,0
HIMS.US,5,20211105,164500,8.46,8.47,8.4501,8.47,11869,0
HIMS.US,5,20211105,165000,8.46,8.47,8.41,8.4482,17806,0
HIMS.US,5,20211105,165500,8.4475,8.47,8.445,8.461,18347,0
HIMS.US,5,20211105,170000,8.45,8.45,8.42,8.44,16590,0
HIMS.US,5,20211105,170500,8.438,8.438,8.42,8.42,4372,0
HIMS.US,5,20211105,171000,8.42,8.42,8.405,8.42,4120,0
HIMS.US,5,20211105,171500,8.4127,8.42,8.4112,8.415,7098,0
HIMS.US,5,20211105,172000,8.41,8.41,8.37,8.37,27519,0
HIMS.US,5,20211105,172500,8.3799,8.41,8.37,8.41,20444,0
HIMS.US,5,20211105,173000,8.4,8.41,8.3804,8.3991,11925,0
HIMS.US,5,20211105,173500,8.39,8.39,8.34,8.34,32617,0
HIMS.US,5,20211105,174000,8.3494,8.35,8.31,8.3104,16180,0
HIMS.US,5,20211105,174500,8.311,8.345,8.311,8.33,13791,0
HIMS.US,5,20211105,175000,8.32,8.34,8.31,8.34,12071,0
HIMS.US,5,20211105,175500,8.335,8.34,8.28,8.29,17189,0
HIMS.US,5,20211105,180000,8.29,8.3,8.27,8.2789,29028,0
HIMS.US,5,20211105,180500,8.275,8.28,8.24,8.24,7953,0
HIMS.US,5,20211105,181000,8.25,8.25,8.22,8.225,8363,0
HIMS.US,5,20211105,181500,8.225,8.225,8.195,8.22,27666,0
HIMS.US,5,20211105,182000,8.2285,8.245,8.218,8.2199,17597,0
HIMS.US,5,20211105,182500,8.21,8.21,8.16,8.1698,43859,0
HIMS.US,5,20211105,183000,8.1601,8.22,8.16,8.21,34259,0
HIMS.US,5,20211105,183500,8.21,8.22,8.1915,8.207,8480,0
HIMS.US,5,20211105,184000,8.2,8.205,8.1716,8.19,15016,0
HIMS.US,5,20211105,184500,8.19,8.22,8.18,8.22,13819,0
HIMS.US,5,20211105,185000,8.2284,8.2284,8.2,8.22,11259,0
HIMS.US,5,20211105,185500,8.215,8.24,8.21,8.2299,13329,0
HIMS.US,5,20211105,190000,8.225,8.24,8.2174,8.235,9188,0
HIMS.US,5,20211105,190500,8.23,8.24,8.21,8.21,8591,0
HIMS.US,5,20211105,191000,8.21,8.21,8.19,8.2,13947,0
HIMS.US,5,20211105,191500,8.19,8.22,8.18,8.22,16580,0
HIMS.US,5,20211105,192000,8.22,8.24,8.2,8.21,15572,0
HIMS.US,5,20211105,192500,8.21,8.28,8.205,8.26,17474,0
HIMS.US,5,20211105,193000,8.255,8.28,8.255,8.26,13880,0
HIMS.US,5,20211105,193500,8.26,8.28,8.255,8.27,28700,0
HIMS.US,5,20211105,194000,8.26,8.26,8.24,8.26,7386,0
HIMS.US,5,20211105,194500,8.25,8.26,8.24,8.2559,9830,0
HIMS.US,5,20211105,195000,8.255,8.26,8.24,8.243,13451,0
HIMS.US,5,20211105,195500,8.25,8.26,8.24,8.24,8555,0
HIMS.US,5,20211105,200000,8.245,8.25,8.205,8.22,16128,0
HIMS.US,5,20211105,200500,8.225,8.25,8.22,8.24,7921,0
HIMS.US,5,20211105,201000,8.25,8.29,8.245,8.29,20625,0
HIMS.US,5,20211105,201500,8.28,8.29,8.265,8.2781,14002,0
HIMS.US,5,20211105,202000,8.275,8.2812,8.24,8.25,12754,0
HIMS.US,5,20211105,202500,8.255,8.265,8.2495,8.26,9406,0
HIMS.US,5,20211105,203000,8.27,8.3,8.27,8.3,18440,0
HIMS.US,5,20211105,203500,8.3,8.33,8.3,8.33,16742,0
HIMS.US,5,20211105,204000,8.325,8.33,8.295,8.305,21903,0
HIMS.US,5,20211105,204500,8.3,8.3,8.29,8.3,6376,0
HIMS.US,5,20211105,205000,8.3,8.32,8.29,8.305,21909,0
HIMS.US,5,20211105,205500,8.3,8.33,8.3,8.33,107043,0
HIMS.US,5,20211108,153000,8.34,8.44,8.32,8.36,54643,0
HIMS.US,5,20211108,153500,8.36,8.43,8.34,8.42,22667,0
HIMS.US,5,20211108,154000,8.44,8.44,8.35,8.41,23079,0
HIMS.US,5,20211108,154500,8.41,8.46,8.41,8.42,22988,0
HIMS.US,5,20211108,155000,8.42,8.455,8.355,8.3801,32008,0
HIMS.US,5,20211108,155500,8.38,8.39,8.3,8.3085,29274,0
HIMS.US,5,20211108,160000,8.31,8.325,8.28,8.3,15958,0
HIMS.US,5,20211108,160500,8.31,8.35,8.3,8.305,16824,0
HIMS.US,5,20211108,161000,8.305,8.35,8.28,8.282,13926,0
HIMS.US,5,20211108,161500,8.28,8.33,8.27,8.29,12266,0
HIMS.US,5,20211108,162000,8.32,8.34,8.3,8.335,12487,0
HIMS.US,5,20211108,162500,8.34,8.35,8.29,8.2969,8268,0
HIMS.US,5,20211108,163000,8.281,8.365,8.28,8.365,9563,0
HIMS.US,5,20211108,163500,8.37,8.385,8.32,8.33,13022,0
HIMS.US,5,20211108,164000,8.34,8.34,8.31,8.33,9719,0
HIMS.US,5,20211108,164500,8.325,8.37,8.325,8.36,8798,0
HIMS.US,5,20211108,165000,8.38,8.42,8.33,8.38,78636,0
HIMS.US,5,20211108,165500,8.385,8.39,8.33,8.36,26256,0
HIMS.US,5,20211108,170000,8.37,8.38,8.32,8.32,11375,0
HIMS.US,5,20211108,170500,8.33,8.381,8.33,8.38,15925,0
HIMS.US,5,20211108,171000,8.37,8.38,8.36,8.38,10268,0
HIMS.US,5,20211108,171500,8.38,8.385,8.36,8.37,3413,0
HIMS.US,5,20211108,172000,8.38,8.388,8.34,8.345,4991,0
HIMS.US,5,20211108,172500,8.345,8.35,8.31,8.35,24654,0
HIMS.US,5,20211108,173000,8.345,8.355,8.31,8.31,12384,0
HIMS.US,5,20211108,173500,8.31,8.31,8.25,8.285,33392,0
HIMS.US,5,20211108,174000,8.29,8.32,8.29,8.31,4919,0
HIMS.US,5,20211108,174500,8.315,8.325,8.28,8.28,11926,0
HIMS.US,5,20211108,175000,8.28,8.295,8.27,8.295,4364,0
HIMS.US,5,20211108,175500,8.295,8.295,8.26,8.27,6629,0
HIMS.US,5,20211108,180000,8.28,8.3,8.27,8.2812,6490,0
HIMS.US,5,20211108,180500,8.2883,8.2883,8.27,8.28,2100,0
HIMS.US,5,20211108,181000,8.28,8.3,8.26,8.26,9598,0
HIMS.US,5,20211108,181500,8.268,8.275,8.25,8.26,6155,0
HIMS.US,5,20211108,182000,8.2677,8.315,8.26,8.3107,8383,0
HIMS.US,5,20211108,182500,8.32,8.3222,8.29,8.31,6285,0
HIMS.US,5,20211108,183000,8.32,8.345,8.32,8.345,4892,0
HIMS.US,5,20211108,183500,8.34,8.34,8.32,8.33,2814,0
HIMS.US,5,20211108,184000,8.33,8.33,8.32,8.32,3400,0
HIMS.US,5,20211108,184500,8.33,8.335,8.3002,8.305,8250,0
HIMS.US,5,20211108,185000,8.3,8.3,8.27,8.29,5988,0
HIMS.US,5,20211108,185500,8.2938,8.2938,8.26,8.28,11336,0
HIMS.US,5,20211108,190000,8.2853,8.3,8.28,8.28,4328,0
