<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IPOD-U.US,5,20211104,143000,10.9,10.9,10.9,10.9,100,0
IPOD-U.US,5,20211104,154500,10.9,10.9,10.9,10.9,210,0
IPOD-U.US,5,20211104,155000,10.9,10.9,10.9,10.9,690,0
IPOD-U.US,5,20211104,155500,10.91,10.91,10.91,10.91,200,0
IPOD-U.US,5,20211104,160500,10.84,10.84,10.84,10.84,529,0
IPOD-U.US,5,20211104,161500,10.84,10.84,10.84,10.84,100,0
IPOD-U.US,5,20211104,165500,10.9,10.9,10.9,10.9,220,0
IPOD-U.US,5,20211104,170000,10.81,10.81,10.81,10.81,109,0
IPOD-U.US,5,20211104,171000,10.82,10.82,10.82,10.82,322,0
IPOD-U.US,5,20211104,171500,10.82,10.82,10.82,10.82,127,0
IPOD-U.US,5,20211104,175000,10.9,10.9,10.9,10.9,250,0
IPOD-U.US,5,20211104,175500,10.843,10.843,10.843,10.843,150,0
IPOD-U.US,5,20211104,184500,10.82,10.82,10.82,10.82,100,0
IPOD-U.US,5,20211104,195500,10.81,10.81,10.81,10.81,182,0
IPOD-U.US,5,20211104,200000,10.82,10.82,10.82,10.82,200,0
IPOD-U.US,5,20211104,202000,10.81,10.81,10.81,10.81,200,0
IPOD-U.US,5,20211105,143000,10.74,10.74,10.74,10.74,160,0
IPOD-U.US,5,20211105,145000,10.78,10.78,10.78,10.78,100,0
IPOD-U.US,5,20211105,150500,10.78,10.78,10.78,10.78,100,0
IPOD-U.US,5,20211105,151500,10.79,10.79,10.79,10.79,521,0
IPOD-U.US,5,20211105,162000,10.8039,10.8039,10.8039,10.8039,195,0
IPOD-U.US,5,20211105,181000,10.77,10.77,10.77,10.77,100,0
IPOD-U.US,5,20211105,185000,10.78,10.78,10.78,10.78,200,0
IPOD-U.US,5,20211105,190000,10.77,10.77,10.77,10.77,100,0
IPOD-U.US,5,20211105,201000,10.79,10.8,10.79,10.8,200,0
IPOD-U.US,5,20211105,203000,10.79,10.79,10.79,10.79,200,0
IPOD-U.US,5,20211105,203500,10.8,10.8,10.8,10.8,200,0
IPOD-U.US,5,20211108,161000,10.7746,10.7746,10.7746,10.7746,315,0
IPOD-U.US,5,20211108,165000,10.73,10.73,10.73,10.73,200,0
IPOD-U.US,5,20211108,165500,10.72,10.72,10.72,10.72,750,0
IPOD-U.US,5,20211108,174000,10.73,10.73,10.73,10.73,970,0
IPOD-U.US,5,20211108,175000,10.74,10.74,10.73,10.74,700,0
IPOD-U.US,5,20211108,195000,10.77,10.77,10.77,10.77,400,0
IPOD-U.US,5,20211108,200000,10.8049,10.8049,10.8049,10.8049,400,0
IPOD-U.US,5,20211108,213500,10.81,10.81,10.81,10.81,743,0
IPOD-U.US,5,20211109,153000,10.77,10.77,10.77,10.77,100,0
IPOD-U.US,5,20211109,155000,10.77,10.77,10.77,10.77,1000,0
IPOD-U.US,5,20211109,170500,10.77,10.77,10.77,10.77,200,0
IPOD-U.US,5,20211109,174000,10.8293,10.8293,10.8293,10.8293,100,0
IPOD-U.US,5,20211109,180500,10.76,10.76,10.76,10.76,2057,0
IPOD-U.US,5,20211109,181000,10.76,10.76,10.76,10.76,100,0
IPOD-U.US,5,20211109,185000,10.77,10.77,10.77,10.77,200,0
IPOD-U.US,5,20211109,192500,10.76,10.76,10.76,10.76,100,0
IPOD-U.US,5,20211109,202500,10.77,10.77,10.77,10.77,250,0
IPOD-U.US,5,20211109,204000,10.91,10.91,10.89,10.89,768,0
IPOD-U.US,5,20211109,204500,10.91,10.91,10.81,10.81,300,0
IPOD-U.US,5,20211109,205000,10.89,10.89,10.89,10.89,100,0
IPOD-U.US,5,20211109,205500,10.83,10.83,10.83,10.83,100,0
IPOD-U.US,5,20211109,210500,10.885,10.885,10.885,10.885,100,0
IPOD-U.US,5,20211109,211500,10.885,10.885,10.885,10.885,100,0
IPOD-U.US,5,20211110,153000,10.87,10.8701,10.87,10.8701,200,0
IPOD-U.US,5,20211110,160500,10.89,10.92,10.89,10.92,1800,0
IPOD-U.US,5,20211110,164500,10.88,10.88,10.88,10.88,200,0
IPOD-U.US,5,20211110,165500,10.8682,10.8682,10.85,10.85,200,0
IPOD-U.US,5,20211110,171500,10.9,10.9,10.89,10.89,200,0
IPOD-U.US,5,20211110,173500,10.9,10.9,10.9,10.9,100,0
IPOD-U.US,5,20211110,174000,10.95,10.95,10.95,10.95,200,0
IPOD-U.US,5,20211110,175000,10.94,10.94,10.94,10.94,143,0
IPOD-U.US,5,20211110,182000,10.9614,10.9614,10.9614,10.9614,200,0
IPOD-U.US,5,20211110,193000,10.89,10.89,10.89,10.89,200,0
IPOD-U.US,5,20211110,202500,10.87,10.87,10.87,10.87,234,0
IPOD-U.US,5,20211110,203000,10.86,10.86,10.86,10.86,1000,0
IPOD-U.US,5,20211111,160000,10.82,10.82,10.82,10.82,200,0
IPOD-U.US,5,20211111,162000,10.88,10.88,10.88,10.88,120,0
IPOD-U.US,5,20211111,164500,10.9149,10.9149,10.9149,10.9149,200,0
IPOD-U.US,5,20211111,171500,10.89,10.89,10.89,10.89,250,0
IPOD-U.US,5,20211111,173000,10.93,10.93,10.93,10.93,636,0
IPOD-U.US,5,20211111,173500,10.93,10.93,10.93,10.93,2087,0
IPOD-U.US,5,20211111,174000,10.93,10.93,10.93,10.93,636,0
IPOD-U.US,5,20211111,184000,10.93,10.93,10.8875,10.93,6006,0
IPOD-U.US,5,20211111,184500,10.93,10.93,10.93,10.93,200,0
IPOD-U.US,5,20211111,190000,10.93,10.93,10.93,10.93,100,0
IPOD-U.US,5,20211111,205500,10.93,10.93,10.93,10.93,1100,0
IPOD-U.US,5,20211111,210500,10.94,10.95,10.93,10.95,2400,0
IPOD-U.US,5,20211111,212000,10.98,10.98,10.98,10.98,372,0
IPOD-U.US,5,20211111,212500,10.91,10.91,10.9,10.9,200,0
IPOD-U.US,5,20211111,215500,10.91,10.91,10.91,10.91,100,0
IPOD-U.US,5,20211112,153000,10.66,10.92,10.66,10.92,3297,0
IPOD-U.US,5,20211112,153500,10.94,10.94,10.94,10.94,2200,0
IPOD-U.US,5,20211112,154000,10.94,10.96,10.94,10.95,2698,0
IPOD-U.US,5,20211112,164000,11,11,11,11,100,0
IPOD-U.US,5,20211112,184500,10.98,10.98,10.97,10.97,600,0
IPOD-U.US,5,20211112,185000,10.97,10.97,10.97,10.97,100,0
IPOD-U.US,5,20211112,194500,11,11,11,11,100,0
IPOD-U.US,5,20211112,195000,11,11,11,11,200,0
IPOD-U.US,5,20211115,155000,10.95,10.95,10.95,10.95,200,0
IPOD-U.US,5,20211115,174500,10.9666,10.9666,10.9666,10.9666,200,0
IPOD-U.US,5,20211115,182500,10.97,10.97,10.97,10.97,100,0
IPOD-U.US,5,20211115,183000,11,11,11,11,530,0
IPOD-U.US,5,20211115,190500,11.0618,11.0618,11.0618,11.0618,200,0
IPOD-U.US,5,20211115,203500,10.98,10.98,10.98,10.98,400,0
IPOD-U.US,5,20211116,153000,10.87,10.87,10.87,10.87,100,0
IPOD-U.US,5,20211116,155000,10.88,10.88,10.88,10.88,100,0
IPOD-U.US,5,20211116,171000,10.91,10.91,10.91,10.91,128,0
IPOD-U.US,5,20211116,173000,10.95,10.95,10.91,10.91,200,0
IPOD-U.US,5,20211116,181500,10.9,10.9,10.9,10.9,900,0
IPOD-U.US,5,20211116,185000,10.89,10.89,10.89,10.89,200,0
IPOD-U.US,5,20211116,191500,10.89,10.8902,10.89,10.89,1344,0
IPOD-U.US,5,20211116,192000,10.9,10.9,10.9,10.9,300,0
IPOD-U.US,5,20211116,193500,10.9012,10.915,10.9012,10.915,210,0
IPOD-U.US,5,20211116,203000,10.89,10.8901,10.89,10.89,12340,0
IPOD-U.US,5,20211116,205500,10.89,10.89,10.89,10.89,600,0
IPOD-U.US,5,20211117,153500,10.9,10.9,10.9,10.9,185,0
IPOD-U.US,5,20211117,171500,10.88,10.93,10.88,10.93,520,0
IPOD-U.US,5,20211117,204000,10.86,10.86,10.86,10.86,1600,0
IPOD-U.US,5,20211118,153000,10.87,10.87,10.87,10.87,360,0
IPOD-U.US,5,20211118,154000,10.87,10.8954,10.87,10.8954,330,0
IPOD-U.US,5,20211118,155500,10.86,10.8604,10.86,10.8604,1720,0
IPOD-U.US,5,20211118,160500,10.9,10.9,10.88,10.88,500,0
IPOD-U.US,5,20211118,163000,10.8505,10.8597,10.83,10.8597,2441,0
IPOD-U.US,5,20211118,164000,10.83,10.83,10.83,10.83,100,0
IPOD-U.US,5,20211118,165000,10.831,10.831,10.831,10.831,882,0
IPOD-U.US,5,20211118,172000,10.8587,10.8587,10.82,10.82,1121,0
IPOD-U.US,5,20211118,173500,10.845,10.845,10.845,10.845,300,0
IPOD-U.US,5,20211118,174000,10.85,10.85,10.845,10.845,300,0
IPOD-U.US,5,20211118,185500,10.84,10.84,10.84,10.84,1100,0
IPOD-U.US,5,20211118,190500,10.84,10.84,10.84,10.84,550,0
IPOD-U.US,5,20211118,195000,10.81,10.825,10.81,10.825,400,0
IPOD-U.US,5,20211118,195500,10.82,10.83,10.82,10.83,1200,0
IPOD-U.US,5,20211118,205500,10.83,10.83,10.83,10.83,144,0
IPOD-U.US,5,20211118,212500,10.83,10.83,10.82,10.83,300,0
IPOD-U.US,5,20211119,155500,10.79,10.79,10.79,10.79,400,0
IPOD-U.US,5,20211119,183000,10.8392,10.8392,10.8392,10.8392,180,0
IPOD-U.US,5,20211119,212000,10.83,10.84,10.83,10.84,400,0
IPOD-U.US,5,20211119,212500,10.83,10.83,10.83,10.83,200,0
IPOD-U.US,5,20211122,153500,10.86,10.866,10.86,10.866,1500,0
IPOD-U.US,5,20211122,154500,10.9,10.9,10.9,10.9,775,0
IPOD-U.US,5,20211122,164000,10.81,10.81,10.81,10.81,100,0
IPOD-U.US,5,20211122,170000,10.8,10.8001,10.8,10.8,700,0
IPOD-U.US,5,20211122,170500,10.8,10.8,10.8,10.8,100,0
IPOD-U.US,5,20211122,174500,10.7907,10.7907,10.7907,10.7907,125,0
IPOD-U.US,5,20211122,180000,10.82,10.82,10.82,10.82,100,0
IPOD-U.US,5,20211122,181000,10.8283,10.8283,10.8283,10.8283,1000,0
IPOD-U.US,5,20211122,185000,10.83,10.83,10.83,10.83,150,0
IPOD-U.US,5,20211123,162500,10.8207,10.84,10.8207,10.84,5200,0
IPOD-U.US,5,20211123,163500,10.85,10.85,10.85,10.85,628,0
IPOD-U.US,5,20211123,165000,10.84,10.84,10.84,10.84,119,0
IPOD-U.US,5,20211123,171000,10.83,10.83,10.83,10.83,800,0
IPOD-U.US,5,20211123,173000,10.85,10.85,10.85,10.85,272,0
IPOD-U.US,5,20211124,153000,10.76,10.76,10.76,10.76,100,0
IPOD-U.US,5,20211124,164000,10.75,10.752,10.75,10.75,825,0
IPOD-U.US,5,20211124,181000,10.835,10.835,10.835,10.835,300,0
