<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BHR_D.US,5,20211105,170500,26.45,26.45,26.45,26.45,100,0
BHR_D.US,5,20211108,172000,26.2885,26.2885,26.2885,26.2885,300,0
BHR_D.US,5,20211109,153000,26.2,26.2,26.2,26.2,219,0
BHR_D.US,5,20211110,194000,26.5225,26.5225,26.5225,26.5225,150,0
BHR_D.US,5,20211111,170500,26.665,26.665,26.665,26.665,180,0
BHR_D.US,5,20211112,182000,26.67,26.67,26.67,26.67,241,0
BHR_D.US,5,20211112,215500,26.3,26.4147,26.3,26.4147,1160,0
BHR_D.US,5,20211115,165500,26.2,26.2,26.2,26.2,100,0
BHR_D.US,5,20211116,154000,26.4993,26.4993,26.4993,26.4993,120,0
BHR_D.US,5,20211116,160000,26.4,26.4,26.4,26.4,600,0
BHR_D.US,5,20211116,185500,26.5,26.5,26.5,26.5,100,0
BHR_D.US,5,20211116,190000,26.5,26.5,26.5,26.5,100,0
BHR_D.US,5,20211116,192500,26.4,26.4,26.4,26.4,300,0
BHR_D.US,5,20211117,194000,26.66,26.9,26.66,26.9,900,0
BHR_D.US,5,20211117,194500,26.8,26.8,26.8,26.8,100,0
BHR_D.US,5,20211118,162000,26.23,26.492,26.23,26.492,200,0
BHR_D.US,5,20211118,200500,26.48,26.48,26.48,26.48,100,0
BHR_D.US,5,20211118,201000,26.22,26.22,26.22,26.22,235,0
BHR_D.US,5,20211118,202500,26.48,26.48,26.48,26.48,300,0
BHR_D.US,5,20211123,182000,25.37,25.41,25.27,25.27,400,0
BHR_D.US,5,20211123,183000,25.65,25.65,25.65,25.65,300,0
BHR_D.US,5,20211123,184000,25.53,25.53,25.21,25.41,2028,0
BHR_D.US,5,20211123,184500,25.35,25.35,25.3,25.35,500,0
BHR_D.US,5,20211123,191500,25.5,25.5,25.5,25.5,300,0
BHR_D.US,5,20211123,192000,25.5,25.5,25.5,25.5,400,0
BHR_D.US,5,20211123,214500,25.79,25.79,25.79,25.79,300,0
BHR_D.US,5,20211126,153000,25.7,25.7,25.7,25.7,600,0
BHR_D.US,5,20211126,163500,25.7,25.7,25.7,25.7,100,0
BHR_D.US,5,20211126,185000,25.81,25.85,25.81,25.82,385,0
BHR_D.US,5,20211129,183500,26.47,26.47,26.47,26.47,200,0
BHR_D.US,5,20211129,190000,26.95,26.95,26.87,26.92,620,0
BHR_D.US,5,20211129,203000,26.69,26.69,26.6026,26.6026,720,0
BHR_D.US,5,20211129,204000,26.595,26.595,26.49,26.49,300,0
BHR_D.US,5,20211129,204500,26.49,26.49,26.49,26.49,225,0
BHR_D.US,5,20211129,205000,26.49,26.51,26.49,26.51,200,0
BHR_D.US,5,20211129,213500,26.5,26.5,26.5,26.5,401,0
BHR_D.US,5,20211129,214000,26.5,26.5,26.5,26.5,100,0
BHR_D.US,5,20211129,214500,26.47,26.47,26.47,26.47,500,0
BHR_D.US,5,20211130,213000,26.8,26.8,26.8,26.8,180,0
BHR_D.US,5,20211201,153000,26.49,26.49,26.49,26.49,368,0
BHR_D.US,5,20211201,155500,26.49,26.49,26.46,26.47,468,0
BHR_D.US,5,20211201,165500,26.49,26.49,26.49,26.49,100,0
BHR_D.US,5,20211201,173000,26.55,26.55,26.55,26.55,200,0
BHR_D.US,5,20211201,214500,26.2,26.2,26.2,26.2,350,0
BHR_D.US,5,20211202,164000,25.85,26.21,25.8,25.99,900,0
BHR_D.US,5,20211203,190000,25.945,25.99,25.945,25.99,641,0
BHR_D.US,5,20211206,170500,26,26,26,26,400,0
BHR_D.US,5,20211207,153000,26.28,26.28,26.28,26.28,195,0
BHR_D.US,5,20211207,154500,26.29,26.29,26.29,26.29,178,0
BHR_D.US,5,20211207,155500,26.52,26.52,26.52,26.52,286,0
BHR_D.US,5,20211207,183500,26.59,26.5998,26.56,26.5998,1000,0
BHR_D.US,5,20211208,194000,26.507,26.507,26.507,26.507,100,0
BHR_D.US,5,20211209,155500,26.465,26.465,26.465,26.465,112,0
BHR_D.US,5,20211213,160500,26.08,26.395,26.08,26.395,200,0
BHR_D.US,5,20211213,165000,26.1,26.1,26.1,26.1,200,0
BHR_D.US,5,20211213,183500,26.04,26.04,26.04,26.04,600,0
BHR_D.US,5,20211214,195000,25.99,26,25.99,26,600,0
BHR_D.US,5,20211214,213000,26,26,26,26,400,0
BHR_D.US,5,20211214,215500,26,26,26,26,100,0
BHR_D.US,5,20211215,210000,26.202,26.202,26.202,26.202,200,0
