<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ET_C.US,5,20211104,143000,25.05,25.05,25.01,25.01,1100,0
ET_C.US,5,20211104,150000,25.05,25.05,25.05,25.05,153,0
ET_C.US,5,20211104,151000,25.07,25.0702,25.03,25.07,3767,0
ET_C.US,5,20211104,152500,25.04,25.04,25.04,25.04,350,0
ET_C.US,5,20211104,153000,25.0755,25.0755,25.0755,25.0755,750,0
ET_C.US,5,20211104,153500,25.075,25.075,25.075,25.075,100,0
ET_C.US,5,20211104,154500,25.1,25.1,25.1,25.1,163,0
ET_C.US,5,20211104,155000,25.09,25.09,25.09,25.09,100,0
ET_C.US,5,20211104,160000,25.08,25.08,25.08,25.08,200,0
ET_C.US,5,20211104,160500,25.04,25.04,25.04,25.04,493,0
ET_C.US,5,20211104,161000,25.08,25.09,25.0771,25.09,4100,0
ET_C.US,5,20211104,162500,25.06,25.06,25.04,25.05,700,0
ET_C.US,5,20211104,163500,25.065,25.065,25.065,25.065,307,0
ET_C.US,5,20211104,164500,25.0401,25.0401,25.0401,25.0401,100,0
ET_C.US,5,20211104,180500,25.0667,25.0667,25.0667,25.0667,1300,0
ET_C.US,5,20211104,181000,25.05,25.05,25.05,25.05,704,0
ET_C.US,5,20211104,182500,25.08,25.08,25.08,25.08,200,0
ET_C.US,5,20211104,184000,25.07,25.0799,25.07,25.07,300,0
ET_C.US,5,20211104,184500,25.07,25.07,25.05,25.06,1453,0
ET_C.US,5,20211104,185000,25.05,25.05,25.05,25.05,780,0
ET_C.US,5,20211104,193000,25.08,25.08,25.08,25.08,400,0
ET_C.US,5,20211104,194000,25.08,25.08,25.08,25.08,268,0
ET_C.US,5,20211104,195000,25.07,25.07,25.06,25.06,4000,0
ET_C.US,5,20211104,195500,25.07,25.08,25.0635,25.07,1839,0
ET_C.US,5,20211104,200000,25.06,25.06,25.06,25.06,100,0
ET_C.US,5,20211104,204000,25.07,25.07,25.07,25.07,100,0
ET_C.US,5,20211104,204500,25.06,25.06,25.06,25.06,200,0
ET_C.US,5,20211104,205000,25.1,25.1,25.08,25.08,384,0
ET_C.US,5,20211104,205500,25.07,25.07,25.07,25.07,175,0
ET_C.US,5,20211105,143000,25.05,25.05,25.05,25.05,100,0
ET_C.US,5,20211105,144500,25.06,25.06,25.06,25.06,100,0
ET_C.US,5,20211105,150000,25.09,25.09,25.08,25.08,600,0
ET_C.US,5,20211105,150500,25.09,25.1,25.09,25.1,2788,0
ET_C.US,5,20211105,155000,25.09,25.09,25.09,25.09,313,0
ET_C.US,5,20211105,155500,25.105,25.105,25.1,25.1,400,0
ET_C.US,5,20211105,161000,25.1,25.1,25.09,25.09,987,0
ET_C.US,5,20211105,162000,25.08,25.08,25.08,25.08,481,0
ET_C.US,5,20211105,164500,25.1102,25.1102,25.1102,25.1102,497,0
ET_C.US,5,20211105,165500,25.12,25.12,25.1,25.1,200,0
ET_C.US,5,20211105,172000,25.12,25.12,25.12,25.12,2000,0
