<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GUT_A.US,5,20211104,162500,27.06,27.06,27.06,27.06,250,0
GUT_A.US,5,20211104,182000,26.85,27.18,26.85,26.9418,621,0
GUT_A.US,5,20211105,185500,26.788,26.788,26.788,26.788,475,0
GUT_A.US,5,20211111,164500,26.6977,26.6977,26.6977,26.6977,200,0
GUT_A.US,5,20211115,161000,27.16,27.16,27.14,27.14,200,0
GUT_A.US,5,20211115,205500,26.84,26.84,26.84,26.84,145,0
GUT_A.US,5,20211117,210500,26.7,26.7,26.7,26.7,125,0
GUT_A.US,5,20211118,153000,25.5,25.5,25.49,25.49,4577,0
GUT_A.US,5,20211118,153500,25.38,25.38,25.25,25.28,3681,0
GUT_A.US,5,20211118,154000,25.2801,25.2801,25.2801,25.2801,120,0
GUT_A.US,5,20211118,155500,25.3405,25.3405,25.3405,25.3405,1433,0
GUT_A.US,5,20211118,160000,25.3,25.3,25.3,25.3,200,0
GUT_A.US,5,20211118,160500,25.31,25.31,25.31,25.31,150,0
GUT_A.US,5,20211118,161000,25.3,25.36,25.3,25.3512,951,0
GUT_A.US,5,20211118,161500,25.3452,25.3452,25.29,25.29,694,0
GUT_A.US,5,20211118,163500,25.325,25.35,25.325,25.35,420,0
GUT_A.US,5,20211118,164500,25.3,25.3001,25.3,25.3001,2040,0
GUT_A.US,5,20211118,165000,25.3,25.32,25.3,25.3199,616,0
GUT_A.US,5,20211118,165500,25.34,25.34,25.34,25.34,100,0
GUT_A.US,5,20211118,170500,25.3,25.307,25.3,25.307,2178,0
GUT_A.US,5,20211118,171000,25.33,25.34,25.33,25.34,200,0
GUT_A.US,5,20211118,172000,25.33,25.33,25.3272,25.3272,200,0
GUT_A.US,5,20211118,173000,25.33,25.34,25.33,25.34,320,0
GUT_A.US,5,20211118,174500,25.32,25.32,25.32,25.32,100,0
GUT_A.US,5,20211118,175000,25.31,25.31,25.31,25.31,200,0
GUT_A.US,5,20211118,175500,25.31,25.31,25.31,25.31,400,0
GUT_A.US,5,20211118,181000,25.305,25.34,25.305,25.34,1500,0
GUT_A.US,5,20211118,185000,25.31,25.31,25.31,25.31,200,0
GUT_A.US,5,20211118,195500,25.34,25.34,25.34,25.34,100,0
GUT_A.US,5,20211118,213000,25.33,25.33,25.33,25.33,100,0
GUT_A.US,5,20211118,214500,25.32,25.32,25.32,25.32,100,0
GUT_A.US,5,20211119,160000,25.3001,25.301,25.3001,25.301,300,0
GUT_A.US,5,20211119,163500,25.34,25.34,25.34,25.34,1500,0
GUT_A.US,5,20211119,180000,25.34,25.34,25.335,25.335,970,0
GUT_A.US,5,20211119,180500,25.34,25.34,25.34,25.34,388,0
GUT_A.US,5,20211119,183000,25.34,25.34,25.34,25.34,660,0
GUT_A.US,5,20211119,212000,25.32,25.34,25.32,25.34,867,0
GUT_A.US,5,20211122,153000,25.36,25.36,25.36,25.36,120,0
GUT_A.US,5,20211122,210000,25.36,25.36,25.36,25.36,525,0
GUT_A.US,5,20211123,153000,25.36,25.36,25.36,25.36,100,0
GUT_A.US,5,20211123,153500,25.565,25.565,25.36,25.36,600,0
GUT_A.US,5,20211123,185500,25.3799,25.38,25.3799,25.3799,2340,0
GUT_A.US,5,20211123,212000,25.6667,25.6667,25.6667,25.6667,256,0
GUT_A.US,5,20211124,153000,25.58,25.58,25.58,25.58,100,0
GUT_A.US,5,20211124,165500,25.57,25.57,25.57,25.57,220,0
GUT_A.US,5,20211124,200500,25.5091,25.5091,25.5091,25.5091,307,0
GUT_A.US,5,20211126,153000,25.57,25.57,25.57,25.57,100,0
GUT_A.US,5,20211126,154500,25.53,25.53,25.53,25.53,100,0
GUT_A.US,5,20211126,172000,25.35,25.35,25.35,25.35,200,0
GUT_A.US,5,20211126,174500,25.35,25.35,25.35,25.35,300,0
GUT_A.US,5,20211126,175000,25.3555,25.3555,25.3555,25.3555,400,0
GUT_A.US,5,20211126,184500,25.35,25.35,25.35,25.35,200,0
GUT_A.US,5,20211129,153000,25.35,25.35,25.35,25.35,100,0
GUT_A.US,5,20211129,164500,25.35,25.35,25.35,25.35,100,0
GUT_A.US,5,20211129,173500,25.361,25.361,25.361,25.361,100,0
GUT_A.US,5,20211129,190500,25.36,25.36,25.36,25.36,100,0
GUT_A.US,5,20211129,194500,25.36,25.36,25.36,25.36,100,0
GUT_A.US,5,20211129,195000,25.36,25.36,25.36,25.36,100,0
GUT_A.US,5,20211130,160000,25.35,25.35,25.35,25.35,100,0
GUT_A.US,5,20211130,161000,25.3516,25.3516,25.3516,25.3516,160,0
GUT_A.US,5,20211130,180500,25.3347,25.3347,25.3347,25.3347,1000,0
GUT_A.US,5,20211130,190000,25.33,25.33,25.33,25.33,100,0
GUT_A.US,5,20211130,194000,25.36,25.36,25.36,25.36,100,0
GUT_A.US,5,20211130,205500,25.36,25.36,25.36,25.36,400,0
GUT_A.US,5,20211201,192500,25.4001,25.4001,25.4001,25.4001,127,0
GUT_A.US,5,20211201,203500,25.41,25.41,25.41,25.41,600,0
GUT_A.US,5,20211202,175500,25.5154,25.5154,25.5154,25.5154,477,0
GUT_A.US,5,20211202,192500,25.5231,25.55,25.5231,25.55,306,0
GUT_A.US,5,20211202,212000,25.5011,25.5011,25.5011,25.5011,783,0
GUT_A.US,5,20211203,172500,25.59,25.59,25.59,25.59,900,0
GUT_A.US,5,20211203,175500,25.96,26.78,25.96,26.78,888,0
GUT_A.US,5,20211203,181500,25.7401,26.4,25.7401,26.4,400,0
GUT_A.US,5,20211203,182000,26.39,26.4,26.39,26.4,600,0
GUT_A.US,5,20211203,184000,26.3,26.4,26.3,26.4,1200,0
GUT_A.US,5,20211203,185500,26.35,26.55,26.35,26.55,1000,0
GUT_A.US,5,20211203,190000,26.48,26.5,26.48,26.5,757,0
GUT_A.US,5,20211203,191500,26.48,26.48,26.48,26.48,100,0
GUT_A.US,5,20211203,192000,26.48,26.55,26.47,26.55,1300,0
GUT_A.US,5,20211203,192500,26.58,26.58,26.58,26.58,219,0
GUT_A.US,5,20211203,194500,26.61,26.67,26.61,26.67,311,0
GUT_A.US,5,20211203,195000,26.51,26.51,26.49,26.49,1500,0
GUT_A.US,5,20211203,195500,26.66,26.66,26.58,26.6,1000,0
GUT_A.US,5,20211203,200000,26.66,26.66,26.5511,26.5511,4500,0
GUT_A.US,5,20211203,200500,26.66,26.71,26.5,26.5,1000,0
GUT_A.US,5,20211203,201000,26.5,26.605,26.5,26.605,2450,0
GUT_A.US,5,20211203,201500,26.5,26.5,26.44,26.44,900,0
GUT_A.US,5,20211203,202000,26.44,26.4409,26.42,26.4409,1400,0
GUT_A.US,5,20211203,202500,26.4,26.61,26.4,26.61,600,0
GUT_A.US,5,20211203,203000,26.61,26.71,26.61,26.71,700,0
GUT_A.US,5,20211203,203500,26.74,26.75,26.7,26.75,1100,0
GUT_A.US,5,20211203,204000,26.6,26.77,26.55,26.55,1300,0
GUT_A.US,5,20211203,204500,26.6,26.6,26.51,26.51,700,0
GUT_A.US,5,20211203,205000,26.5,26.6,26.5,26.6,200,0
GUT_A.US,5,20211203,205500,26.5,26.5,26.45,26.4521,1502,0
GUT_A.US,5,20211203,210000,26.58,26.58,26.58,26.58,1800,0
GUT_A.US,5,20211203,211000,26.58,26.58,26.58,26.58,200,0
