<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CCVI-WS.US,5,20211104,160000,1.21,1.21,1.21,1.21,669,0
CCVI-WS.US,5,20211104,163500,1.2,1.22,1.19,1.19,15030,0
CCVI-WS.US,5,20211104,164000,1.21,1.3,1.21,1.23,3351,0
CCVI-WS.US,5,20211104,164500,1.22,1.23,1.19,1.23,1300,0
CCVI-WS.US,5,20211104,165000,1.19,1.19,1.19,1.19,400,0
CCVI-WS.US,5,20211104,165500,1.19,1.19,1.18,1.18,400,0
CCVI-WS.US,5,20211104,170000,1.19,1.19,1.19,1.19,200,0
CCVI-WS.US,5,20211104,205500,1.19,1.19,1.19,1.19,177,0
CCVI-WS.US,5,20211105,144000,1.19,1.19,1.19,1.19,100,0
CCVI-WS.US,5,20211105,145500,1.19,1.19,1.19,1.19,140,0
CCVI-WS.US,5,20211105,154500,1.215,1.215,1.215,1.215,250,0
CCVI-WS.US,5,20211105,171500,1.22,1.22,1.22,1.22,100,0
CCVI-WS.US,5,20211105,190000,1.22,1.2201,1.22,1.22,1600,0
CCVI-WS.US,5,20211105,190500,1.19,1.19,1.19,1.19,100,0
CCVI-WS.US,5,20211105,191000,1.19,1.19,1.19,1.19,100,0
CCVI-WS.US,5,20211105,195500,1.19,1.19,1.19,1.19,800,0
CCVI-WS.US,5,20211105,205500,1.19,1.19,1.19,1.19,100,0
CCVI-WS.US,5,20211108,192500,1.19,1.19,1.19,1.19,100,0
CCVI-WS.US,5,20211109,153000,1.3,1.3,1.3,1.3,100,0
CCVI-WS.US,5,20211109,153500,1.29,1.29,1.29,1.29,1000,0
CCVI-WS.US,5,20211109,210000,1.25,1.25,1.25,1.25,300,0
CCVI-WS.US,5,20211109,214000,1.23,1.23,1.23,1.23,100,0
CCVI-WS.US,5,20211110,164000,1.205,1.23,1.205,1.205,12000,0
CCVI-WS.US,5,20211110,164500,1.205,1.23,1.2,1.2,10040,0
CCVI-WS.US,5,20211110,165000,1.2,1.2,1.2,1.2,200,0
CCVI-WS.US,5,20211110,165500,1.2,1.2,1.2,1.2,200,0
CCVI-WS.US,5,20211110,170000,1.2,1.2,1.2,1.2,200,0
CCVI-WS.US,5,20211110,170500,1.2,1.2,1.2,1.2,200,0
CCVI-WS.US,5,20211110,171000,1.2,1.21,1.2,1.21,200,0
CCVI-WS.US,5,20211110,171500,1.21,1.21,1.21,1.21,200,0
CCVI-WS.US,5,20211110,172000,1.21,1.21,1.21,1.21,300,0
CCVI-WS.US,5,20211110,172500,1.21,1.21,1.21,1.21,200,0
CCVI-WS.US,5,20211110,181500,1.2,1.2,1.2,1.2,100,0
CCVI-WS.US,5,20211110,182000,1.2,1.2,1.2,1.2,1202,0
CCVI-WS.US,5,20211110,185500,1.2,1.2,1.2,1.2,100,0
CCVI-WS.US,5,20211110,200000,1.2,1.2,1.2,1.2,400,0
CCVI-WS.US,5,20211110,205000,1.2001,1.2001,1.2001,1.2001,1000,0
CCVI-WS.US,5,20211110,205500,1.2,1.2,1.2,1.2,100,0
CCVI-WS.US,5,20211110,215500,1.2,1.2,1.2,1.2,100,0
CCVI-WS.US,5,20211111,164500,1.22,1.2399,1.2,1.2,5500,0
CCVI-WS.US,5,20211111,165000,1.2,1.2,1.2,1.2,300,0
CCVI-WS.US,5,20211111,165500,1.2,1.2,1.2,1.2,200,0
CCVI-WS.US,5,20211111,200000,1.2,1.2,1.2,1.2,100,0
CCVI-WS.US,5,20211111,215500,1.18,1.18,1.18,1.18,300,0
CCVI-WS.US,5,20211112,153500,1.2,1.2,1.2,1.2,500,0
CCVI-WS.US,5,20211112,154000,1.2,1.22,1.195,1.2,5000,0
CCVI-WS.US,5,20211112,154500,1.2001,1.2008,1.18,1.18,6801,0
CCVI-WS.US,5,20211112,155500,1.18,1.18,1.18,1.18,377,0
CCVI-WS.US,5,20211112,160000,1.18,1.18,1.18,1.18,100,0
CCVI-WS.US,5,20211112,160500,1.18,1.18,1.18,1.18,100,0
CCVI-WS.US,5,20211112,173000,1.18,1.18,1.18,1.18,400,0
CCVI-WS.US,5,20211112,173500,1.18,1.18,1.18,1.18,846,0
CCVI-WS.US,5,20211112,174000,1.18,1.18,1.18,1.18,100,0
CCVI-WS.US,5,20211112,190500,1.18,1.2,1.18,1.18,10526,0
CCVI-WS.US,5,20211112,191000,1.18,1.18,1.18,1.18,800,0
CCVI-WS.US,5,20211112,191500,1.18,1.18,1.18,1.18,800,0
CCVI-WS.US,5,20211112,192000,1.18,1.18,1.18,1.18,400,0
CCVI-WS.US,5,20211112,192500,1.18,1.18,1.18,1.18,300,0
CCVI-WS.US,5,20211112,194500,1.18,1.18,1.18,1.18,1300,0
CCVI-WS.US,5,20211112,202000,1.19,1.2,1.19,1.2,1500,0
CCVI-WS.US,5,20211112,202500,1.2,1.2,1.18,1.18,400,0
CCVI-WS.US,5,20211112,203000,1.18,1.18,1.18,1.18,200,0
CCVI-WS.US,5,20211112,203500,1.18,1.18,1.18,1.18,100,0
CCVI-WS.US,5,20211112,204000,1.18,1.18,1.18,1.18,100,0
CCVI-WS.US,5,20211112,205000,1.18,1.18,1.18,1.18,300,0
CCVI-WS.US,5,20211112,215500,1.18,1.18,1.18,1.18,169,0
CCVI-WS.US,5,20211115,154000,1.21,1.21,1.21,1.21,550,0
CCVI-WS.US,5,20211115,155000,1.2,1.2,1.2,1.2,1000,0
CCVI-WS.US,5,20211115,160000,1.18,1.18,1.18,1.18,100,0
CCVI-WS.US,5,20211115,165500,1.21,1.21,1.19,1.19,1100,0
CCVI-WS.US,5,20211115,171000,1.19,1.19,1.19,1.19,223,0
CCVI-WS.US,5,20211115,183000,1.2,1.21,1.2,1.2,5500,0
CCVI-WS.US,5,20211115,183500,1.2,1.2,1.2,1.2,200,0
CCVI-WS.US,5,20211115,184000,1.215,1.22,1.215,1.22,13854,0
CCVI-WS.US,5,20211115,184500,1.21,1.21,1.21,1.21,400,0
CCVI-WS.US,5,20211115,185000,1.21,1.21,1.18,1.18,400,0
CCVI-WS.US,5,20211115,185500,1.18,1.18,1.18,1.18,400,0
CCVI-WS.US,5,20211115,190000,1.18,1.18,1.18,1.18,200,0
