<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FRC_H.US,5,20211104,151500,25.965,25.965,25.965,25.965,654,0
FRC_H.US,5,20211104,170500,25.98,26,25.96,25.96,745,0
FRC_H.US,5,20211104,191000,25.97,25.9896,25.86,25.8657,4318,0
FRC_H.US,5,20211104,191500,25.92,25.92,25.84,25.85,3929,0
FRC_H.US,5,20211104,192000,25.85,25.8704,25.84,25.84,2300,0
FRC_H.US,5,20211104,192500,25.84,25.8772,25.84,25.8572,1949,0
FRC_H.US,5,20211104,193000,25.82,25.83,25.8,25.83,4454,0
FRC_H.US,5,20211104,193500,25.81,25.81,25.79,25.79,4169,0
FRC_H.US,5,20211104,194000,25.81,25.8341,25.79,25.8341,3100,0
FRC_H.US,5,20211104,194500,25.8,25.8311,25.73,25.7829,4308,0
FRC_H.US,5,20211104,195000,25.77,25.789,25.73,25.789,5800,0
FRC_H.US,5,20211104,195500,25.73,25.7804,25.73,25.74,3700,0
FRC_H.US,5,20211104,200000,25.74,25.7647,25.72,25.7647,3640,0
FRC_H.US,5,20211104,200500,25.73,25.7847,25.72,25.72,3700,0
FRC_H.US,5,20211104,201000,25.71,25.72,25.69,25.71,6800,0
FRC_H.US,5,20211104,201500,25.71,25.71,25.71,25.71,500,0
FRC_H.US,5,20211104,202500,25.73,25.73,25.73,25.73,466,0
FRC_H.US,5,20211104,203000,25.73,25.73,25.73,25.73,100,0
FRC_H.US,5,20211104,204500,25.77,25.78,25.77,25.78,400,0
FRC_H.US,5,20211104,205500,25.74,25.74,25.74,25.74,1915,0
FRC_H.US,5,20211105,143000,25.74,25.74,25.74,25.74,221,0
FRC_H.US,5,20211105,145500,25.78,25.78,25.78,25.78,100,0
FRC_H.US,5,20211105,153000,25.76,25.76,25.7506,25.7506,300,0
FRC_H.US,5,20211105,154500,25.775,25.8,25.775,25.7995,2012,0
FRC_H.US,5,20211105,155500,25.8,25.8,25.8,25.8,177,0
FRC_H.US,5,20211105,164500,25.76,25.76,25.75,25.75,363,0
FRC_H.US,5,20211105,170000,25.77,25.77,25.77,25.77,332,0
FRC_H.US,5,20211105,180500,25.75,25.75,25.74,25.74,400,0
FRC_H.US,5,20211105,182000,25.75,25.75,25.75,25.75,100,0
FRC_H.US,5,20211105,182500,25.74,25.74,25.74,25.74,875,0
FRC_H.US,5,20211105,191500,25.74,25.74,25.74,25.74,168,0
FRC_H.US,5,20211105,192500,25.7852,25.7852,25.7852,25.7852,299,0
FRC_H.US,5,20211105,194500,25.79,25.79,25.785,25.785,700,0
FRC_H.US,5,20211105,204500,25.79,25.79,25.79,25.79,104,0
FRC_H.US,5,20211105,205500,25.75,25.75,25.75,25.75,1561,0
FRC_H.US,5,20211108,172500,25.78,25.79,25.78,25.79,1903,0
FRC_H.US,5,20211108,214000,25.7894,25.7894,25.7894,25.7894,100,0
FRC_H.US,5,20211108,215000,25.77,25.77,25.77,25.77,300,0
FRC_H.US,5,20211109,153000,25.77,25.78,25.77,25.78,2245,0
FRC_H.US,5,20211109,153500,25.7875,25.7875,25.7875,25.7875,1000,0
FRC_H.US,5,20211109,154000,25.7735,25.7735,25.77,25.77,3251,0
FRC_H.US,5,20211109,154500,25.7735,25.7735,25.71,25.71,1077,0
FRC_H.US,5,20211109,162000,25.7575,25.7575,25.7575,25.7575,969,0
FRC_H.US,5,20211109,170500,25.75,25.75,25.75,25.75,106,0
FRC_H.US,5,20211109,181000,25.78,25.78,25.78,25.78,970,0
FRC_H.US,5,20211109,182500,25.78,25.78,25.78,25.78,258,0
FRC_H.US,5,20211109,185500,25.762,25.762,25.762,25.762,800,0
FRC_H.US,5,20211109,193000,25.77,25.77,25.77,25.77,100,0
FRC_H.US,5,20211109,193500,25.76,25.76,25.76,25.76,500,0
FRC_H.US,5,20211109,195000,25.76,25.76,25.76,25.76,1600,0
FRC_H.US,5,20211109,205000,25.73,25.73,25.73,25.73,176,0
FRC_H.US,5,20211109,213000,25.735,25.735,25.71,25.71,300,0
FRC_H.US,5,20211109,213500,25.7565,25.7565,25.7345,25.7345,350,0
FRC_H.US,5,20211109,214000,25.745,25.745,25.745,25.745,250,0
FRC_H.US,5,20211109,215000,25.72,25.72,25.72,25.72,100,0
FRC_H.US,5,20211110,161500,25.76,25.76,25.76,25.76,350,0
FRC_H.US,5,20211110,165500,25.71,25.71,25.71,25.71,100,0
FRC_H.US,5,20211110,170500,25.715,25.715,25.715,25.715,700,0
FRC_H.US,5,20211110,171000,25.715,25.715,25.715,25.715,300,0
FRC_H.US,5,20211110,173500,25.661,25.661,25.661,25.661,250,0
FRC_H.US,5,20211110,175500,25.66,25.67,25.66,25.66,300,0
FRC_H.US,5,20211110,183000,25.62,25.62,25.62,25.62,100,0
FRC_H.US,5,20211110,184500,25.63,25.63,25.62,25.62,282,0
FRC_H.US,5,20211110,190000,25.63,25.63,25.61,25.61,1181,0
FRC_H.US,5,20211110,190500,25.58,25.58,25.57,25.57,300,0
FRC_H.US,5,20211110,193500,25.63,25.63,25.63,25.63,107,0
FRC_H.US,5,20211110,194000,25.65,25.65,25.64,25.64,400,0
FRC_H.US,5,20211110,202000,25.66,25.66,25.65,25.65,334,0
FRC_H.US,5,20211110,204000,25.64,25.64,25.62,25.62,4291,0
FRC_H.US,5,20211110,215500,25.62,25.62,25.61,25.62,463,0
FRC_H.US,5,20211111,161000,25.65,25.65,25.65,25.65,300,0
FRC_H.US,5,20211111,165500,25.67,25.67,25.67,25.67,200,0
FRC_H.US,5,20211111,174500,25.66,25.66,25.64,25.64,699,0
FRC_H.US,5,20211111,182000,25.63,25.64,25.63,25.64,1200,0
FRC_H.US,5,20211111,194000,25.715,25.715,25.715,25.715,225,0
FRC_H.US,5,20211111,194500,25.715,25.715,25.715,25.715,300,0
FRC_H.US,5,20211111,202000,25.6621,25.6621,25.6621,25.6621,130,0
FRC_H.US,5,20211111,204000,25.73,25.73,25.7,25.7,2096,0
FRC_H.US,5,20211111,213000,25.62,25.62,25.62,25.62,100,0
FRC_H.US,5,20211111,214500,25.66,25.66,25.62,25.62,2850,0
FRC_H.US,5,20211111,215000,25.59,25.59,25.57,25.58,438,0
FRC_H.US,5,20211111,215500,25.68,25.68,25.68,25.68,694,0
FRC_H.US,5,20211112,160500,25.6019,25.6019,25.6019,25.6019,225,0
FRC_H.US,5,20211112,161000,25.64,25.64,25.61,25.62,600,0
FRC_H.US,5,20211112,173500,25.6401,25.6401,25.6401,25.6401,150,0
FRC_H.US,5,20211112,184000,25.647,25.647,25.647,25.647,100,0
FRC_H.US,5,20211112,194500,25.73,25.73,25.73,25.73,300,0
FRC_H.US,5,20211112,203000,25.64,25.64,25.64,25.64,100,0
FRC_H.US,5,20211112,204000,25.64,25.64,25.64,25.64,100,0
FRC_H.US,5,20211112,212000,25.63,25.63,25.63,25.63,100,0
FRC_H.US,5,20211112,213500,25.64,25.64,25.64,25.64,100,0
FRC_H.US,5,20211112,214500,25.6,25.6,25.59,25.59,472,0
FRC_H.US,5,20211112,215500,25.665,25.72,25.665,25.72,606,0
FRC_H.US,5,20211115,171500,25.6864,25.6864,25.6864,25.6864,131,0
FRC_H.US,5,20211115,185500,25.6081,25.6081,25.6081,25.6081,200,0
FRC_H.US,5,20211115,193500,25.591,25.591,25.591,25.591,100,0
FRC_H.US,5,20211115,195500,25.59,25.59,25.59,25.59,100,0
FRC_H.US,5,20211115,200500,25.62,25.62,25.62,25.62,300,0
FRC_H.US,5,20211115,211500,25.6,25.6,25.5935,25.5935,436,0
FRC_H.US,5,20211115,215000,25.63,25.63,25.63,25.63,100,0
FRC_H.US,5,20211115,215500,25.68,25.68,25.68,25.68,696,0
FRC_H.US,5,20211116,154500,25.6536,25.6536,25.6536,25.6536,314,0
FRC_H.US,5,20211116,173000,25.6763,25.6763,25.6763,25.6763,250,0
FRC_H.US,5,20211116,204000,25.6486,25.6486,25.6486,25.6486,314,0
FRC_H.US,5,20211116,214500,25.7,25.7,25.7,25.7,677,0
FRC_H.US,5,20211116,215500,25.7,25.7,25.7,25.7,441,0
FRC_H.US,5,20211117,155000,25.6254,25.6546,25.6254,25.6546,600,0
FRC_H.US,5,20211117,164000,25.7189,25.73,25.7,25.72,5039,0
FRC_H.US,5,20211117,181000,25.665,25.665,25.665,25.665,1000,0
FRC_H.US,5,20211117,181500,25.61,25.61,25.61,25.61,700,0
FRC_H.US,5,20211117,201000,25.69,25.7187,25.69,25.7187,293,0
FRC_H.US,5,20211117,214000,25.68,25.68,25.68,25.68,200,0
FRC_H.US,5,20211117,214500,25.66,25.66,25.66,25.66,130,0
FRC_H.US,5,20211117,215500,25.68,25.74,25.68,25.74,607,0
FRC_H.US,5,20211118,153000,25.82,25.82,25.82,25.82,2000,0
FRC_H.US,5,20211118,153500,25.8299,25.8299,25.8299,25.8299,314,0
FRC_H.US,5,20211118,182500,25.63,25.67,25.6,25.63,2518,0
FRC_H.US,5,20211118,212000,25.6298,25.6298,25.6298,25.6298,226,0
FRC_H.US,5,20211118,215500,25.72,25.72,25.72,25.72,554,0
FRC_H.US,5,20211119,160000,25.7,25.7,25.7,25.7,400,0
FRC_H.US,5,20211119,163500,25.65,25.65,25.635,25.635,300,0
FRC_H.US,5,20211119,164000,25.65,25.65,25.645,25.645,600,0
FRC_H.US,5,20211119,192000,25.65,25.65,25.65,25.65,300,0
FRC_H.US,5,20211119,204000,25.67,25.67,25.67,25.67,100,0
FRC_H.US,5,20211119,210500,25.67,25.67,25.67,25.67,366,0
FRC_H.US,5,20211119,213000,25.66,25.66,25.66,25.66,417,0
FRC_H.US,5,20211119,214000,25.62,25.62,25.6,25.6,200,0
FRC_H.US,5,20211122,153000,25.67,25.67,25.67,25.67,500,0
FRC_H.US,5,20211122,165500,25.66,25.66,25.66,25.66,100,0
FRC_H.US,5,20211122,173000,25.6712,25.6712,25.6712,25.6712,128,0
FRC_H.US,5,20211122,175000,25.64,25.64,25.64,25.64,200,0
FRC_H.US,5,20211122,175500,25.62,25.62,25.62,25.62,100,0
FRC_H.US,5,20211122,185000,25.57,25.57,25.57,25.57,100,0
FRC_H.US,5,20211122,193500,25.581,25.581,25.58,25.58,800,0
FRC_H.US,5,20211122,204500,25.5801,25.5801,25.58,25.58,410,0
FRC_H.US,5,20211122,205000,25.6052,25.6052,25.6052,25.6052,250,0
FRC_H.US,5,20211122,210500,25.58,25.622,25.58,25.622,402,0
FRC_H.US,5,20211122,213500,25.58,25.5806,25.58,25.58,800,0
FRC_H.US,5,20211122,214000,25.58,25.58,25.58,25.58,300,0
FRC_H.US,5,20211122,215000,25.58,25.58,25.58,25.58,200,0
FRC_H.US,5,20211122,215500,25.62,25.62,25.62,25.62,153,0
FRC_H.US,5,20211123,165500,25.57,25.57,25.56,25.56,3098,0
FRC_H.US,5,20211123,191500,25.5807,25.5807,25.58,25.58,200,0
FRC_H.US,5,20211123,194500,25.57,25.58,25.57,25.58,200,0
FRC_H.US,5,20211123,195000,25.58,25.58,25.58,25.58,100,0
FRC_H.US,5,20211123,210000,25.595,25.595,25.595,25.595,106,0
FRC_H.US,5,20211123,215500,25.61,25.61,25.61,25.61,476,0
FRC_H.US,5,20211124,153000,25.56,25.56,25.56,25.56,205,0
FRC_H.US,5,20211124,153500,25.56,25.56,25.56,25.56,200,0
FRC_H.US,5,20211124,154000,25.56,25.56,25.56,25.56,100,0
FRC_H.US,5,20211124,154500,25.56,25.56,25.56,25.56,1510,0
FRC_H.US,5,20211124,161500,25.56,25.56,25.56,25.56,200,0
FRC_H.US,5,20211124,163000,25.59,25.59,25.59,25.59,300,0
FRC_H.US,5,20211124,163500,25.6,25.6,25.6,25.6,3300,0
FRC_H.US,5,20211124,170500,25.66,25.66,25.66,25.66,643,0
FRC_H.US,5,20211124,183000,25.57,25.57,25.57,25.57,150,0
FRC_H.US,5,20211124,193000,25.61,25.61,25.604,25.604,400,0
FRC_H.US,5,20211124,204000,25.61,25.61,25.61,25.61,539,0
FRC_H.US,5,20211124,211000,25.61,25.61,25.58,25.58,651,0
FRC_H.US,5,20211124,213000,25.61,25.61,25.61,25.61,1717,0
FRC_H.US,5,20211126,153000,25.56,25.56,25.56,25.56,2037,0
FRC_H.US,5,20211126,153500,25.56,25.56,25.56,25.56,300,0
FRC_H.US,5,20211126,154500,25.52,25.52,25.52,25.52,100,0
FRC_H.US,5,20211126,155500,25.44,25.44,25.44,25.44,100,0
FRC_H.US,5,20211126,160000,25.51,25.51,25.44,25.44,200,0
FRC_H.US,5,20211126,161500,25.44,25.44,25.44,25.44,100,0
FRC_H.US,5,20211126,162000,25.44,25.44,25.44,25.44,246,0
FRC_H.US,5,20211126,185000,25.4801,25.4801,25.4801,25.4801,100,0
FRC_H.US,5,20211129,153000,25.52,25.52,25.52,25.52,203,0
FRC_H.US,5,20211129,153500,25.5,25.5,25.49,25.49,200,0
FRC_H.US,5,20211129,154000,25.5012,25.5012,25.49,25.49,278,0
FRC_H.US,5,20211129,154500,25.49,25.49,25.49,25.49,100,0
FRC_H.US,5,20211129,155500,25.51,25.51,25.51,25.51,100,0
FRC_H.US,5,20211129,160000,25.51,25.51,25.51,25.51,100,0
FRC_H.US,5,20211129,160500,25.5,25.5,25.5,25.5,100,0
FRC_H.US,5,20211129,161500,25.5,25.5,25.5,25.5,100,0
FRC_H.US,5,20211129,162500,25.5,25.5,25.5,25.5,100,0
FRC_H.US,5,20211129,163000,25.5,25.5,25.5,25.5,100,0
FRC_H.US,5,20211129,164500,25.49,25.49,25.49,25.49,100,0
FRC_H.US,5,20211129,165000,25.5,25.5,25.5,25.5,100,0
FRC_H.US,5,20211129,170000,25.5,25.5,25.5,25.5,100,0
FRC_H.US,5,20211129,170500,25.5,25.5,25.5,25.5,100,0
FRC_H.US,5,20211129,171500,25.5,25.5,25.5,25.5,100,0
FRC_H.US,5,20211129,172000,25.5,25.5,25.5,25.5,100,0
FRC_H.US,5,20211129,173500,25.585,25.67,25.585,25.67,750,0
FRC_H.US,5,20211129,174500,25.5147,25.5147,25.5147,25.5147,200,0
FRC_H.US,5,20211129,181500,25.5105,25.5105,25.5105,25.5105,100,0
FRC_H.US,5,20211129,194000,25.5291,25.5291,25.5291,25.5291,100,0
FRC_H.US,5,20211129,215000,25.52,25.52,25.52,25.52,200,0
FRC_H.US,5,20211129,215500,25.59,25.59,25.59,25.59,200,0
FRC_H.US,5,20211130,153000,25.5,25.5,25.5,25.5,298,0
FRC_H.US,5,20211130,153500,25.47,25.47,25.47,25.47,100,0
FRC_H.US,5,20211130,154000,25.47,25.47,25.47,25.47,100,0
FRC_H.US,5,20211130,154500,25.48,25.48,25.48,25.48,100,0
FRC_H.US,5,20211130,155000,25.47,25.47,25.47,25.47,100,0
FRC_H.US,5,20211130,160000,25.48,25.48,25.48,25.48,100,0
FRC_H.US,5,20211130,160500,25.48,25.48,25.48,25.48,100,0
FRC_H.US,5,20211130,161000,25.48,25.48,25.48,25.48,100,0
FRC_H.US,5,20211130,162000,25.48,25.48,25.48,25.48,100,0
FRC_H.US,5,20211130,162500,25.49,25.49,25.49,25.49,1300,0
FRC_H.US,5,20211130,163000,25.49,25.5,25.49,25.5,1200,0
FRC_H.US,5,20211130,164500,25.5,25.5,25.4975,25.4975,200,0
FRC_H.US,5,20211130,165000,25.59,25.64,25.52,25.52,2331,0
FRC_H.US,5,20211130,170000,25.44,25.44,25.44,25.44,200,0
FRC_H.US,5,20211130,170500,25.44,25.44,25.44,25.44,100,0
FRC_H.US,5,20211130,171500,25.43,25.43,25.43,25.43,200,0
FRC_H.US,5,20211130,172000,25.4641,25.4641,25.43,25.43,285,0
FRC_H.US,5,20211130,195500,25.49,25.49,25.49,25.49,201,0
FRC_H.US,5,20211130,210500,25.45,25.45,25.45,25.45,100,0
FRC_H.US,5,20211130,211000,25.4728,25.4728,25.4728,25.4728,500,0
FRC_H.US,5,20211130,215500,25.42,25.42,25.42,25.42,2257,0
FRC_H.US,5,20211201,153000,25.52,25.52,25.52,25.52,648,0
FRC_H.US,5,20211201,154500,25.5558,25.559,25.5558,25.559,200,0
