<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FST-U.US,5,20211111,153000,16.2,16.2,15.72,15.72,200,0
FST-U.US,5,20211112,153000,15.77,15.77,15.77,15.77,100,0
FST-U.US,5,20211112,215500,15.29,15.29,15.29,15.29,200,0
FST-U.US,5,20211115,183500,15.1866,15.1866,15.1866,15.1866,100,0
FST-U.US,5,20211118,171500,16.166,16.166,16.166,16.166,200,0
FST-U.US,5,20211122,154000,15.39,15.39,15.36,15.36,200,0
FST-U.US,5,20211122,165500,15.06,15.06,15.06,15.06,100,0
FST-U.US,5,20211122,174000,15.03,15.03,15.03,15.03,100,0
FST-U.US,5,20211201,202500,14.5,14.5,14.5,14.5,100,0
FST-U.US,5,20211201,213500,14.19,14.19,14,14,200,0
FST-U.US,5,20211202,153500,12,12,12,12,100,0
FST-U.US,5,20211202,163500,11.38,11.38,11.38,11.38,100,0
FST-U.US,5,20211202,170000,11.1657,11.1657,11.1657,11.1657,400,0
FST-U.US,5,20211202,171000,11.38,11.39,11.38,11.39,250,0
FST-U.US,5,20211202,193500,11.59,11.59,11.59,11.59,100,0
FST-U.US,5,20211203,185500,11.615,11.615,11.23,11.23,2000,0
FST-U.US,5,20211203,190500,11.615,11.632,11.23,11.23,1850,0
FST-U.US,5,20211203,191500,12,12,12,12,250,0
FST-U.US,5,20211206,153500,11.25,11.25,10.59,11.12,7518,0
FST-U.US,5,20211206,154000,11.12,11.45,11.12,11.45,880,0
FST-U.US,5,20211206,154500,11.45,11.6,11.45,11.6,300,0
FST-U.US,5,20211206,155000,11.52,11.52,11.52,11.52,100,0
FST-U.US,5,20211206,160000,11.52,11.52,11.52,11.52,100,0
FST-U.US,5,20211206,191000,11.45,11.45,11.45,11.45,100,0
FST-U.US,5,20211206,191500,11.2,11.63,11.2,11.63,700,0
FST-U.US,5,20211207,154000,11.1074,11.1074,11.1074,11.1074,2000,0
FST-U.US,5,20211207,154500,11.0992,11.0992,11.0992,11.0992,2000,0
FST-U.US,5,20211207,155000,11.46,11.46,11,11,2500,0
FST-U.US,5,20211207,155500,11.46,11.46,11.01,11.01,2500,0
FST-U.US,5,20211207,204000,11.2487,11.2487,11.2487,11.2487,300,0
FST-U.US,5,20211208,154000,11.67,11.67,11.67,11.67,100,0
FST-U.US,5,20211208,154500,11.71,11.71,11.71,11.71,1301,0
FST-U.US,5,20211208,155000,11.83,11.83,11.83,11.83,880,0
FST-U.US,5,20211208,160000,11.81,11.8101,11.81,11.8101,3000,0
FST-U.US,5,20211208,160500,11.81,11.81,11.8,11.8,1000,0
FST-U.US,5,20211208,161000,11.8,11.8001,11.8,11.8001,2000,0
FST-U.US,5,20211208,162000,11.79,11.79,11.79,11.79,1000,0
FST-U.US,5,20211209,173000,11.45,11.45,11.45,11.45,201,0
FST-U.US,5,20211209,173500,11.45,11.45,11.45,11.45,1000,0
FST-U.US,5,20211209,174000,11.45,11.45,11.45,11.45,980,0
FST-U.US,5,20211209,183500,11.695,11.695,11.695,11.695,400,0
FST-U.US,5,20211209,215500,11.67,11.67,11.67,11.67,100,0
FST-U.US,5,20211210,181500,11.48,11.48,11.48,11.48,400,0
FST-U.US,5,20211216,160000,11.8201,11.8201,11.8201,11.8201,405,0
FST-U.US,5,20211223,182500,11.92,12.3753,11.92,12.3753,380,0
FST-U.US,5,20211223,183000,11.75,11.93,11.75,11.77,1000,0
