<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FRC_I.US,5,20211104,143000,26.6,26.6,26.6,26.6,169,0
FRC_I.US,5,20211104,152000,26.77,26.77,26.77,26.77,200,0
FRC_I.US,5,20211104,152500,26.66,26.66,26.66,26.66,240,0
FRC_I.US,5,20211104,153000,26.74,26.74,26.74,26.74,118,0
FRC_I.US,5,20211104,160500,26.72,26.72,26.72,26.72,157,0
FRC_I.US,5,20211104,162000,26.69,26.69,26.66,26.66,200,0
FRC_I.US,5,20211104,162500,26.646,26.646,26.646,26.646,2160,0
FRC_I.US,5,20211104,170000,26.64,26.68,26.63,26.68,488,0
FRC_I.US,5,20211104,181500,26.68,26.68,26.68,26.68,105,0
FRC_I.US,5,20211104,182500,26.69,26.72,26.69,26.72,301,0
FRC_I.US,5,20211104,185500,26.7374,26.7374,26.736,26.736,551,0
FRC_I.US,5,20211104,190000,26.725,26.76,26.725,26.76,850,0
FRC_I.US,5,20211104,191000,26.72,26.72,26.72,26.72,200,0
FRC_I.US,5,20211104,193000,26.76,26.76,26.69,26.69,402,0
FRC_I.US,5,20211104,194000,26.68,26.6949,26.68,26.6949,300,0
FRC_I.US,5,20211104,194500,26.69,26.6949,26.69,26.6949,200,0
FRC_I.US,5,20211104,201000,26.7035,26.7035,26.701,26.701,200,0
FRC_I.US,5,20211104,201500,26.7,26.71,26.7,26.7,680,0
FRC_I.US,5,20211104,202500,26.675,26.675,26.65,26.65,885,0
FRC_I.US,5,20211104,204000,26.65,26.66,26.625,26.625,500,0
FRC_I.US,5,20211104,205000,26.72,26.72,26.72,26.72,100,0
FRC_I.US,5,20211105,143000,26.65,26.65,26.65,26.65,149,0
FRC_I.US,5,20211105,150000,26.7,26.7,26.7,26.7,201,0
FRC_I.US,5,20211105,150500,26.7001,26.7001,26.7001,26.7001,138,0
FRC_I.US,5,20211105,153500,26.7005,26.7005,26.7,26.7,316,0
FRC_I.US,5,20211105,155500,26.745,26.745,26.745,26.745,1000,0
FRC_I.US,5,20211105,161500,26.71,26.71,26.67,26.67,242,0
FRC_I.US,5,20211105,170000,26.69,26.69,26.69,26.69,250,0
FRC_I.US,5,20211105,173500,26.72,26.72,26.72,26.72,162,0
FRC_I.US,5,20211105,181000,26.66,26.6601,26.66,26.66,600,0
FRC_I.US,5,20211105,181500,26.64,26.64,26.64,26.64,379,0
FRC_I.US,5,20211105,190500,26.7135,26.7135,26.6904,26.6904,331,0
FRC_I.US,5,20211105,192000,26.68,26.68,26.68,26.68,272,0
FRC_I.US,5,20211105,193000,26.72,26.72,26.72,26.72,100,0
FRC_I.US,5,20211105,193500,26.69,26.72,26.68,26.68,1955,0
FRC_I.US,5,20211105,200500,26.69,26.695,26.69,26.695,245,0
FRC_I.US,5,20211105,201000,26.77,26.77,26.69,26.73,1152,0
FRC_I.US,5,20211105,203000,26.66,26.66,26.64,26.64,1021,0
FRC_I.US,5,20211105,205500,26.77,26.77,26.69,26.69,200,0
