<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HL.US,5,20211104,143000,5.92,6.13,5.92,6.13,696041,0
HL.US,5,20211104,143500,6.14,6.14,5.995,5.995,181924,0
HL.US,5,20211104,144000,5.995,6.0655,5.99,6.045,146563,0
HL.US,5,20211104,144500,6.04,6.045,5.945,5.9453,143604,0
HL.US,5,20211104,145000,5.94,5.965,5.9,5.92,148353,0
HL.US,5,20211104,145500,5.92,5.94,5.88,5.908,313065,0
HL.US,5,20211104,150000,5.91,5.9499,5.9,5.915,315393,0
HL.US,5,20211104,150500,5.92,5.93,5.84,5.84,320945,0
HL.US,5,20211104,151000,5.845,5.9,5.84,5.865,386458,0
HL.US,5,20211104,151500,5.865,5.89,5.81,5.815,238892,0
HL.US,5,20211104,152000,5.82,5.85,5.785,5.845,468418,0
HL.US,5,20211104,152500,5.8426,5.87,5.815,5.82,134067,0
HL.US,5,20211104,153000,5.82,5.82,5.775,5.79,206288,0
HL.US,5,20211104,153500,5.79,5.81,5.775,5.805,145167,0
HL.US,5,20211104,154000,5.81,5.82,5.78,5.8,166178,0
HL.US,5,20211104,154500,5.805,5.81,5.78,5.785,119653,0
HL.US,5,20211104,155000,5.785,5.8,5.78,5.79,103344,0
HL.US,5,20211104,155500,5.79,5.8,5.79,5.79,120046,0
HL.US,5,20211104,160000,5.79,5.7996,5.74,5.751,202261,0
HL.US,5,20211104,160500,5.75,5.75,5.71,5.71,60203,0
HL.US,5,20211104,161000,5.71,5.715,5.69,5.7,155002,0
HL.US,5,20211104,161500,5.7,5.74,5.69,5.725,184709,0
HL.US,5,20211104,162000,5.73,5.75,5.695,5.695,143865,0
HL.US,5,20211104,162500,5.695,5.7,5.66,5.687,121923,0
HL.US,5,20211104,163000,5.685,5.685,5.67,5.6794,100312,0
HL.US,5,20211104,163500,5.68,5.7,5.67,5.68,50079,0
HL.US,5,20211104,164000,5.6858,5.71,5.685,5.705,109737,0
HL.US,5,20211104,164500,5.705,5.72,5.7,5.715,30648,0
HL.US,5,20211104,165000,5.715,5.72,5.7,5.72,49818,0
HL.US,5,20211104,165500,5.715,5.74,5.715,5.735,41543,0
HL.US,5,20211104,170000,5.735,5.74,5.73,5.74,20639,0
HL.US,5,20211104,170500,5.74,5.77,5.73,5.75,62956,0
HL.US,5,20211104,171000,5.745,5.75,5.735,5.74,28799,0
HL.US,5,20211104,171500,5.74,5.75,5.72,5.725,40533,0
HL.US,5,20211104,172000,5.725,5.76,5.72,5.74,36135,0
HL.US,5,20211104,172500,5.745,5.75,5.73,5.73,45667,0
HL.US,5,20211104,173000,5.73,5.77,5.7247,5.7651,54278,0
HL.US,5,20211104,173500,5.76,5.78,5.75,5.765,64536,0
HL.US,5,20211104,174000,5.765,5.77,5.76,5.76,9350,0
HL.US,5,20211104,174500,5.76,5.77,5.745,5.765,52188,0
HL.US,5,20211104,175000,5.77,5.78,5.755,5.755,37535,0
HL.US,5,20211104,175500,5.755,5.76,5.73,5.74,69768,0
HL.US,5,20211104,180000,5.75,5.75,5.73,5.73,12606,0
HL.US,5,20211104,180500,5.735,5.74,5.72,5.7393,54109,0
HL.US,5,20211104,181000,5.735,5.75,5.73,5.74,22447,0
HL.US,5,20211104,181500,5.74,5.76,5.73,5.745,58158,0
HL.US,5,20211104,182000,5.75,5.75,5.74,5.745,20771,0
HL.US,5,20211104,182500,5.74,5.75,5.73,5.735,20479,0
HL.US,5,20211104,183000,5.735,5.75,5.73,5.735,56883,0
HL.US,5,20211104,183500,5.735,5.74,5.72,5.73,85811,0
HL.US,5,20211104,184000,5.73,5.74,5.72,5.735,40963,0
HL.US,5,20211104,184500,5.75,5.75,5.725,5.735,87845,0
HL.US,5,20211104,185000,5.735,5.74,5.73,5.74,16502,0
HL.US,5,20211104,185500,5.735,5.75,5.73,5.7366,43634,0
HL.US,5,20211104,190000,5.74,5.76,5.735,5.74,52476,0
HL.US,5,20211104,190500,5.74,5.75,5.72,5.745,30226,0
HL.US,5,20211104,191000,5.74,5.75,5.73,5.73,16898,0
HL.US,5,20211104,191500,5.73,5.74,5.72,5.72,24841,0
HL.US,5,20211104,192000,5.73,5.73,5.72,5.725,11151,0
HL.US,5,20211104,192500,5.7268,5.73,5.7,5.705,113498,0
HL.US,5,20211104,193000,5.705,5.71,5.7,5.7001,27994,0
HL.US,5,20211104,193500,5.705,5.72,5.7,5.715,33634,0
HL.US,5,20211104,194000,5.71,5.72,5.705,5.715,74752,0
HL.US,5,20211104,194500,5.72,5.72,5.69,5.695,102263,0
HL.US,5,20211104,195000,5.69,5.72,5.685,5.715,130072,0
HL.US,5,20211104,195500,5.72,5.72,5.71,5.715,42072,0
HL.US,5,20211104,200000,5.71,5.74,5.71,5.73,68696,0
HL.US,5,20211104,200500,5.725,5.73,5.7,5.71,90658,0
HL.US,5,20211104,201000,5.705,5.73,5.705,5.715,43942,0
HL.US,5,20211104,201500,5.72,5.73,5.7,5.705,52340,0
HL.US,5,20211104,202000,5.705,5.74,5.705,5.7152,87838,0
HL.US,5,20211104,202500,5.72,5.72,5.7,5.7,67756,0
HL.US,5,20211104,203000,5.7,5.71,5.675,5.675,241594,0
HL.US,5,20211104,203500,5.675,5.68,5.66,5.665,154418,0
HL.US,5,20211104,204000,5.665,5.69,5.635,5.68,585127,0
HL.US,5,20211104,204500,5.68,5.69,5.67,5.685,89930,0
HL.US,5,20211104,205000,5.685,5.71,5.68,5.71,153425,0
HL.US,5,20211104,205500,5.71,5.72,5.69,5.695,605067,0
HL.US,5,20211105,143000,5.79,5.82,5.775,5.775,222691,0
HL.US,5,20211105,143500,5.77,5.82,5.77,5.81,142436,0
HL.US,5,20211105,144000,5.8,5.85,5.775,5.835,189690,0
HL.US,5,20211105,144500,5.83,5.855,5.81,5.835,339542,0
HL.US,5,20211105,145000,5.835,5.8369,5.78,5.795,264474,0
HL.US,5,20211105,145500,5.795,5.805,5.77,5.78,161951,0
HL.US,5,20211105,150000,5.775,5.825,5.775,5.81,154025,0
HL.US,5,20211105,150500,5.805,5.81,5.77,5.77,69041,0
HL.US,5,20211105,151000,5.77,5.7725,5.75,5.7599,99893,0
HL.US,5,20211105,151500,5.7524,5.7524,5.73,5.73,128095,0
HL.US,5,20211105,152000,5.74,5.76,5.74,5.745,52406,0
HL.US,5,20211105,152500,5.75,5.77,5.75,5.76,62159,0
HL.US,5,20211105,153000,5.76,5.77,5.76,5.7696,29006,0
HL.US,5,20211105,153500,5.77,5.785,5.76,5.7698,147975,0
HL.US,5,20211105,154000,5.77,5.79,5.76,5.765,62567,0
HL.US,5,20211105,154500,5.77,5.79,5.76,5.785,37840,0
HL.US,5,20211105,155000,5.79,5.8,5.78,5.795,138737,0
HL.US,5,20211105,155500,5.7973,5.805,5.79,5.795,74982,0
HL.US,5,20211105,160000,5.795,5.81,5.78,5.78,93400,0
HL.US,5,20211105,160500,5.7831,5.79,5.77,5.7823,56435,0
HL.US,5,20211105,161000,5.79,5.81,5.77,5.8,89730,0
HL.US,5,20211105,161500,5.805,5.83,5.79,5.82,93049,0
HL.US,5,20211105,162000,5.83,5.83,5.81,5.815,134675,0
HL.US,5,20211105,162500,5.82,5.84,5.81,5.8376,245322,0
HL.US,5,20211105,163000,5.84,5.87,5.835,5.845,149027,0
HL.US,5,20211105,163500,5.845,5.877,5.843,5.865,130608,0
HL.US,5,20211105,164000,5.865,5.87,5.85,5.855,184739,0
HL.US,5,20211105,164500,5.855,5.86,5.83,5.8332,71148,0
HL.US,5,20211105,165000,5.835,5.85,5.82,5.828,155665,0
HL.US,5,20211105,165500,5.825,5.83,5.82,5.825,31154,0
HL.US,5,20211105,170000,5.825,5.83,5.81,5.825,80855,0
HL.US,5,20211105,170500,5.825,5.83,5.81,5.815,44476,0
HL.US,5,20211105,171000,5.815,5.85,5.811,5.845,53616,0
HL.US,5,20211105,171500,5.845,5.87,5.845,5.865,167682,0
HL.US,5,20211105,172000,5.865,5.88,5.86,5.875,98584,0
HL.US,5,20211105,172500,5.8744,5.88,5.86,5.86,102375,0
HL.US,5,20211105,173000,5.87,5.87,5.86,5.865,92059,0
HL.US,5,20211105,173500,5.86,5.865,5.85,5.86,92102,0
HL.US,5,20211105,174000,5.855,5.86,5.85,5.855,30936,0
HL.US,5,20211105,174500,5.855,5.86,5.85,5.855,11643,0
HL.US,5,20211105,175000,5.85,5.86,5.85,5.855,60158,0
HL.US,5,20211105,175500,5.855,5.89,5.855,5.875,128681,0
HL.US,5,20211105,180000,5.875,5.88,5.855,5.855,54514,0
HL.US,5,20211105,180500,5.855,5.86,5.845,5.845,22995,0
HL.US,5,20211105,181000,5.85,5.85,5.83,5.8346,38135,0
HL.US,5,20211105,181500,5.835,5.84,5.83,5.835,63826,0
HL.US,5,20211105,182000,5.835,5.84,5.83,5.835,14557,0
HL.US,5,20211105,182500,5.835,5.835,5.815,5.8266,83095,0
HL.US,5,20211105,183000,5.825,5.85,5.825,5.845,25595,0
HL.US,5,20211105,183500,5.85,5.855,5.84,5.844,45712,0
HL.US,5,20211105,184000,5.845,5.85,5.835,5.845,155786,0
HL.US,5,20211105,184500,5.85,5.86,5.845,5.855,42023,0
HL.US,5,20211105,185000,5.855,5.87,5.853,5.865,18014,0
HL.US,5,20211105,185500,5.87,5.88,5.865,5.875,92268,0
HL.US,5,20211105,190000,5.875,5.88,5.87,5.875,45639,0
HL.US,5,20211105,190500,5.875,5.89,5.87,5.885,73018,0
HL.US,5,20211105,191000,5.885,5.89,5.88,5.885,48529,0
HL.US,5,20211105,191500,5.885,5.9,5.8832,5.895,133530,0
HL.US,5,20211105,192000,5.895,5.92,5.895,5.905,167825,0
HL.US,5,20211105,192500,5.905,5.9293,5.9,5.9293,82421,0
HL.US,5,20211105,193000,5.925,5.925,5.91,5.915,68387,0
HL.US,5,20211105,193500,5.915,5.92,5.91,5.91,42582,0
HL.US,5,20211105,194000,5.91,5.915,5.9,5.905,34618,0
HL.US,5,20211105,194500,5.9,5.92,5.895,5.915,77255,0
HL.US,5,20211105,195000,5.915,5.92,5.905,5.915,66733,0
HL.US,5,20211105,195500,5.92,5.94,5.91,5.935,60382,0
HL.US,5,20211105,200000,5.935,5.935,5.91,5.915,155092,0
HL.US,5,20211105,200500,5.92,5.92,5.91,5.915,112238,0
HL.US,5,20211105,201000,5.915,5.94,5.91,5.94,78939,0
HL.US,5,20211105,201500,5.94,5.94,5.93,5.935,97680,0
HL.US,5,20211105,202000,5.932,5.94,5.92,5.94,105541,0
HL.US,5,20211105,202500,5.94,5.95,5.93,5.94,156746,0
HL.US,5,20211105,203000,5.94,5.95,5.94,5.94,122831,0
HL.US,5,20211105,203500,5.945,5.96,5.94,5.945,158707,0
HL.US,5,20211105,204000,5.9464,5.96,5.942,5.955,89965,0
HL.US,5,20211105,204500,5.955,5.96,5.95,5.955,58351,0
HL.US,5,20211105,205000,5.96,5.99,5.95,5.985,236014,0
HL.US,5,20211105,205500,5.985,5.99,5.98,5.99,838460,0
HL.US,5,20211108,153000,6.13,6.135,6.06,6.07,373490,0
HL.US,5,20211108,153500,6.065,6.08,6.02,6.05,250821,0
HL.US,5,20211108,154000,6.045,6.077,6.025,6.03,146899,0
HL.US,5,20211108,154500,6.025,6.03,5.98,5.98,305900,0
HL.US,5,20211108,155000,5.985,6,5.96,5.98,115888,0
HL.US,5,20211108,155500,5.98,5.985,5.94,5.955,115199,0
HL.US,5,20211108,160000,5.96,5.977,5.932,5.945,192178,0
HL.US,5,20211108,160500,5.9495,6,5.9495,5.9695,231853,0
HL.US,5,20211108,161000,5.97,6,5.96,5.995,48667,0
HL.US,5,20211108,161500,5.9933,6.0085,5.98,5.99,69641,0
HL.US,5,20211108,162000,5.99,6.02,5.975,6.0134,84146,0
HL.US,5,20211108,162500,6.015,6.03,6,6.01,109368,0
HL.US,5,20211108,163000,6.001,6.04,6,6.0252,67571,0
HL.US,5,20211108,163500,6.0299,6.05,6.01,6.02,116063,0
HL.US,5,20211108,164000,6.025,6.045,6.015,6.025,105055,0
HL.US,5,20211108,164500,6.03,6.04,6,6.015,80524,0
HL.US,5,20211108,165000,6.02,6.03,6.01,6.03,32773,0
HL.US,5,20211108,165500,6.03,6.03,6.01,6.01,43769,0
HL.US,5,20211108,170000,6.01,6.02,6,6.015,79968,0
HL.US,5,20211108,170500,6.02,6.02,6,6,44882,0
HL.US,5,20211108,171000,6.01,6.01,6,6.0016,13995,0
HL.US,5,20211108,171500,6.01,6.015,6,6.01,25845,0
HL.US,5,20211108,172000,6,6.015,6,6.005,26141,0
HL.US,5,20211108,172500,6.005,6.03,6.005,6.025,32456,0
HL.US,5,20211108,173000,6.0239,6.04,6.02,6.025,72188,0
HL.US,5,20211108,173500,6.0208,6.04,6.0208,6.04,45561,0
HL.US,5,20211108,174000,6.0385,6.05,6.02,6.04,104613,0
HL.US,5,20211108,174500,6.035,6.0399,6.02,6.02,60425,0
HL.US,5,20211108,175000,6.025,6.04,6.02,6.035,61376,0
HL.US,5,20211108,175500,6.035,6.05,6.03,6.05,37460,0
HL.US,5,20211108,180000,6.05,6.07,6.03,6.035,226696,0
HL.US,5,20211108,180500,6.035,6.04,6.01,6.024,52951,0
HL.US,5,20211108,181000,6.025,6.03,6.01,6.015,68692,0
HL.US,5,20211108,181500,6.0191,6.02,6.01,6.0182,4710,0
HL.US,5,20211108,182000,6.015,6.03,6.015,6.03,61337,0
HL.US,5,20211108,182500,6.02,6.03,6.01,6.015,18971,0
HL.US,5,20211108,183000,6.015,6.025,6.01,6.0198,39450,0
HL.US,5,20211108,183500,6.02,6.03,6.015,6.025,38387,0
HL.US,5,20211108,184000,6.025,6.0251,5.982,5.99,143208,0
HL.US,5,20211108,184500,5.997,6.01,5.9942,6,36986,0
HL.US,5,20211108,185000,6.01,6.03,6.005,6.0236,78958,0
HL.US,5,20211108,185500,6.03,6.035,6.02,6.025,39458,0
HL.US,5,20211108,190000,6.03,6.035,6.01,6.02,121989,0
HL.US,5,20211108,190500,6.02,6.03,6.0101,6.015,47056,0
HL.US,5,20211108,191000,6.0105,6.015,6,6,48944,0
HL.US,5,20211108,191500,6.01,6.0355,6.01,6.035,39530,0
HL.US,5,20211108,192000,6.03,6.04,6.03,6.035,14944,0
HL.US,5,20211108,192500,6.03,6.04,6.02,6.02,46698,0
HL.US,5,20211108,193000,6.02,6.02,6,6,23562,0
HL.US,5,20211108,193500,6,6.017,6,6,72480,0
HL.US,5,20211108,194000,6,6.0099,5.99,6.005,59170,0
HL.US,5,20211108,194500,6.005,6.01,5.995,6,16681,0
HL.US,5,20211108,195000,6,6,5.99,5.995,16580,0
HL.US,5,20211108,195500,5.9966,6.01,5.9914,6.0096,66660,0
HL.US,5,20211108,200000,6.0001,6.02,6,6.019,23914,0
HL.US,5,20211108,200500,6.015,6.03,6.01,6.02,21238,0
HL.US,5,20211108,201000,6.02,6.0263,6.01,6.025,28359,0
HL.US,5,20211108,201500,6.025,6.04,6.02,6.035,34869,0
HL.US,5,20211108,202000,6.035,6.04,6.03,6.04,11410,0
HL.US,5,20211108,202500,6.035,6.035,6.02,6.025,53766,0
HL.US,5,20211108,203000,6.02,6.03,6.015,6.0182,50179,0
HL.US,5,20211108,203500,6.015,6.0199,6.01,6.015,16228,0
HL.US,5,20211108,204000,6.01,6.02,6.01,6.01,19800,0
HL.US,5,20211108,204500,6.01,6.03,6.01,6.025,33545,0
HL.US,5,20211108,205000,6.025,6.025,6,6.0065,101809,0
HL.US,5,20211108,205500,6,6.0155,6,6.015,22561,0
HL.US,5,20211108,210000,6.02,6.025,6.01,6.015,46603,0
HL.US,5,20211108,210500,6.015,6.03,6.01,6.01,88958,0
HL.US,5,20211108,211000,6.015,6.045,6.015,6.0445,74534,0
HL.US,5,20211108,211500,6.0403,6.045,6.03,6.035,51255,0
HL.US,5,20211108,212000,6.03,6.05,6.03,6.04,54668,0
HL.US,5,20211108,212500,6.04,6.04,6.02,6.03,115815,0
HL.US,5,20211108,213000,6.03,6.04,6.02,6.025,103156,0
HL.US,5,20211108,213500,6.025,6.05,6.0201,6.05,52826,0
HL.US,5,20211108,214000,6.045,6.045,6.02,6.02,110858,0
HL.US,5,20211108,214500,6.0202,6.025,6.01,6.01,76958,0
HL.US,5,20211108,215000,6.02,6.03,6.01,6.025,177534,0
HL.US,5,20211108,215500,6.02,6.045,6.02,6.04,632956,0
HL.US,5,20211109,153000,6.01,6.05,6.005,6.02,143675,0
HL.US,5,20211109,153500,6.01,6.02,5.9724,5.99,80578,0
HL.US,5,20211109,154000,5.99,5.99,5.97,5.975,78303,0
HL.US,5,20211109,154500,5.97,5.995,5.9601,5.9675,203754,0
HL.US,5,20211109,155000,5.96,5.97,5.93,5.9475,170655,0
HL.US,5,20211109,155500,5.94,5.94,5.895,5.9066,108984,0
HL.US,5,20211109,160000,5.905,5.92,5.86,5.875,176370,0
HL.US,5,20211109,160500,5.8799,5.885,5.85,5.8742,366764,0
HL.US,5,20211109,161000,5.8745,5.915,5.8745,5.91,280023,0
HL.US,5,20211109,161500,5.905,5.93,5.89,5.89,94219,0
HL.US,5,20211109,162000,5.9,5.925,5.895,5.9186,70191,0
HL.US,5,20211109,162500,5.92,5.96,5.9199,5.96,44714,0
HL.US,5,20211109,163000,5.96,5.97,5.95,5.965,54428,0
HL.US,5,20211109,163500,5.965,5.98,5.955,5.955,34213,0
HL.US,5,20211109,164000,5.955,5.97,5.9524,5.97,32860,0
HL.US,5,20211109,164500,5.965,6,5.965,6,95322,0
HL.US,5,20211109,165000,6,6.02,6,6.01,131955,0
HL.US,5,20211109,165500,6.005,6.029,6,6,92450,0
HL.US,5,20211109,170000,6.005,6.005,5.98,5.99,73664,0
HL.US,5,20211109,170500,5.985,6.01,5.98,5.995,33848,0
HL.US,5,20211109,171000,5.99,5.995,5.965,5.97,48919,0
HL.US,5,20211109,171500,5.975,5.995,5.97,5.9881,58390,0
HL.US,5,20211109,172000,5.985,6,5.97,6,42278,0
HL.US,5,20211109,172500,6,6.02,5.9997,6.02,23768,0
HL.US,5,20211109,173000,6.02,6.03,6.01,6.01,56925,0
HL.US,5,20211109,173500,6.0156,6.025,6.01,6.025,49099,0
HL.US,5,20211109,174000,6.02,6.03,6.01,6.025,59829,0
HL.US,5,20211109,174500,6.025,6.025,6.01,6.0157,28072,0
HL.US,5,20211109,175000,6.02,6.02,6.0069,6.02,64002,0
HL.US,5,20211109,175500,6.01,6.015,6,6.01,47951,0
HL.US,5,20211109,180000,6.01,6.02,6,6.01,54952,0
HL.US,5,20211109,180500,6,6.03,6,6.025,84637,0
HL.US,5,20211109,181000,6.03,6.04,6.021,6.0339,82063,0
HL.US,5,20211109,181500,6.04,6.05,6.04,6.04,35659,0
