<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EQD-WS.US,5,20211104,145000,0.9799,0.9799,0.9799,0.9799,500,0
EQD-WS.US,5,20211104,145500,0.975451,0.975451,0.971001,0.971001,270,0
EQD-WS.US,5,20211104,152000,0.9799,0.98,0.9799,0.98,2000,0
EQD-WS.US,5,20211104,152500,0.98,0.98,0.98,0.98,200,0
EQD-WS.US,5,20211104,154500,0.989899,0.99,0.971,0.971,2600,0
EQD-WS.US,5,20211104,155000,0.971,0.971,0.971,0.971,100,0
EQD-WS.US,5,20211104,203000,0.9825,0.9825,0.9825,0.9825,5000,0
EQD-WS.US,5,20211105,143500,0.97,0.97,0.97,0.97,967,0
EQD-WS.US,5,20211105,150000,0.97,0.97,0.97,0.97,200,0
EQD-WS.US,5,20211105,150500,0.9511,0.9511,0.951001,0.951001,2154,0
EQD-WS.US,5,20211105,151000,0.951,0.951,0.951,0.951,390,0
EQD-WS.US,5,20211105,155000,0.951,0.951,0.95,0.95,1201,0
EQD-WS.US,5,20211105,170500,0.95,0.95,0.95,0.95,300,0
EQD-WS.US,5,20211105,172000,0.9201,0.9203,0.92,0.9203,3155,0
EQD-WS.US,5,20211105,174000,0.92505,0.92505,0.92505,0.92505,1000,0
EQD-WS.US,5,20211105,184000,0.93,0.9301,0.93,0.9301,6800,0
EQD-WS.US,5,20211105,204000,0.92,0.92,0.9061,0.92,1500,0
EQD-WS.US,5,20211105,204500,0.9061,0.92,0.9061,0.92,800,0
EQD-WS.US,5,20211105,205000,0.93,0.93,0.93,0.93,200,0
EQD-WS.US,5,20211105,205500,0.93,0.930401,0.93,0.930401,1800,0
EQD-WS.US,5,20211108,153000,0.95,0.95,0.95,0.95,15607,0
EQD-WS.US,5,20211108,154000,0.988,1.01,0.988,1.01,12332,0
EQD-WS.US,5,20211108,154500,1.0199,1.02,1.015,1.0197,2796,0
EQD-WS.US,5,20211108,155000,1.01,1.015,1.01,1.015,14793,0
EQD-WS.US,5,20211108,155500,1.01,1.01,0.9512,0.9512,13800,0
EQD-WS.US,5,20211108,160000,0.9512,0.9512,0.9512,0.9512,100,0
EQD-WS.US,5,20211108,160500,1.01,1.01,1.01,1.01,100,0
EQD-WS.US,5,20211108,161000,1.01,1.01,1.01,1.01,100,0
EQD-WS.US,5,20211108,161500,1.01,1.02,1,1.02,11447,0
EQD-WS.US,5,20211108,162500,0.9901,0.9903,0.99,0.99,43058,0
EQD-WS.US,5,20211108,163000,0.9511,0.9511,0.951,0.951,900,0
EQD-WS.US,5,20211108,163500,1,1,1,1,100,0
EQD-WS.US,5,20211108,165000,1,1,0.98,0.98,21192,0
EQD-WS.US,5,20211108,165500,0.98,0.98,0.98,0.98,100,0
EQD-WS.US,5,20211108,170000,0.98,0.98,0.96,0.96,13800,0
EQD-WS.US,5,20211108,170500,0.97,0.97,0.97,0.97,100,0
EQD-WS.US,5,20211108,171000,0.951,0.951,0.9404,0.9404,200,0
EQD-WS.US,5,20211108,171500,0.9404,0.9404,0.9001,0.9199,2200,0
EQD-WS.US,5,20211108,172000,0.9199,0.9199,0.9001,0.9001,200,0
EQD-WS.US,5,20211108,172500,0.9001,0.9001,0.9001,0.9001,200,0
EQD-WS.US,5,20211108,173000,0.9001,0.9001,0.9001,0.9001,200,0
EQD-WS.US,5,20211108,173500,0.9001,0.9001,0.9001,0.9001,200,0
EQD-WS.US,5,20211108,174000,0.9001,0.9001,0.9001,0.9001,200,0
EQD-WS.US,5,20211108,174500,0.9001,0.9002,0.9001,0.9002,200,0
EQD-WS.US,5,20211108,175000,0.9002,0.9002,0.9002,0.9002,200,0
EQD-WS.US,5,20211108,175500,0.9002,0.9003,0.9002,0.9003,900,0
EQD-WS.US,5,20211108,180000,0.9003,0.9003,0.9003,0.9003,300,0
EQD-WS.US,5,20211108,180500,0.9003,0.9501,0.9003,0.9501,3400,0
