<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CRL.US,5,20211104,143000,386.01,387.84,384.705,385.07,10341,0
CRL.US,5,20211104,143500,383.825,385.23,383.58,383.725,2687,0
CRL.US,5,20211104,144000,384.325,384.49,378.19,378.215,4048,0
CRL.US,5,20211104,144500,378.145,379.68,378,378.812,12704,0
CRL.US,5,20211104,145000,379.44,380.5,378.125,380.49,10214,0
CRL.US,5,20211104,145500,379.68,381.445,379.68,380.16,3527,0
CRL.US,5,20211104,150000,380.66,382.98,380.41,382.66,5295,0
CRL.US,5,20211104,150500,382.59,382.9,379.76,379.76,3484,0
CRL.US,5,20211104,151000,379.927,380.83,378.955,379.05,3424,0
CRL.US,5,20211104,151500,379,380.37,378.34,380,6916,0
CRL.US,5,20211104,152000,379.885,380.075,378.5,379.086,3963,0
CRL.US,5,20211104,152500,379.05,379.35,378.82,378.98,3794,0
CRL.US,5,20211104,153000,379.265,379.63,378.975,379.165,1800,0
CRL.US,5,20211104,153500,379.08,380.05,378.94,379.59,5612,0
CRL.US,5,20211104,154000,379.59,379.725,378.505,378.505,6467,0
CRL.US,5,20211104,154500,378.795,378.825,378.16,378.16,1744,0
CRL.US,5,20211104,155000,378.35,378.35,375.55,375.59,5224,0
CRL.US,5,20211104,155500,375.59,376.75,375.01,375.01,11577,0
CRL.US,5,20211104,160000,374.99,375.17,373.79,374.235,6815,0
CRL.US,5,20211104,160500,374.54,377.121,374.54,376.54,6682,0
CRL.US,5,20211104,161000,378.037,378.037,377.25,377.25,550,0
CRL.US,5,20211104,161500,377.5,378.73,377.365,378.73,1706,0
CRL.US,5,20211104,162000,378.672,378.69,377.94,378.17,3280,0
CRL.US,5,20211104,162500,378.39,379.83,378.28,379.51,8660,0
CRL.US,5,20211104,163000,379.865,380.025,379.725,379.97,4579,0
CRL.US,5,20211104,163500,379.845,379.845,378.72,378.86,5131,0
CRL.US,5,20211104,164000,378.99,379.52,378.98,379.25,2500,0
CRL.US,5,20211104,164500,379.255,379.98,379.02,379.135,4463,0
CRL.US,5,20211104,165000,379.21,380,379.21,379.86,1923,0
CRL.US,5,20211104,165500,379.89,380.61,379.89,380.51,13829,0
CRL.US,5,20211104,170000,380.87,383.26,380.77,383.26,2230,0
CRL.US,5,20211104,170500,382.84,383.69,382.84,383.69,975,0
CRL.US,5,20211104,171000,383.74,383.91,382.72,382.79,17250,0
CRL.US,5,20211104,171500,382.79,383.05,382.75,382.983,8039,0
CRL.US,5,20211104,172000,382.711,382.845,382.49,382.49,1975,0
CRL.US,5,20211104,172500,382.38,382.415,381.605,381.68,1517,0
CRL.US,5,20211104,173000,381.54,381.54,380.37,380.44,1707,0
CRL.US,5,20211104,173500,380.3,380.905,379.74,380.81,5475,0
CRL.US,5,20211104,174000,380.7,381.79,380.7,381.79,2500,0
CRL.US,5,20211104,174500,381.61,381.61,380.2,380.2,1864,0
CRL.US,5,20211104,175000,380.355,381.255,380.355,380.82,2300,0
CRL.US,5,20211104,175500,380.37,380.39,379.961,379.965,4516,0
CRL.US,5,20211104,180000,379.875,380.66,379.875,380.39,2722,0
CRL.US,5,20211104,180500,380.59,380.9,380.42,380.9,2570,0
CRL.US,5,20211104,181000,380.93,381.05,380.53,380.905,1900,0
CRL.US,5,20211104,181500,380.76,380.765,380.5,380.66,3687,0
CRL.US,5,20211104,182000,380.64,380.64,380.41,380.52,1413,0
CRL.US,5,20211104,182500,380.49,380.49,379.65,379.77,2314,0
CRL.US,5,20211104,183000,379.855,380.77,379.77,380.1,3008,0
CRL.US,5,20211104,183500,380,380.22,379.85,379.945,1760,0
CRL.US,5,20211104,184000,379.965,380.025,379.7,379.925,827,0
CRL.US,5,20211104,184500,379.66,379.98,379.27,379.27,2747,0
CRL.US,5,20211104,185000,379.103,379.351,377.65,377.65,3872,0
CRL.US,5,20211104,185500,377.36,377.36,375.7,376.295,7662,0
CRL.US,5,20211104,190000,376.315,376.66,375.51,375.51,2975,0
CRL.US,5,20211104,190500,375.5,376.82,375.5,376.77,7669,0
CRL.US,5,20211104,191000,376.99,377.075,376.75,376.75,3564,0
CRL.US,5,20211104,191500,376.72,377.92,376.55,377.67,4224,0
CRL.US,5,20211104,192000,377.61,378.2,377.47,378.2,2042,0
