<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CSTA-U.US,5,20211110,215500,9.98,9.98,9.98,9.98,3500,0
CSTA-U.US,5,20211111,153000,9.93,9.96,9.93,9.96,1690,0
CSTA-U.US,5,20211111,174000,9.96,9.96,9.96,9.96,100,0
CSTA-U.US,5,20211111,215000,9.99,9.99,9.99,9.99,332,0
CSTA-U.US,5,20211111,215500,9.96,9.96,9.96,9.96,1200,0
CSTA-U.US,5,20211112,175500,9.975,9.975,9.975,9.975,1000,0
CSTA-U.US,5,20211112,184000,9.975,9.975,9.975,9.975,1050,0
CSTA-U.US,5,20211115,153000,9.98,9.98,9.98,9.98,1200,0
CSTA-U.US,5,20211115,154500,9.98,9.985,9.98,9.985,1491,0
CSTA-U.US,5,20211115,155000,9.98,9.98,9.98,9.98,518,0
CSTA-U.US,5,20211115,162000,9.99,9.99,9.99,9.99,1900,0
CSTA-U.US,5,20211115,211000,10,10,10,10,100,0
CSTA-U.US,5,20211115,212500,10,10,10,10,200,0
CSTA-U.US,5,20211115,214000,10,10,10,10,381,0
CSTA-U.US,5,20211115,215500,10.02,10.02,10.02,10.02,347,0
CSTA-U.US,5,20211117,153000,9.97,9.97,9.97,9.97,700,0
CSTA-U.US,5,20211117,191000,10,10,10,10,506,0
CSTA-U.US,5,20211119,203000,10,10,10,10,25000,0
CSTA-U.US,5,20211122,204000,9.97,9.97,9.97,9.97,100,0
CSTA-U.US,5,20211122,205000,9.97,9.97,9.97,9.97,100,0
CSTA-U.US,5,20211122,205500,9.97,9.97,9.97,9.97,200,0
CSTA-U.US,5,20211122,210000,9.96,9.985,9.96,9.985,700,0
CSTA-U.US,5,20211122,210500,10,10,10,10,100,0
CSTA-U.US,5,20211122,211000,9.985,9.985,9.985,9.985,400,0
CSTA-U.US,5,20211122,212000,9.985,9.985,9.985,9.985,100,0
CSTA-U.US,5,20211122,213000,9.96,9.96,9.96,9.96,300,0
CSTA-U.US,5,20211122,213500,9.96,9.96,9.96,9.96,300,0
CSTA-U.US,5,20211122,214000,9.96,9.96,9.96,9.96,400,0
CSTA-U.US,5,20211122,214500,9.96,9.96,9.96,9.96,400,0
CSTA-U.US,5,20211122,215000,9.96,9.96,9.96,9.96,200,0
CSTA-U.US,5,20211122,215500,9.96,9.96,9.96,9.96,1077,0
CSTA-U.US,5,20211126,174500,9.99,9.99,9.99,9.99,100,0
CSTA-U.US,5,20211201,203000,10.005,10.005,10.005,10.005,500,0
CSTA-U.US,5,20211201,215500,9.98,9.98,9.98,9.98,100,0
CSTA-U.US,5,20211202,205000,9.96,9.96,9.96,9.96,200,0
CSTA-U.US,5,20211203,162000,9.97,9.97,9.96,9.96,500,0
CSTA-U.US,5,20211203,204000,9.96,9.96,9.96,9.96,400,0
CSTA-U.US,5,20211207,205500,9.9701,9.9701,9.97,9.97,200,0
CSTA-U.US,5,20211208,215500,10.05,10.05,10.05,10.05,833,0
CSTA-U.US,5,20211209,175500,10,10,10,10,140,0
CSTA-U.US,5,20211210,154000,9.96,9.96,9.95,9.95,9000,0
CSTA-U.US,5,20211210,155000,9.99,9.99,9.99,9.99,100,0
CSTA-U.US,5,20211210,155500,10,10,10,10,25200,0
CSTA-U.US,5,20211210,165000,9.97,9.97,9.97,9.97,200,0
CSTA-U.US,5,20211214,185500,9.96,9.96,9.96,9.96,100,0
CSTA-U.US,5,20211216,154000,9.96,9.96,9.95,9.95,1500,0
CSTA-U.US,5,20211216,155500,9.96,9.96,9.95,9.95,600,0
CSTA-U.US,5,20211221,195000,9.95,9.95,9.95,9.95,200,0
CSTA-U.US,5,20211221,205000,9.95,9.95,9.95,9.95,200,0
CSTA-U.US,5,20211221,215000,9.94,9.94,9.94,9.94,100,0
CSTA-U.US,5,20211221,215500,9.93,9.93,9.93,9.93,100,0
CSTA-U.US,5,20211222,205000,9.94,9.9403,9.94,9.9402,7973,0
CSTA-U.US,5,20211223,215500,9.95,9.95,9.95,9.95,100,0
