<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BIPH.US,5,20211104,151500,25.94,25.94,25.93,25.93,248,0
BIPH.US,5,20211104,153000,26.04,26.05,26.04,26.05,416,0
BIPH.US,5,20211104,181000,26.09,26.09,26.09,26.09,182,0
BIPH.US,5,20211104,182000,26.09,26.09,26.09,26.09,272,0
BIPH.US,5,20211104,185000,26.06,26.06,26.0435,26.0435,394,0
BIPH.US,5,20211104,185500,25.9867,26.07,25.9867,26.07,201,0
BIPH.US,5,20211104,193000,25.92,25.92,25.92,25.92,1000,0
BIPH.US,5,20211104,205500,26.01,26.01,26.01,26.01,107,0
BIPH.US,5,20211105,145500,26.0306,26.0306,26.0306,26.0306,200,0
BIPH.US,5,20211105,162500,26.09,26.09,26.09,26.09,294,0
BIPH.US,5,20211105,170500,26.05,26.05,26.05,26.05,307,0
BIPH.US,5,20211105,171000,26.05,26.05,26.05,26.05,300,0
BIPH.US,5,20211105,172000,26.05,26.058,26.01,26.055,2540,0
BIPH.US,5,20211105,172500,26.01,26.01,26.01,26.01,100,0
BIPH.US,5,20211105,180000,26.0109,26.0109,25.9993,26,1374,0
BIPH.US,5,20211105,180500,25.99,25.99,25.99,25.99,500,0
BIPH.US,5,20211105,182000,25.91,25.95,25.91,25.95,400,0
BIPH.US,5,20211105,190000,25.9241,25.9241,25.9241,25.9241,119,0
BIPH.US,5,20211105,203000,25.98,25.98,25.98,25.98,223,0
BIPH.US,5,20211105,204500,26.01,26.08,26.01,26.08,223,0
BIPH.US,5,20211108,153000,26.08,26.08,26.08,26.08,240,0
BIPH.US,5,20211108,191500,26.0795,26.0795,26.0795,26.0795,300,0
BIPH.US,5,20211108,193000,26.0731,26.0731,26.0731,26.0731,117,0
BIPH.US,5,20211108,193500,26.08,26.08,26.03,26.03,419,0
BIPH.US,5,20211108,202500,26.07,26.08,26.07,26.0799,1136,0
BIPH.US,5,20211108,210000,26.08,26.08,26.08,26.08,290,0
BIPH.US,5,20211109,155500,25.9627,26.005,25.92,25.92,1991,0
BIPH.US,5,20211109,171500,25.93,25.93,25.93,25.93,900,0
BIPH.US,5,20211109,194500,26.01,26.01,26.01,26.01,139,0
BIPH.US,5,20211109,203500,26.0758,26.0758,26.0758,26.0758,597,0
BIPH.US,5,20211109,214000,26.07,26.07,26.07,26.07,400,0
BIPH.US,5,20211109,215500,26.01,26.01,26.01,26.01,100,0
BIPH.US,5,20211110,162000,25.9,25.9,25.9,25.9,100,0
BIPH.US,5,20211110,165500,25.9179,25.9179,25.9179,25.9179,800,0
BIPH.US,5,20211110,171000,25.95,25.965,25.95,25.965,963,0
BIPH.US,5,20211110,190500,25.89,25.89,25.89,25.89,143,0
BIPH.US,5,20211110,191000,25.89,25.8904,25.7,25.7463,7902,0
BIPH.US,5,20211110,194500,25.7,25.701,25.7,25.7,2900,0
BIPH.US,5,20211110,195500,25.7372,25.7372,25.7372,25.7372,400,0
BIPH.US,5,20211110,202500,25.7465,25.7465,25.7465,25.7465,200,0
BIPH.US,5,20211110,212000,25.7372,25.7372,25.7279,25.7279,400,0
BIPH.US,5,20211110,212500,25.7465,25.7465,25.7465,25.7465,100,0
BIPH.US,5,20211110,213500,25.7,25.7,25.7,25.7,200,0
BIPH.US,5,20211110,214500,25.725,25.725,25.725,25.725,107,0
BIPH.US,5,20211110,215000,25.7499,25.7499,25.7499,25.7499,145,0
BIPH.US,5,20211110,215500,25.7465,25.7465,25.72,25.72,671,0
BIPH.US,5,20211111,154500,25.73,25.73,25.73,25.73,100,0
BIPH.US,5,20211111,170500,25.72,25.75,25.7,25.7,600,0
BIPH.US,5,20211111,172000,25.65,25.6506,25.5958,25.6,1800,0
BIPH.US,5,20211111,182500,25.63,25.63,25.63,25.63,100,0
BIPH.US,5,20211111,194000,25.57,25.57,25.57,25.57,100,0
BIPH.US,5,20211111,195000,25.6,25.6,25.6,25.6,100,0
BIPH.US,5,20211111,201000,25.57,25.57,25.57,25.57,184,0
BIPH.US,5,20211111,201500,25.55,25.561,25.52,25.52,1900,0
BIPH.US,5,20211111,203000,25.5802,25.6,25.5802,25.6,506,0
BIPH.US,5,20211111,213500,25.54,25.54,25.54,25.54,100,0
BIPH.US,5,20211112,154500,25.52,25.52,25.51,25.51,409,0
BIPH.US,5,20211112,155000,25.5,25.5,25.5,25.5,100,0
BIPH.US,5,20211112,170000,25.58,25.6,25.58,25.6,600,0
BIPH.US,5,20211112,175500,25.4793,25.4793,25.4793,25.4793,400,0
BIPH.US,5,20211112,203000,25.48,25.48,25.48,25.48,100,0
BIPH.US,5,20211112,210000,25.54,25.54,25.54,25.54,159,0
BIPH.US,5,20211112,215500,25.45,25.45,25.45,25.45,100,0
BIPH.US,5,20211115,154000,25.51,25.51,25.51,25.51,100,0
BIPH.US,5,20211115,154500,25.51,25.6192,25.51,25.6192,1060,0
BIPH.US,5,20211115,162500,25.5,25.5499,25.5,25.5499,575,0
BIPH.US,5,20211115,164000,25.5,25.5,25.5,25.5,100,0
BIPH.US,5,20211115,172000,25.51,25.51,25.51,25.51,100,0
BIPH.US,5,20211115,175000,25.5,25.5,25.48,25.48,700,0
BIPH.US,5,20211115,195000,25.4659,25.5019,25.4659,25.5019,238,0
BIPH.US,5,20211115,200000,25.485,25.485,25.485,25.485,100,0
BIPH.US,5,20211115,210000,25.48,25.48,25.48,25.48,1000,0
BIPH.US,5,20211115,212500,25.4628,25.4628,25.45,25.45,1121,0
BIPH.US,5,20211115,214000,25.4528,25.4528,25.4528,25.4528,100,0
BIPH.US,5,20211115,214500,25.43,25.4335,25.43,25.4335,200,0
BIPH.US,5,20211115,215500,25.45,25.45,25.45,25.45,101,0
BIPH.US,5,20211116,153000,25.43,25.43,25.43,25.43,520,0
BIPH.US,5,20211116,160500,25.595,25.595,25.595,25.595,350,0
BIPH.US,5,20211116,193500,25.55,25.55,25.55,25.55,300,0
BIPH.US,5,20211116,200000,25.5,25.5,25.5,25.5,100,0
BIPH.US,5,20211116,200500,25.5,25.5,25.5,25.5,600,0
BIPH.US,5,20211116,202000,25.49,25.49,25.48,25.49,500,0
BIPH.US,5,20211116,210500,25.5,25.5,25.5,25.5,100,0
BIPH.US,5,20211116,212000,25.4979,25.4979,25.4979,25.4979,100,0
BIPH.US,5,20211116,213000,25.5,25.5,25.5,25.5,100,0
BIPH.US,5,20211116,213500,25.5,25.7,25.5,25.7,1035,0
BIPH.US,5,20211116,214500,25.6787,25.6787,25.6787,25.6787,184,0
BIPH.US,5,20211116,215000,25.6787,25.6787,25.6787,25.6787,176,0
BIPH.US,5,20211116,215500,25.49,25.49,25.49,25.49,204,0
BIPH.US,5,20211117,161000,25.5,25.5,25.5,25.5,1025,0
BIPH.US,5,20211117,180000,25.595,25.595,25.595,25.595,1560,0
BIPH.US,5,20211117,182000,25.5747,25.5747,25.5747,25.5747,352,0
BIPH.US,5,20211117,202500,25.61,25.61,25.61,25.61,500,0
BIPH.US,5,20211117,213500,25.57,25.57,25.57,25.57,100,0
BIPH.US,5,20211118,154000,25.55,25.55,25.55,25.55,100,0
BIPH.US,5,20211118,160500,25.56,25.56,25.55,25.56,800,0
BIPH.US,5,20211118,161000,25.54,25.54,25.5,25.5,1700,0
BIPH.US,5,20211118,163000,25.5,25.5,25.5,25.5,100,0
BIPH.US,5,20211118,171000,25.48,25.48,25.48,25.48,100,0
BIPH.US,5,20211118,173500,25.48,25.48,25.48,25.48,100,0
BIPH.US,5,20211118,174000,25.48,25.48,25.48,25.48,100,0
BIPH.US,5,20211118,174500,25.5,25.5,25.5,25.5,100,0
BIPH.US,5,20211118,175000,25.52,25.52,25.52,25.52,400,0
BIPH.US,5,20211118,184000,25.53,25.53,25.53,25.53,100,0
BIPH.US,5,20211118,193500,25.53,25.53,25.53,25.53,131,0
BIPH.US,5,20211118,200000,25.55,25.57,25.53,25.53,380,0
BIPH.US,5,20211118,203000,25.5328,25.5328,25.5328,25.5328,200,0
BIPH.US,5,20211118,204500,25.55,25.55,25.55,25.55,900,0
BIPH.US,5,20211118,205000,25.6,25.6,25.6,25.6,100,0
BIPH.US,5,20211118,205500,25.6,25.6,25.54,25.54,900,0
BIPH.US,5,20211118,210000,25.6,25.6,25.54,25.54,400,0
BIPH.US,5,20211118,210500,25.6,25.6,25.59,25.59,200,0
BIPH.US,5,20211118,215000,25.6097,25.6097,25.6097,25.6097,150,0
BIPH.US,5,20211119,154000,25.5372,25.5372,25.5372,25.5372,836,0
BIPH.US,5,20211119,155000,25.5716,25.5716,25.5716,25.5716,1000,0
BIPH.US,5,20211119,155500,25.6,25.6,25.6,25.6,1000,0
BIPH.US,5,20211119,160000,25.6,25.6,25.4608,25.4608,1000,0
