<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BAC_M.US,5,20211104,143000,27.24,27.24,27.24,27.24,606,0
BAC_M.US,5,20211104,144500,27.215,27.215,27.215,27.215,100,0
BAC_M.US,5,20211104,145000,27.2,27.2,27.2,27.2,100,0
BAC_M.US,5,20211104,150500,27.2,27.2,27.2,27.2,100,0
BAC_M.US,5,20211104,151000,27.22,27.22,27.22,27.22,300,0
BAC_M.US,5,20211104,152000,27.26,27.27,27.23,27.23,2170,0
BAC_M.US,5,20211104,152500,27.27,27.27,27.17,27.23,20089,0
BAC_M.US,5,20211104,153000,27.26,27.26,27.26,27.26,604,0
BAC_M.US,5,20211104,153500,27.24,27.27,27.24,27.26,1189,0
BAC_M.US,5,20211104,160000,27.22,27.22,27.21,27.21,300,0
BAC_M.US,5,20211104,162000,27.24,27.24,27.24,27.24,300,0
BAC_M.US,5,20211104,162500,27.24,27.26,27.22,27.26,743,0
BAC_M.US,5,20211104,163500,27.2301,27.235,27.1511,27.1511,2300,0
BAC_M.US,5,20211104,164000,27.2,27.2,27.17,27.17,300,0
BAC_M.US,5,20211104,165000,27.1973,27.1973,27.1973,27.1973,1500,0
BAC_M.US,5,20211104,165500,27.18,27.2599,27.18,27.2599,381,0
BAC_M.US,5,20211104,170000,27.1819,27.1819,27.1819,27.1819,200,0
BAC_M.US,5,20211104,171000,27.18,27.23,27.18,27.23,300,0
BAC_M.US,5,20211104,173500,27.18,27.192,27.18,27.18,307,0
BAC_M.US,5,20211104,175000,27.21,27.21,27.21,27.21,600,0
BAC_M.US,5,20211104,180500,27.24,27.24,27.24,27.24,1000,0
BAC_M.US,5,20211104,181000,27.22,27.22,27.22,27.22,200,0
BAC_M.US,5,20211104,181500,27.2,27.2,27.2,27.2,197,0
BAC_M.US,5,20211104,182000,27.2,27.24,27.2,27.24,316,0
BAC_M.US,5,20211104,183000,27.2353,27.2353,27.2353,27.2353,172,0
BAC_M.US,5,20211104,183500,27.2,27.2,27.2,27.2,100,0
BAC_M.US,5,20211104,184500,27.235,27.235,27.235,27.235,131,0
BAC_M.US,5,20211104,185000,27.21,27.21,27.21,27.21,300,0
BAC_M.US,5,20211104,185500,27.2496,27.2496,27.2496,27.2496,202,0
BAC_M.US,5,20211104,190500,27.21,27.21,27.21,27.21,300,0
BAC_M.US,5,20211104,191500,27.2104,27.2105,27.195,27.195,2167,0
BAC_M.US,5,20211104,192000,27.2,27.2,27.2,27.2,118,0
BAC_M.US,5,20211104,192500,27.2099,27.21,27.19,27.21,848,0
BAC_M.US,5,20211104,193000,27.2,27.21,27.2,27.21,288,0
BAC_M.US,5,20211104,194000,27.2092,27.21,27.2092,27.21,705,0
BAC_M.US,5,20211104,194500,27.22,27.25,27.22,27.25,315,0
BAC_M.US,5,20211104,195000,27.25,27.25,27.25,27.25,100,0
BAC_M.US,5,20211104,195500,27.25,27.25,27.25,27.25,619,0
BAC_M.US,5,20211104,200000,27.26,27.26,27.26,27.26,100,0
BAC_M.US,5,20211104,200500,27.27,27.27,27.27,27.27,200,0
BAC_M.US,5,20211104,201000,27.25,27.25,27.24,27.24,1200,0
BAC_M.US,5,20211104,201500,27.26,27.26,27.26,27.26,100,0
BAC_M.US,5,20211104,202000,27.23,27.26,27.23,27.26,200,0
BAC_M.US,5,20211104,202500,27.26,27.26,27.21,27.21,200,0
BAC_M.US,5,20211104,203000,27.21,27.21,27.21,27.21,300,0
BAC_M.US,5,20211104,203500,27.25,27.26,27.23,27.23,586,0
BAC_M.US,5,20211104,204000,27.2409,27.2599,27.23,27.2599,1039,0
BAC_M.US,5,20211104,204500,27.245,27.27,27.245,27.255,1329,0
BAC_M.US,5,20211104,205000,27.285,27.31,27.27,27.27,6530,0
