<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GLP_B.US,5,20211104,143000,26.5,26.5,26.5,26.5,301,0
GLP_B.US,5,20211104,161000,26.55,26.55,26.55,26.55,900,0
GLP_B.US,5,20211104,192000,26.58,26.58,26.58,26.58,187,0
GLP_B.US,5,20211104,192500,26.57,26.57,26.57,26.57,100,0
GLP_B.US,5,20211104,195500,26.6,26.6,26.6,26.6,100,0
GLP_B.US,5,20211104,203500,26.5927,26.5927,26.5927,26.5927,839,0
GLP_B.US,5,20211105,143000,26.5,26.5,26.5,26.5,100,0
GLP_B.US,5,20211105,143500,26.68,26.68,26.6799,26.6799,3637,0
GLP_B.US,5,20211105,144000,26.69,26.7,26.63,26.7,300,0
GLP_B.US,5,20211105,145000,26.6,26.6,26.6,26.6,1345,0
GLP_B.US,5,20211105,150000,26.73,26.73,26.72,26.72,250,0
GLP_B.US,5,20211105,155000,26.7,26.7,26.61,26.61,1100,0
GLP_B.US,5,20211105,162000,26.6393,26.6393,26.6393,26.6393,500,0
GLP_B.US,5,20211105,162500,26.65,26.65,26.65,26.65,400,0
GLP_B.US,5,20211105,174500,26.6,26.6,26.6,26.6,169,0
GLP_B.US,5,20211105,180500,26.64,26.64,26.64,26.64,100,0
GLP_B.US,5,20211105,181000,26.7,26.7368,26.7,26.7368,500,0
GLP_B.US,5,20211105,185500,26.62,26.62,26.6199,26.6199,500,0
GLP_B.US,5,20211105,195000,26.51,26.51,26.51,26.51,350,0
GLP_B.US,5,20211108,153000,26.5,26.5,26.5,26.5,117,0
GLP_B.US,5,20211108,160000,26.72,26.75,26.72,26.75,784,0
GLP_B.US,5,20211108,160500,26.75,26.75,26.74,26.74,494,0
GLP_B.US,5,20211108,162500,26.74,26.74,26.74,26.74,300,0
GLP_B.US,5,20211108,163000,26.74,26.74,26.74,26.74,100,0
GLP_B.US,5,20211108,164000,26.74,26.74,26.74,26.74,100,0
GLP_B.US,5,20211108,171000,26.81,26.81,26.81,26.81,100,0
GLP_B.US,5,20211108,193500,26.8756,26.8756,26.8756,26.8756,223,0
GLP_B.US,5,20211108,194000,26.815,26.815,26.815,26.815,186,0
GLP_B.US,5,20211108,200000,26.8736,26.8736,26.8736,26.8736,225,0
GLP_B.US,5,20211108,204000,26.85,26.97,26.85,26.9131,1091,0
GLP_B.US,5,20211108,212500,26.78,26.837,26.77,26.837,2069,0
GLP_B.US,5,20211109,154500,26.9009,26.9009,26.9009,26.9009,700,0
GLP_B.US,5,20211109,155500,26.9,26.9,26.89,26.89,200,0
GLP_B.US,5,20211109,160000,26.885,26.885,26.885,26.885,200,0
GLP_B.US,5,20211109,160500,26.8,26.8,26.79,26.79,372,0
GLP_B.US,5,20211109,165500,26.56,26.56,26.56,26.56,200,0
GLP_B.US,5,20211109,180500,26.5,26.5,26.5,26.5,2000,0
GLP_B.US,5,20211110,160000,26.57,26.57,26.57,26.57,100,0
GLP_B.US,5,20211110,184500,26.74,26.74,26.74,26.74,100,0
GLP_B.US,5,20211110,185500,26.7401,26.77,26.74,26.77,941,0
GLP_B.US,5,20211110,192000,26.74,26.74,26.74,26.74,200,0
GLP_B.US,5,20211110,193000,26.74,26.74,26.74,26.74,309,0
GLP_B.US,5,20211110,210000,26.69,26.7149,26.69,26.7149,200,0
GLP_B.US,5,20211110,213500,26.74,26.74,26.74,26.74,209,0
GLP_B.US,5,20211111,153000,26.83,26.83,26.83,26.83,116,0
GLP_B.US,5,20211111,171500,26.85,26.99,26.85,26.99,500,0
GLP_B.US,5,20211115,170500,26.92,26.92,26.92,26.92,550,0
GLP_B.US,5,20211115,174500,26.95,26.95,26.95,26.95,200,0
GLP_B.US,5,20211115,190500,26.9499,26.95,26.9,26.9165,1150,0
GLP_B.US,5,20211115,214000,26.85,26.85,26.85,26.85,200,0
GLP_B.US,5,20211116,153000,26.85,26.85,26.85,26.85,100,0
GLP_B.US,5,20211116,160000,26.9769,26.9769,26.9769,26.9769,336,0
GLP_B.US,5,20211116,160500,26.98,26.98,26.8501,26.8501,760,0
GLP_B.US,5,20211116,173500,26.95,26.95,26.95,26.95,400,0
GLP_B.US,5,20211116,175000,26.96,26.99,26.9228,26.9228,1084,0
GLP_B.US,5,20211116,192500,26.91,26.91,26.91,26.91,600,0
GLP_B.US,5,20211117,153000,26.97,26.97,26.97,26.97,100,0
GLP_B.US,5,20211117,153500,26.99,26.99,26.99,26.99,121,0
GLP_B.US,5,20211117,161500,26.9113,26.9113,26.9113,26.9113,200,0
GLP_B.US,5,20211117,165000,26.98,26.99,26.98,26.99,300,0
GLP_B.US,5,20211117,175500,26.96,26.96,26.95,26.95,1855,0
GLP_B.US,5,20211117,181000,26.98,26.99,26.98,26.98,420,0
GLP_B.US,5,20211117,193000,26.92,26.92,26.92,26.92,125,0
GLP_B.US,5,20211118,153000,27.06,27.06,27.06,27.06,100,0
GLP_B.US,5,20211118,160000,27,27,27,27,100,0
GLP_B.US,5,20211118,162000,26.87,26.9372,26.87,26.9372,961,0
GLP_B.US,5,20211118,170500,26.88,26.88,26.88,26.88,100,0
GLP_B.US,5,20211119,153000,26.98,26.98,26.98,26.98,1155,0
GLP_B.US,5,20211119,154500,26.98,26.98,26.98,26.98,100,0
GLP_B.US,5,20211119,155000,26.935,26.935,26.935,26.935,640,0
GLP_B.US,5,20211119,162000,26.97,26.97,26.97,26.97,100,0
GLP_B.US,5,20211119,185000,27,27,26.965,26.965,1500,0
GLP_B.US,5,20211119,185500,27,27,27,27,1227,0
GLP_B.US,5,20211119,190000,27,27,27,27,1300,0
GLP_B.US,5,20211119,192000,27,27,27,27,212,0
GLP_B.US,5,20211119,193500,27,27,26.98,26.98,408,0
GLP_B.US,5,20211119,200500,26.98,26.98,26.9775,26.9775,400,0
GLP_B.US,5,20211119,202500,26.96,26.96,26.96,26.96,200,0
GLP_B.US,5,20211119,203000,26.98,26.98,26.98,26.98,300,0
GLP_B.US,5,20211119,204000,26.975,26.975,26.975,26.975,130,0
GLP_B.US,5,20211119,205500,26.96,26.96,26.96,26.96,200,0
GLP_B.US,5,20211119,210000,26.975,26.975,26.975,26.975,200,0
GLP_B.US,5,20211119,210500,26.98,26.98,26.98,26.98,234,0
GLP_B.US,5,20211119,214000,26.98,26.98,26.98,26.98,100,0
GLP_B.US,5,20211119,215000,26.99,27,26.99,27,280,0
GLP_B.US,5,20211119,215500,27,27,27,27,600,0
GLP_B.US,5,20211122,153000,27.29,27.29,27.29,27.29,5824,0
GLP_B.US,5,20211122,153500,27.2499,27.2499,27.2499,27.2499,735,0
GLP_B.US,5,20211122,155000,27.2,27.2,27.2,27.2,200,0
GLP_B.US,5,20211122,160000,27.13,27.13,27.13,27.13,300,0
GLP_B.US,5,20211122,162000,27.1673,27.1673,27.1673,27.1673,500,0
GLP_B.US,5,20211122,172000,27.1058,27.1058,27.1058,27.1058,120,0
GLP_B.US,5,20211122,185500,27.2415,27.25,27.22,27.25,1409,0
GLP_B.US,5,20211122,190000,27.25,27.25,27.25,27.25,500,0
GLP_B.US,5,20211122,191000,27.25,27.25,27.25,27.25,100,0
GLP_B.US,5,20211122,195500,27.195,27.195,27.195,27.195,100,0
GLP_B.US,5,20211122,202500,27.2,27.2,27.2,27.2,250,0
GLP_B.US,5,20211122,203500,27.14,27.14,27.14,27.14,200,0
GLP_B.US,5,20211122,205000,27.22,27.22,27.1624,27.1624,461,0
GLP_B.US,5,20211122,212500,27.02,27.02,27.02,27.02,400,0
GLP_B.US,5,20211122,215500,27.2299,27.23,27.14,27.16,978,0
GLP_B.US,5,20211123,154000,27.16,27.16,27.16,27.16,200,0
GLP_B.US,5,20211123,155000,27.15,27.16,27.15,27.16,200,0
GLP_B.US,5,20211123,161500,27.11,27.11,27.11,27.11,110,0
GLP_B.US,5,20211123,165000,27.11,27.15,27.11,27.15,397,0
GLP_B.US,5,20211123,171500,27.15,27.25,27.15,27.25,2040,0
GLP_B.US,5,20211123,174000,27.11,27.11,27.11,27.11,200,0
GLP_B.US,5,20211123,200000,27.19,27.2,27.175,27.2,2229,0
GLP_B.US,5,20211123,201000,27.2,27.2,27.15,27.15,1100,0
GLP_B.US,5,20211123,202000,27.19,27.19,27.19,27.19,100,0
GLP_B.US,5,20211123,202500,27.19,27.2,27.19,27.2,400,0
GLP_B.US,5,20211123,210000,27.2,27.2,27.2,27.2,200,0
GLP_B.US,5,20211123,210500,27.1999,27.2,27.1999,27.2,200,0
GLP_B.US,5,20211123,215000,27.16,27.17,27.15,27.15,400,0
GLP_B.US,5,20211123,215500,27.13,27.19,27.01,27.19,1300,0
GLP_B.US,5,20211124,153000,27.2,27.2,27.2,27.2,100,0
GLP_B.US,5,20211124,161000,27.2276,27.35,27.2276,27.35,300,0
GLP_B.US,5,20211124,171000,27.3,27.3,27.3,27.3,200,0
GLP_B.US,5,20211124,173500,27.2151,27.2151,27.2151,27.2151,400,0
GLP_B.US,5,20211124,182500,27.2647,27.2647,27.2647,27.2647,150,0
GLP_B.US,5,20211124,195000,27.25,27.25,27.25,27.25,200,0
GLP_B.US,5,20211124,205500,27.25,27.25,27.25,27.25,1000,0
GLP_B.US,5,20211124,210500,27.21,27.21,27.21,27.21,100,0
GLP_B.US,5,20211124,213500,27.17,27.17,27.17,27.17,100,0
GLP_B.US,5,20211126,153000,27.17,27.17,27.17,27.17,224,0
GLP_B.US,5,20211126,160000,27.04,27.1,27,27,611,0
GLP_B.US,5,20211126,161000,27.02,27.2,27.01,27.1997,1400,0
GLP_B.US,5,20211126,173500,27.1999,27.1999,27.1999,27.1999,500,0
GLP_B.US,5,20211126,174500,27.0211,27.0211,27.0211,27.0211,100,0
GLP_B.US,5,20211126,175000,27.02,27.03,27,27,1200,0
GLP_B.US,5,20211126,185500,27.0549,27.0549,27.0549,27.0549,200,0
GLP_B.US,5,20211129,153000,27.15,27.15,27.15,27.15,181,0
GLP_B.US,5,20211129,163000,27.15,27.15,27.1,27.1,660,0
GLP_B.US,5,20211129,164000,27.07,27.07,27.07,27.07,100,0
GLP_B.US,5,20211129,164500,27.0001,27.0001,27.0001,27.0001,299,0
GLP_B.US,5,20211129,204500,27.1386,27.1386,27.1386,27.1386,400,0
GLP_B.US,5,20211130,153000,27.1,27.1,27.1,27.1,100,0
GLP_B.US,5,20211130,153500,27.1,27.1,27.1,27.1,400,0
GLP_B.US,5,20211130,155000,27.1,27.1,27.1,27.1,100,0
GLP_B.US,5,20211130,155500,27.1,27.15,27.1,27.15,1710,0
GLP_B.US,5,20211130,161500,27.05,27.06,27.05,27.06,3350,0
GLP_B.US,5,20211130,162000,27.06,27.06,27.06,27.06,100,0
GLP_B.US,5,20211130,162500,27.05,27.05,27.05,27.05,200,0
GLP_B.US,5,20211130,173000,26.9999,26.9999,26.9999,26.9999,100,0
GLP_B.US,5,20211130,183500,26.9,26.9,26.87,26.87,300,0
GLP_B.US,5,20211201,175000,27.015,27.015,27.015,27.015,737,0
GLP_B.US,5,20211201,201000,26.92,26.92,26.92,26.92,100,0
GLP_B.US,5,20211201,213000,26.91,26.91,26.91,26.91,100,0
GLP_B.US,5,20211202,153500,26.9,26.9,26.8,26.825,1000,0
GLP_B.US,5,20211202,183500,26.85,26.85,26.85,26.85,100,0
GLP_B.US,5,20211202,204500,26.85,26.85,26.85,26.85,100,0
GLP_B.US,5,20211202,215500,26.9099,26.9099,26.9099,26.9099,135,0
GLP_B.US,5,20211203,192500,27.09,27.1,27.09,27.1,1000,0
GLP_B.US,5,20211203,195500,26.91,26.94,26.91,26.94,200,0
GLP_B.US,5,20211203,200000,26.9,26.9,26.9,26.9,150,0
GLP_B.US,5,20211203,202500,26.85,26.85,26.85,26.85,100,0
GLP_B.US,5,20211203,205000,26.85,26.85,26.85,26.85,200,0
GLP_B.US,5,20211203,210000,26.8421,26.8421,26.8421,26.8421,143,0
GLP_B.US,5,20211203,215500,26.85,26.85,26.85,26.85,200,0
GLP_B.US,5,20211206,153000,26.85,26.85,26.85,26.85,100,0
GLP_B.US,5,20211206,155000,26.8,26.8,26.8,26.8,185,0
GLP_B.US,5,20211206,160000,26.6401,26.6401,26.6401,26.6401,400,0
GLP_B.US,5,20211206,180000,26.9,26.9024,26.9,26.9,3000,0
GLP_B.US,5,20211206,190500,26.9,26.9,26.9,26.9,200,0
