<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FCRX.US,5,20211104,193000,26,26,26,26,200,0
FCRX.US,5,20211104,195500,26.01,26.06,26,26.06,400,0
FCRX.US,5,20211108,210000,26.01,26.01,26,26,1000,0
FCRX.US,5,20211108,213000,26,26,26,26,400,0
FCRX.US,5,20211111,181000,25.81,25.81,25.81,25.81,200,0
FCRX.US,5,20211112,195500,26.05,26.05,26.05,26.05,400,0
FCRX.US,5,20211115,164500,25.84,25.84,25.8,25.8,500,0
FCRX.US,5,20211115,193500,26.05,26.05,26.05,26.05,300,0
FCRX.US,5,20211115,204500,26.115,26.115,26.05,26.05,850,0
FCRX.US,5,20211116,193500,26.13,26.13,26.1288,26.1288,205,0
FCRX.US,5,20211117,153000,26,26,26,26,1656,0
FCRX.US,5,20211117,161500,25.8,25.82,25.8,25.8,1801,0
FCRX.US,5,20211117,194000,25.99,25.99,25.99,25.99,300,0
FCRX.US,5,20211117,215500,26.02,26.02,26.02,26.02,100,0
FCRX.US,5,20211122,162000,25.56,25.56,25.56,25.56,125,0
FCRX.US,5,20211122,183000,26.3,26.3,26.3,26.3,4000,0
FCRX.US,5,20211122,183500,26.3,26.3,26.15,26.225,824,0
FCRX.US,5,20211122,214500,26,26,26,26,1000,0
FCRX.US,5,20211122,215000,26.29,26.3,26.29,26.3,277,0
FCRX.US,5,20211123,211000,25.95,25.95,25.95,25.95,1000,0
FCRX.US,5,20211123,215500,25.95,26,25.95,26,502,0
FCRX.US,5,20211124,153000,25.96,25.96,25.96,25.96,100,0
FCRX.US,5,20211129,153000,26.3,26.4,26.3,26.3,10600,0
FCRX.US,5,20211129,154000,26.72,26.75,26.72,26.75,5051,0
FCRX.US,5,20211129,154500,26.82,27,26.82,27,5700,0
FCRX.US,5,20211129,155000,26.95,27,26.95,26.95,6400,0
FCRX.US,5,20211129,160000,27.01,27.01,27,27,5100,0
FCRX.US,5,20211129,160500,27.01,27.08,27.01,27.02,1500,0
FCRX.US,5,20211129,161000,27.03,27.15,27.01,27.135,16105,0
FCRX.US,5,20211129,162500,27.03,27.03,27.01,27.01,2700,0
FCRX.US,5,20211129,163000,27.02,27.135,27.02,27.02,1962,0
FCRX.US,5,20211129,164000,27.01,27.01,27.01,27.01,200,0
FCRX.US,5,20211129,164500,27.03,27.03,27.01,27.01,895,0
FCRX.US,5,20211129,165000,27.03,27.135,26.98,27.02,8954,0
FCRX.US,5,20211129,165500,27.02,27.26,26.94,26.94,7227,0
FCRX.US,5,20211129,170000,27.03,27.03,27.01,27.01,647,0
FCRX.US,5,20211129,170500,27.03,27.0335,27,27.03,5600,0
FCRX.US,5,20211129,171000,27.05,28.14,27.05,28.14,14632,0
FCRX.US,5,20211129,171500,27.35,27.45,27,27.45,4223,0
FCRX.US,5,20211129,172000,27.1,27.1,27.1,27.1,1917,0
FCRX.US,5,20211129,172500,27.07,27.2,27.07,27.2,5237,0
FCRX.US,5,20211129,173000,27.2,27.45,27.07,27.24,22250,0
FCRX.US,5,20211129,173500,27.24,27.29,27.16,27.29,1638,0
FCRX.US,5,20211129,174000,27.24,27.38,27.2,27.2,5600,0
FCRX.US,5,20211129,174500,27.28,27.45,27.18,27.38,13925,0
FCRX.US,5,20211129,175000,27.35,27.4489,27.35,27.4489,4040,0
FCRX.US,5,20211129,175500,27.45,27.45,27.36,27.45,2566,0
FCRX.US,5,20211129,180000,27.36,27.37,27.33,27.33,776,0
FCRX.US,5,20211129,180500,27.36,27.36,27.36,27.36,1538,0
FCRX.US,5,20211129,181000,27.36,27.36,27.36,27.36,1000,0
FCRX.US,5,20211129,181500,27.36,27.44,27.36,27.43,2857,0
FCRX.US,5,20211129,182000,27.36,27.5,27.36,27.49,9505,0
FCRX.US,5,20211129,183000,27.5,27.55,27.3601,27.55,9751,0
FCRX.US,5,20211129,183500,27.43,27.43,27.4,27.4236,900,0
FCRX.US,5,20211129,184000,27.54,27.6,27.5,27.59,3928,0
FCRX.US,5,20211129,184500,27.45,27.485,27.45,27.485,390,0
FCRX.US,5,20211129,185000,27.59,27.6,27.59,27.6,1228,0
FCRX.US,5,20211129,185500,27.5,27.59,27.42,27.56,909,0
FCRX.US,5,20211129,191500,27.45,27.555,27.45,27.46,787,0
FCRX.US,5,20211129,192500,27.38,27.54,27.37,27.54,809,0
FCRX.US,5,20211129,193000,27.42,27.6,27.14,27.14,25852,0
FCRX.US,5,20211129,193500,27.18,27.3,27.18,27.25,13028,0
FCRX.US,5,20211129,194000,27.3,27.45,27.25,27.3,16824,0
FCRX.US,5,20211129,194500,27.3,27.3,27.25,27.25,13000,0
FCRX.US,5,20211129,195000,27.3,27.3,27.3,27.3,5850,0
FCRX.US,5,20211129,195500,27.3,27.3,27.3,27.3,779,0
FCRX.US,5,20211129,201000,27.3,27.3,27.25,27.25,1200,0
FCRX.US,5,20211129,201500,27.25,27.25,27.2,27.2,1475,0
FCRX.US,5,20211129,202000,27.25,27.25,27.2,27.2,1249,0
FCRX.US,5,20211129,202500,27.1,27.1,27.1,27.1,1000,0
FCRX.US,5,20211129,203000,27.19,27.25,27.19,27.25,8819,0
FCRX.US,5,20211129,203500,27.25,27.3,27.25,27.25,2827,0
FCRX.US,5,20211129,204000,27.25,27.3,27.25,27.3,823,0
FCRX.US,5,20211129,204500,27.23,27.29,27.23,27.25,1611,0
FCRX.US,5,20211129,211000,27.1,27.2,27.1,27.2,1818,0
FCRX.US,5,20211129,215000,27.19,27.19,27.1,27.1,2000,0
FCRX.US,5,20211129,215500,27.12,27.12,27,27.05,15807,0
FCRX.US,5,20211130,153000,26.85,27,26.85,27,17397,0
FCRX.US,5,20211130,153500,26.9,26.9,26.9,26.9,100,0
FCRX.US,5,20211130,154500,26.9,26.9,26.9,26.9,100,0
FCRX.US,5,20211130,155500,27,27,27,27,100,0
FCRX.US,5,20211130,160000,27,27,27,27,1000,0
FCRX.US,5,20211130,160500,26.95,26.95,26.95,26.95,100,0
FCRX.US,5,20211130,172000,26.95,26.95,26.95,26.95,100,0
FCRX.US,5,20211130,174000,26.75,26.75,26.73,26.75,1300,0
FCRX.US,5,20211130,175500,26.5237,26.5237,26.5237,26.5237,100,0
FCRX.US,5,20211130,182500,26.85,26.87,26.85,26.86,600,0
FCRX.US,5,20211130,183000,26.86,26.88,26.85,26.88,1100,0
FCRX.US,5,20211130,183500,26.88,26.9,26.88,26.89,1900,0
FCRX.US,5,20211130,184000,26.89,26.9,26.89,26.9,1700,0
FCRX.US,5,20211130,184500,26.89,26.9,26.87,26.9,1400,0
FCRX.US,5,20211130,185000,26.89,26.9,26.89,26.9,1800,0
FCRX.US,5,20211130,185500,26.89,26.9,26.89,26.89,1600,0
FCRX.US,5,20211130,190000,26.88,26.9,26.85,26.9,1700,0
FCRX.US,5,20211130,190500,26.89,26.9,26.85,26.9,3800,0
FCRX.US,5,20211130,191000,26.89,26.9,26.85,26.89,1600,0
FCRX.US,5,20211130,191500,26.9,26.9,26.85,26.89,1600,0
