<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BOAS-WS.US,5,20211104,205500,0.6596,0.6596,0.6596,0.6596,125,0
BOAS-WS.US,5,20211105,205000,0.63,0.637401,0.629,0.629,2100,0
BOAS-WS.US,5,20211108,162000,0.648,0.648,0.648,0.648,100,0
BOAS-WS.US,5,20211108,164500,0.62,0.626926,0.62,0.626926,2996,0
BOAS-WS.US,5,20211108,171000,0.6201,0.6201,0.6201,0.6201,1500,0
BOAS-WS.US,5,20211108,174500,0.6199,0.63,0.6199,0.63,6180,0
BOAS-WS.US,5,20211108,192000,0.6299,0.63,0.6299,0.63,10000,0
BOAS-WS.US,5,20211108,192500,0.6297,0.6297,0.6297,0.6297,200,0
BOAS-WS.US,5,20211108,194500,0.6297,0.6297,0.6297,0.6297,5000,0
BOAS-WS.US,5,20211108,200500,0.6296,0.6296,0.6296,0.6296,200,0
BOAS-WS.US,5,20211109,183500,0.6101,0.6101,0.6101,0.6101,700,0
BOAS-WS.US,5,20211109,185000,0.6101,0.6101,0.6101,0.6101,300,0
BOAS-WS.US,5,20211109,194000,0.6101,0.6101,0.61,0.61,1200,0
BOAS-WS.US,5,20211109,200000,0.61,0.61,0.61,0.61,650,0
BOAS-WS.US,5,20211109,203500,0.61,0.61,0.61,0.61,20000,0
BOAS-WS.US,5,20211109,205000,0.6071,0.6071,0.6071,0.6071,2700,0
BOAS-WS.US,5,20211109,215000,0.6043,0.6043,0.6,0.6,2400,0
BOAS-WS.US,5,20211109,215500,0.6,0.6199,0.585,0.6199,5221,0
BOAS-WS.US,5,20211110,181000,0.62404,0.62404,0.62404,0.62404,1163,0
BOAS-WS.US,5,20211110,181500,0.62,0.62405,0.62,0.62405,2300,0
BOAS-WS.US,5,20211110,203500,0.62,0.62,0.62,0.62,3000,0
BOAS-WS.US,5,20211110,205500,0.625,0.625,0.62,0.62,1800,0
BOAS-WS.US,5,20211111,153500,0.63,0.635201,0.63,0.635201,320,0
BOAS-WS.US,5,20211111,205500,0.6287,0.6287,0.6287,0.6287,800,0
BOAS-WS.US,5,20211112,165000,0.62,0.640001,0.62,0.640001,1440,0
BOAS-WS.US,5,20211112,213000,0.6212,0.630801,0.6212,0.630801,4300,0
BOAS-WS.US,5,20211112,215500,0.6327,0.6327,0.6327,0.6327,100,0
BOAS-WS.US,5,20211115,153000,0.65,0.652476,0.65,0.652476,1000,0
BOAS-WS.US,5,20211115,165000,0.6487,0.6487,0.6487,0.6487,100,0
BOAS-WS.US,5,20211115,184000,0.6489,0.652476,0.6489,0.652476,2906,0
BOAS-WS.US,5,20211119,183000,0.6801,0.6801,0.6801,0.6801,500,0
BOAS-WS.US,5,20211119,184000,0.6801,0.6801,0.6801,0.6801,500,0
BOAS-WS.US,5,20211119,185000,0.6899,0.69,0.6898,0.69,7876,0
BOAS-WS.US,5,20211119,190500,0.69,0.69,0.69,0.69,1112,0
BOAS-WS.US,5,20211119,194000,0.67,0.67,0.67,0.67,161,0
BOAS-WS.US,5,20211123,153000,0.71,0.71,0.71,0.71,100,0
BOAS-WS.US,5,20211123,153500,0.68495,0.68495,0.67,0.67995,839,0
BOAS-WS.US,5,20211123,154500,0.6499,0.6499,0.6499,0.6499,100,0
BOAS-WS.US,5,20211123,212500,0.6599,0.6599,0.6599,0.6599,300,0
BOAS-WS.US,5,20211123,213000,0.6599,0.6599,0.6599,0.6599,100,0
BOAS-WS.US,5,20211123,213500,0.6599,0.6599,0.6599,0.6599,200,0
BOAS-WS.US,5,20211123,214000,0.6599,0.6599,0.6599,0.6599,200,0
BOAS-WS.US,5,20211123,214500,0.6599,0.6599,0.6599,0.6599,100,0
BOAS-WS.US,5,20211123,215000,0.6599,0.66,0.6599,0.66,200,0
BOAS-WS.US,5,20211123,215500,0.66,0.66,0.66,0.66,240,0
BOAS-WS.US,5,20211124,153500,0.6621,0.6621,0.6621,0.6621,100,0
BOAS-WS.US,5,20211124,160000,0.6747,0.6747,0.6747,0.6747,300,0
BOAS-WS.US,5,20211124,161000,0.6901,0.72,0.68115,0.72,15702,0
