<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IOCT.US,5,20211104,163500,25.65,25.65,25.65,25.65,339,0
IOCT.US,5,20211104,172000,25.6182,25.6182,25.6182,25.6182,155,0
IOCT.US,5,20211104,173000,25.605,25.66,25.605,25.66,936,0
IOCT.US,5,20211104,180000,25.67,25.67,25.67,25.67,431,0
IOCT.US,5,20211104,183000,25.66,25.66,25.66,25.66,830,0
IOCT.US,5,20211104,183500,25.67,25.67,25.66,25.66,615,0
IOCT.US,5,20211104,190000,25.65,25.66,25.65,25.65,1400,0
IOCT.US,5,20211104,193500,25.65,25.65,25.65,25.65,400,0
IOCT.US,5,20211104,195000,25.67,25.67,25.66,25.66,300,0
IOCT.US,5,20211104,201000,25.67,25.67,25.66,25.67,1500,0
IOCT.US,5,20211104,201500,25.668,25.67,25.668,25.67,800,0
IOCT.US,5,20211105,155500,25.695,25.695,25.69,25.69,1270,0
IOCT.US,5,20211105,161000,25.69,25.69,25.69,25.69,390,0
IOCT.US,5,20211105,182000,25.69,25.69,25.69,25.69,100,0
IOCT.US,5,20211105,185000,25.68,25.68,25.68,25.68,700,0
IOCT.US,5,20211105,202500,25.675,25.675,25.675,25.675,704,0
IOCT.US,5,20211105,203000,25.708,25.71,25.708,25.708,2400,0
IOCT.US,5,20211105,203500,25.708,25.72,25.708,25.718,700,0
IOCT.US,5,20211105,204000,25.68,25.68,25.6,25.6,300,0
IOCT.US,5,20211108,154500,25.73,25.74,25.73,25.74,2192,0
IOCT.US,5,20211108,164500,25.72,25.725,25.72,25.72,542,0
IOCT.US,5,20211108,192500,25.6789,25.68,25.6789,25.68,1775,0
IOCT.US,5,20211109,173000,25.67,25.67,25.67,25.67,200,0
IOCT.US,5,20211109,182500,25.68,25.68,25.68,25.68,300,0
IOCT.US,5,20211109,195500,25.68,25.68,25.68,25.68,300,0
IOCT.US,5,20211109,203000,25.68,25.68,25.68,25.68,200,0
IOCT.US,5,20211109,204000,25.665,25.665,25.66,25.66,280,0
IOCT.US,5,20211109,204500,25.68,25.68,25.68,25.68,150,0
IOCT.US,5,20211109,205500,25.68,25.68,25.68,25.68,100,0
IOCT.US,5,20211110,154500,25.6789,25.6789,25.6789,25.6789,341,0
IOCT.US,5,20211110,170000,25.64,25.64,25.64,25.64,233,0
IOCT.US,5,20211110,180500,25.625,25.625,25.625,25.625,395,0
IOCT.US,5,20211110,181000,25.615,25.615,25.61,25.61,308,0
IOCT.US,5,20211110,190500,25.56,25.56,25.56,25.56,127,0
IOCT.US,5,20211110,202000,25.53,25.53,25.53,25.53,134,0
IOCT.US,5,20211110,205500,25.47,25.47,25.47,25.47,280,0
IOCT.US,5,20211110,214500,25.53,25.53,25.485,25.485,678,0
IOCT.US,5,20211110,215500,25.49,25.49,25.49,25.49,100,0
IOCT.US,5,20211111,154500,25.5491,25.5491,25.5491,25.5491,1490,0
IOCT.US,5,20211111,165000,25.578,25.578,25.578,25.578,299,0
IOCT.US,5,20211111,170000,25.58,25.58,25.58,25.58,195,0
IOCT.US,5,20211111,195500,25.58,25.58,25.58,25.58,113,0
IOCT.US,5,20211111,203000,25.58,25.59,25.58,25.58,3951,0
IOCT.US,5,20211111,204500,25.5783,25.5783,25.5783,25.5783,222,0
IOCT.US,5,20211111,211000,25.58,25.58,25.58,25.58,3400,0
IOCT.US,5,20211111,214500,25.57,25.57,25.57,25.57,3521,0
IOCT.US,5,20211112,161500,25.6,25.6,25.6,25.6,1686,0
IOCT.US,5,20211115,162500,25.63,25.63,25.63,25.63,3513,0
IOCT.US,5,20211115,191500,25.65,25.66,25.625,25.6477,4100,0
IOCT.US,5,20211115,205500,25.5702,25.62,25.56,25.56,1348,0
IOCT.US,5,20211115,211000,25.61,25.61,25.61,25.61,289,0
IOCT.US,5,20211116,172000,25.55,25.55,25.55,25.55,7142,0
IOCT.US,5,20211116,202000,25.535,25.535,25.535,25.535,491,0
IOCT.US,5,20211117,180000,25.4995,25.4995,25.4995,25.4995,100,0
IOCT.US,5,20211117,193500,25.545,25.55,25.545,25.55,900,0
IOCT.US,5,20211117,200000,25.5519,25.5519,25.5519,25.5519,680,0
IOCT.US,5,20211117,202000,25.545,25.545,25.545,25.545,100,0
IOCT.US,5,20211117,211500,25.545,25.56,25.545,25.56,2500,0
IOCT.US,5,20211117,212000,25.545,25.545,25.545,25.545,391,0
IOCT.US,5,20211117,212500,25.53,25.53,25.53,25.53,18559,0
IOCT.US,5,20211117,214000,25.545,25.545,25.545,25.545,340,0
IOCT.US,5,20211117,215000,25.57,25.57,25.57,25.57,100,0
