<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BEP_A.US,5,20211104,143000,26.65,26.65,26.65,26.65,100,0
BEP_A.US,5,20211104,165500,26.6948,26.6948,26.67,26.67,623,0
BEP_A.US,5,20211104,182000,26.6999,26.6999,26.6999,26.6999,102,0
BEP_A.US,5,20211104,195500,26.66,26.66,26.66,26.66,700,0
BEP_A.US,5,20211104,203500,26.66,26.66,26.66,26.66,390,0
BEP_A.US,5,20211104,204000,26.65,26.65,26.64,26.65,1568,0
BEP_A.US,5,20211104,205000,26.66,26.66,26.64,26.64,1134,0
BEP_A.US,5,20211105,143000,26.66,26.66,26.66,26.66,100,0
BEP_A.US,5,20211105,151000,26.58,26.58,26.5758,26.5758,463,0
BEP_A.US,5,20211105,201500,26.6,26.64,26.59,26.64,5222,0
BEP_A.US,5,20211105,205500,26.75,26.75,26.74,26.74,230,0
BEP_A.US,5,20211108,175500,26.7001,26.7001,26.7001,26.7001,149,0
BEP_A.US,5,20211108,193000,26.7028,26.7028,26.69,26.69,1447,0
BEP_A.US,5,20211108,195000,26.71,26.71,26.71,26.71,100,0
BEP_A.US,5,20211108,195500,26.7117,26.7117,26.7117,26.7117,198,0
BEP_A.US,5,20211108,200000,26.73,26.73,26.73,26.73,151,0
BEP_A.US,5,20211108,210000,26.72,26.72,26.72,26.72,650,0
BEP_A.US,5,20211108,212000,26.73,26.73,26.73,26.73,162,0
BEP_A.US,5,20211108,215000,26.73,26.73,26.73,26.73,195,0
BEP_A.US,5,20211109,155500,26.619,26.619,26.619,26.619,300,0
BEP_A.US,5,20211109,160500,26.71,26.71,26.71,26.71,1800,0
BEP_A.US,5,20211109,214000,26.7,26.7,26.7,26.7,260,0
BEP_A.US,5,20211110,174000,26.55,26.55,26.55,26.55,200,0
BEP_A.US,5,20211110,184500,26.43,26.43,26.43,26.43,100,0
BEP_A.US,5,20211111,174000,26.38,26.38,26.34,26.34,690,0
BEP_A.US,5,20211111,200000,26.31,26.31,26.31,26.31,100,0
BEP_A.US,5,20211111,213500,26.29,26.29,26.29,26.29,100,0
BEP_A.US,5,20211112,153000,26.42,26.42,26.42,26.42,100,0
BEP_A.US,5,20211112,161500,26.27,26.27,26.27,26.27,200,0
BEP_A.US,5,20211112,175000,26.305,26.305,26.305,26.305,100,0
BEP_A.US,5,20211112,182000,26.24,26.25,26.22,26.22,1400,0
BEP_A.US,5,20211112,182500,26.22,26.22,26.22,26.22,1100,0
BEP_A.US,5,20211112,184000,26.22,26.22,26.22,26.22,1000,0
BEP_A.US,5,20211112,184500,26.23,26.24,26.23,26.24,2500,0
BEP_A.US,5,20211112,211500,26.18,26.18,26.17,26.17,1000,0
BEP_A.US,5,20211112,214500,26.18,26.18,26.18,26.18,300,0
BEP_A.US,5,20211112,215000,26.18,26.2,26.18,26.2,4119,0
BEP_A.US,5,20211115,153000,26.14,26.14,26.14,26.14,100,0
BEP_A.US,5,20211115,162000,26.1699,26.1699,26.1699,26.1699,148,0
BEP_A.US,5,20211115,163000,26.14,26.14,26.11,26.11,1100,0
BEP_A.US,5,20211115,163500,26.11,26.11,26.11,26.11,2000,0
BEP_A.US,5,20211115,164000,26.1051,26.11,26.1051,26.11,500,0
BEP_A.US,5,20211115,170500,26.06,26.0744,26.05,26.0744,1742,0
BEP_A.US,5,20211115,180000,26,26,25.9986,26,2035,0
BEP_A.US,5,20211115,183500,26.02,26.02,26.02,26.02,4093,0
BEP_A.US,5,20211115,185500,26.06,26.06,26.06,26.06,395,0
BEP_A.US,5,20211115,193500,26.02,26.02,26.02,26.02,368,0
BEP_A.US,5,20211115,200000,26.02,26.02,26.02,26.02,100,0
BEP_A.US,5,20211115,201500,26.04,26.04,26.039,26.039,890,0
BEP_A.US,5,20211115,211000,26.02,26.02,26.02,26.02,500,0
BEP_A.US,5,20211115,212000,26,26,26,26,200,0
BEP_A.US,5,20211115,214500,26.0058,26.0058,26.0058,26.0058,100,0
BEP_A.US,5,20211115,215000,26.01,26.01,26.01,26.01,100,0
BEP_A.US,5,20211116,153000,26.17,26.17,26.13,26.13,1105,0
BEP_A.US,5,20211116,160000,26,26,26,26,1634,0
BEP_A.US,5,20211116,161000,26,26,26,26,400,0
BEP_A.US,5,20211116,171000,26,26,26,26,200,0
BEP_A.US,5,20211116,173000,26,26,26,26,790,0
BEP_A.US,5,20211116,173500,26,26,26,26,700,0
BEP_A.US,5,20211116,180000,26,26,25.99,26,3000,0
BEP_A.US,5,20211116,192500,25.95,25.95,25.95,25.95,600,0
BEP_A.US,5,20211116,194500,25.95,25.95,25.95,25.95,510,0
BEP_A.US,5,20211116,195000,25.94,25.94,25.94,25.94,1295,0
BEP_A.US,5,20211116,195500,25.94,25.94,25.94,25.94,100,0
BEP_A.US,5,20211116,213500,25.95,25.95,25.95,25.95,100,0
BEP_A.US,5,20211116,214000,25.94,25.94,25.94,25.94,200,0
BEP_A.US,5,20211117,153000,25.82,25.82,25.82,25.82,315,0
BEP_A.US,5,20211117,181500,25.93,25.93,25.93,25.93,100,0
BEP_A.US,5,20211117,182500,25.93,25.93,25.93,25.93,100,0
BEP_A.US,5,20211117,183500,25.92,25.92,25.91,25.91,1726,0
BEP_A.US,5,20211117,185000,25.97,25.97,25.9,25.9,1664,0
BEP_A.US,5,20211117,192500,25.9,25.9,25.9,25.9,107,0
BEP_A.US,5,20211117,202000,25.89,25.89,25.89,25.89,400,0
BEP_A.US,5,20211117,213500,25.87,25.87,25.87,25.87,100,0
BEP_A.US,5,20211117,214000,25.82,25.82,25.82,25.82,100,0
BEP_A.US,5,20211117,215500,25.82,25.82,25.82,25.82,146,0
BEP_A.US,5,20211118,153000,26.09,26.09,26.09,26.09,1300,0
BEP_A.US,5,20211118,153500,25.99,25.99,25.99,25.99,101,0
BEP_A.US,5,20211118,161000,25.96,25.96,25.96,25.96,235,0
BEP_A.US,5,20211118,180000,25.87,25.87,25.87,25.87,800,0
BEP_A.US,5,20211118,195000,25.835,25.835,25.835,25.835,160,0
BEP_A.US,5,20211118,195500,25.8,25.8,25.8,25.8,1295,0
BEP_A.US,5,20211118,200500,25.804,25.804,25.804,25.804,246,0
