<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IBTA.US,5,20211104,160500,25.35,25.35,25.35,25.35,203,0
IBTA.US,5,20211108,203500,25.359,25.36,25.34,25.34,1594,0
IBTA.US,5,20211109,212000,25.35,25.35,25.35,25.35,425,0
IBTA.US,5,20211115,160500,25.342,25.35,25.342,25.35,200,0
IBTA.US,5,20211115,201500,25.345,25.345,25.345,25.345,3800,0
IBTA.US,5,20211115,215500,25.36,25.36,25.36,25.36,200,0
IBTA.US,5,20211117,153000,25.35,25.35,25.35,25.35,780,0
IBTA.US,5,20211117,201000,25.341,25.341,25.34,25.3407,3948,0
IBTA.US,5,20211118,204000,25.36,25.36,25.36,25.36,300,0
IBTA.US,5,20211124,173500,25.34,25.34,25.34,25.34,2336,0
IBTA.US,5,20211129,174500,25.3674,25.3674,25.3674,25.3674,562,0
IBTA.US,5,20211129,184500,25.3673,25.3673,25.3673,25.3673,485,0
IBTA.US,5,20211130,180000,25.341,25.341,25.341,25.341,417,0
IBTA.US,5,20211130,202500,25.34,25.34,25.34,25.34,390,0
