<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PRN.US,5,20211104,143000,117.39,117.39,117.39,117.39,176,0
PRN.US,5,20211104,143500,117.34,117.34,117.34,117.34,100,0
PRN.US,5,20211104,145000,117.34,117.34,117.34,117.34,119,0
PRN.US,5,20211104,150000,118.105,118.105,118.105,118.105,500,0
PRN.US,5,20211104,150500,118.42,118.42,118.42,118.42,304,0
PRN.US,5,20211104,152500,118.1,118.23,118.1,118.228,1800,0
PRN.US,5,20211104,154000,118.65,118.65,118.65,118.65,192,0
PRN.US,5,20211104,161000,118.256,118.256,118.256,118.256,352,0
PRN.US,5,20211104,161500,118.1,118.1,118.02,118.02,600,0
PRN.US,5,20211104,162000,118.019,118.019,117.95,117.95,1100,0
PRN.US,5,20211104,163500,117.83,117.83,117.83,117.83,119,0
PRN.US,5,20211104,164500,118.105,118.105,118.105,118.105,109,0
PRN.US,5,20211104,165000,117.962,117.962,117.962,117.962,212,0
PRN.US,5,20211104,171000,118.135,118.135,118.135,118.135,265,0
PRN.US,5,20211104,171500,118.06,118.084,118.06,118.084,416,0
PRN.US,5,20211104,175500,118.05,118.05,118.05,118.05,100,0
PRN.US,5,20211104,180000,117.99,117.99,117.9,117.9,600,0
PRN.US,5,20211104,180500,118.01,118.01,118.01,118.01,120,0
PRN.US,5,20211104,182000,118.02,118.02,117.935,117.935,280,0
PRN.US,5,20211104,185000,118.16,118.16,118.16,118.16,130,0
PRN.US,5,20211104,192500,117.575,117.575,117.575,117.575,400,0
PRN.US,5,20211104,195000,117.41,117.41,117.41,117.41,100,0
PRN.US,5,20211104,200500,117.34,117.34,117.34,117.34,100,0
PRN.US,5,20211104,201500,117.216,117.216,117.216,117.216,100,0
PRN.US,5,20211104,204000,117.28,117.28,117.26,117.26,1000,0
PRN.US,5,20211104,205000,117.41,117.41,117.31,117.31,368,0
PRN.US,5,20211104,205500,117.38,117.38,117.38,117.38,200,0
PRN.US,5,20211105,145000,119.38,119.38,119.38,119.38,2130,0
PRN.US,5,20211105,162000,119.74,119.74,119.566,119.566,359,0
PRN.US,5,20211105,162500,119.73,119.73,119.73,119.73,125,0
PRN.US,5,20211105,163500,119.5,119.5,119.319,119.319,509,0
PRN.US,5,20211105,164500,119.234,119.234,119.234,119.234,122,0
PRN.US,5,20211105,174000,119.165,119.165,119.165,119.165,119,0
PRN.US,5,20211105,175000,119.153,119.176,119.153,119.176,396,0
PRN.US,5,20211105,190000,118.81,118.81,118.81,118.81,2589,0
PRN.US,5,20211105,193500,119.28,119.28,119.28,119.28,100,0
PRN.US,5,20211105,194000,119.16,119.16,119.16,119.16,114,0
PRN.US,5,20211105,203000,119.668,119.668,119.668,119.668,170,0
PRN.US,5,20211105,203500,119.737,119.737,119.737,119.737,143,0
PRN.US,5,20211105,205500,119.45,119.48,119.38,119.48,576,0
PRN.US,5,20211108,153000,121.184,121.34,120.89,121.34,1314,0
PRN.US,5,20211108,153500,120.867,120.867,120.867,120.867,165,0
PRN.US,5,20211108,154000,120.49,120.766,120.49,120.766,1117,0
PRN.US,5,20211108,154500,120.53,120.715,120.53,120.715,420,0
PRN.US,5,20211108,160000,119.995,119.995,119.995,119.995,100,0
PRN.US,5,20211108,162000,120.62,120.63,120.62,120.63,300,0
PRN.US,5,20211108,163500,120.61,120.61,120.61,120.61,460,0
PRN.US,5,20211108,164000,120.357,120.357,120.357,120.357,1000,0
PRN.US,5,20211108,170000,120.27,120.27,120.27,120.27,100,0
PRN.US,5,20211108,170500,120.412,120.412,120.284,120.284,710,0
PRN.US,5,20211108,172000,120.56,120.569,120.48,120.48,668,0
PRN.US,5,20211108,174000,120.96,120.96,120.96,120.96,100,0
PRN.US,5,20211108,174500,120.96,120.96,120.894,120.96,300,0
PRN.US,5,20211108,182500,120.55,120.55,120.55,120.55,129,0
PRN.US,5,20211108,183500,120.469,120.469,120.35,120.35,1090,0
PRN.US,5,20211108,192500,120.266,120.266,120.266,120.266,231,0
PRN.US,5,20211108,193000,120.36,120.36,120.36,120.36,100,0
PRN.US,5,20211108,193500,120.335,120.335,120.335,120.335,110,0
