<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
YLDE.US,5,20211108,190000,42.58,42.588,42.58,42.588,939,0
YLDE.US,5,20211110,193500,42.5301,42.5301,42.5301,42.5301,200,0
YLDE.US,5,20211110,204000,42.431,42.431,42.431,42.431,166,0
YLDE.US,5,20211110,205500,42.55,42.55,42.55,42.55,119,0
YLDE.US,5,20211111,154000,42.5599,42.5599,42.5599,42.5599,1400,0
YLDE.US,5,20211111,155000,42.5499,42.5499,42.5499,42.5499,1400,0
YLDE.US,5,20211111,160000,42.51,42.51,42.51,42.51,200,0
YLDE.US,5,20211111,162000,42.5,42.505,42.5,42.5,1200,0
YLDE.US,5,20211111,201000,42.445,42.445,42.445,42.445,100,0
YLDE.US,5,20211116,182000,42.7,42.724,42.7,42.724,383,0
YLDE.US,5,20211117,153000,42.64,42.64,42.64,42.64,519,0
YLDE.US,5,20211117,183500,42.45,42.45,42.45,42.45,139,0
YLDE.US,5,20211117,190000,42.45,42.458,42.45,42.458,375,0
YLDE.US,5,20211117,214000,42.48,42.496,42.48,42.496,600,0
YLDE.US,5,20211118,185000,42.35,42.35,42.35,42.35,120,0
YLDE.US,5,20211118,195000,42.4186,42.4186,42.4186,42.4186,1133,0
YLDE.US,5,20211118,212500,42.38,42.38,42.38,42.38,1325,0
YLDE.US,5,20211119,153000,42.66,42.66,42.66,42.66,204,0
YLDE.US,5,20211119,153500,42.13,42.13,42.13,42.13,100,0
YLDE.US,5,20211119,163000,42.168,42.168,42.168,42.168,105,0
YLDE.US,5,20211119,171500,42.2,42.2,42.2,42.2,100,0
YLDE.US,5,20211122,182000,42.5,42.524,42.5,42.524,480,0
YLDE.US,5,20211123,214500,42.53,42.53,42.53,42.53,100,0
YLDE.US,5,20211126,170000,41.65,41.65,41.65,41.65,300,0
YLDE.US,5,20211126,171000,41.63,41.63,41.63,41.63,100,0
YLDE.US,5,20211126,171500,41.63,41.63,41.6,41.6,700,0
YLDE.US,5,20211126,175500,41.62,41.628,41.62,41.628,361,0
YLDE.US,5,20211126,191500,41.6928,41.6928,41.6928,41.6928,0,0
YLDE.US,5,20211129,190500,42.05,42.05,42.05,42.05,1468,0
YLDE.US,5,20211130,215000,41,41,41,41,700,0
YLDE.US,5,20211202,161500,41.3,41.3,41.3,41.3,390,0
YLDE.US,5,20211202,194000,41.6,41.608,41.6,41.608,670,0
YLDE.US,5,20211202,203500,41.61,41.626,41.61,41.626,610,0
YLDE.US,5,20211203,185500,41.3499,41.3499,41.3499,41.3499,289,0
YLDE.US,5,20211206,202000,42.05,42.05,42.021,42.05,1496,0
YLDE.US,5,20211207,153000,42.38,42.4,42.34,42.34,300,0
YLDE.US,5,20211207,160500,42.47,42.48,42.45,42.45,400,0
YLDE.US,5,20211207,161500,42.41,42.41,42.37,42.37,304,0
YLDE.US,5,20211207,213500,42.39,42.39,42.39,42.39,200,0
YLDE.US,5,20211207,215500,42.48,42.49,42.48,42.49,200,0
YLDE.US,5,20211208,153000,42.32,42.32,42.32,42.32,101,0
YLDE.US,5,20211208,153500,42.5,42.5,42.5,42.5,100,0
YLDE.US,5,20211208,195000,42.37,42.37,42.37,42.37,280,0
YLDE.US,5,20211208,202000,42.29,42.29,42.28,42.28,83700,0
YLDE.US,5,20211209,153500,42.19,42.19,42.19,42.19,100,0
YLDE.US,5,20211210,154500,42.8,42.8,42.8,42.8,200,0
YLDE.US,5,20211210,215000,42.93,42.93,42.93,42.93,100,0
