<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SQQQ.US,5,20211104,143000,6.36,6.39,6.36,6.37,2662952,0
SQQQ.US,5,20211104,143500,6.37,6.38,6.36,6.36,1189791,0
SQQQ.US,5,20211104,144000,6.365,6.37,6.33,6.3322,1212612,0
SQQQ.US,5,20211104,144500,6.33,6.3375,6.3,6.3199,2264541,0
SQQQ.US,5,20211104,145000,6.32,6.32,6.29,6.295,1577490,0
SQQQ.US,5,20211104,145500,6.295,6.3,6.28,6.285,1333720,0
SQQQ.US,5,20211104,150000,6.2873,6.3,6.27,6.275,2063115,0
SQQQ.US,5,20211104,150500,6.2726,6.29,6.27,6.29,1160258,0
SQQQ.US,5,20211104,151000,6.285,6.2864,6.24,6.24,2410826,0
SQQQ.US,5,20211104,151500,6.24,6.25,6.23,6.24,1503002,0
SQQQ.US,5,20211104,152000,6.2397,6.25,6.23,6.235,1647751,0
SQQQ.US,5,20211104,152500,6.24,6.24,6.22,6.23,1097604,0
SQQQ.US,5,20211104,153000,6.23,6.235,6.2,6.21,2473882,0
SQQQ.US,5,20211104,153500,6.21,6.21,6.2,6.2085,968384,0
SQQQ.US,5,20211104,154000,6.21,6.22,6.2,6.215,1638177,0
SQQQ.US,5,20211104,154500,6.2165,6.22,6.18,6.1899,1492618,0
SQQQ.US,5,20211104,155000,6.1873,6.21,6.18,6.205,1644629,0
SQQQ.US,5,20211104,155500,6.2069,6.21,6.2,6.2086,669963,0
SQQQ.US,5,20211104,160000,6.205,6.24,6.2,6.2372,3741093,0
SQQQ.US,5,20211104,160500,6.24,6.24,6.22,6.23,1515140,0
SQQQ.US,5,20211104,161000,6.23,6.23,6.2,6.225,1530645,0
SQQQ.US,5,20211104,161500,6.225,6.24,6.22,6.235,4764760,0
SQQQ.US,5,20211104,162000,6.23,6.27,6.23,6.27,5348383,0
SQQQ.US,5,20211104,162500,6.27,6.29,6.26,6.285,6554758,0
SQQQ.US,5,20211104,163000,6.285,6.29,6.26,6.28,3709616,0
SQQQ.US,5,20211104,163500,6.2778,6.29,6.26,6.275,1538393,0
SQQQ.US,5,20211104,164000,6.28,6.2899,6.26,6.26,1655542,0
SQQQ.US,5,20211104,164500,6.265,6.28,6.26,6.28,1070922,0
SQQQ.US,5,20211104,165000,6.28,6.29,6.25,6.25,1528767,0
SQQQ.US,5,20211104,165500,6.25,6.2599,6.22,6.23,1288472,0
SQQQ.US,5,20211104,170000,6.2282,6.23,6.21,6.22,844729,0
SQQQ.US,5,20211104,170500,6.22,6.23,6.21,6.21,824568,0
SQQQ.US,5,20211104,171000,6.21,6.2199,6.19,6.2001,1651928,0
SQQQ.US,5,20211104,171500,6.2,6.21,6.19,6.205,1124454,0
SQQQ.US,5,20211104,172000,6.205,6.23,6.19,6.22,2070576,0
SQQQ.US,5,20211104,172500,6.21,6.23,6.21,6.22,1692172,0
SQQQ.US,5,20211104,173000,6.2146,6.24,6.213,6.235,1940929,0
SQQQ.US,5,20211104,173500,6.2399,6.2399,6.21,6.22,1055806,0
SQQQ.US,5,20211104,174000,6.2176,6.23,6.21,6.22,658180,0
SQQQ.US,5,20211104,174500,6.225,6.23,6.21,6.2173,943234,0
SQQQ.US,5,20211104,175000,6.215,6.237,6.21,6.225,991053,0
SQQQ.US,5,20211104,175500,6.227,6.23,6.21,6.215,1258239,0
SQQQ.US,5,20211104,180000,6.215,6.24,6.2101,6.24,893624,0
SQQQ.US,5,20211104,180500,6.23,6.24,6.22,6.2222,743195,0
SQQQ.US,5,20211104,181000,6.22,6.23,6.2,6.2,1577137,0
SQQQ.US,5,20211104,181500,6.2,6.22,6.2,6.21,654591,0
SQQQ.US,5,20211104,182000,6.215,6.22,6.2,6.204,1624138,0
SQQQ.US,5,20211104,182500,6.2099,6.21,6.2,6.2,598383,0
SQQQ.US,5,20211104,183000,6.2,6.2099,6.19,6.2,1620309,0
SQQQ.US,5,20211104,183500,6.21,6.21,6.19,6.195,588817,0
SQQQ.US,5,20211104,184000,6.195,6.2,6.18,6.18,1116802,0
SQQQ.US,5,20211104,184500,6.18,6.19,6.17,6.1852,1174139,0
SQQQ.US,5,20211104,185000,6.18,6.19,6.18,6.18,422423,0
SQQQ.US,5,20211104,185500,6.18,6.18,6.16,6.1699,1035940,0
SQQQ.US,5,20211104,190000,6.165,6.2003,6.16,6.2003,1317768,0
SQQQ.US,5,20211104,190500,6.2026,6.21,6.1709,6.1776,1314793,0
SQQQ.US,5,20211104,191000,6.175,6.18,6.17,6.17,405904,0
SQQQ.US,5,20211104,191500,6.175,6.19,6.17,6.17,725233,0
SQQQ.US,5,20211104,192000,6.1721,6.18,6.15,6.15,1058100,0
SQQQ.US,5,20211104,192500,6.1521,6.16,6.14,6.1594,1319179,0
SQQQ.US,5,20211104,193000,6.155,6.17,6.15,6.1602,931496,0
SQQQ.US,5,20211104,193500,6.1602,6.17,6.14,6.1482,1480476,0
SQQQ.US,5,20211104,194000,6.149,6.15,6.14,6.15,510805,0
SQQQ.US,5,20211104,194500,6.15,6.15,6.13,6.145,2164037,0
SQQQ.US,5,20211104,195000,6.14,6.16,6.13,6.155,1705819,0
SQQQ.US,5,20211104,195500,6.1596,6.19,6.15,6.1801,2133903,0
SQQQ.US,5,20211104,200000,6.185,6.21,6.17,6.185,2279492,0
SQQQ.US,5,20211104,200500,6.1896,6.2,6.175,6.2,1340250,0
SQQQ.US,5,20211104,201000,6.1986,6.2,6.18,6.1854,1539226,0
SQQQ.US,5,20211104,201500,6.18,6.19,6.18,6.18,398713,0
SQQQ.US,5,20211104,202000,6.19,6.19,6.17,6.1772,1532155,0
SQQQ.US,5,20211104,202500,6.18,6.19,6.17,6.1886,531351,0
SQQQ.US,5,20211104,203000,6.185,6.19,6.17,6.18,2203923,0
SQQQ.US,5,20211104,203500,6.1802,6.21,6.18,6.2075,961345,0
SQQQ.US,5,20211104,204000,6.209,6.23,6.2,6.2209,1981742,0
SQQQ.US,5,20211104,204500,6.22,6.23,6.18,6.18,926286,0
SQQQ.US,5,20211104,205000,6.185,6.2,6.18,6.185,1486469,0
SQQQ.US,5,20211104,205500,6.18,6.21,6.18,6.19,2162454,0
SQQQ.US,5,20211105,143000,6.09,6.12,6.07,6.09,8312101,0
SQQQ.US,5,20211105,143500,6.085,6.09,6.05,6.05,3782407,0
SQQQ.US,5,20211105,144000,6.0579,6.1,6.05,6.085,5590060,0
SQQQ.US,5,20211105,144500,6.09,6.1165,6.07,6.1165,4048300,0
SQQQ.US,5,20211105,145000,6.12,6.14,6.105,6.13,3538330,0
SQQQ.US,5,20211105,145500,6.13,6.14,6.09,6.095,3995188,0
SQQQ.US,5,20211105,150000,6.09,6.09,6.06,6.07,2128555,0
SQQQ.US,5,20211105,150500,6.065,6.11,6.06,6.1072,1979538,0
SQQQ.US,5,20211105,151000,6.1,6.11,6.07,6.07,1775152,0
SQQQ.US,5,20211105,151500,6.07,6.08,6.05,6.07,1335708,0
SQQQ.US,5,20211105,152000,6.075,6.08,6.06,6.07,1001031,0
SQQQ.US,5,20211105,152500,6.07,6.1,6.07,6.09,1563673,0
SQQQ.US,5,20211105,153000,6.09,6.09,6.07,6.08,634434,0
SQQQ.US,5,20211105,153500,6.075,6.09,6.0611,6.0611,913658,0
SQQQ.US,5,20211105,154000,6.069,6.08,6.06,6.08,935530,0
SQQQ.US,5,20211105,154500,6.075,6.09,6.06,6.0827,1375318,0
SQQQ.US,5,20211105,155000,6.085,6.09,6.0633,6.075,2150243,0
SQQQ.US,5,20211105,155500,6.0754,6.09,6.07,6.08,1774100,0
SQQQ.US,5,20211105,160000,6.08,6.09,6.07,6.08,429820,0
SQQQ.US,5,20211105,160500,6.09,6.09,6.07,6.075,510018,0
SQQQ.US,5,20211105,161000,6.071,6.08,6.06,6.07,774355,0
SQQQ.US,5,20211105,161500,6.075,6.08,6.07,6.07,413908,0
SQQQ.US,5,20211105,162000,6.07,6.09,6.07,6.085,682892,0
SQQQ.US,5,20211105,162500,6.08,6.1,6.08,6.095,880857,0
SQQQ.US,5,20211105,163000,6.095,6.1,6.08,6.0864,816674,0
