<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IUSG.US,5,20211104,143000,113.22,113.33,113.22,113.33,5920,0
IUSG.US,5,20211104,143500,113.23,113.235,113.23,113.235,350,0
IUSG.US,5,20211104,144000,113.35,113.5,113.345,113.5,1137,0
IUSG.US,5,20211104,145000,113.63,113.755,113.63,113.713,6322,0
IUSG.US,5,20211104,145500,113.79,113.79,113.78,113.78,353,0
IUSG.US,5,20211104,150000,113.74,113.87,113.74,113.81,720,0
IUSG.US,5,20211104,150500,113.82,113.82,113.79,113.79,615,0
IUSG.US,5,20211104,151000,113.922,113.922,113.922,113.922,1371,0
IUSG.US,5,20211104,151500,114,114.07,113.954,114.069,2139,0
IUSG.US,5,20211104,152000,113.995,114.02,113.985,114.02,2609,0
IUSG.US,5,20211104,152500,114.035,114.075,114.02,114.05,4903,0
IUSG.US,5,20211104,153000,114.07,114.15,114.07,114.147,6585,0
IUSG.US,5,20211104,153500,114.13,114.16,114.117,114.155,3904,0
IUSG.US,5,20211104,154000,114.165,114.186,114.114,114.114,5229,0
IUSG.US,5,20211104,154500,114.198,114.198,114.19,114.19,1803,0
IUSG.US,5,20211104,155000,114.26,114.26,114.16,114.16,678,0
IUSG.US,5,20211104,155500,114.125,114.125,114.125,114.125,641,0
IUSG.US,5,20211104,160000,114.128,114.128,113.99,114.01,1284,0
IUSG.US,5,20211104,160500,114.025,114.061,114.025,114.061,407,0
IUSG.US,5,20211104,161000,114.021,114.145,114.021,114.145,2279,0
IUSG.US,5,20211104,161500,114.07,114.07,113.974,114.008,640,0
IUSG.US,5,20211104,162000,113.93,113.93,113.93,113.93,100,0
IUSG.US,5,20211104,162500,113.81,113.81,113.808,113.808,700,0
IUSG.US,5,20211104,163000,113.82,113.82,113.816,113.816,590,0
IUSG.US,5,20211104,163500,113.83,113.83,113.751,113.751,524,0
IUSG.US,5,20211104,164000,113.809,113.809,113.79,113.79,1197,0
IUSG.US,5,20211104,164500,113.89,113.89,113.85,113.85,26295,0
IUSG.US,5,20211104,165000,113.85,113.85,113.81,113.826,1417,0
IUSG.US,5,20211104,165500,113.916,114.028,113.901,114.01,1775,0
IUSG.US,5,20211104,170000,114.033,114.07,114.033,114.07,1220,0
IUSG.US,5,20211104,170500,114.068,114.068,114.06,114.06,1110,0
IUSG.US,5,20211104,171000,114.11,114.14,114.091,114.14,2344,0
