<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CSML.US,5,20211104,154000,37.9,37.9,37.9,37.9,100,0
CSML.US,5,20211104,161500,37.74,37.74,37.7,37.7,200,0
CSML.US,5,20211104,201500,37.5901,37.5901,37.5901,37.5901,100,0
CSML.US,5,20211105,143000,38.02,38.02,38.02,38.02,1600,0
CSML.US,5,20211108,153000,38.59,38.59,38.59,38.59,159,0
CSML.US,5,20211108,175000,38.57,38.57,38.57,38.57,200,0
CSML.US,5,20211108,185000,38.42,38.42,38.42,38.42,100,0
CSML.US,5,20211108,195500,38.4235,38.4235,38.4235,38.4235,166,0
CSML.US,5,20211108,214500,38.36,38.36,38.36,38.36,261,0
CSML.US,5,20211109,161500,38.18,38.18,38.18,38.18,100,0
CSML.US,5,20211110,173000,38.241,38.241,38.241,38.241,450,0
CSML.US,5,20211110,210000,37.91,37.91,37.91,37.91,200,0
CSML.US,5,20211110,211500,38.011,38.011,38.011,38.011,256,0
CSML.US,5,20211112,173000,38.3,38.3,38.3,38.3,100,0
CSML.US,5,20211112,184000,38.251,38.251,38.251,38.251,100,0
CSML.US,5,20211112,204000,38.28,38.2801,38.28,38.2801,500,0
CSML.US,5,20211115,154000,38.41,38.42,38.41,38.42,520,0
CSML.US,5,20211115,164000,38.24,38.24,38.24,38.24,244,0
CSML.US,5,20211116,174000,38.199,38.199,38.199,38.199,100,0
CSML.US,5,20211116,175500,38.2549,38.2549,38.2549,38.2549,100,0
CSML.US,5,20211117,153000,38.21,38.21,38.21,38.21,100,0
CSML.US,5,20211117,160500,37.98,37.98,37.98,37.98,100,0
CSML.US,5,20211117,161500,37.9336,37.9336,37.9336,37.9336,100,0
CSML.US,5,20211117,185500,37.8559,37.8559,37.8559,37.8559,106,0
CSML.US,5,20211118,205500,37.71,37.71,37.71,37.71,150,0
CSML.US,5,20211118,210000,37.752,37.752,37.752,37.752,150,0
CSML.US,5,20211119,160000,37.45,37.45,37.42,37.42,700,0
CSML.US,5,20211119,193000,37.53,37.555,37.53,37.555,300,0
CSML.US,5,20211119,195000,37.44,37.44,37.44,37.44,200,0
CSML.US,5,20211119,202500,37.53,37.5303,37.53,37.5303,716,0
CSML.US,5,20211119,203000,37.477,37.477,37.477,37.477,346,0
CSML.US,5,20211119,203500,37.52,37.52,37.52,37.52,396,0
CSML.US,5,20211119,214000,37.449,37.449,37.449,37.449,395,0
CSML.US,5,20211122,154500,37.55,37.55,37.55,37.55,300,0
CSML.US,5,20211122,181500,37.68,37.6801,37.68,37.6801,292,0
CSML.US,5,20211122,202500,37.8,37.8,37.8,37.8,400,0
CSML.US,5,20211122,203000,37.79,37.79,37.79,37.79,700,0
CSML.US,5,20211122,203500,37.9199,37.9199,37.87,37.87,627,0
CSML.US,5,20211123,200000,37.56,37.56,37.56,37.56,431,0
CSML.US,5,20211124,153000,37.57,37.57,37.57,37.57,683,0
CSML.US,5,20211124,160000,37.49,37.49,37.49,37.49,100,0
CSML.US,5,20211124,162000,37.63,37.63,37.63,37.63,100,0
CSML.US,5,20211124,163000,37.6607,37.6607,37.6607,37.6607,1180,0
CSML.US,5,20211124,164000,37.68,37.68,37.68,37.68,100,0
CSML.US,5,20211124,165000,37.58,37.64,37.58,37.64,3670,0
CSML.US,5,20211124,215500,37.6,37.6,37.6,37.6,700,0
CSML.US,5,20211126,153000,36.94,36.94,36.74,36.74,5499,0
CSML.US,5,20211126,153500,36.71,36.71,36.71,36.71,100,0
CSML.US,5,20211126,183500,36.3338,36.3338,36.241,36.241,658,0
CSML.US,5,20211126,185000,36.23,36.23,36.23,36.23,100,0
CSML.US,5,20211126,185500,36.2699,36.2699,36.2699,36.2699,3089,0
CSML.US,5,20211126,190000,36.17,36.17,36.17,36.17,100,0
CSML.US,5,20211126,191500,36.2225,36.2225,36.2225,36.2225,0,0
CSML.US,5,20211129,153000,36.8,36.8,36.8,36.8,746,0
CSML.US,5,20211129,160000,36.41,36.41,36.41,36.41,110,0
CSML.US,5,20211129,180500,36.16,36.16,36.16,36.16,100,0
CSML.US,5,20211129,195500,36.25,36.25,36.25,36.25,200,0
CSML.US,5,20211129,212000,36.09,36.09,36.09,36.09,102,0
CSML.US,5,20211129,214500,36.04,36.04,36.04,36.04,100,0
CSML.US,5,20211130,153000,35.78,35.78,35.78,35.78,500,0
