<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XBJL.US,5,20211104,153000,26.66,26.66,26.66,26.66,3244,0
XBJL.US,5,20211108,175000,26.71,26.71,26.71,26.71,350,0
XBJL.US,5,20211108,182500,26.71,26.71,26.71,26.71,420,0
XBJL.US,5,20211108,183500,26.73,26.73,26.73,26.73,1654,0
XBJL.US,5,20211109,204000,26.73,26.75,26.73,26.75,1400,0
XBJL.US,5,20211110,184500,26.71,26.71,26.71,26.71,1242,0
XBJL.US,5,20211111,192500,26.65,26.65,26.65,26.65,200,0
XBJL.US,5,20211117,200500,26.75,26.75,26.75,26.75,26033,0
XBJL.US,5,20211123,153000,26.71,26.71,26.71,26.71,139,0
XBJL.US,5,20211123,215000,26.74,26.75,26.74,26.75,200,0
XBJL.US,5,20211126,163000,26.52,26.52,26.52,26.52,600,0
XBJL.US,5,20211126,164000,26.52,26.52,26.52,26.52,100,0
XBJL.US,5,20211126,164500,26.51,26.51,26.51,26.51,100,0
XBJL.US,5,20211126,174000,26.48,26.48,26.48,26.48,200,0
XBJL.US,5,20211126,184500,26.51,26.51,26.51,26.51,102,0
XBJL.US,5,20211126,191000,26.39,26.39,26.39,26.39,0,0
XBJL.US,5,20211126,213000,26.39,26.39,26.39,26.39,0,0
XBJL.US,5,20211130,165000,26.51,26.51,26.51,26.51,348,0
XBJL.US,5,20211130,205500,26.43,26.43,26.43,26.43,703,0
XBJL.US,5,20211203,193500,26.22,26.22,26.22,26.22,598,0
XBJL.US,5,20211203,194000,26.22,26.22,26.22,26.22,1100,0
XBJL.US,5,20211208,160000,26.601,26.601,26.601,26.601,200,0
XBJL.US,5,20211208,163500,26.591,26.591,26.59,26.59,1367,0
XBJL.US,5,20211208,164000,26.591,26.591,26.59,26.59,675,0
XBJL.US,5,20211208,173500,26.601,26.601,26.601,26.601,200,0
XBJL.US,5,20211209,170500,26.715,26.715,26.715,26.715,100,0
XBJL.US,5,20211209,190000,26.71,26.71,26.71,26.71,200,0
XBJL.US,5,20211209,194500,26.7599,26.7599,26.7599,26.7599,499,0
XBJL.US,5,20211209,204000,26.7,26.7,26.7,26.7,170,0
XBJL.US,5,20211215,171000,26.6,26.6,26.6,26.6,200,0
XBJL.US,5,20211215,195000,26.61,26.61,26.61,26.61,100,0
XBJL.US,5,20211215,201500,26.69,26.69,26.69,26.69,100,0
XBJL.US,5,20211215,204500,26.68,26.68,26.68,26.68,100,0
XBJL.US,5,20211216,154500,26.701,26.775,26.7,26.775,4129,0
XBJL.US,5,20211216,215000,26.74,26.74,26.74,26.74,100,0
XBJL.US,5,20211217,162000,26.4719,26.4719,26.4401,26.4401,911,0
XBJL.US,5,20211220,195000,26.33,26.33,26.33,26.33,385,0
XBJL.US,5,20211220,213500,26.3401,26.3401,26.34,26.34,400,0
XBJL.US,5,20211223,184500,26.81,26.81,26.81,26.81,100,0
